         MJD         m  dm    uJy  duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   duJy_new
59588.641428 20.103715 NaN  -10.0  11.0   c  0.0   0.84 210.89922 54.30498  3821.51  7463.66 2.64 2.40  46.8 -0.398    19.65 21.81 02a59588o0978c   0x0000  13.868769
59588.646929 20.009244 NaN   -5.0  12.0   c  0.0   1.13 210.89922 54.30498  3842.37  7502.07 2.57 2.39  44.6 -0.407    19.61 21.81 02a59588o0990c   0x0000  14.674561
59588.658083 19.696897 NaN   12.0  12.0   c  0.0   0.95 210.89922 54.30498  3782.51  7422.81 2.56 2.35  45.7 -0.405    19.61 21.75 02a59588o1014c   0x0000  14.674561
59588.665789 19.766969 NaN    3.0  14.0   c  0.0   1.05 210.89922 54.30498  3759.09  7542.35 2.65 2.37  46.6 -0.397    19.46 21.22 02a59588o1030c  0x80000  16.350619
59615.558656 19.743105 NaN   10.0  12.0   c  0.0   0.87 210.89922 54.30498  1509.29  3719.31 2.42 2.36  62.2 -0.422    19.60 21.48 02a59615o0775c   0x0000  14.674561
59615.561412 20.103715 NaN  -15.0  11.0   c  0.0   1.24 210.89922 54.30498  1528.97  3758.36 2.41 2.34  54.6 -0.425    19.61 21.49 02a59615o0781c   0x0000  13.868769
59615.564167 20.103715 NaN   -2.0  11.0   c  0.0   1.03 210.89922 54.30498  1470.49  3678.57 2.54 2.37  44.2 -0.418    19.59 21.49 02a59615o0787c  0x80000  13.868769
59615.571520 19.609992 NaN   19.0  11.0   c  0.0   1.02 210.89922 54.30498  1453.08  3793.56 2.45 2.37  58.9 -0.421    19.60 21.51 02a59615o0803c  0x80000  13.868769
59619.586609 19.674510 NaN   10.0  13.0   c  0.0   0.82 210.89922 54.30498  4008.24  9615.41 2.53 2.48  49.8 -0.407    19.67 21.67 02a59619o0807c  0x80000  15.502991
59619.588435 20.009244 NaN   -2.0  12.0   c  0.0   1.12 210.89922 54.30498  4028.19  9654.95 2.56 2.47  50.5 -0.406    19.66 21.67 02a59619o0811c   0x0000  14.674561
59619.592559 19.868040 NaN    5.0  12.0   c  0.0   1.08 210.89922 54.30498  3965.84  9575.88 2.63 2.44  46.6 -0.397    19.63 21.67 02a59619o0820c   0x0000  14.674561
59619.610269 19.766969 NaN  -11.0  15.0   c  0.0   0.56 210.89922 54.30498  3944.57  9693.36 2.65 2.46  42.7 -0.396    19.65 21.62 02a59619o0858c  0x80000  17.214608
59639.510262 19.979496 NaN    4.0  11.0   c  0.0   1.24 210.89922 54.30498  1820.66  7517.96 2.33 2.28  63.6 -0.429    19.73 21.72 02a59639o0653c   0x0000  13.868769
59639.513468 20.321591 NaN  -12.0   9.0   c  0.0   1.65 210.89922 54.30498  1840.68  7558.16 2.44 2.32  41.7 -0.417    19.69 21.70 02a59639o0660c  0x80000  12.342720
59639.516215 20.207197 NaN   -3.0  10.0   c  0.0   1.40 210.89922 54.30498  1781.18  7477.07 2.32 2.27  62.0 -0.433    19.71 21.71 02a59639o0666c  0x80000  13.089795
59639.522156 19.766969 NaN   15.0  10.0   c  0.0   1.17 210.89922 54.30498  1761.13  7592.99 2.35 2.31  72.3 -0.430    19.72 21.72 02a59639o0679c   0x0000  13.089795
59643.579606 19.841877 NaN   -2.0  14.0   c  0.0   1.22 210.89922 54.30498   812.57  3002.33 2.23 2.10   6.5 -0.450    19.23 21.76 02a59643o0746c   0x0000  16.350619
59643.582534 19.922338 NaN  -12.0  13.0   c  0.0   1.12 210.89922 54.30498   790.92  2961.79 2.24 2.12   2.1 -0.448    19.21 21.75 02a59643o0752c   0x0000  15.502991
59643.617736 19.816329 NaN    4.0  13.0   c  0.0   1.46 210.89922 54.30498   849.35  3035.30 2.33 2.09  29.9 -0.440    19.25 21.72 02a59643o0823c   0x0000  15.502991
59643.623182 19.631075 NaN    9.0  14.0   c  0.0   1.21 210.89922 54.30498   870.45  2913.46 2.25 2.12   8.4 -0.448    19.22 21.71 02a59643o0834c  0x80000  16.350619
59647.511394 19.454622 NaN  -13.0  20.0   c  0.0   1.24 210.89922 54.30498  9775.15  7568.95 2.70 2.33  86.7 -0.448    18.96 21.75 02a59647o0432c  0x80000  21.710429
59647.514333 19.419021 NaN    2.0  20.0   c  0.0   1.05 210.89922 54.30498  9796.30  7606.26 2.74 2.33  79.9 -0.441    18.94 21.77 02a59647o0438c  0x80000  21.710429
59647.519354 18.174913 NaN  -21.0  65.0   c  0.0   0.95 210.89922 54.30498  9737.23  7533.59 2.66 2.37  79.9 -0.450    17.72 20.47 02a59647o0448c   0x0000  65.546493
59647.539712 19.401649 NaN   -3.0  21.0   c  0.0   1.17 210.89922 54.30498  9722.01  7653.69 2.90 2.56  68.1 -0.421    18.89 21.75 02a59647o0488c  0x80000  22.634989
59671.401837 19.791368 NaN    5.0  13.0   c  0.0   1.34 210.89922 54.30498  3596.90  5835.99 2.72 2.52  41.0 -0.395    19.49 21.62 02a59671o0314c   0x0000  15.502991
59671.428617 19.454622 NaN   18.0  14.0   c  0.0   1.09 210.89922 54.30498  3630.85  5873.31 2.79 2.53  42.6 -0.393    19.53 21.63 02a59671o0371c  0x80000  16.350619
59671.431827 19.743105 NaN   10.0  12.0   c  0.0   1.23 210.89922 54.30498  3572.92  5798.97 2.92 2.59  44.1 -0.384    19.45 21.63 02a59671o0378c   0x0000  14.674561
59671.437311 19.569016 NaN    6.0  16.0   c  0.0   1.06 210.89922 54.30498  3553.22  5915.75 2.95 2.56  40.6 -0.386    19.42 21.63 02a59671o0390c  0x80000  18.092616
59675.445368 16.686597 NaN    3.0 255.0   c  0.0   0.95 210.89922 54.30498  1917.08  9640.29 2.52 2.40  40.7 -0.389    16.29 18.27 02a59675o0501c 0x400802 255.139849
59675.451766 18.519279 NaN   13.0  43.0   c  0.0   0.81 210.89922 54.30498  1896.74  9756.32 2.40 2.35  27.9 -0.458    18.45 20.52 02a59675o0515c  0x80000  43.821715
59679.432660 19.401649 NaN   -2.0  21.0   c  0.0   1.23 210.89922 54.30498  1953.41  9680.07 2.53 2.39  41.4 -0.437    18.97 20.69 02a59679o0440c   0x0000  22.634989
59679.438161 19.302877 NaN  -22.0  23.0   c  0.0   1.06 210.89922 54.30498  1973.88  9718.24 2.48 2.38  33.1 -0.441    18.97 20.71 02a59679o0452c  0x80000  24.501893
59679.439989 19.401649 NaN  -12.0  21.0   c  0.0   1.19 210.89922 54.30498  1912.87  9638.12 2.48 2.36  33.1 -0.450    18.99 20.72 02a59679o0456c   0x0000  22.634989
59679.445014 19.302877 NaN   -2.0  23.0   c  0.0   0.97 210.89922 54.30498  1890.87  9755.82 2.48 2.41  30.5 -0.443    19.00 20.75 02a59679o0467c   0x0000  24.501893
59695.447397 19.609992 NaN   13.0  13.0   c  0.0   1.14 210.89922 54.30498  8882.29  5208.77 2.73 2.49  32.2 -0.400    19.49 21.38 02a59695o0478c  0x80000  15.502991
59695.450623 19.766969 NaN    0.0  15.0   c  0.0   0.86 210.89922 54.30498  8862.82  5168.45 2.66 2.39  33.0 -0.403    19.51 21.38 02a59695o0485c   0x0000  17.214608
59695.485942 19.841877 NaN    3.0  13.0   c  0.0   1.08 210.89922 54.30498  8912.85  5247.83 2.75 2.44  30.0 -0.390    19.47 21.34 02a59695o0561c   0x0000  15.502991
59695.514381 19.051202 NaN   30.0  19.0   c  0.0   1.10 210.89922 54.30498  8929.91  5132.30 2.76 2.40  28.3 -0.395    19.02 20.86 02a59695o0622c  0x80000  20.792853
59699.416003 15.965578 NaN   19.0 491.0   c  0.0   1.00 210.89922 54.30498  3355.59  7086.90 2.65 2.33  24.7 -0.397    15.53 16.82 02a59699o0410c 0x400802 491.072645
59699.419220 18.910912 NaN  -50.0  33.0   c  0.0   1.26 210.89922 54.30498  3338.42  7051.53 2.59 2.33  26.4 -0.397    18.25 19.68 02a59699o0417c   0x0000  34.063804
59699.424739 17.365395 NaN  126.0  95.0   c  0.0   1.24 210.89922 54.30498  3394.37  7125.49 2.64 2.33  24.4 -0.400    17.23 18.61 02a59699o0429c   0x0000  95.374749
59699.459844 19.351140 NaN  -34.0  22.0   c  0.0   1.17 210.89922 54.30498  3400.03  7006.47 2.59 2.25  27.4 -0.395    18.82 20.34 02a59699o0505c  0x80000  23.565711
59723.379391 20.009244 NaN   -1.0  12.0   c  0.0   1.02 210.89922 54.30498  5035.54  4846.15 2.69 2.33  28.8 -0.399    19.57 21.29 02a59723o0312c   0x0000  14.674561
59723.382603 19.922338 NaN   -2.0  13.0   c  0.0   1.05 210.89922 54.30498  5012.77  4804.97 2.96 2.46  29.7 -0.389    19.52 21.28 02a59723o0319c   0x0000  15.502991
59723.388089 19.816329 NaN    4.0  13.0   c  0.0   0.85 210.89922 54.30498  5073.73  4883.25 2.69 2.30  28.5 -0.402    19.58 21.25 02a59723o0331c   0x0000  15.502991
59723.400898 19.816329 NaN    7.0  12.0   c  0.0   1.30 210.89922 54.30498  5092.37  4769.12 2.76 2.37  26.9 -0.397    19.55 21.26 02a59723o0359c  0x80000  14.674561
59727.350487 18.029238 NaN   22.0  67.0   c  0.0   1.17 210.89922 54.30498  5040.07  4852.28 2.68 2.28  31.1 -0.398    17.52 18.91 02a59727o0248c   0x0000  67.530310
59727.353687 19.351140 NaN  -12.0  22.0   c  0.0   1.38 210.89922 54.30498  5020.46  4812.91 2.65 2.25  29.9 -0.401    18.58 20.08 02a59727o0255c   0x0000  23.565711
59727.360089 18.131260 NaN   29.0  58.0   c  0.0   1.36 210.89922 54.30498  5078.37  4888.50 2.64 2.25  30.7 -0.403    17.59 18.92 02a59727o0269c   0x0000  58.611797
59727.371522 18.631975 NaN   23.0  35.0   c  0.0   1.81 210.89922 54.30498  5099.14  4771.15 2.81 2.30  31.3 -0.389    18.00 19.43 02a59727o0294c  0x80000  36.004760
59731.393020 19.868040 NaN    2.0  13.0   c  0.0   1.00 210.89922 54.30498  3626.70  8733.86 2.74 2.67  34.7 -0.390    19.54 21.53 02a59731o0172c  0x80000  15.502991
59731.398541 19.950541 NaN    2.0  12.0   c  0.0   1.16 210.89922 54.30498  3606.65  8694.70 2.84 2.66  42.2 -0.385    19.56 21.51 02a59731o0184c  0x80000  14.674561
59731.401810 20.039830 NaN    2.0  11.0   c  0.0   1.47 210.89922 54.30498  3663.27  8771.66 2.61 2.58  45.8 -0.392    19.59 21.52 02a59731o0191c  0x80000  13.868769
59731.414645 19.841877 NaN   -1.0  14.0   c  0.0   0.80 210.89922 54.30498  3680.81  8650.94 2.71 2.54  25.3 -0.395    19.57 21.46 02a59731o0219c  0x80000  16.350619
59751.314809 20.103715 NaN   -3.0  11.0   c  0.0   1.20 210.89922 54.30498  4535.28  1065.34 2.41 2.29  79.4 -0.428    19.65 21.48 02a59751o0156c  0x80000  13.868769
59751.318028 20.321591 NaN   -7.0   9.0   c  0.0   1.12 210.89922 54.30498  4515.05  1028.93 2.38 2.26  75.1 -0.429    19.63 21.48 02a59751o0163c   0x0000  12.342720
59751.323522 19.950541 NaN   11.0   9.0   c  0.0   1.75 210.89922 54.30498  4576.35  1104.14 2.33 2.24  81.1 -0.430    19.66 21.47 02a59751o0175c   0x0000  12.342720
59751.334507 19.894850 NaN   10.0  10.0   c  0.0   0.90 210.89922 54.30498  4597.67   991.91 2.51 2.36  84.8 -0.424    19.64 21.45 02a59751o0199c  0x80000  13.089795
59783.267980 20.009244 NaN    0.0  12.0   c  0.0   1.09 210.89922 54.30498  1482.90  6767.42 2.40 2.26 -39.8 -0.428    19.57 21.12 02a59783o0058c  0x80000  14.674561
59783.271622 19.816329 NaN    7.0  12.0   c  0.0   1.58 210.89922 54.30498  1463.69  6728.35 2.58 2.37 -48.8 -0.423    19.53 21.16 02a59783o0066c   0x0000  14.674561
59783.278464 19.302877 NaN   30.0  13.0   c  0.0   0.88 210.89922 54.30498  1519.99  6804.05 2.47 2.26 -47.1 -0.430    19.60 21.20 02a59783o0081c   0x0000  15.502991
59783.292955 19.510313 NaN   27.0  10.0   c  0.0   1.78 210.89922 54.30498  1538.98  6683.75 2.37 2.17 -49.0 -0.440    19.57 21.12 02a59783o0113c  0x80000  13.089795
59787.293213 19.841877 NaN   -5.0  14.0   c  0.0   1.00 210.89922 54.30498  6752.68  3112.62 2.82 2.75  55.4 -0.404    19.41 21.28 02a59787o0117c   0x0000  16.350619
59787.297291 19.569016 NaN   18.0  12.0   c  0.0   1.47 210.89922 54.30498  6732.45  3070.05 2.90 2.84  55.9 -0.387    19.39 21.27 02a59787o0126c   0x0000  14.674561
59787.303716 19.510313 NaN   18.0  13.0   c  0.0   0.99 210.89922 54.30498  6790.11  3145.48 2.85 2.76  41.8 -0.391    19.42 21.26 02a59787o0140c  0x80000  15.502991
59787.318300 20.009244 NaN  -22.0  12.0   c  0.0   1.56 210.89922 54.30498  6811.38  3027.26 2.85 2.72  38.5 -0.390    19.44 21.27 02a59787o0172c  0x80000  14.674561
59811.240646 18.847027 NaN   12.0  31.0   c  0.0   0.99 210.89922 54.30498  9054.05  6866.73 2.67 2.41  28.6 -0.410    18.72 19.75 02a59811o0025c   0x0000  32.130091
59811.243827 19.351140 NaN  -27.0  22.0   c  0.0   1.22 210.89922 54.30498  9033.50  6824.86 2.59 2.44  26.7 -0.415    19.14 20.36 02a59811o0032c   0x0000  23.565711
59811.251095 19.816329 NaN    1.0  14.0   c  0.0   1.01 210.89922 54.30498  9092.22  6902.94 2.65 2.50  24.9 -0.412    19.43 21.04 02a59811o0048c   0x0000  16.350619
59811.262036 19.922338 NaN    3.0  12.0   c  0.0   1.19 210.89922 54.30498  9110.52  6784.75 2.61 2.49  24.0 -0.418    19.49 21.14 02a59811o0072c  0x80000  14.674561
59819.241262 19.510313 NaN   15.0  14.0   c  0.0   1.02 210.89922 54.30498  6593.08   964.62 2.35 2.22  59.9 -0.408    19.14 20.53 02a59819o0037c   0x0000  16.350619
59819.246702 19.719755 NaN   17.0  10.0   c  0.0   1.91 210.89922 54.30498  6571.81   924.77 2.35 2.24  86.4 -0.416    19.34 20.93 02a59819o0049c   0x0000  13.089795
59819.249867 19.950541 NaN    2.0  12.0   c  0.0   1.56 210.89922 54.30498  6632.74  1004.92 2.52 2.40  84.7 -0.399    19.35 21.00 02a59819o0056c   0x0000  14.674561
59819.259883 19.491430 NaN   10.0  16.0   c  0.0   0.71 210.89922 54.30498  6655.53   887.52 2.40 2.23 -74.8 -0.427    19.37 21.05 02a59819o0078c   0x0000  18.092616
59841.218401 18.496580 NaN    4.0  47.0   c  0.0   1.33 210.89922 54.30498  6962.31  9584.93 3.07 2.87  66.1 -0.351    17.82 19.42 01a59841o0022c   0x0000  47.752934
59841.222104 18.978793 NaN    3.0  30.0   c  0.0   0.99 210.89922 54.30498  6983.10  9625.70 3.06 2.87  69.9 -0.350    18.50 20.18 01a59841o0030c   0x0000  31.166372
59841.232292 19.401649 NaN    3.0  20.0   c  0.0   0.96 210.89922 54.30498  6921.05  9553.95 3.10 2.92  73.2 -0.346    18.98 20.90 01a59841o0052c   0x0000  21.710429
59841.238300 19.419021 NaN   11.0  17.0   c  0.0   1.23 210.89922 54.30498  6900.88  9670.80 3.11 2.95  72.2 -0.344    19.00 20.95 01a59841o0065c   0x0000  18.982696
59999.634833 19.115465 NaN    4.0  26.0   c  0.0   1.13 210.89922 54.30498  9237.62  9006.17 2.78 2.66  59.0 -0.390    18.65 20.44 02a59999o0111c  0x80000  27.337570
59999.637641 19.351140 NaN  -14.0  22.0   c  0.0   1.37 210.89922 54.30498  9218.36  8963.94 2.79 2.68  51.5 -0.385    18.85 20.68 02a59999o0117c  0x80000  23.565711
59999.650179 19.169763 NaN  -13.0  26.0   c  0.0   1.23 210.89922 54.30498  9272.54  9044.39 2.80 2.58  41.6 -0.388    18.66 20.40 02a59999o0142c  0x80000  27.337570
59999.656837 19.155932 NaN   10.0  23.0   c  0.0   0.83 210.89922 54.30498  9289.69  8925.63 2.74 2.67  54.8 -0.387    18.85 20.61 02a59999o0155c  0x80000  24.501893
60048.393577 19.841877 NaN   12.0  10.0   c  0.0   1.32 210.89922 54.30498  5660.00  7378.74 2.59 2.31  44.2 -0.410    19.52 21.42 02a60048o0341c  0x80000  13.089795
60048.395386 19.766969 NaN    6.0  13.0   c  0.0   0.91 210.89922 54.30498  5680.03  7417.44 2.59 2.33  43.3 -0.410    19.55 21.42 02a60048o0345c  0x80000  15.502991
60048.401280 19.569016 NaN   15.0  13.0   c  0.0   0.85 210.89922 54.30498  5621.30  7341.00 2.64 2.34  41.5 -0.408    19.55 21.43 02a60048o0357c   0x0000  15.502991
60048.436787 20.103715 NaN   -2.0  11.0   c  0.0   1.12 210.89922 54.30498  5602.96  7460.37 2.60 2.30  36.8 -0.410    19.59 21.48 02a60048o0428c   0x0000  13.868769
60050.476350 19.652575 NaN    2.0  16.0   c  0.0   1.00 210.89922 54.30498  7516.49  9037.83 2.57 2.41  40.9 -0.420    19.44 21.13 02a60050o0512c  0x80000  18.092616
60050.479980 19.569016 NaN  -11.0  18.0   c  0.0   1.10 210.89922 54.30498  7496.94  8996.44 2.55 2.42  44.1 -0.415    19.18 20.81 02a60050o0520c  0x80000  19.883228
60050.515339 20.009244 NaN   -2.0  12.0   c  0.0   1.58 210.89922 54.30498  7551.70  9071.17 2.59 2.38  37.6 -0.409    19.51 21.22 02a60050o0595c  0x80000  14.674561
60050.521155 19.569016 NaN   12.0  14.0   c  0.0   0.92 210.89922 54.30498  7569.78  8951.22 2.62 2.41  36.4 -0.410    19.50 21.21 02a60050o0607c  0x80000  16.350619
60052.473293 19.922338 NaN  -33.0  13.0   c  0.0   1.45 210.89922 54.30498  5229.38  4837.07 2.42 2.19  34.8 -0.405    19.31 20.97 02a60052o0517c  0x80000  15.502991
60052.476484 19.569016 NaN   -5.0  18.0   c  0.0   0.68 210.89922 54.30498  5209.76  4797.49 2.52 2.21  29.4 -0.396    19.08 20.78 02a60052o0524c   0x0000  19.883228
60052.509238 19.841877 NaN  -18.0  14.0   c  0.0   0.81 210.89922 54.30498  5269.90  4866.83 2.54 2.21  32.3 -0.401    19.45 21.04 02a60052o0592c  0x80000  16.350619
60052.515613 19.922338 NaN  -10.0  13.0   c  0.0   0.87 210.89922 54.30498  5290.93  4748.49 2.56 2.21  33.7 -0.395    19.42 20.99 02a60052o0605c   0x0000  15.502991
60056.426687 19.766969 NaN    3.0  14.0   c  0.0   1.12 210.89922 54.30498  1339.32  5131.77 2.48 2.28  20.5 -0.422    19.44 21.06 02a60056o0426c  0x80000  16.350619
60056.430308 19.510313 NaN   15.0  14.0   c  0.0   1.06 210.89922 54.30498  1320.97  5091.43 2.60 2.46  12.2 -0.418    19.37 21.05 02a60056o0434c  0x80000  16.350619
60056.465450 19.791368 NaN    8.0  12.0   c  0.0   1.26 210.89922 54.30498  1373.28  5159.19 2.42 2.22  20.3 -0.426    19.49 21.06 02a60056o0509c   0x0000  14.674561
60056.470537 20.009244 NaN   -9.0  12.0   c  0.0   0.85 210.89922 54.30498  1395.19  5040.48 2.42 2.23  17.1 -0.422    19.47 21.04 02a60056o0520c   0x0000  14.674561
60058.400358 19.367717 NaN   14.0  17.0   c  0.0   0.79 210.89922 54.30498  5900.47  9517.71 2.76 2.42  41.3 -0.396    19.41 21.02 02a60058o0368c   0x0000  18.982696
60058.403081 19.841877 NaN   -9.0  14.0   c  0.0   0.92 210.89922 54.30498  5921.61  9554.76 2.73 2.41  37.3 -0.401    19.44 21.03 02a60058o0374c  0x80000  16.350619
60058.406260 19.841877 NaN  -22.0  14.0   c  0.0   1.24 210.89922 54.30498  5859.55  9479.32 2.78 2.42  42.0 -0.393    19.44 21.03 02a60058o0381c   0x0000  16.350619
60058.412604 19.791368 NaN    2.0  14.0   c  0.0   1.46 210.89922 54.30498  5838.75  9598.87 2.73 2.40  39.1 -0.397    19.44 21.03 02a60058o0395c   0x0000  16.350619
60076.451715 20.009244 NaN   -8.0  12.0   c  0.0   0.82 210.89922 54.30498  6760.88   951.05 2.33 2.17 -71.4 -0.423    19.51 21.04 02a60076o0241c   0x0000  14.674561
60076.455118 20.039830 NaN    2.0  11.0   c  0.0   1.15 210.89922 54.30498  6741.73   913.21 2.31 2.11 -75.0 -0.430    19.50 21.03 02a60076o0248c  0x80000  13.868769
60076.458122 20.009244 NaN   -8.0  12.0   c  0.0   0.86 210.89922 54.30498  6803.29   992.89 2.32 2.11 -72.4 -0.428    19.54 21.05 02a60076o0254c   0x0000  14.674561
60076.463264 19.719755 NaN    8.0  13.0   c  0.0   0.63 210.89922 54.30498  6822.94   870.96 2.30 2.12 -79.9 -0.429    19.48 21.02 02a60076o0264c  0x80000  15.502991
60078.380061 19.868040 NaN   11.0  10.0   c  0.0   1.55 210.89922 54.30498  3269.03  4951.64 2.32 2.16  25.4 -0.414    19.63 21.30 02a60078o0314c  0x80000  13.089795
60078.383226 19.841877 NaN    9.0  11.0   c  0.0   1.04 210.89922 54.30498  3249.74  4916.23 2.29 2.16  19.0 -0.423    19.62 21.30 02a60078o0321c  0x80000  13.868769
60078.390093 20.009244 NaN   -4.0  12.0   c  0.0   0.93 210.89922 54.30498  3308.50  4991.54 2.29 2.15  24.7 -0.417    19.59 21.30 02a60078o0336c   0x0000  14.674561
60078.401655 19.922338 NaN    6.0  11.0   c  0.0   1.12 210.89922 54.30498  3328.96  4873.15 2.34 2.16  23.5 -0.418    19.61 21.34 02a60078o0361c   0x0000  13.868769
60104.354498 19.696897 NaN  -22.0  16.0   c  0.0   0.92 210.89922 54.30498  3683.17  8727.67 2.99 2.88 -63.3 -0.394    19.39 21.49 02a60104o0232c  0x80000  18.092616
60104.357235 19.766969 NaN  -12.0  15.0   c  0.0   1.09 210.89922 54.30498  3666.48  8689.91 2.75 2.72 -56.3 -0.391    19.47 21.49 02a60104o0238c  0x80000  17.214608
60104.363360 19.766969 NaN  -11.0  15.0   c  0.0   1.28 210.89922 54.30498  3721.25  8762.66 2.83 2.74 -58.8 -0.394    19.45 21.48 02a60104o0251c   0x0000  17.214608
60104.374709 19.922338 NaN   -6.0  13.0   c  0.0   1.01 210.89922 54.30498  3741.13  8643.90 2.52 2.48   3.5 -0.405    19.54 21.42 02a60104o0275c  0x80000  15.502991
60106.342249 20.103715 NaN    0.0  11.0   c  0.0   1.43 210.89922 54.30498  1189.60  5134.74 2.46 2.42  33.7 -0.425    19.58 21.55 02a60106o0209c   0x0000  13.868769
60106.344962 19.419021 NaN   20.0  14.0   c  0.0   0.85 210.89922 54.30498  1170.40  5096.38 2.44 2.36  23.5 -0.422    19.66 21.54 02a60106o0215c   0x0000  16.350619
60106.351359 19.791368 NaN    5.0  13.0   c  0.0   0.99 210.89922 54.30498  1229.59  5169.03 2.54 2.39  29.9 -0.420    19.62 21.55 02a60106o0228c   0x0000  15.502991
60106.361537 19.841877 NaN   -3.0  14.0   c  0.0   0.96 210.89922 54.30498  1250.53  5048.90 2.48 2.31  27.5 -0.420    19.50 21.57 02a60106o0250c   0x0000  16.350619
60108.348136 20.009244 NaN   -9.0  12.0   c  0.0   1.09 210.89922 54.30498  4574.72  1051.05 2.79 2.62 -73.0 -0.417    19.51 21.54 02a60108o0181c   0x0000  14.674561
60108.351005 19.841877 NaN    6.0  12.0   c  0.0   0.92 210.89922 54.30498  4554.86  1012.91 2.70 2.53 -73.2 -0.420    19.51 21.54 02a60108o0187c  0x80000  14.674561
60108.358035 19.529530 NaN   17.0  13.0   c  0.0   1.05 210.89922 54.30498  4616.50  1086.97 2.78 2.64 -78.9 -0.429    19.49 21.52 02a60108o0202c   0x0000  15.502991
60108.368516 19.950541 NaN    5.0  11.0   c  0.0   1.16 210.89922 54.30498  4640.29   969.54 2.65 2.49 -77.8 -0.419    19.55 21.53 02a60108o0224c   0x0000  13.868769
60110.340917 19.652575 NaN   17.0  11.0   c  0.0   1.49 210.89922 54.30498   458.06  1370.93 2.59 2.35 -62.8 -0.428    19.61 21.37 02a60110o0205c   0x0000  13.868769
60110.344109 19.922338 NaN  -16.0  13.0   c  0.0   0.85 210.89922 54.30498   437.86  1331.05 2.50 2.29 -67.9 -0.423    19.61 21.38 02a60110o0212c  0x80000  15.502991
60110.350264 19.791368 NaN    8.0  12.0   c  0.0   1.22 210.89922 54.30498   500.91  1404.76 2.58 2.28 -65.7 -0.421    19.62 21.39 02a60110o0225c   0x0000  14.674561
60110.360024 19.868040 NaN    5.0  12.0   c  0.0   1.23 210.89922 54.30498   522.72  1283.40 2.55 2.30 -71.6 -0.427    19.61 21.42 02a60110o0246c  0x80000  14.674561
60112.338011 20.009244 NaN   -5.0  12.0   c  0.0   1.20 210.89922 54.30498  7201.00  6897.10 2.43 2.31  35.5 -0.416    19.58 21.21 02a60112o0198c  0x80000  14.674561
60112.340762 20.009244 NaN  -23.0  12.0   c  0.0   0.87 210.89922 54.30498  7181.77  6856.64 2.47 2.30  31.3 -0.413    19.60 21.21 02a60112o0204c  0x80000  14.674561
60112.347606 19.868040 NaN    2.0  13.0   c  0.0   0.90 210.89922 54.30498  7239.86  6934.81 2.46 2.33  38.7 -0.409    19.56 21.19 02a60112o0218c  0x80000  15.502991
60112.357364 19.791368 NaN   11.0  11.0   c  0.0   1.46 210.89922 54.30498  7258.76  6816.82 2.45 2.31  33.6 -0.417    19.54 21.20 02a60112o0239c  0x80000  13.868769
60114.339886 20.009244 NaN   -6.0  12.0   c  0.0   0.67 210.89922 54.30498  2867.40  2833.01 2.29 2.24  59.8 -0.418    19.65 21.50 02a60114o0196c  0x80000  14.674561
60114.342607 20.103715 NaN   -4.0  11.0   c  0.0   0.98 210.89922 54.30498  2847.83  2795.65 2.25 2.24 -66.1 -0.424    19.65 21.49 02a60114o0202c   0x0000  13.868769
60114.348296 20.137125 NaN    2.0  10.0   c  0.0   1.12 210.89922 54.30498  2908.28  2870.12 2.29 2.24  63.7 -0.421    19.65 21.49 02a60114o0214c  0x80000  13.089795
60114.358085 20.009244 NaN    0.0  12.0   c  0.0   0.86 210.89922 54.30498  2929.04  2748.57 2.23 2.22 -81.5 -0.420    19.66 21.47 02a60114o0235c   0x0000  14.674561
60116.339708 19.766969 NaN   12.0  11.0   c  0.0   1.43 210.89922 54.30498  1534.19  6759.99 2.30 2.23 -24.1 -0.429    19.55 21.20 02a60116o0198c   0x0000  13.868769
60116.344174 20.171596 NaN    4.0   9.0   c  0.0   2.34 210.89922 54.30498  1515.50  6721.55 2.26 2.17 -26.8 -0.433    19.57 21.19 02a60116o0207c   0x0000  12.342720
60116.349415 19.841877 NaN   -1.0  14.0   c  0.0   0.87 210.89922 54.30498  1571.65  6794.01 2.30 2.23 -11.6 -0.428    19.56 21.14 02a60116o0218c   0x0000  16.350619
60116.364519 19.652575 NaN   14.0  12.0   c  0.0   1.35 210.89922 54.30498  1593.93  6674.37 2.31 2.21   3.8 -0.427    19.48 21.10 02a60116o0249c   0x0000  14.674561
60134.310773 19.256669 NaN  -26.0  24.0   c  0.0   1.16 210.89922 54.30498  2074.07  4083.39 2.38 2.35 -87.5 -0.422    18.46 19.86 02a60134o0139c  0x80000  25.442931
60134.314764 19.128787 NaN  -13.0  27.0   c  0.0   1.28 210.89922 54.30498  2053.35  4042.97 2.57 2.42  38.2 -0.410    18.52 19.93 02a60134o0147c   0x0000  28.290329
60134.319920 19.169763 NaN  -16.0  26.0   c  0.0   1.23 210.89922 54.30498  2111.71  4117.66 2.42 2.39 -68.4 -0.421    18.48 19.90 02a60134o0158c   0x0000  27.337570
60134.333832 19.169763 NaN   -3.0  26.0   c  0.0   1.10 210.89922 54.30498  2126.63  3998.17 2.46 2.43 -61.0 -0.420    18.47 19.97 02a60134o0188c   0x0000  27.337570
