         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   duJy_new
59675.451766 18.304885      NaN   50    41 c    0   0.90 210.92686 54.31166  1928.89  9744.35 2.41 2.35  28.8 -0.457    18.45 20.52 02a59675o0515c  0x80000  41.860993
59679.432660 19.212347      NaN  -34    25 c    0   0.87 210.92686 54.31166  1985.53  9668.09 2.54 2.39  41.5 -0.435    18.97 20.69 02a59679o0440c   0x0000  26.388307
59679.438161 18.944322      NaN   33    21 c    0   1.17 210.92686 54.31166  2006.00  9706.25 2.48 2.38  33.5 -0.440    18.97 20.71 02a59679o0452c  0x80000  22.634989
59679.439989 18.955691      NaN   23    24 c    0   0.77 210.92686 54.31166  1945.00  9626.16 2.48 2.36  33.4 -0.449    18.99 20.72 02a59679o0456c   0x0000  25.442931
59679.445014 19.401649      NaN    3    20 c    0   1.07 210.92686 54.31166  1923.02  9743.85 2.48 2.41  31.2 -0.442    19.00 20.75 02a59679o0467c   0x0000  21.710429
59695.447397 19.589310      NaN   17    12 c    0   1.35 210.92686 54.31166  8850.30  5220.30 2.73 2.49  32.2 -0.400    19.49 21.38 02a59695o0478c  0x80000  14.674561
59695.450623 19.922338      NaN  -10    13 c    0   1.07 210.92686 54.31166  8830.84  5179.98 2.66 2.39  33.1 -0.403    19.51 21.38 02a59695o0485c   0x0000  15.502991
59695.485942 20.009244      NaN  -26    12 c    0   1.19 210.92686 54.31166  8880.85  5259.33 2.75 2.44  30.1 -0.390    19.47 21.34 02a59695o0561c   0x0000  14.674561
59695.514381 19.212347      NaN   12    21 c    0   0.97 210.92686 54.31166  8897.90  5143.79 2.76 2.40  28.5 -0.395    19.02 20.86 02a59695o0622c  0x80000  22.634989
59699.416003 15.615332      NaN  590   490 c    0   1.06 210.92686 54.31166  3324.62  7100.64 2.64 2.33  24.5 -0.397    15.53 16.82 02a59699o0410c 0x400802 490.072793
59699.419220 18.816441      NaN  -27    36 c    0   1.03 210.92686 54.31166  3307.45  7065.28 2.59 2.33  26.2 -0.397    18.25 19.68 02a59699o0417c   0x0000  36.977598
59699.424739 17.883650      NaN -179    85 c    0   1.15 210.92686 54.31166  3363.39  7139.21 2.63 2.33  24.2 -0.400    17.23 18.61 02a59699o0429c   0x0000  85.418632
59699.459844 18.967180      NaN   28    22 c    0   1.07 210.92686 54.31166  3369.06  7020.16 2.58 2.25  27.2 -0.396    18.82 20.34 02a59699o0505c  0x80000  23.565711
59723.379391 19.384550      NaN   16    16 c    0   0.75 210.92686 54.31166  5004.40  4859.16 2.69 2.33  28.8 -0.399    19.57 21.29 02a59723o0312c   0x0000  18.092616
59723.382603 19.841877      NaN    3    13 c    0   1.02 210.92686 54.31166  4981.63  4817.97 2.96 2.46  29.7 -0.388    19.52 21.28 02a59723o0319c   0x0000  15.502991
59723.388089 19.922338      NaN   -2    13 c    0   1.03 210.92686 54.31166  5042.58  4896.23 2.69 2.30  28.5 -0.402    19.58 21.25 02a59723o0331c   0x0000  15.502991
59723.400898 19.631075      NaN   15    12 c    0   1.21 210.92686 54.31166  5061.22  4782.10 2.76 2.37  26.9 -0.397    19.55 21.26 02a59723o0359c  0x80000  14.674561
59727.350487 18.104842      NaN   34    58 c    0   1.64 210.92686 54.31166  5008.94  4865.29 2.68 2.28  31.0 -0.399    17.52 18.91 02a59727o0248c   0x0000  58.611797
59727.353687 19.212347      NaN  -56    25 c    0   1.09 210.92686 54.31166  4989.32  4825.92 2.65 2.25  29.9 -0.401    18.58 20.08 02a59727o0255c   0x0000  26.388307
59727.360089 18.226218      NaN  -31    62 c    0   0.87 210.92686 54.31166  5047.23  4901.49 2.64 2.25  30.7 -0.403    17.59 18.92 02a59727o0269c   0x0000  62.572700
59727.371522 18.816441      NaN  -18    36 c    0   2.14 210.92686 54.31166  5067.99  4784.13 2.81 2.30  31.3 -0.389    18.00 19.43 02a59727o0294c  0x80000  36.977598
59731.393020 19.791368      NaN    2    14 c    0   0.89 210.92686 54.31166  3595.62  8747.57 2.74 2.67  34.6 -0.390    19.54 21.53 02a59731o0172c  0x80000  16.350619
59731.398541 19.696897      NaN    6    14 c    0   0.87 210.92686 54.31166  3575.57  8708.41 2.84 2.66  42.2 -0.385    19.56 21.51 02a59731o0184c  0x80000  16.350619
59731.401810 19.922338      NaN   -4    13 c    0   1.01 210.92686 54.31166  3632.19  8785.34 2.61 2.58  47.4 -0.392    19.59 21.52 02a59731o0191c  0x80000  15.502991
59731.414645 19.510313      NaN   18    13 c    0   1.09 210.92686 54.31166  3649.72  8664.60 2.70 2.54  25.0 -0.395    19.57 21.46 02a59731o0219c  0x80000  15.502991
59751.314809 19.719755      NaN   11    12 c    0   0.95 210.92686 54.31166  4504.11  1078.65 2.41 2.29  79.1 -0.428    19.65 21.48 02a59751o0156c  0x80000  14.674561
59751.318028 19.922338      NaN   -9    13 c    0   0.65 210.92686 54.31166  4483.88  1042.25 2.38 2.26  74.6 -0.430    19.63 21.48 02a59751o0163c   0x0000  15.502991
59751.323522 19.922338      NaN   -4    13 c    0   0.74 210.92686 54.31166  4545.17  1117.43 2.33 2.24  80.5 -0.430    19.66 21.47 02a59751o0175c   0x0000  15.502991
59751.334507 19.743105      NaN   16    10 c    0   1.04 210.92686 54.31166  4566.49  1005.19 2.51 2.36  84.5 -0.424    19.64 21.45 02a59751o0199c  0x80000  13.089795
59783.267980 19.922338      NaN    3    12 c    0   1.04 210.92686 54.31166  1452.03  6781.90 2.41 2.26 -40.3 -0.429    19.57 21.12 02a59783o0058c  0x80000  14.674561
59783.271622 19.696897      NaN    6    14 c    0   1.42 210.92686 54.31166  1432.82  6742.84 2.58 2.37 -49.0 -0.424    19.53 21.16 02a59783o0066c   0x0000  16.350619
59783.278464 19.719755      NaN   11    12 c    0   1.01 210.92686 54.31166  1489.12  6818.51 2.47 2.25 -47.3 -0.431    19.60 21.20 02a59783o0081c   0x0000  14.674561
59783.292955 19.631075      NaN   12    13 c    0   1.12 210.92686 54.31166  1508.11  6698.19 2.37 2.17 -49.2 -0.441    19.57 21.12 02a59783o0113c  0x80000  15.502991
59787.293213 19.841877      NaN    0    14 c    0   0.93 210.92686 54.31166  6721.17  3124.99 2.82 2.75  54.8 -0.404    19.41 21.28 02a59787o0117c   0x0000  16.350619
59787.297291 19.155932      NaN   31    16 c    0   0.88 210.92686 54.31166  6700.94  3082.44 2.90 2.84  55.2 -0.387    19.39 21.27 02a59787o0126c   0x0000  18.092616
59787.303716 19.631075      NaN    6    15 c    0   0.87 210.92686 54.31166  6758.60  3157.83 2.85 2.76  41.5 -0.391    19.42 21.26 02a59787o0140c  0x80000  17.214608
59787.318300 19.766969      NaN    3    14 c    0   1.06 210.92686 54.31166  6779.85  3039.61 2.85 2.72  38.4 -0.390    19.44 21.27 02a59787o0172c  0x80000  16.350619
59811.240646 18.910912      NaN  -18    33 c    0   1.01 210.92686 54.31166  9022.02  6878.10 2.67 2.41  28.7 -0.410    18.72 19.75 02a59811o0025c   0x0000  34.063804
59811.243827 19.169763      NaN    6    24 c    0   0.81 210.92686 54.31166  9001.47  6836.24 2.59 2.43  26.8 -0.415    19.14 20.36 02a59811o0032c   0x0000  25.442931
59811.251095 19.841877      NaN    3    13 c    0   0.92 210.92686 54.31166  9060.18  6914.29 2.65 2.49  25.0 -0.411    19.43 21.04 02a59811o0048c   0x0000  15.502991
59811.262036 19.302877      NaN   21    16 c    0   0.85 210.92686 54.31166  9078.46  6796.09 2.60 2.49  24.2 -0.418    19.49 21.14 02a59811o0072c  0x80000  18.092616
59819.241262 19.674510      NaN    4    15 c    0   0.84 210.92686 54.31166  6561.50   977.19 2.35 2.22  59.2 -0.407    19.14 20.53 02a59819o0037c   0x0000  17.214608
59819.246702 20.009244      NaN   -3    12 c    0   1.87 210.92686 54.31166  6540.23   937.35 2.35 2.24  85.7 -0.415    19.34 20.93 02a59819o0049c   0x0000  14.674561
59819.249867 19.212347      NaN   33    14 c    0   1.16 210.92686 54.31166  6601.15  1017.48 2.52 2.40  84.1 -0.399    19.35 21.00 02a59819o0056c   0x0000  16.350619
59819.259883 19.510313      NaN   15    14 c    0   1.03 210.92686 54.31166  6623.92   900.07 2.40 2.23 -75.1 -0.426    19.37 21.05 02a59819o0078c   0x0000  16.350619
59841.218401 18.438271      NaN  -24    51 c    0   1.14 210.92686 54.31166  6993.20  9571.07 3.07 2.87  65.9 -0.352    17.82 19.42 01a59841o0022c   0x0000  51.694707
59841.222104 19.014394      NaN    6    28 c    0   0.99 210.92686 54.31166  7013.99  9611.83 3.06 2.87  69.7 -0.351    18.50 20.18 01a59841o0030c   0x0000  29.246243
59841.232292 19.454622      NaN  -15    20 c    0   0.91 210.92686 54.31166  6951.94  9540.13 3.10 2.92  73.1 -0.347    18.98 20.90 01a59841o0052c   0x0000  21.710429
59841.238300 19.241693      NaN   10    21 c    0   0.85 210.92686 54.31166  6931.79  9657.00 3.11 2.95  72.1 -0.345    19.00 20.95 01a59841o0065c   0x0000  22.634989
59999.634833 18.978793      NaN    6    29 c    0   1.10 210.92686 54.31166  9205.49  9017.48 2.78 2.66  58.9 -0.391    18.65 20.44 02a59999o0111c  0x80000  30.205012
59999.637641 18.857417      NaN   26    26 c    0   0.95 210.92686 54.31166  9186.24  8975.26 2.79 2.68  51.5 -0.386    18.85 20.68 02a59999o0117c  0x80000  27.337570
59999.650179 19.212347      NaN  -11    25 c    0   1.27 210.92686 54.31166  9240.40  9055.68 2.80 2.58  41.7 -0.389    18.66 20.40 02a59999o0142c  0x80000  26.388307
59999.656837 18.910912      NaN   27    24 c    0   1.06 210.92686 54.31166  9257.55  8936.91 2.74 2.67  54.7 -0.388    18.85 20.61 02a59999o0155c  0x80000  25.442931
60048.393577 19.841877      NaN  -18    14 c    0   1.12 210.92686 54.31166  5691.13  7365.64 2.59 2.31  44.1 -0.410    19.52 21.42 02a60048o0341c  0x80000  16.350619
60048.395386 19.922338      NaN   -6    13 c    0   0.70 210.92686 54.31166  5711.16  7404.33 2.60 2.33  43.3 -0.410    19.55 21.42 02a60048o0345c  0x80000  15.502991
60048.401280 19.841877      NaN    6    12 c    0   1.15 210.92686 54.31166  5652.44  7327.91 2.65 2.34  41.5 -0.408    19.55 21.43 02a60048o0357c   0x0000  14.674561
60048.436787 19.696897      NaN   12    12 c    0   1.13 210.92686 54.31166  5634.11  7447.30 2.60 2.30  36.8 -0.410    19.59 21.48 02a60048o0428c   0x0000  14.674561
60050.476350 19.652575      NaN    8    14 c    0   1.41 210.92686 54.31166  7484.81  9049.89 2.56 2.41  40.9 -0.420    19.44 21.13 02a60050o0512c  0x80000  16.350619
60050.479980 19.472870      NaN   11    16 c    0   1.91 210.92686 54.31166  7465.27  9008.50 2.54 2.42  44.0 -0.415    19.18 20.81 02a60050o0520c  0x80000  18.092616
60050.515339 19.743105      NaN    1    15 c    0   0.75 210.92686 54.31166  7520.00  9083.20 2.58 2.37  37.7 -0.410    19.51 21.22 02a60050o0595c  0x80000  17.214608
60050.521155 19.491430      NaN   13    15 c    0   0.91 210.92686 54.31166  7538.08  8963.24 2.62 2.41  36.4 -0.410    19.50 21.21 02a60050o0607c  0x80000  17.214608
60052.473293 19.743105      NaN    1    15 c    0   1.13 210.92686 54.31166  5198.21  4850.00 2.42 2.19  34.7 -0.405    19.31 20.97 02a60052o0517c  0x80000  17.214608
60052.476484 19.631075      NaN   -5    17 c    0   1.14 210.92686 54.31166  5178.59  4810.42 2.52 2.21  29.4 -0.396    19.08 20.78 02a60052o0524c   0x0000  18.982696
60052.509238 19.922338      NaN   -6    13 c    0   1.14 210.92686 54.31166  5238.72  4879.73 2.54 2.21  32.3 -0.400    19.45 21.04 02a60052o0592c  0x80000  15.502991
60052.515613 19.766969      NaN    3    14 c    0   0.81 210.92686 54.31166  5259.74  4761.39 2.56 2.21  33.7 -0.395    19.42 20.99 02a60052o0605c   0x0000  16.350619
60056.426687 19.719755      NaN    8    13 c    0   1.14 210.92686 54.31166  1308.53  5146.25 2.48 2.28  20.2 -0.423    19.44 21.06 02a60056o0426c  0x80000  15.502991
60056.430308 19.766969      NaN  -19    15 c    0   0.75 210.92686 54.31166  1290.18  5105.92 2.60 2.46  11.6 -0.417    19.37 21.05 02a60056o0434c  0x80000  17.214608
60056.465450 19.569016      NaN   15    13 c    0   1.10 210.92686 54.31166  1342.49  5173.64 2.42 2.22  19.9 -0.426    19.49 21.06 02a60056o0509c   0x0000  15.502991
60056.470537 19.841877      NaN   -1    14 c    0   1.11 210.92686 54.31166  1364.39  5054.92 2.42 2.23  16.7 -0.423    19.47 21.04 02a60056o0520c   0x0000  16.350619
60058.400358 19.841877      NaN  -20    14 c    0   1.06 210.92686 54.31166  5931.66  9504.44 2.76 2.42  41.3 -0.397    19.41 21.02 02a60058o0368c   0x0000  16.350619
60058.403081 19.609992      NaN    7    15 c    0   0.96 210.92686 54.31166  5952.80  9541.47 2.74 2.41  37.3 -0.401    19.44 21.03 02a60058o0374c  0x80000  17.214608
60058.406260 19.351140      NaN   18    16 c    0   0.77 210.92686 54.31166  5890.74  9466.06 2.79 2.42  42.0 -0.393    19.44 21.03 02a60058o0381c   0x0000  18.092616
60058.412604 19.696897      NaN  -24    16 c    0   0.78 210.92686 54.31166  5869.96  9585.61 2.73 2.41  39.1 -0.397    19.44 21.03 02a60058o0395c   0x0000  18.092616
60076.451715 19.791368      NaN    2    14 c    0   0.82 210.92686 54.31166  6729.26   963.60 2.33 2.17 -71.8 -0.423    19.51 21.04 02a60076o0241c   0x0000  16.350619
60076.455118 19.922338      NaN  -10    13 c    0   0.76 210.92686 54.31166  6710.10   925.77 2.31 2.11 -75.3 -0.429    19.50 21.03 02a60076o0248c  0x80000  15.502991
60076.458122 19.351140      NaN   30    12 c    0   1.01 210.92686 54.31166  6771.66  1005.42 2.32 2.11 -72.6 -0.428    19.54 21.05 02a60076o0254c   0x0000  14.674561
60076.463264 19.894850      NaN    1    13 c    0   1.26 210.92686 54.31166  6791.29   883.49 2.30 2.12 -80.3 -0.429    19.48 21.02 02a60076o0264c  0x80000  15.502991
60078.380061 20.071303      NaN    1    11 c    0   1.27 210.92686 54.31166  3238.12  4965.34 2.32 2.16  25.3 -0.414    19.63 21.30 02a60078o0314c  0x80000  13.868769
60078.383226 20.207197      NaN   -6    10 c    0   1.30 210.92686 54.31166  3218.83  4929.94 2.29 2.16  18.8 -0.424    19.62 21.30 02a60078o0321c  0x80000  13.089795
60078.390093 19.719755      NaN   11    12 c    0   0.77 210.92686 54.31166  3277.58  5005.22 2.29 2.15  24.6 -0.417    19.59 21.30 02a60078o0336c   0x0000  14.674561
60078.401655 19.922338      NaN   -4    13 c    0   0.88 210.92686 54.31166  3298.04  4886.82 2.34 2.16  23.4 -0.418    19.61 21.34 02a60078o0361c   0x0000  15.502991
60104.354498 19.609992      NaN    7    15 c    0   1.24 210.92686 54.31166  3652.09  8741.37 2.99 2.88 -63.0 -0.394    19.39 21.49 02a60104o0232c  0x80000  17.214608
60104.357235 19.549093      NaN    7    16 c    0   0.85 210.92686 54.31166  3635.40  8703.61 2.75 2.72 -55.9 -0.391    19.47 21.49 02a60104o0238c  0x80000  18.092616
60104.363360 19.696897      NaN  -10    16 c    0   0.97 210.92686 54.31166  3690.17  8776.34 2.83 2.74 -58.5 -0.393    19.45 21.48 02a60104o0251c   0x0000  18.092616
60104.374709 19.569016      NaN    6    16 c    0   0.71 210.92686 54.31166  3710.04  8657.56 2.51 2.48   1.3 -0.405    19.54 21.42 02a60104o0275c  0x80000  18.092616
60106.342249 19.766969      NaN   -1    15 c    0   0.69 210.92686 54.31166  1158.80  5149.26 2.45 2.42  33.3 -0.425    19.58 21.55 02a60106o0209c   0x0000  17.214608
60106.344962 19.841877      NaN  -20    14 c    0   0.74 210.92686 54.31166  1139.61  5110.92 2.44 2.36  23.0 -0.422    19.66 21.54 02a60106o0215c   0x0000  16.350619
60106.351359 19.922338      NaN   -5    13 c    0   0.94 210.92686 54.31166  1198.79  5183.54 2.54 2.39  29.7 -0.420    19.62 21.55 02a60106o0228c   0x0000  15.502991
60106.361537 19.816329      NaN    4    13 c    0   1.42 210.92686 54.31166  1219.73  5063.39 2.47 2.31  27.3 -0.420    19.50 21.57 02a60106o0250c   0x0000  15.502991
60108.348136 19.922338      NaN  -15    13 c    0   0.90 210.92686 54.31166  4543.54  1064.34 2.79 2.62 -73.1 -0.417    19.51 21.54 02a60108o0181c   0x0000  15.502991
60108.351005 19.922338      NaN  -34    13 c    0   0.79 210.92686 54.31166  4523.69  1026.21 2.70 2.53 -73.4 -0.420    19.51 21.54 02a60108o0187c  0x80000  15.502991
60108.358035 19.384550      NaN   19    15 c    0   0.85 210.92686 54.31166  4585.32  1100.25 2.78 2.64 -79.2 -0.429    19.49 21.52 02a60108o0202c   0x0000  17.214608
60108.368516 19.816329      NaN    7    12 c    0   0.95 210.92686 54.31166  4609.09   982.81 2.65 2.49 -78.1 -0.419    19.55 21.53 02a60108o0224c   0x0000  14.674561
60110.340917 19.472870      NaN   17    14 c    0   0.74 210.92686 54.31166   427.28  1385.67 2.60 2.35 -62.7 -0.427    19.61 21.37 02a60110o0205c   0x0000  16.350619
60110.344109 19.631075      NaN   12    13 c    0   0.73 210.92686 54.31166   407.07  1345.80 2.50 2.29 -67.8 -0.423    19.61 21.38 02a60110o0212c  0x80000  15.502991
60110.350264 20.103715      NaN  -12    11 c    0   1.22 210.92686 54.31166   470.12  1419.48 2.58 2.28 -65.6 -0.420    19.62 21.39 02a60110o0225c   0x0000  13.868769
60110.360024 19.841877      NaN   -2    14 c    0   0.58 210.92686 54.31166   491.93  1298.12 2.55 2.30 -71.5 -0.426    19.61 21.42 02a60110o0246c  0x80000  16.350619
60112.338011 19.549093      NaN   22    11 c    0   1.32 210.92686 54.31166  7169.45  6909.25 2.43 2.31  35.3 -0.416    19.58 21.21 02a60112o0198c  0x80000  13.868769
60112.340762 20.321591      NaN    0     9 c    0   1.99 210.92686 54.31166  7150.22  6868.80 2.47 2.30  31.2 -0.413    19.60 21.21 02a60112o0204c  0x80000  12.342720
60112.347606 19.652575      NaN   17    11 c    0   1.60 210.92686 54.31166  7208.30  6946.94 2.46 2.33  38.5 -0.409    19.56 21.19 02a60112o0218c  0x80000  13.868769
60112.357364 19.922338      NaN  -14    13 c    0   1.10 210.92686 54.31166  7227.19  6828.93 2.45 2.31  33.4 -0.417    19.54 21.20 02a60112o0239c  0x80000  15.502991
60114.339886 19.894850      NaN    1    13 c    0   0.72 210.92686 54.31166  2836.51  2846.85 2.29 2.24  59.7 -0.419    19.65 21.50 02a60114o0196c  0x80000  15.502991
60114.342607 19.367717      NaN   26    13 c    0   0.90 210.92686 54.31166  2816.94  2809.49 2.25 2.24 -65.4 -0.424    19.65 21.49 02a60114o0202c   0x0000  15.502991
60114.348296 20.207197      NaN   -2    10 c    0   1.37 210.92686 54.31166  2877.38  2883.94 2.29 2.24  63.7 -0.422    19.65 21.49 02a60114o0214c  0x80000  13.089795
60114.358085 20.207197      NaN   -9    10 c    0   1.10 210.92686 54.31166  2898.14  2762.38 2.23 2.22 -81.2 -0.420    19.66 21.47 02a60114o0235c   0x0000  13.089795
60116.339708 19.696897      NaN    6    14 c    0   1.30 210.92686 54.31166  1503.33  6774.46 2.31 2.23 -25.3 -0.430    19.55 21.20 02a60116o0198c   0x0000  16.350619
60116.344174 19.696897      NaN    6    14 c    0   0.67 210.92686 54.31166  1484.64  6736.02 2.26 2.17 -27.7 -0.434    19.57 21.19 02a60116o0207c   0x0000  16.350619
60116.349415 20.009244      NaN   -4    12 c    0   1.07 210.92686 54.31166  1540.78  6808.46 2.30 2.23 -13.0 -0.429    19.56 21.14 02a60116o0218c   0x0000  14.674561
60116.364519 20.009244      NaN   -4    12 c    0   1.18 210.92686 54.31166  1563.06  6688.80 2.31 2.21   2.9 -0.428    19.48 21.10 02a60116o0249c   0x0000  14.674561
60134.310773 18.857417      NaN   20    28 c    0   1.15 210.92686 54.31166  2043.24  4097.52 2.38 2.35 -85.3 -0.423    18.46 19.86 02a60134o0139c  0x80000  29.246243
60134.314764 18.582238      NaN   47    29 c    0   1.08 210.92686 54.31166  2022.53  4057.11 2.57 2.42  38.0 -0.410    18.52 19.93 02a60134o0147c   0x0000  30.205012
60134.319920 18.944322      NaN  -25    32 c    0   0.73 210.92686 54.31166  2080.89  4131.77 2.42 2.39 -67.2 -0.421    18.48 19.90 02a60134o0158c   0x0000  33.095963
60134.333832 18.729535      NaN   27    30 c    0   0.68 210.92686 54.31166  2095.80  4012.27 2.46 2.43 -60.5 -0.420    18.47 19.97 02a60134o0188c   0x0000  31.166372
60136.289860 19.014394      NaN  -21    30 c    0   1.03 210.92686 54.31166   179.48  8571.02 3.37 2.68 -54.7 -0.411    18.40 20.12 02a60136o0094c   0x0000  31.166372
60136.293586 16.804452      NaN  200   163 c    0   1.00 210.92686 54.31166   160.64  8530.51 3.41 2.61 -56.1 -0.415    16.74 18.31 02a60136o0102c   0x0002 163.218696
60136.299836 16.474133      NaN  250   228 c    0   1.10 210.92686 54.31166   214.63  8606.39 3.38 2.74 -52.1 -0.411    16.02 17.46 02a60136o0115c 0x400802 228.156400
60136.310473 15.214095      NaN 1175   602 c    0   0.95 210.92686 54.31166   234.36  8482.87 3.04 2.37 -56.5 -0.432    16.30 17.72 02a60136o0138c 0x400802 602.059252
60136.315163 17.190132      NaN  153   110 c    0   1.06 210.92686 54.31166  9293.07  8544.48 3.16 2.82 -63.4 -0.479    17.07 18.55 02a60136o0148c  0x80000 110.323809
60136.327032 17.533643      NaN   16   112 c    0   1.12 210.92686 54.31166  9309.33  8428.09 3.21 2.87 -66.4 -0.382    17.18 18.60 02a60136o0173c  0x80000 112.318043
60138.289206 19.102305      NaN   35    16 c    0   1.39 210.92686 54.31166  3769.90  1822.48 3.46 3.28 -70.7 -0.391    18.95 20.89 02a60138o0092c   0x0000  18.092616
60138.292410 19.510313      NaN  -20    19 c    0   1.18 210.92686 54.31166  3751.34  1781.90 3.84 3.70 -72.0 -0.361    18.90 20.94 02a60138o0099c  0x80000  20.792853
60138.298194 19.367717      NaN    2    21 c    0   0.82 210.92686 54.31166  3811.10  1859.02 3.26 3.13 -74.9 -0.378    18.89 20.70 02a60138o0111c  0x80000  22.634989
60138.308386 19.334813      NaN   16    17 c    0   1.20 210.92686 54.31166  3831.44  1737.30 3.59 3.45 -67.8 -0.394    18.99 21.03 02a60138o0133c   0x0000  18.982696
60140.293713 19.569016      NaN   12    14 c    0   0.87 210.92686 54.31166  8660.89   921.18 2.74 2.17 -64.8 -0.430    19.47 21.18 02a60140o0106c   0x0000  16.350619
60140.304604 19.367717      NaN    8    19 c    0   0.91 210.92686 54.31166  8637.82   881.57 3.42 2.89 -65.9 -0.395    19.25 21.20 02a60140o0129c  0x80000  20.792853
60140.307399 19.569016      NaN  -31    18 c    0   0.75 210.92686 54.31166  8697.19   961.01 3.56 3.08 -66.5 -0.398    19.19 21.20 02a60140o0135c   0x0000  19.883228
60140.314509 19.529530      NaN    2    18 c    0   0.94 210.92686 54.31166  8718.29   844.89 3.43 2.89 -65.7 -0.396    19.27 21.17 02a60140o0150c   0x0000  19.883228
60146.280413 20.009244      NaN  -11    12 c    0   1.31 210.92686 54.31166  3368.43  7090.24 2.36 2.30  19.8 -0.412    19.54 21.21 02a60146o0082c  0x80000  14.674561
60146.290902 20.009244      NaN   -7    12 c    0   1.26 210.92686 54.31166  3349.55  7053.94 2.35 2.30  20.6 -0.412    19.53 21.18 02a60146o0104c  0x80000  14.674561
60146.294381 19.922338      NaN  -23    13 c    0   0.91 210.92686 54.31166  3403.35  7125.92 2.47 2.29  27.4 -0.400    19.48 21.15 02a60146o0111c  0x80000  15.502991
60146.303256 19.766969      NaN    6    13 c    0   1.17 210.92686 54.31166  3422.33  7013.65 2.36 2.26  21.5 -0.410    19.54 21.14 02a60146o0129c  0x80000  15.502991
60162.246212 18.944322      NaN   -1    32 c    0   1.47 210.92686 54.31166  7172.37  6900.83 2.55 2.26  35.2 -0.411    18.51 19.47 02a60162o0021c  0x80000  33.095963
60162.249377 19.287255      NaN   10    20 c    0   0.70 210.92686 54.31166  7154.12  6859.15 2.49 2.31  38.1 -0.413    19.03 20.17 02a60162o0028c   0x0000  21.710429
60162.254817 19.841877      NaN  -15    14 c    0   0.98 210.92686 54.31166  7207.70  6937.83 2.49 2.33  36.5 -0.415    19.46 20.99 02a60162o0040c  0x80000  16.350619
60162.264968 20.009244      NaN  -12    12 c    0   1.33 210.92686 54.31166  7224.06  6822.58 2.42 2.39  51.9 -0.418    19.62 21.36 02a60162o0062c  0x80000  14.674561
60172.247928 19.419021      NaN    8    18 c    0   1.04 210.92686 54.31166  1784.16  8890.66 2.49 2.27 -50.3 -0.426    19.20 20.52 02a60172o0034c   0x0000  19.883228
60172.251769 19.419021      NaN   20    14 c    0   0.95 210.92686 54.31166  1764.90  8851.49 2.46 2.21 -50.7 -0.430    19.40 20.89 02a60172o0042c  0x80000  16.350619
60172.257052 20.009244      NaN  -28    12 c    0   1.02 210.92686 54.31166  1819.94  8924.87 2.41 2.15 -48.3 -0.436    19.46 21.08 02a60172o0053c  0x80000  14.674561
60172.271789 19.318728      NaN   29    13 c    0   1.20 210.92686 54.31166  1835.51  8800.53 2.37 2.11 -48.7 -0.434    19.47 21.06 02a60172o0083c  0x80000  15.502991
60176.245135 19.569016      NaN   -5    18 c    0   1.01 210.92686 54.31166  6616.92   967.92 2.59 2.27 -73.1 -0.416    19.03 20.26 02a60176o0033c   0x0000  19.883228
60176.250452 19.696897      NaN   -4    16 c    0   0.90 210.92686 54.31166  6594.21   925.73 2.56 2.28 -69.6 -0.414    19.31 20.62 02a60176o0044c  0x80000  18.092616
60176.253333 19.766969      NaN  -17    15 c    0   1.15 210.92686 54.31166  6654.32  1002.12 2.61 2.34 -68.2 -0.410    19.28 20.67 02a60176o0050c  0x80000  17.214608
60176.263368 19.401649      NaN    3    20 c    0   0.91 210.92686 54.31166  6672.01   885.37 2.74 2.36 -70.2 -0.405    19.16 20.64 02a60176o0071c   0x0000  21.710429
60192.228682 16.891357      NaN -179   212 c    0   1.23 210.92686 54.31166  5509.55  8603.56 2.54 2.42 -36.9 -0.442    16.83 17.67 02a60192o0018c 0x400802 212.168194
60192.231482 18.978793      NaN  -16    31 c    0   1.44 210.92686 54.31166  5491.61  8560.43 2.48 2.31 -45.6 -0.428    18.58 19.57 02a60192o0024c   0x0000  32.130091
60192.238725 18.675237      NaN    0    41 c    0   1.11 210.92686 54.31166  5544.93  8635.11 2.48 2.36 -40.3 -0.417    18.01 19.27 02a60192o0039c   0x0000  41.860993
60192.250999 19.419021      NaN    2    20 c    0   1.14 210.92686 54.31166  5560.08  8517.43 2.49 2.27 -44.3 -0.430    18.94 20.33 02a60192o0064c   0x0000  21.710429
60194.229182 18.550302      NaN   51    29 c    0   1.26 210.92686 54.31166  8904.46  5191.29 2.38 2.37 -14.3 -0.414    18.46 19.37 02a60194o0019c   0x0000  30.205012
60194.231960 19.089302      NaN  -33    28 c    0   1.24 210.92686 54.31166  8884.57  5150.45 2.55 2.30  23.4 -0.393    18.43 19.45 02a60194o0025c   0x0000  29.246243
60194.267082 18.598565      NaN  -62    44 c    0   1.04 210.92686 54.31166  8932.28  5235.45 2.48 2.40  -7.5 -0.410    18.30 19.43 02a60194o0097c   0x0000  44.803379
60194.274747 17.664614      NaN   -2   104 c    0   1.32 210.92686 54.31166  8951.95  5119.30 2.57 2.41 -50.7 -0.430    17.14 18.18 02a60194o0113c  0x80000 104.342430
60295.636271 19.609992      NaN    7    15 c    0   1.08 210.92686 54.31166  1855.33  5171.91 2.46 2.32  37.9 -0.416    19.44 21.24 02a60295o0936c  0x80000  17.214608
