         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
57802.602420 17.378685 0.069530    406.0    26.0   o  0.0   3.58 210.92212 54.31833  3746.81 10435.53 3.20 2.69  -5.2 -0.503    19.16 20.44 02a57802o0694o  0x80000    28.189632
57802.613122 19.302877      NaN    -57.0    23.0   o  0.0   1.72 210.92212 54.31833  2641.56   685.70 3.66 3.51 -81.8 -0.446    19.14 20.41 02a57802o0713o   0x0000    25.449073
57802.615876 18.226218 0.210142    186.0    36.0   o  0.0   8.41 210.92212 54.31833  3698.28 10495.85 3.13 2.59 -11.8 -0.527    19.16 20.45 02a57802o0718o  0x80000    37.611904
57802.672341 16.325526      NaN    -31.0   357.0   o  0.0   1.30 210.92212 54.31833  6385.96  3028.69 3.77 3.75  28.8 -0.657    16.82 18.04 01a57802o0797o 0x400802   357.166145
57803.661456 18.226218      NaN   -188.0    62.0   o  0.0   1.21 210.92212 54.31833  8695.33 10253.85 3.77 3.45 -80.4 -0.630    18.35 19.73 01a57803o0667o  0x80000    62.949625
57803.663849 17.935984      NaN   -298.0    81.0   o  0.0   1.06 210.92212 54.31833  7326.05   492.10 3.85 3.71  22.8 -0.664    18.08 19.17 01a57803o0671o  0x80000    81.729158
57805.641468 18.757738      NaN   -570.0    38.0   o  0.0   1.73 210.92212 54.31833  9037.77   952.04 4.57 4.05  66.6 -0.610    18.82 20.82 01a57805o0761o  0x80000    39.530435
57805.656848 18.396507      NaN   -526.0    53.0   o  0.0   1.13 210.92212 54.31833  9062.79   991.91 4.45 3.94  68.8 -0.623    18.65 20.48 01a57805o0787o 0x400400    54.107812
57807.636634 18.816441      NaN   -321.0    36.0   o  0.0   1.34 210.92212 54.31833  7053.83  1478.11 4.41 4.20  75.7 -0.586    19.01 21.17 01a57807o0689o  0x80000    37.611904
57807.651963 18.816441      NaN   -301.0    36.0   o  0.0   1.67 210.92212 54.31833  7082.96  1520.64 4.35 4.12  73.5 -0.604    18.96 21.04 01a57807o0715o  0x80000    37.611904
57807.668320 17.341877      NaN   -426.0   140.0   o  0.0   1.46 210.92212 54.31833  7024.19  1443.62 4.20 4.04  76.0 -0.680    17.42 18.53 01a57807o0742o   0x0000   140.423130
57809.667880 13.681345      NaN  -1833.0  4077.0   o  0.0   1.01 210.92212 54.31833   318.07   102.68 5.08 4.54 -85.9 -0.714    14.46 15.21 01a57809o0795o 0x400802  4077.014552
57811.614152 18.847027      NaN   -464.0    35.0   o  0.0   1.74 210.92212 54.31833  6939.05  1520.82 4.36 4.01  70.9 -0.593    19.00 21.11 01a57811o0168o 0x400400    36.655904
57811.635023 18.702047      NaN   -544.0    40.0   o  0.0   1.50 210.92212 54.31833  6962.45  1561.78 4.07 3.87  64.5 -0.614    18.97 21.02 01a57811o0208o 0x400400    41.456668
57811.651058 18.847027      NaN   -294.0    35.0   o  0.0   1.70 210.92212 54.31833  6902.18  1485.02 4.18 3.98  71.0 -0.600    18.98 21.04 01a57811o0235o  0x80000    36.655904
57811.666447 17.909502      NaN   -340.0    83.0   o  0.0   1.33 210.92212 54.31833  6883.61  1604.57 4.00 3.82  63.2 -0.654    17.84 18.79 01a57811o0261o  0x80000    83.711739
57817.599260 19.401649      NaN  -1138.0    21.0   o  0.0   1.84 210.92212 54.31833  7565.36   859.81 4.46 3.53 -55.7 -0.455    19.16 21.37 01a57817o0669o 0x400400    23.657035
57817.611698 19.128787      NaN   -482.0    27.0   o  0.0   1.30 210.92212 54.31833  7591.47   899.56 4.55 3.53 -56.6 -0.448    19.14 21.36 01a57817o0692o  0x80000    29.114521
57817.633869 19.212347      NaN   -490.0    25.0   o  0.0   1.61 210.92212 54.31833  7538.25   826.27 4.57 3.53 -55.9 -0.447    19.07 21.24 01a57817o0735o  0x80000    27.270044
57817.636814 19.169763      NaN   -473.0    26.0   o  0.0   1.72 210.92212 54.31833  7529.48   945.17 4.54 3.49 -56.6 -0.456    19.06 21.20 01a57817o0741o  0x80000    28.189632
57818.528016 19.351140      NaN    -57.0    22.0   o  0.0   1.90 210.92212 54.31833  9504.59   808.00 3.72 3.39  65.0 -0.480    19.57 21.51 02a57818o0372o   0x0000    24.549039
57818.529447 19.401649      NaN   -102.0    21.0   o  0.0   1.84 210.92212 54.31833  9528.52   843.89 3.60 3.25  74.1 -0.477    19.58 21.51 02a57818o0375o  0x80000    23.657035
57818.530405 19.401649      NaN   -178.0    21.0   o  0.0   1.62 210.92212 54.31833   292.70   725.19 4.04 3.72 -44.8 -0.444    19.58 21.51 02a57818o0377o  0x80000    23.657035
57818.541252 19.302877      NaN    -94.0    23.0   o  0.0   2.25 210.92212 54.31833  9473.20   766.11 3.60 3.30  65.6 -0.485    19.57 21.50 02a57818o0398o  0x80000    25.449073
57818.549279 15.189963 0.012824   3048.0    36.0   o  0.0  22.73 210.92212 54.31833   304.00   765.41 3.96 3.63 -43.0 -0.462    19.60 21.55 02a57818o0414o  0x80001    37.611904
57818.559271 19.401649      NaN   -107.0    21.0   o  0.0   1.48 210.92212 54.31833   249.42   681.45 3.98 3.61 -40.9 -0.457    19.60 21.58 02a57818o0432o  0x80000    23.657035
57818.559747 18.786693      NaN     48.0    21.0   o  0.0   1.90 210.92212 54.31833  9460.91   887.24 3.68 3.38  55.1 -0.488    19.60 21.58 02a57818o0433o   0x0000    23.657035
57818.573848 19.510313      NaN    -81.0    19.0   o  0.0   1.99 210.92212 54.31833   240.65   796.13 3.96 3.62 -38.3 -0.461    19.61 21.59 02a57818o0458o  0x80000    21.901035
57818.574501 19.401649      NaN    -37.0    21.0   o  0.0   1.54 210.92212 54.31833   982.54  9633.18 3.53 3.40  36.6 -0.481    19.60 21.55 02a57818o0459o   0x0000    23.657035
57818.588417 19.510313      NaN   -216.0    19.0   o  0.0   1.96 210.92212 54.31833 10211.26  9700.72 4.08 3.26  89.1 -0.459    19.61 21.56 02a57818o0484o  0x80000    21.901035
57819.600437 19.169763      NaN   -366.0    26.0   o  0.0   1.53 210.92212 54.31833  6225.47   898.22 4.40 3.47 -64.0 -0.457    19.13 21.22 01a57819o0707o  0x80000    28.189632
57819.628750 19.302877      NaN   -353.0    23.0   o  0.0   1.99 210.92212 54.31833  6153.38   945.76 4.27 3.32 -61.9 -0.458    19.12 21.13 01a57819o0760o  0x80000    25.449073
57822.548874 18.729535      NaN    -28.0    39.0   o  0.0   1.43 210.92212 54.31833  2577.88  7877.99 3.43 3.31  10.8 -0.455    18.53 19.48 02a57822o0047o   0x0000    40.492658
57822.566576 18.816441      NaN    -60.0    36.0   o  0.0   1.17 210.92212 54.31833  2562.40  7837.33 3.46 3.34  25.9 -0.469    18.53 19.50 02a57822o0083o   0x0000    37.611904
57822.575247 18.729535      NaN    -32.0    39.0   o  0.0   1.37 210.92212 54.31833  2614.09  7911.61 3.52 3.40  34.2 -0.466    18.54 19.51 02a57822o0100o   0x0000    40.492658
57822.585275 18.702047      NaN    -83.0    40.0   o  0.0   1.13 210.92212 54.31833  2621.76  7795.10 3.57 3.43  41.5 -0.445    18.54 19.51 02a57822o0120o   0x0000    41.456668
57822.600219 18.452558      NaN     43.0    36.0   o  0.0   1.34 210.92212 54.31833  2586.52  7854.63 3.57 3.44  40.3 -0.433    18.55 19.54 02a57822o0148o   0x0000    37.611904
57827.594307 18.702047      NaN   -186.0    40.0   o  0.0   1.30 210.92212 54.31833  8374.91  1869.71 3.74 3.35 -38.0 -0.467    18.53 19.88 01a57827o0715o  0x80000    41.456668
57827.609220 18.702047      NaN   -223.0    40.0   o  0.0   1.18 210.92212 54.31833  8400.48  1909.54 3.78 3.40 -32.2 -0.462    18.51 19.86 01a57827o0742o  0x80000    41.456668
57827.624517 18.878500      NaN   -249.0    34.0   o  0.0   1.60 210.92212 54.31833  8344.87  1837.99 3.74 3.31 -34.6 -0.468    18.51 19.83 01a57827o0769o  0x80000    35.702315
57827.639545 18.675237      NaN    -42.0    41.0   o  0.0   1.18 210.92212 54.31833  8334.00  1954.58 3.78 3.30 -37.5 -0.461    18.46 19.77 01a57827o0795o   0x0000    42.422345
57829.581819 18.944322      NaN   -278.0    32.0   o  0.0   1.44 210.92212 54.31833  7804.38  2390.85 3.85 3.38 -52.6 -0.459    18.75 20.40 01a57829o0653o  0x80000    33.803185
57829.593617 18.944322      NaN   -216.0    32.0   o  0.0   1.37 210.92212 54.31833  7825.65  2429.87 3.92 3.43 -48.9 -0.459    18.72 20.39 01a57829o0675o  0x80000    33.803185
57829.611286 19.212347      NaN   -388.0    25.0   o  0.0   1.93 210.92212 54.31833  7769.23  2354.93 3.70 3.27 -43.2 -0.474    18.76 20.35 01a57829o0708o  0x80000    27.270044
57829.622433 18.944322      NaN   -242.0    32.0   o  0.0   1.67 210.92212 54.31833  7751.31  2473.87 3.73 3.25 -43.8 -0.473    18.72 20.30 01a57829o0728o  0x80000    33.803185
57830.491384 19.256669      NaN    -52.0    24.0   o  0.0   1.63 210.92212 54.31833  9332.30  2686.63 3.62 3.11  88.5 -0.461    18.54 19.66 02a57830o0542o   0x0000    26.356315
57830.492830 19.256669      NaN    -68.0    24.0   o  0.0   1.92 210.92212 54.31833  9344.53  2723.63 3.60 3.08  89.2 -0.464    18.54 19.66 02a57830o0545o   0x0000    26.356315
57830.493797 19.302877      NaN    -20.0    23.0   o  0.0   1.75 210.92212 54.31833   138.47  2588.54 3.91 3.40  72.1 -0.414    18.53 19.63 02a57830o0547o   0x0000    25.449073
57830.504665 19.256669      NaN   -155.0    24.0   o  0.0   1.55 210.92212 54.31833  9287.83  2645.87 3.61 3.13  88.3 -0.466    18.53 19.65 02a57830o0568o  0x80000    26.356315
57830.512715 18.867907      NaN     22.0    27.0   o  0.0   1.28 210.92212 54.31833   149.59  2627.50 3.89 3.49  72.7 -0.424    18.51 19.62 02a57830o0584o   0x0000    29.114521
57830.519397 19.351140      NaN    -71.0    22.0   o  0.0   1.73 210.92212 54.31833  9275.10  2764.38 3.61 3.14  88.9 -0.466    18.52 19.64 02a57830o0597o   0x0000    24.549039
57830.522589 18.073966 0.157280    214.0    31.0   o  0.0   2.82 210.92212 54.31833    92.11  2545.01 3.88 3.40  73.5 -0.426    18.51 19.61 02a57830o0603o  0x80000    32.858109
57830.536173 19.051202      NaN    -88.0    29.0   o  0.0   3.03 210.92212 54.31833    80.56  2660.84 3.88 3.41  72.7 -0.421    18.51 19.61 02a57830o0628o  0x80000    30.978304
57830.536812 18.921935      NaN     17.0    27.0   o  0.0   1.80 210.92212 54.31833  1169.37  7751.16 3.36 3.21  34.9 -0.472    18.49 19.61 02a57830o0629o   0x0000    29.114521
57830.550325 19.169763      NaN    -25.0    26.0   o  0.0   1.35 210.92212 54.31833   114.52  2604.58 3.88 3.44  72.0 -0.415    18.50 19.61 02a57830o0654o   0x0000    28.189632
57831.574625 19.128787      NaN   -391.0    27.0   o  0.0   1.35 210.92212 54.31833  6319.88  2590.52 3.42 3.34 -57.3 -0.473    18.96 20.71 01a57831o0657o  0x80000    29.114521
57831.585751 19.128787      NaN   -331.0    27.0   o  0.0   1.60 210.92212 54.31833  6345.58  2629.59 3.54 3.38 -30.5 -0.475    18.92 20.66 01a57831o0679o  0x80000    29.114521
57831.588198 19.128787      NaN   -387.0    27.0   o  0.0   1.87 210.92212 54.31833  6287.85  2555.86 3.42 3.21 -45.9 -0.478    18.96 20.65 01a57831o0684o  0x80000    29.114521
57831.613469 19.169763      NaN    -61.0    26.0   o  0.0   1.72 210.92212 54.31833  6269.49  2673.80 3.46 3.27 -40.8 -0.472    18.93 20.63 01a57831o0733o   0x0000    28.189632
57835.554982 19.212347      NaN   -300.0    25.0   o  0.0   1.34 210.92212 54.31833  7135.46  2461.29 3.87 3.60 -54.0 -0.440    19.03 21.00 01a57835o0509o  0x80000    27.270044
57835.577485 19.128787      NaN   -333.0    27.0   o  0.0   1.38 210.92212 54.31833  7154.30  2504.02 3.87 3.65 -41.2 -0.451    18.95 20.93 01a57835o0551o  0x80000    29.114521
57835.587783 19.128787      NaN   -357.0    27.0   o  0.0   1.83 210.92212 54.31833  7090.06  2426.32 3.76 3.52 -33.6 -0.457    18.98 20.86 01a57835o0570o  0x80000    29.114521
57835.590378 19.256669      NaN   -280.0    24.0   o  0.0   1.39 210.92212 54.31833  7080.88  2544.94 3.72 3.42 -42.1 -0.459    18.99 20.84 01a57835o0575o  0x80000    26.356315
57839.540980 18.526952      NaN   -232.0    47.0   o  0.0   1.25 210.92212 54.31833  7041.56   363.31 4.24 3.85  36.4 -0.422    18.33 20.17 01a57839o0469o  0x80000    48.245780
57839.542019 18.757738      NaN   -729.0    38.0   o  0.0   1.55 210.92212 54.31833  8371.50 10124.45 3.70 3.46  16.5 -0.486    18.62 20.48 01a57839o0471o  0x80000    39.530435
57839.561231 19.302877      NaN   -498.0    23.0   o  0.0   2.14 210.92212 54.31833  8398.16 10165.94 3.65 3.50   0.8 -0.484    19.14 21.13 01a57839o0506o  0x80000    25.449073
57839.561751 19.089302      NaN   -115.0    28.0   o  0.0   1.29 210.92212 54.31833  7060.22   407.71 4.07 3.81  28.7 -0.421    19.16 21.15 01a57839o0507o  0x80000    30.044223
57839.573584 19.089302      NaN   -377.0    28.0   o  0.0   1.73 210.92212 54.31833  8323.81 10090.46 3.74 3.54   6.9 -0.484    19.07 21.04 01a57839o0529o  0x80000    30.044223
57839.574103 19.256669      NaN   -267.0    24.0   o  0.0   1.78 210.92212 54.31833  7001.53   332.65 4.09 3.82  20.6 -0.425    19.12 21.13 01a57839o0530o 0x400400    26.356315
57839.590930 19.051202      NaN   -160.0    29.0   o  0.0   1.37 210.92212 54.31833  6993.18   449.55 4.03 3.79  15.0 -0.433    19.11 21.08 01a57839o0561o  0x80000    30.978304
57839.592491 19.128787      NaN   -362.0    27.0   o  0.0   1.52 210.92212 54.31833  8303.01 10211.59 3.80 3.59   4.1 -0.479    19.06 21.03 01a57839o0564o  0x80000    29.114521
57840.529885 19.256669      NaN   -165.0    24.0   o  0.0   1.52 210.92212 54.31833  8379.16  2768.08 3.82 3.68 -20.1 -0.446    19.09 21.14 01a57840o0549o  0x80000    26.356315
57840.552063 19.302877      NaN   -123.0    23.0   o  0.0   1.84 210.92212 54.31833  8407.99  2808.29 3.80 3.60 -33.4 -0.447    19.11 21.15 01a57840o0589o  0x80000    25.449073
57840.563896 18.867907      NaN     25.0    26.0   o  0.0   1.54 210.92212 54.31833  8342.61  2732.72 3.81 3.58 -31.8 -0.448    19.08 21.13 01a57840o0611o   0x0000    28.189632
57840.565477 19.302877      NaN   -332.0    23.0   o  0.0   1.76 210.92212 54.31833  8322.35  2851.30 3.78 3.51 -35.2 -0.449    19.10 21.12 01a57840o0614o  0x80000    25.449073
57843.538583 19.128787      NaN   -172.0    27.0   o  0.0   1.66 210.92212 54.31833  9255.48  1990.60 4.27 4.06  19.3 -0.402    19.11 21.13 01a57843o0566o  0x80000    29.114521
57843.542783 19.014394      NaN   -214.0    30.0   o  0.0   1.28 210.92212 54.31833  9264.07  2026.48 4.57 4.38  17.1 -0.398    19.00 21.13 01a57843o0574o  0x80000    31.916380
57843.563580 18.550302      NaN   -396.0    46.0   o  0.0   2.27 210.92212 54.31833    65.84  2099.18 4.45 3.55  85.7 -0.531    19.08 21.13 01a57843o0613o  0x80000    47.272141
57843.573787 19.169763      NaN   -406.0    26.0   o  0.0   1.44 210.92212 54.31833  9209.38  1956.21 4.23 3.98  -3.8 -0.401    19.07 21.06 01a57843o0632o  0x80000    28.189632
57843.575358 18.702047      NaN   -486.0    40.0   o  0.0   2.32 210.92212 54.31833    78.92  2138.89 4.48 3.50  87.7 -0.522    19.07 21.11 01a57843o0635o  0x80000    41.456668
57843.577468 19.089302      NaN   -586.0    28.0   o  0.0   1.43 210.92212 54.31833  9201.16  2076.88 4.30 4.05  -8.7 -0.405    19.03 21.04 01a57843o0639o  0x80000    30.044223
57844.522418 19.351140      NaN  -1702.0    22.0   o  0.0   3.73 210.92212 54.31833  9273.82   835.29 4.35 4.20  11.0 -0.401    19.11 21.15 01a57844o0521o 0x400400    24.549039
57844.536683 18.978793      NaN   -163.0    31.0   o  0.0   1.34 210.92212 54.31833  9285.91   874.91 4.36 4.24  10.5 -0.401    19.08 21.09 01a57844o0547o  0x80000    32.858109
57844.549655 19.169763      NaN   -712.0    26.0   o  0.0   1.54 210.92212 54.31833  9225.45   798.69 4.43 4.25 -13.7 -0.398    19.05 21.08 01a57844o0571o  0x80000    28.189632
57844.558655 18.729535      NaN  -2243.0    39.0   o  0.0   3.65 210.92212 54.31833    69.29   945.21 4.73 3.48  84.4 -0.407    19.07 21.08 01a57844o0588o  0x80000    40.492658
57844.567844 19.089302      NaN   -834.0    28.0   o  0.0   1.31 210.92212 54.31833  9219.41   920.08 4.32 4.12 -21.4 -0.406    19.04 21.01 01a57844o0605o  0x80000    30.044223
57844.569925 18.649074      NaN   -445.0    42.0   o  0.0   2.33 210.92212 54.31833    90.31   984.88 4.64 3.49  84.8 -0.410    19.06 21.07 01a57844o0609o  0x80000    43.389576
57847.546823 19.569016      NaN  -3554.0    18.0   o  0.0   3.79 210.92212 54.31833   497.63  9876.41 4.73 4.36  87.0 -0.354    19.06 21.07 01a57847o0580o  0x80000    21.039376
57847.556427 18.847027      NaN  -3789.0    35.0   o  0.0   2.58 210.92212 54.31833   516.21  9914.84 4.88 4.53  70.3 -0.443    19.04 21.04 01a57847o0599o 0x400400    36.655904
57847.556908 18.298627      NaN    -43.0    58.0   o  0.0   0.78 210.92212 54.31833   312.98    50.15 4.41 3.46  80.1 -0.419    19.09 21.08 01a57847o0600o  0x80000    59.014027
57847.578263 19.014394      NaN  -4099.0    30.0   o  0.0   3.56 210.92212 54.31833   449.35  9836.63 4.86 4.42  64.3 -0.449    19.03 20.96 01a57847o0643o 0x400400    31.916380
57847.589430 19.014394      NaN  -3848.0    30.0   o  0.0   3.04 210.92212 54.31833   436.23  9950.97 5.06 4.48  63.0 -0.438    19.01 20.90 01a57847o0664o 0x400600    31.916380
57847.596375 18.243872      NaN   -894.0    61.0   o  0.0   4.83 210.92212 54.31833   251.29    82.96 4.50 3.55  82.5 -0.440    18.98 20.88 01a57847o0677o  0x80000    61.964952
57848.507444 18.878500      NaN   -139.0    34.0   o  0.0   1.29 210.92212 54.31833  6842.53   943.69 3.96 3.60  27.6 -0.448    18.85 20.47 01a57848o0510o  0x80000    35.702315
57848.521538 18.816441      NaN   -355.0    36.0   o  0.0   0.87 210.92212 54.31833  6862.71   979.60 3.92 3.62  27.8 -0.451    19.00 20.75 01a57848o0533o  0x80000    37.611904
57848.534783 17.148241 0.097327    502.0    45.0   o  0.0  19.82 210.92212 54.31833  6811.61   908.88 3.95 3.64  23.6 -0.448    19.02 20.82 01a57848o0557o  0x80001    46.299626
57848.549959 19.128787      NaN   -206.0    27.0   o  0.0   1.48 210.92212 54.31833  6788.32  1025.11 3.89 3.62  16.9 -0.443    19.09 20.95 01a57848o0585o  0x80000    29.114521
57850.453626 18.878500      NaN    -17.0    34.0   o  0.0   1.46 210.92212 54.31833  1340.99  8245.06 3.43 3.00   3.2 -0.454    18.22 19.11 02a57850o0463o   0x0000    35.702315
57850.455213 18.944322      NaN    -36.0    32.0   o  0.0   1.20 210.92212 54.31833  9182.32  2241.80 3.65 3.23  89.4 -0.460    18.23 19.07 02a57850o0466o   0x0000    33.803185
57850.467236 18.900000      NaN     10.0    30.0   o  0.0   1.71 210.92212 54.31833  9114.85  2169.44 3.65 3.28  85.5 -0.455    18.23 19.10 02a57850o0490o   0x0000    31.916380
57850.487445 19.014394      NaN    -10.0    30.0   o  0.0   2.05 210.92212 54.31833  1387.01  8159.35 3.23 3.09   2.9 -0.439    18.25 19.12 02a57850o0530o   0x0000    31.916380
57850.500064 18.910912      NaN    -79.0    33.0   o  0.0   1.51 210.92212 54.31833  1358.67  8223.02 3.18 3.13  11.8 -0.452    18.24 19.11 02a57850o0555o   0x0000    34.751336
57852.488057 18.504094      NaN   -710.0    48.0   o  0.0   1.45 210.92212 54.31833  7776.27  1518.94 4.38 4.21  23.6 -0.403    18.18 19.51 01a57852o0493o  0x80000    49.220477
57852.501308 18.396507      NaN   -489.0    53.0   o  0.0   0.94 210.92212 54.31833  7793.06  1561.52 4.47 4.17  11.1 -0.396    18.15 19.50 01a57852o0517o  0x80000    54.107812
57852.515060 18.504094      NaN   -870.0    48.0   o  0.0   1.31 210.92212 54.31833  7737.43  1488.04 4.35 4.17  12.9 -0.401    18.17 19.48 01a57852o0541o  0x80000    49.220477
57854.426413 18.298627      NaN   -106.0    58.0   o  0.0   0.93 210.92212 54.31833  7809.79   741.16 3.67 3.47  85.7 -0.463    17.67 17.98 02a57854o0418o   0x0000    59.014027
57854.437427 18.005163      NaN     75.0    51.0   o  0.0   1.16 210.92212 54.31833  7823.75   780.08 3.61 3.47  83.4 -0.481    17.68 18.04 02a57854o0439o  0x80000    52.150315
57854.438869 17.386737 0.344849    403.0   128.0   o  0.0   0.90 210.92212 54.31833  8977.26 10506.73 3.44 3.08 -53.3 -0.471    17.58 17.92 02a57854o0442o 0x400400   128.462661
57854.439831 18.396507      NaN    -53.0    53.0   o  0.0   1.13 210.92212 54.31833  7768.97   701.56 3.63 3.54  74.8 -0.471    17.65 17.99 02a57854o0444o   0x0000    54.107812
57854.454161 18.034118      NaN    -43.0    74.0   o  0.0   1.12 210.92212 54.31833  7758.86   821.69 3.56 3.46  74.3 -0.473    17.17 17.35 02a57854o0472o   0x0000    74.797429
57854.462868 18.459772      NaN    -50.0    50.0   o  0.0   1.19 210.92212 54.31833  7792.67   762.99 3.64 3.57  50.1 -0.470    17.66 18.04 02a57854o0490o   0x0000    51.172799
57855.495395 18.504094      NaN   -283.0    48.0   o  0.0   1.61 210.92212 54.31833  9237.29  1501.19 4.43 4.13 -35.3 -0.373    18.15 19.38 01a57855o0326o  0x80000    49.220477
57855.503445 18.417189      NaN   -347.0    52.0   o  0.0   1.25 210.92212 54.31833  9248.74  1538.88 4.43 4.10 -38.5 -0.379    18.13 19.35 01a57855o0341o  0x80000    53.128668
