         MJD         m       dm    uJy  duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   duJy_new
59588.641428 19.922338      NaN   -6.0  13.0   c  0.0   0.89 210.89571 54.31527  3817.92  7443.64 2.64 2.40  46.7 -0.398    19.65 21.81 02a59588o0978c   0x0000  15.502991
59588.646929 19.719755      NaN    8.0  13.0   c  0.0   0.78 210.89571 54.31527  3838.78  7482.05 2.57 2.39  44.6 -0.407    19.61 21.81 02a59588o0990c   0x0000  15.502991
59588.658083 20.009244      NaN  -10.0  12.0   c  0.0   1.09 210.89571 54.31527  3778.94  7402.79 2.56 2.35  45.7 -0.405    19.61 21.75 02a59588o1014c   0x0000  14.674561
59588.665789 20.009244      NaN    0.0  12.0   c  0.0   1.43 210.89571 54.31527  3755.52  7522.32 2.65 2.37  46.6 -0.397    19.46 21.22 02a59588o1030c  0x80000  14.674561
59615.558656 19.841877      NaN   -1.0  14.0   c  0.0   0.65 210.89571 54.31527  1506.17  3699.17 2.42 2.36  62.6 -0.422    19.60 21.48 02a59615o0775c   0x0000  16.350619
59615.561412 20.103715      NaN  -16.0  11.0   c  0.0   1.08 210.89571 54.31527  1525.85  3738.21 2.41 2.34  54.9 -0.425    19.61 21.49 02a59615o0781c   0x0000  13.868769
59615.564167 19.979496      NaN    7.0  10.0   c  0.0   1.24 210.89571 54.31527  1467.38  3658.41 2.53 2.37  44.3 -0.418    19.59 21.49 02a59615o0787c  0x80000  13.089795
59615.571520 19.894850      NaN    4.0  12.0   c  0.0   0.81 210.89571 54.31527  1449.98  3773.41 2.45 2.37  59.2 -0.421    19.60 21.51 02a59615o0803c  0x80000  14.674561
59619.586609 19.922338      NaN  -10.0  13.0   c  0.0   0.91 210.89571 54.31527  4004.62  9595.22 2.54 2.48  49.5 -0.407    19.67 21.67 02a59619o0807c  0x80000  15.502991
59619.588435 20.009244      NaN  -18.0  12.0   c  0.0   1.26 210.89571 54.31527  4024.57  9634.75 2.57 2.47  50.2 -0.406    19.66 21.67 02a59619o0811c   0x0000  14.674561
59619.592559 19.841877      NaN  -21.0  14.0   c  0.0   1.09 210.89571 54.31527  3962.23  9555.69 2.64 2.44  46.5 -0.397    19.63 21.67 02a59619o0820c   0x0000  16.350619
59619.610269 19.743105      NaN    4.0  14.0   c  0.0   1.00 210.89571 54.31527  3940.98  9673.16 2.65 2.46  42.7 -0.396    19.65 21.62 02a59619o0858c  0x80000  16.350619
59639.510262 19.549093      NaN   19.0  12.0   c  0.0   0.99 210.89571 54.31527  1817.59  7497.81 2.33 2.28  63.3 -0.429    19.73 21.72 02a59639o0653c   0x0000  14.674561
59639.513468 19.868040      NaN    5.0  12.0   c  0.0   0.98 210.89571 54.31527  1837.61  7538.02 2.44 2.32  41.7 -0.417    19.69 21.70 02a59639o0660c  0x80000  14.674561
59639.516215 19.791368      NaN   14.0  10.0   c  0.0   1.21 210.89571 54.31527  1778.12  7456.92 2.32 2.27  61.7 -0.433    19.71 21.71 02a59639o0666c  0x80000  13.089795
59639.522156 20.207197      NaN  -13.0  10.0   c  0.0   1.64 210.89571 54.31527  1758.08  7572.83 2.35 2.31  71.8 -0.430    19.72 21.72 02a59639o0679c   0x0000  13.089795
59643.579606 19.609992      NaN   13.0  13.0   c  0.0   1.31 210.89571 54.31527   817.78  3022.13 2.23 2.10   6.7 -0.449    19.23 21.76 02a59643o0746c   0x0000  15.502991
59643.582534 19.841877      NaN   -5.0  14.0   c  0.0   1.10 210.89571 54.31527   796.14  2981.60 2.24 2.12   2.2 -0.448    19.21 21.75 02a59643o0752c   0x0000  16.350619
59643.617736 20.103715      NaN   -3.0  11.0   c  0.0   1.65 210.89571 54.31527   854.54  3055.10 2.33 2.09  30.1 -0.440    19.25 21.72 02a59643o0823c   0x0000  13.868769
59643.623182 19.401649      NaN   24.0  13.0   c  0.0   1.75 210.89571 54.31527   875.63  2933.27 2.25 2.12   8.7 -0.448    19.22 21.71 02a59643o0834c  0x80000  15.502991
59647.511394 19.351140      NaN  -14.0  22.0   c  0.0   0.90 210.89571 54.31527  9769.92  7549.13 2.70 2.33  86.6 -0.448    18.96 21.75 02a59647o0432c  0x80000  23.565711
59647.514333 19.302877      NaN   15.0  18.0   c  0.0   1.35 210.89571 54.31527  9791.06  7586.44 2.73 2.33  79.9 -0.441    18.94 21.77 02a59647o0438c  0x80000  19.883228
59647.519354 18.280067      NaN  -52.0  59.0   c  0.0   1.07 210.89571 54.31527  9732.01  7513.78 2.65 2.37  79.9 -0.450    17.72 20.47 02a59647o0448c   0x0000  59.601533
59647.539712 19.351140      NaN   -8.0  22.0   c  0.0   0.93 210.89571 54.31527  9716.80  7633.86 2.89 2.56  68.1 -0.421    18.89 21.75 02a59647o0488c  0x80000  23.565711
59671.401837 19.841877      NaN   -4.0  14.0   c  0.0   0.96 210.89571 54.31527  3593.34  5816.01 2.72 2.52  41.0 -0.395    19.49 21.62 02a59671o0314c   0x0000  16.350619
59671.428617 19.841877      NaN    0.0  14.0   c  0.0   1.09 210.89571 54.31527  3627.30  5853.33 2.79 2.53  42.7 -0.393    19.53 21.63 02a59671o0371c  0x80000  16.350619
59671.431827 19.841877      NaN  -15.0  14.0   c  0.0   1.11 210.89571 54.31527  3569.38  5778.99 2.92 2.59  44.1 -0.384    19.45 21.63 02a59671o0378c   0x0000  16.350619
59671.437311 19.743105      NaN    1.0  15.0   c  0.0   0.98 210.89571 54.31527  3549.69  5895.76 2.95 2.56  40.6 -0.386    19.42 21.63 02a59671o0390c  0x80000  17.214608
59675.445368 16.561232      NaN  124.0 246.0   c  0.0   1.23 210.89571 54.31527  1914.06  9619.96 2.52 2.40  40.5 -0.389    16.29 18.27 02a59675o0501c 0x400802 246.144963
59675.451766 18.267867      NaN   62.0  39.0   c  0.0   1.36 210.89571 54.31527  1893.73  9735.98 2.40 2.34  28.0 -0.458    18.45 20.52 02a59675o0515c  0x80000  39.904169
59679.432660 19.256669      NaN   -9.0  24.0   c  0.0   0.85 210.89571 54.31527  1950.38  9659.75 2.53 2.39  41.3 -0.436    18.97 20.69 02a59679o0440c   0x0000  25.442931
59679.438161 19.351140      NaN  -11.0  22.0   c  0.0   0.99 210.89571 54.31527  1970.84  9697.91 2.48 2.38  33.1 -0.441    18.97 20.71 02a59679o0452c  0x80000  23.565711
59679.439989 19.212347      NaN   18.0  19.0   c  0.0   1.40 210.89571 54.31527  1909.85  9617.80 2.48 2.36  33.1 -0.450    18.99 20.72 02a59679o0456c   0x0000  20.792853
59679.445014 19.454622      NaN  -17.0  20.0   c  0.0   1.22 210.89571 54.31527  1887.86  9735.48 2.48 2.41  30.6 -0.443    19.00 20.75 02a59679o0467c   0x0000  21.710429
59695.447397 19.922338      NaN  -17.0  13.0   c  0.0   0.83 210.89571 54.31527  8885.36  5228.88 2.73 2.49  32.2 -0.401    19.49 21.38 02a59695o0478c  0x80000  15.502991
59695.450623 19.631075      NaN    6.0  15.0   c  0.0   0.88 210.89571 54.31527  8865.90  5188.55 2.66 2.39  33.1 -0.403    19.51 21.38 02a59695o0485c   0x0000  17.214608
59695.485942 19.589310      NaN   11.0  14.0   c  0.0   1.16 210.89571 54.31527  8915.91  5267.94 2.75 2.44  30.0 -0.390    19.47 21.34 02a59695o0561c   0x0000  16.350619
59695.514381 19.696897      NaN  -38.0  16.0   c  0.0   1.41 210.89571 54.31527  8932.95  5152.42 2.76 2.40  28.4 -0.395    19.02 20.86 02a59695o0622c  0x80000  18.092616
59699.416003 15.746843      NaN  424.0 467.0   c  0.0   0.86 210.89571 54.31527  3360.00  7106.74 2.65 2.33  24.6 -0.397    15.53 16.82 02a59699o0410c 0x400802 467.076378
59699.419220 18.786693      NaN   15.0  32.0   c  0.0   1.57 210.89571 54.31527  3342.84  7071.37 2.59 2.33  26.4 -0.397    18.25 19.68 02a59699o0417c   0x0000  33.095963
59699.424739 17.940462      NaN    2.0  80.0   c  0.0   1.39 210.89571 54.31527  3398.77  7145.33 2.64 2.33  24.4 -0.400    17.23 18.61 02a59699o0429c   0x0000  80.444656
59699.459844 19.351140      NaN  -36.0  22.0   c  0.0   1.10 210.89571 54.31527  3404.42  7026.31 2.59 2.25  27.4 -0.396    18.82 20.34 02a59699o0505c  0x80000  23.565711
59723.379391 19.922338      NaN   -3.0  13.0   c  0.0   1.19 210.89571 54.31527  5039.55  4866.04 2.69 2.33  28.8 -0.399    19.57 21.29 02a59723o0312c   0x0000  15.502991
59723.382603 19.841877      NaN  -24.0  14.0   c  0.0   1.05 210.89571 54.31527  5016.78  4824.85 2.96 2.46  29.7 -0.388    19.52 21.28 02a59723o0319c   0x0000  16.350619
59723.388089 19.549093      NaN   16.0  13.0   c  0.0   0.99 210.89571 54.31527  5077.73  4903.13 2.69 2.30  28.5 -0.402    19.58 21.25 02a59723o0331c   0x0000  15.502991
59723.400898 19.696897      NaN   12.0  12.0   c  0.0   1.09 210.89571 54.31527  5096.36  4789.01 2.76 2.37  26.9 -0.397    19.55 21.26 02a59723o0359c  0x80000  14.674561
59727.350487 17.931525      NaN   67.0  59.0   c  0.0   1.47 210.89571 54.31527  5044.09  4872.17 2.68 2.28  31.1 -0.398    17.52 18.91 02a59727o0248c   0x0000  59.601533
59727.353687 18.978793      NaN    0.0  31.0   c  0.0   0.66 210.89571 54.31527  5024.47  4832.79 2.65 2.25  29.9 -0.401    18.58 20.08 02a59727o0255c   0x0000  32.130091
59727.360089 17.862567      NaN   98.0  54.0   c  0.0   1.48 210.89571 54.31527  5082.38  4908.38 2.64 2.25  30.7 -0.403    17.59 18.92 02a59727o0269c   0x0000  54.656589
59727.371522 18.566153      NaN   22.0  38.0   c  0.0   1.73 210.89571 54.31527  5103.14  4791.04 2.81 2.30  31.3 -0.389    18.00 19.43 02a59727o0294c  0x80000  38.927403
59731.393020 20.009244      NaN  -16.0  12.0   c  0.0   1.43 210.89571 54.31527  3631.01  8753.83 2.74 2.67  34.9 -0.390    19.54 21.53 02a59731o0172c  0x80000  14.674561
59731.398541 19.922338      NaN   -1.0  13.0   c  0.0   1.28 210.89571 54.31527  3610.97  8714.66 2.84 2.66  42.3 -0.386    19.56 21.51 02a59731o0184c  0x80000  15.502991
59731.401810 19.589310      NaN   14.0  13.0   c  0.0   1.19 210.89571 54.31527  3667.57  8791.63 2.61 2.58  46.8 -0.392    19.59 21.52 02a59731o0191c  0x80000  15.502991
59731.414645 20.009244      NaN  -27.0  12.0   c  0.0   1.59 210.89571 54.31527  3685.10  8670.90 2.70 2.54  25.3 -0.395    19.57 21.46 02a59731o0219c  0x80000  14.674561
59751.314809 20.207197      NaN   -5.0  10.0   c  0.0   1.77 210.89571 54.31527  4539.45  1085.42 2.41 2.29  78.8 -0.428    19.65 21.48 02a59751o0156c  0x80000  13.089795
59751.318028 20.321591      NaN  -11.0   9.0   c  0.0   1.29 210.89571 54.31527  4519.23  1049.02 2.38 2.26  74.3 -0.429    19.63 21.48 02a59751o0163c   0x0000  12.342720
59751.323522 19.719755      NaN    8.0  13.0   c  0.0   0.77 210.89571 54.31527  4580.51  1124.22 2.32 2.24  80.2 -0.430    19.66 21.47 02a59751o0175c   0x0000  15.502991
59751.334507 19.766969      NaN   15.0  10.0   c  0.0   1.30 210.89571 54.31527  4601.82  1012.00 2.51 2.36  84.3 -0.424    19.64 21.45 02a59751o0199c  0x80000  13.089795
59783.267980 20.009244      NaN  -15.0  12.0   c  0.0   1.19 210.89571 54.31527  1487.76  6787.19 2.40 2.26 -39.9 -0.428    19.57 21.12 02a59783o0058c  0x80000  14.674561
59783.271622 19.922338      NaN  -13.0  13.0   c  0.0   1.28 210.89571 54.31527  1468.56  6748.12 2.58 2.37 -48.8 -0.423    19.53 21.16 02a59783o0066c   0x0000  15.502991
59783.278464 20.103715      NaN   -5.0  11.0   c  0.0   1.14 210.89571 54.31527  1524.84  6823.82 2.47 2.26 -47.1 -0.430    19.60 21.20 02a59783o0081c   0x0000  13.868769
59783.292955 20.009244      NaN   -2.0  12.0   c  0.0   1.08 210.89571 54.31527  1543.83  6703.52 2.37 2.17 -49.0 -0.440    19.57 21.12 02a59783o0113c  0x80000  14.674561
59787.293213 19.791368      NaN    5.0  13.0   c  0.0   1.02 210.89571 54.31527  6756.22  3132.64 2.82 2.75  54.9 -0.404    19.41 21.28 02a59787o0117c   0x0000  15.502991
59787.297291 20.009244      NaN  -16.0  12.0   c  0.0   1.52 210.89571 54.31527  6735.99  3090.08 2.90 2.84  55.3 -0.387    19.39 21.27 02a59787o0126c   0x0000  14.674561
59787.303716 20.009244      NaN  -38.0  12.0   c  0.0   1.17 210.89571 54.31527  6793.64  3165.50 2.86 2.76  41.4 -0.390    19.42 21.26 02a59787o0140c  0x80000  14.674561
59787.318300 19.841877      NaN   -4.0  14.0   c  0.0   1.03 210.89571 54.31527  6814.89  3047.30 2.85 2.72  38.3 -0.390    19.44 21.27 02a59787o0172c  0x80000  16.350619
59811.240646 18.847027      NaN    3.0  34.0   c  0.0   1.06 210.89571 54.31527  9057.12  6886.90 2.67 2.42  28.6 -0.411    18.72 19.75 02a59811o0025c   0x0000  35.033452
59811.243827 19.302877      NaN  -14.0  23.0   c  0.0   1.02 210.89571 54.31527  9036.57  6845.02 2.59 2.44  26.7 -0.415    19.14 20.36 02a59811o0032c   0x0000  24.501893
59811.251095 19.766969      NaN   -9.0  15.0   c  0.0   0.85 210.89571 54.31527  9095.28  6923.11 2.65 2.50  24.9 -0.412    19.43 21.04 02a59811o0048c   0x0000  17.214608
59811.262036 19.631075      NaN   -8.0  17.0   c  0.0   0.77 210.89571 54.31527  9113.56  6804.92 2.61 2.49  23.9 -0.419    19.49 21.14 02a59811o0072c  0x80000  18.982696
59819.241262 19.922338      NaN   -5.0  13.0   c  0.0   1.15 210.89571 54.31527  6596.64   984.81 2.35 2.22  59.0 -0.408    19.14 20.53 02a59819o0037c   0x0000  15.502991
59819.246702 20.103715      NaN  -18.0  11.0   c  0.0   1.46 210.89571 54.31527  6575.37   944.96 2.35 2.24  85.7 -0.416    19.34 20.93 02a59819o0049c   0x0000  13.868769
59819.249867 19.743105      NaN    4.0  14.0   c  0.0   0.86 210.89571 54.31527  6636.28  1025.11 2.52 2.40  84.1 -0.399    19.35 21.00 02a59819o0056c   0x0000  16.350619
59819.259883 19.816329      NaN    1.0  14.0   c  0.0   1.09 210.89571 54.31527  6659.06   907.72 2.40 2.23 -74.9 -0.427    19.37 21.05 02a59819o0078c   0x0000  16.350619
59841.218401 18.438271      NaN   12.0  47.0   c  0.0   1.30 210.89571 54.31527  6957.71  9564.92 3.07 2.87  65.8 -0.351    17.82 19.42 01a59841o0022c   0x0000  47.752934
59841.222104 19.002397      NaN   10.0  27.0   c  0.0   1.31 210.89571 54.31527  6978.50  9605.68 3.06 2.87  69.6 -0.350    18.50 20.18 01a59841o0030c   0x0000  28.290329
59841.232292 19.510313      NaN  -22.0  19.0   c  0.0   0.93 210.89571 54.31527  6916.48  9533.94 3.10 2.92  73.0 -0.347    18.98 20.90 01a59841o0052c   0x0000  20.792853
59841.238300 19.510313      NaN   -5.0  19.0   c  0.0   1.01 210.89571 54.31527  6896.33  9650.78 3.11 2.95  71.9 -0.345    19.00 20.95 01a59841o0065c   0x0000  20.792853
59999.634833 19.051202      NaN  -43.0  29.0   c  0.0   1.05 210.89571 54.31527  9240.76  9026.51 2.78 2.66  59.5 -0.390    18.65 20.44 02a59999o0111c  0x80000  30.205012
59999.637641 18.776955      NaN   40.0  24.0   c  0.0   1.45 210.89571 54.31527  9221.50  8984.27 2.79 2.68  52.0 -0.385    18.85 20.68 02a59999o0117c  0x80000  25.442931
59999.650179 19.169763      NaN    3.0  25.0   c  0.0   1.40 210.89571 54.31527  9275.68  9064.74 2.80 2.58  41.8 -0.388    18.66 20.40 02a59999o0142c  0x80000  26.388307
59999.656837 19.351140      NaN    3.0  21.0   c  0.0   4.56 210.89571 54.31527  9292.82  8945.97 2.74 2.67  55.6 -0.387    18.85 20.61 02a59999o0155c  0x80000  22.634989
60048.393577 19.816329      NaN    4.0  13.0   c  0.0   1.31 210.89571 54.31527  5655.93  7358.82 2.59 2.31  44.1 -0.410    19.52 21.42 02a60048o0341c  0x80000  15.502991
60048.395386 19.674510      NaN    7.0  14.0   c  0.0   0.91 210.89571 54.31527  5675.96  7397.51 2.59 2.33  43.3 -0.410    19.55 21.42 02a60048o0345c  0x80000  16.350619
60048.401280 19.766969      NaN    9.0  12.0   c  0.0   1.18 210.89571 54.31527  5617.24  7321.07 2.64 2.34  41.5 -0.408    19.55 21.43 02a60048o0357c   0x0000  14.674561
60048.436787 19.549093      NaN   22.0  11.0   c  0.0   1.43 210.89571 54.31527  5598.92  7440.43 2.60 2.30  36.8 -0.410    19.59 21.48 02a60048o0428c   0x0000  13.868769
60050.476350 19.841877      NaN  -35.0  14.0   c  0.0   1.07 210.89571 54.31527  7519.98  9058.04 2.56 2.41  41.1 -0.420    19.44 21.13 02a60050o0512c  0x80000  16.350619
60050.479980 19.183773      NaN   11.0  22.0   c  0.0   0.64 210.89571 54.31527  7500.44  9016.65 2.54 2.42  44.4 -0.415    19.18 20.81 02a60050o0520c  0x80000  23.565711
60050.515339 19.743105      NaN    4.0  14.0   c  0.0   1.10 210.89571 54.31527  7555.18  9091.39 2.58 2.38  37.7 -0.409    19.51 21.22 02a60050o0595c  0x80000  16.350619
60050.521155 19.841877      NaN  -12.0  14.0   c  0.0   0.91 210.89571 54.31527  7573.25  8971.43 2.62 2.41  36.5 -0.410    19.50 21.21 02a60050o0607c  0x80000  16.350619
60052.473293 19.436675      NaN   13.0  16.0   c  0.0   0.96 210.89571 54.31527  5233.35  4856.96 2.42 2.19  34.8 -0.405    19.31 20.97 02a60052o0517c  0x80000  18.092616
60052.476484 19.743105      NaN    1.0  15.0   c  0.0   1.10 210.89571 54.31527  5213.72  4817.38 2.52 2.21  29.4 -0.396    19.08 20.78 02a60052o0524c   0x0000  17.214608
60052.509238 19.549093      NaN   13.0  14.0   c  0.0   0.79 210.89571 54.31527  5273.84  4886.73 2.54 2.21  32.3 -0.401    19.45 21.04 02a60052o0592c  0x80000  16.350619
60052.515613 19.841877      NaN   -8.0  14.0   c  0.0   1.01 210.89571 54.31527  5294.87  4768.39 2.56 2.21  33.7 -0.395    19.42 20.99 02a60052o0605c   0x0000  16.350619
60056.426687 19.454622      NaN   21.0  13.0   c  0.0   1.02 210.89571 54.31527  1344.31  5151.51 2.48 2.28  20.5 -0.422    19.44 21.06 02a60056o0426c  0x80000  15.502991
60056.430308 19.696897      NaN   -6.0  16.0   c  0.0   0.87 210.89571 54.31527  1325.95  5111.17 2.60 2.46  12.2 -0.417    19.37 21.05 02a60056o0434c  0x80000  18.092616
60056.465450 19.367717      NaN   26.0  13.0   c  0.0   1.29 210.89571 54.31527  1378.24  5178.93 2.42 2.22  20.2 -0.426    19.49 21.06 02a60056o0509c   0x0000  15.502991
60056.470537 19.841877      NaN  -13.0  14.0   c  0.0   0.85 210.89571 54.31527  1400.15  5060.22 2.42 2.23  17.0 -0.423    19.47 21.04 02a60056o0520c   0x0000  16.350619
60058.400358 19.696897      NaN  -13.0  16.0   c  0.0   1.28 210.89571 54.31527  5896.32  9497.62 2.76 2.42  41.3 -0.396    19.41 21.02 02a60058o0368c   0x0000  18.092616
60058.403081 19.841877      NaN   -3.0  14.0   c  0.0   0.95 210.89571 54.31527  5917.46  9534.66 2.73 2.41  37.3 -0.401    19.44 21.03 02a60058o0374c  0x80000  16.350619
60058.406260 19.696897      NaN   -6.0  16.0   c  0.0   0.76 210.89571 54.31527  5855.41  9459.22 2.79 2.42  42.0 -0.392    19.44 21.03 02a60058o0381c   0x0000  18.092616
60058.412604 19.696897      NaN   -7.0  16.0   c  0.0   1.04 210.89571 54.31527  5834.62  9578.76 2.73 2.40  39.1 -0.397    19.44 21.03 02a60058o0395c   0x0000  18.092616
60076.451715 20.009244      NaN  -12.0  12.0   c  0.0   0.99 210.89571 54.31527  6764.41   971.25 2.33 2.17 -71.6 -0.423    19.51 21.04 02a60076o0241c   0x0000  14.674561
60076.455118 19.696897      NaN    6.0  14.0   c  0.0   0.73 210.89571 54.31527  6745.26   933.41 2.31 2.11 -75.2 -0.429    19.50 21.03 02a60076o0248c  0x80000  16.350619
60076.458122 19.894850      NaN    1.0  13.0   c  0.0   0.98 210.89571 54.31527  6806.81  1013.09 2.32 2.11 -72.5 -0.428    19.54 21.05 02a60076o0254c   0x0000  15.502991
60076.463264 19.922338      NaN   -2.0  13.0   c  0.0   0.91 210.89571 54.31527  6826.45   891.17 2.30 2.12 -80.1 -0.429    19.48 21.02 02a60076o0264c  0x80000  15.502991
60078.380061 20.207197      NaN   -8.0  10.0   c  0.0   1.75 210.89571 54.31527  3273.50  4971.44 2.32 2.16  25.4 -0.414    19.63 21.30 02a60078o0314c  0x80000  13.089795
60078.383226 19.950541      NaN    8.0  10.0   c  0.0   1.25 210.89571 54.31527  3254.21  4936.04 2.29 2.16  19.0 -0.423    19.62 21.30 02a60078o0321c  0x80000  13.089795
60078.390093 20.009244      NaN   -8.0  12.0   c  0.0   0.86 210.89571 54.31527  3312.95  5011.35 2.29 2.15  24.7 -0.417    19.59 21.30 02a60078o0336c   0x0000  14.674561
60078.401655 20.207197      NaN  -23.0  10.0   c  0.0   1.01 210.89571 54.31527  3333.41  4892.96 2.34 2.16  23.5 -0.418    19.61 21.34 02a60078o0361c   0x0000  13.089795
60104.354498 19.696897      NaN  -18.0  16.0   c  0.0   1.28 210.89571 54.31527  3687.48  8747.64 2.99 2.88 -63.2 -0.394    19.39 21.49 02a60104o0232c  0x80000  18.092616
60104.357235 19.491430      NaN   16.0  14.0   c  0.0   1.08 210.89571 54.31527  3670.79  8709.87 2.75 2.72 -56.7 -0.391    19.47 21.49 02a60104o0238c  0x80000  16.350619
60104.363360 19.841877      NaN   -3.0  14.0   c  0.0   1.10 210.89571 54.31527  3725.55  8782.63 2.83 2.74 -58.8 -0.393    19.45 21.48 02a60104o0251c   0x0000  16.350619
60104.374709 20.009244      NaN  -30.0  12.0   c  0.0   1.40 210.89571 54.31527  3745.42  8663.86 2.52 2.48   2.2 -0.405    19.54 21.42 02a60104o0275c  0x80000  14.674561
60106.342249 20.009244      NaN  -15.0  12.0   c  0.0   1.32 210.89571 54.31527  1194.61  5154.47 2.46 2.42  33.4 -0.425    19.58 21.55 02a60106o0209c   0x0000  14.674561
60106.344962 20.071303      NaN    4.0  10.0   c  0.0   1.62 210.89571 54.31527  1175.42  5116.12 2.44 2.36  23.4 -0.422    19.66 21.54 02a60106o0215c   0x0000  13.089795
60106.351359 20.009244      NaN  -18.0  12.0   c  0.0   1.11 210.89571 54.31527  1234.58  5188.76 2.54 2.39  29.9 -0.420    19.62 21.55 02a60106o0228c   0x0000  14.674561
60106.361537 19.841877      NaN   -1.0  14.0   c  0.0   0.94 210.89571 54.31527  1255.52  5068.63 2.48 2.31  27.5 -0.420    19.50 21.57 02a60106o0250c   0x0000  16.350619
60108.348136 19.841877      NaN   -7.0  14.0   c  0.0   0.77 210.89571 54.31527  4578.88  1071.13 2.79 2.62 -73.1 -0.417    19.51 21.54 02a60108o0181c   0x0000  16.350619
60108.351005 20.207197      NaN   -8.0  10.0   c  0.0   1.27 210.89571 54.31527  4559.03  1033.00 2.70 2.53 -73.4 -0.420    19.51 21.54 02a60108o0187c  0x80000  13.089795
60108.358035 19.922338      NaN  -18.0  13.0   c  0.0   1.02 210.89571 54.31527  4620.65  1107.05 2.78 2.64 -79.2 -0.429    19.49 21.52 02a60108o0202c   0x0000  15.502991
60108.368516 20.009244      NaN   -7.0  12.0   c  0.0   1.06 210.89571 54.31527  4644.43   989.64 2.65 2.49 -78.0 -0.419    19.55 21.53 02a60108o0224c   0x0000  14.674561
60110.340917 20.103715      NaN  -17.0  11.0   c  0.0   1.10 210.89571 54.31527   463.46  1390.88 2.59 2.35 -62.8 -0.427    19.61 21.37 02a60110o0205c   0x0000  13.868769
60110.344109 20.103715      NaN   -3.0  11.0   c  0.0   1.07 210.89571 54.31527   443.27  1351.01 2.50 2.29 -67.9 -0.423    19.61 21.38 02a60110o0212c  0x80000  13.868769
60110.350264 20.009244      NaN   -5.0  12.0   c  0.0   1.04 210.89571 54.31527   506.29  1424.71 2.57 2.28 -65.8 -0.421    19.62 21.39 02a60110o0225c   0x0000  14.674561
60110.360024 19.589310      NaN   11.0  14.0   c  0.0   0.77 210.89571 54.31527   528.10  1303.37 2.54 2.30 -71.7 -0.426    19.61 21.42 02a60110o0246c  0x80000  16.350619
60112.338011 20.103715      NaN   -1.0  11.0   c  0.0   1.20 210.89571 54.31527  7204.51  6917.14 2.43 2.31  35.6 -0.416    19.58 21.21 02a60112o0198c  0x80000  13.868769
60112.340762 20.009244      NaN   -4.0  12.0   c  0.0   0.99 210.89571 54.31527  7185.28  6876.68 2.47 2.31  31.4 -0.413    19.60 21.21 02a60112o0204c  0x80000  14.674561
60112.347606 19.922338      NaN   -2.0  13.0   c  0.0   1.05 210.89571 54.31527  7243.36  6954.85 2.46 2.33  38.9 -0.409    19.56 21.19 02a60112o0218c  0x80000  15.502991
60112.357364 19.549093      NaN   16.0  13.0   c  0.0   1.01 210.89571 54.31527  7262.25  6836.86 2.45 2.32  33.7 -0.417    19.54 21.20 02a60112o0239c  0x80000  15.502991
60114.339886 20.103715      NaN  -12.0  11.0   c  0.0   1.02 210.89571 54.31527  2872.01  2852.88 2.29 2.24  59.0 -0.419    19.65 21.50 02a60114o0196c  0x80000  13.868769
60114.342607 20.071303      NaN    4.0  10.0   c  0.0   1.20 210.89571 54.31527  2852.45  2815.52 2.25 2.24 -65.8 -0.424    19.65 21.49 02a60114o0202c   0x0000  13.089795
60114.348296 20.207197      NaN   -2.0  10.0   c  0.0   1.05 210.89571 54.31527  2912.87  2889.99 2.29 2.24  62.6 -0.421    19.65 21.49 02a60114o0214c  0x80000  13.089795
60114.358085 20.321591      NaN    0.0   9.0   c  0.0   1.59 210.89571 54.31527  2933.64  2768.45 2.23 2.22 -82.9 -0.420    19.66 21.47 02a60114o0235c   0x0000  12.342720
60116.339708 19.491430      NaN   16.0  14.0   c  0.0   0.88 210.89571 54.31527  1539.05  6779.76 2.31 2.23 -24.4 -0.429    19.55 21.20 02a60116o0198c   0x0000  16.350619
60116.344174 19.922338      NaN  -16.0  13.0   c  0.0   1.09 210.89571 54.31527  1520.36  6741.32 2.26 2.17 -26.9 -0.433    19.57 21.19 02a60116o0207c   0x0000  15.502991
60116.349415 19.367717      NaN   26.0  13.0   c  0.0   1.13 210.89571 54.31527  1576.49  6813.78 2.30 2.23 -12.0 -0.428    19.56 21.14 02a60116o0218c   0x0000  15.502991
60116.364519 20.009244      NaN   -4.0  12.0   c  0.0   1.27 210.89571 54.31527  1598.77  6694.14 2.31 2.21   3.6 -0.427    19.48 21.10 02a60116o0249c   0x0000  14.674561
60134.310773 19.076453      NaN    4.0  27.0   c  0.0   1.39 210.89571 54.31527  2078.86  4103.17 2.38 2.35 -87.9 -0.423    18.46 19.86 02a60134o0139c  0x80000  28.290329
60134.314764 19.089302      NaN  -16.0  28.0   c  0.0   1.02 210.89571 54.31527  2058.15  4062.76 2.57 2.42  38.0 -0.410    18.52 19.93 02a60134o0147c   0x0000  29.246243
60134.319920 18.910912      NaN   27.0  24.0   c  0.0   1.84 210.89571 54.31527  2116.49  4137.44 2.42 2.39 -68.2 -0.421    18.48 19.90 02a60134o0158c   0x0000  25.442931
60134.333832 18.496580      NaN   64.0  27.0   c  0.0   0.98 210.89571 54.31527  2131.40  4017.96 2.46 2.43 -60.7 -0.420    18.47 19.97 02a60134o0188c   0x0000  28.290329
