 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300        22.26   4.528976  59739.5      20.0 -43.891223     59759.5
        300        22.26   4.528976  59253.5     200.0  48.546646     59453.5
        300        22.26   4.528976  59086.5      20.0    14.3112     59106.5
        300        22.26   4.528976  57796.5     300.0  -8.001011     57496.5
        300        22.26   4.528976  58373.5      80.0  22.553545     58319.5
        300        22.26   4.528976  58439.5      40.0 -19.923499     58401.5
        300        22.26   4.528976  60158.5     300.0   16.68034     60200.5
        300        22.26   4.528976  58885.5      40.0   5.431423     58883.5
        300        22.26   4.528976  59969.5     150.0   8.909074     59847.5
        300        22.26   4.528976  58990.5     110.0  35.228423     59100.5
        300        22.26   4.528976  57497.5      20.0   9.806972     57517.5
        300        22.26   4.528976  58006.5      40.0 -62.592341     57966.5
        300        22.26   4.528976  57379.5     300.0 -11.257775     57233.5
        300        22.26   4.528976  57257.5     300.0  18.160602     57557.5
        300        22.26   4.528976  59672.5      20.0   55.18682     59652.5
        300        22.26   4.528976  58734.5      80.0 -16.439653     58705.5
        300        22.26   4.528976  59949.5     110.0   29.53291     59839.5
        300        22.26   4.528976  59460.5     110.0 -13.206363     59570.5
        300        22.26   4.528976  59088.5      40.0  35.291528     59048.5
        300        22.26   4.528976  58495.5      20.0   -54.5751     58515.5
        300        22.26   4.528976  57878.5     250.0  24.216373     57910.5
        300        22.26   4.528976  58011.5     150.0 -35.488474     57861.5
        300        22.26   4.528976  59869.5     250.0   7.779348     60119.5
        300        22.26   4.528976  57482.5      80.0  21.484078     57562.5
        300        22.26   4.528976  57679.5     200.0 -13.103104     57479.5
        300        22.26   4.528976  60063.5      20.0  17.669004     60043.5
        300        22.26   4.528976  58446.5     250.0 -35.160162     58696.5
        300        22.26   4.528976  59963.5     300.0  53.130998     59663.5
        300        22.26   4.528976  58956.5     200.0  -7.128829     59108.5
        300        22.26   4.528976  60241.5     150.0  30.653194     60091.5
        300        22.26   4.528976  59618.5     200.0  23.491478     59651.5
        300        22.26   4.528976  58327.5     200.0  30.369675     58319.5
        300        22.26   4.528976  59096.5      40.0  38.204044     59056.5
        300        22.26   4.528976  57781.5     150.0   6.857584     57719.5
        300        22.26   4.528976  58391.5     150.0 -56.430747     58541.5
        300        22.26   4.528976  60164.5     250.0  26.802309     60134.5
        300        22.26   4.528976  57782.5      80.0 -26.678618     57702.5
        300        22.26   4.528976  57375.5     150.0 -12.764566     57233.5
        300        22.26   4.528976  57406.5      40.0  28.571686     57446.5
        300        22.26   4.528976  57837.5      80.0  14.081067     57758.5
        300        22.26   4.528976  59614.5      20.0 -12.735106     59594.5
        300        22.26   4.528976  57475.5     300.0  24.476949     57775.5
        300        22.26   4.528976  58104.5     110.0  11.677368     58214.5
        300        22.26   4.528976  57858.5     300.0  -7.191855     57558.5
        300        22.26   4.528976  58156.5      20.0   -9.62045     58136.5
        300        22.26   4.528976  59899.5     250.0  20.024172     59649.5
        300        22.26   4.528976  60262.5     150.0  -0.327914     60294.5
        300        22.26   4.528976  57481.5     250.0  26.836611     57731.5
        300        22.26   4.528976  58611.5      80.0  15.270384     58691.5
        300        22.26   4.528976  59631.5     110.0   11.04784     59741.5
        300        22.26   4.528976  58272.5      20.0 -59.319998     58292.5
        300        22.26   4.528976  59989.5     300.0  11.299015     59894.5
        300        22.26   4.528976  58772.5     150.0   7.397867     58922.5
        300        22.26   4.528976  58387.5     110.0  33.030363     58497.5
        300        22.26   4.528976  59026.5     300.0   3.153963     59127.5
        300        22.26   4.528976  59667.5     250.0  26.868894     59917.5
        300        22.26   4.528976  59813.5     250.0   9.247528     60063.5
        300        22.26   4.528976  57358.5     110.0   9.620855     57468.5
        300        22.26   4.528976  59084.5      20.0 -28.392379     59064.5
        300        22.26   4.528976  58623.5     200.0  28.229656     58823.5
        300        22.26   4.528976  59336.5     200.0 -24.559719     59136.5
        300        22.26   4.528976  60042.5     110.0 -22.243106     60152.5
        300        22.26   4.528976  58552.5     300.0   3.347113     58852.5
        300        22.26   4.528976  58913.5     250.0  58.811816     58876.5
        300        22.26   4.528976  59561.5      80.0  52.487364     59481.5
        300        22.26   4.528976  57953.5     250.0  -4.555733     57911.5
        300        22.26   4.528976  57514.5     250.0  10.252082     57647.5
        300        22.26   4.528976  57997.5      80.0 -73.558899     57917.5
        300        22.26   4.528976  59872.5      40.0  12.423842     59832.5
        300        22.26   4.528976  58220.5     110.0  61.556072     58283.5
        300        22.26   4.528976  57719.5      20.0 -22.358728     57699.5
        300        22.26   4.528976  57638.5      40.0 -24.690737     57598.5
        300        22.26   4.528976  60101.5     300.0   36.09935     59801.5
        300        22.26   4.528976  57512.5     250.0 -12.017446     57262.5
        300        22.26   4.528976  57410.5     110.0  17.161817     57520.5
        300        22.26   4.528976  60001.5      40.0  12.600963     59961.5
        300        22.26   4.528976  60075.5     200.0  36.498103     59875.5
        300        22.26   4.528976  58425.5     300.0 -32.354536     58725.5
        300        22.26   4.528976  57811.5     150.0  29.701496     57810.5
        300        22.26   4.528976  59926.5     150.0   3.878798     59966.5
        300        22.26   4.528976  58331.5     300.0  30.664683     58319.5
        300        22.26   4.528976  58902.5     110.0  15.175752     58910.5
        300        22.26   4.528976  59628.5     200.0  60.859122     59501.5
        300        22.26   4.528976  57634.5     150.0   8.136133     57662.5
        300        22.26   4.528976  59290.5     200.0  55.181033     59483.5
        300        22.26   4.528976  57891.5      80.0  55.529727     57966.5
        300        22.26   4.528976  58221.5     200.0  56.855036     58405.5
        300        22.26   4.528976  59548.5      20.0 -15.708209     59531.5
        300        22.26   4.528976  58911.5      80.0  31.294371     58991.5
        300        22.26   4.528976  57673.5     110.0  16.081758     57775.5
        300        22.26   4.528976  58346.5     150.0   0.009369     58196.5
        300        22.26   4.528976  58499.5     200.0  23.942158     58378.5
        300        22.26   4.528976  59540.5      20.0   3.760748     59558.5
        300        22.26   4.528976  57879.5     200.0  22.312511     58079.5
        300        22.26   4.528976  59436.5      40.0  -60.01386     59396.5
        300        22.26   4.528976  59024.5      20.0 -21.736838     59004.5
        300        22.26   4.528976  58814.5      40.0  15.087006     58854.5
        300        22.26   4.528976  58801.5     250.0 -29.595804     59051.5
        300        22.26   4.528976  59001.5     250.0  63.472204     58896.5
        300        22.26   4.528976  58140.5     110.0  12.023616     58030.5
        300        22.26   4.528976  58184.5     150.0  -4.952157     58034.5
        300        22.26   4.528976  57487.5      40.0  11.110455     57527.5
        300        22.26   4.528976  59506.5     110.0  -8.682343     59429.5
        300        22.26   4.528976  57632.5     200.0 -11.115989     57432.5
        300        22.26   4.528976  58631.5     110.0   56.27312     58705.5
        300        22.26   4.528976  58988.5      40.0 -11.123401     58948.5
        300        22.26   4.528976  59699.5     300.0   30.51458     59684.5
        300        22.26   4.528976  59420.5      40.0  -6.763873     59460.5
        300        22.26   4.528976  57982.5     300.0  51.434939     58015.5
        300        22.26   4.528976  57349.5     200.0  -0.150109     57549.5
        300        22.26   4.528976  58042.5     150.0   0.420483     57892.5
        300        22.26   4.528976  58660.5     110.0  -6.619565     58550.5
        300        22.26   4.528976  57627.5     200.0 -11.597056     57427.5
        300        22.26   4.528976  57273.5     110.0   2.902145     57383.5
        300        22.26   4.528976  59415.5     300.0    3.21013     59715.5
        300        22.26   4.528976  59016.5     250.0 -15.415078     58769.5
        300        22.26   4.528976  57512.5     300.0   2.361597     57659.5
        300        22.26   4.528976  59690.5     250.0  65.800934     59535.5
        300        22.26   4.528976  60067.5     250.0  30.366835     60123.5
        300        22.26   4.528976  58073.5      80.0 -21.125517     58153.5
        300        22.26   4.528976  57421.5      80.0   1.588652     57464.5
        300        22.26   4.528976  58865.5     200.0  21.355312     58665.5
        300        22.26   4.528976  58760.5      40.0  -3.528198     58800.5
        300        22.26   4.528976  58795.5      20.0  -4.234803     58775.5
        300        22.26   4.528976  60149.5      20.0  27.717985     60129.5
        300        22.26   4.528976  60223.5      40.0  10.258628     60183.5
        300        22.26   4.528976  58619.5     300.0   71.81147     58597.5
        300        22.26   4.528976  57273.5      80.0   7.232549     57353.5
        300        22.26   4.528976  60230.5     150.0  -6.411712     60294.5
        300        22.26   4.528976  58166.5     150.0 -47.804272     58016.5
        300        22.26   4.528976  58452.5      80.0  62.712557     58372.5
        300        22.26   4.528976  57907.5     110.0   18.19541     58017.5
        300        22.26   4.528976  58376.5      40.0  49.464851     58416.5
        300        22.26   4.528976  57999.5      20.0  35.049807     58019.5
        300        22.26   4.528976  59783.5     200.0  22.821254     59983.5
        300        22.26   4.528976  59589.5     150.0  37.055582     59439.5
        300        22.26   4.528976  57580.5     200.0  29.023367     57780.5
        300        22.26   4.528976  58102.5      20.0  42.297775     58122.5
        300        22.26   4.528976  57516.5      80.0 -10.339088     57436.5
        300        22.26   4.528976  57522.5      40.0   3.453953     57482.5
        300        22.26   4.528976  58877.5     150.0  41.670293     59027.5
        300        22.26   4.528976  59790.5     250.0  63.364111     59608.5
        300        22.26   4.528976  58825.5     200.0  26.799391     59025.5
        300        22.26   4.528976  60041.5      20.0   8.374482     60021.5
        300        22.26   4.528976  59608.5     150.0   21.65129     59640.5
        300        22.26   4.528976  58047.5      40.0   0.941872     58087.5
        300        22.26   4.528976  57492.5     200.0  -6.213681     57292.5
        300        22.26   4.528976  59720.5     150.0  26.209657     59702.5
        300        22.26   4.528976  58301.5     150.0  53.184263     58287.5
        300        22.26   4.528976  57251.5      40.0 -13.612431     57233.5
        300        22.26   4.528976  60060.5     300.0  38.431243     59760.5
        300        22.26   4.528976  57522.5      80.0  22.575627     57602.5
        300        22.26   4.528976  59004.5     300.0  -0.621861     58909.5
        300        22.26   4.528976  59032.5     150.0  71.118368     59120.5
        300        22.26   4.528976  59631.5     110.0  39.193537     59521.5
        300        22.26   4.528976  59257.5     250.0 -17.034234     59507.5
        300        22.26   4.528976  60261.5     300.0  36.420142     59961.5
        300        22.26   4.528976  57540.5      80.0  23.389945     57620.5
        300        22.26   4.528976  57287.5      80.0   5.253477     57367.5
        300        22.26   4.528976  59350.5      20.0 -17.149895     59370.5
        300        22.26   4.528976  59872.5     200.0  19.768584     60072.5
        300        22.26   4.528976  57481.5      80.0    8.90866     57561.5
        300        22.26   4.528976  57934.5      80.0  -44.07761     57854.5
        300        22.26   4.528976  58048.5     250.0  50.437482     58236.5
        300        22.26   4.528976  60021.5     150.0  32.318244     59871.5
        300        22.26   4.528976  60053.5      20.0   5.422007     60073.5
        300        22.26   4.528976  58815.5      20.0  -6.281227     58795.5
        300        22.26   4.528976  58287.5      80.0  59.281782     58367.5
        300        22.26   4.528976  58505.5      20.0  31.569153     58485.5
        300        22.26   4.528976  59754.5     250.0   1.816438     59961.5
        300        22.26   4.528976  57242.5      20.0   7.519246     57262.5
        300        22.26   4.528976  59837.5      20.0 -46.845359     59857.5
        300        22.26   4.528976  57331.5     300.0 -11.862464     57233.5
        300        22.26   4.528976  57272.5      40.0  -7.913807     57233.5
        300        22.26   4.528976  57352.5      80.0  26.924036     57432.5
        300        22.26   4.528976  57368.5     110.0  31.310041     57478.5
        300        22.26   4.528976  58537.5     110.0   7.666164     58647.5
        300        22.26   4.528976  59793.5      80.0  59.252432     59713.5
        300        22.26   4.528976  58211.5     300.0 -55.480675     58511.5
        300        22.26   4.528976  59669.5     300.0  44.922959     59542.5
        300        22.26   4.528976  58755.5     110.0 -11.839809     58865.5
        300        22.26   4.528976  58051.5     250.0  21.196019     57829.5
        300        22.26   4.528976  59616.5     110.0   3.130962     59726.5
        300        22.26   4.528976  59860.5     150.0   3.931454     60010.5
        300        22.26   4.528976  57823.5      80.0  11.392735     57756.5
        300        22.26   4.528976  58678.5      40.0  55.189117     58638.5
        300        22.26   4.528976  58752.5      20.0  42.332866     58732.5
        300        22.26   4.528976  57892.5     110.0  23.135994     57931.5
        300        22.26   4.528976  59650.5     200.0 -30.597222     59850.5
        300        22.26   4.528976  60279.5      40.0   7.115551     60271.5
        300        22.26   4.528976  57837.5      20.0  66.737807     57857.5
        300        22.26   4.528976  58803.5     200.0  51.820232     58662.5
        300        22.26   4.528976  59767.5      40.0  48.228959     59727.5
        300        22.26   4.528976  58260.5     110.0   13.51714     58150.5
        300        22.26   4.528976  59223.5      40.0   7.702072     59183.5
        300        22.26   4.528976  59876.5     250.0  43.588632     59682.5
        300        22.26   4.528976  59643.5      20.0  47.137466     59641.5
        300        22.26   4.528976  57964.5      40.0  24.610631     57924.5
        300        22.26   4.528976  58446.5     150.0  -4.860705     58296.5
        300        22.26   4.528976  60117.5     300.0  19.358786     60055.5
        300        22.26   4.528976  59992.5      20.0  19.482065     59972.5
        300        22.26   4.528976  59636.5     110.0  26.653025     59616.5
        300        22.26   4.528976  58964.5     110.0   74.00648     59048.5
        300        22.26   4.528976  59303.5      20.0  58.457469     59323.5
        300        22.26   4.528976  59175.5     200.0  38.486467     58975.5
        300        22.26   4.528976  60249.5      40.0  16.562174     60209.5
        300        22.26   4.528976  60086.5     110.0  12.981343     60091.5
        300        22.26   4.528976  58417.5      40.0  23.999716     58457.5
        300        22.26   4.528976  59293.5     110.0  22.750943     59368.5
        300        22.26   4.528976  58530.5      40.0 -10.604056     58491.5
        300        22.26   4.528976  58649.5     110.0  65.626065     58558.5
        300        22.26   4.528976  60260.5     150.0   6.104069     60110.5
        300        22.26   4.528976  59538.5      20.0 -55.189319     59558.5
        300        22.26   4.528976  58219.5     300.0   9.934708     57919.5
        300        22.26   4.528976  58154.5     200.0  73.940092     58083.5
        300        22.26   4.528976  58157.5      80.0 -10.780085     58077.5
        300        22.26   4.528976  57815.5      20.0  28.791649     57835.5
        300        22.26   4.528976  59061.5     110.0  52.237183     58951.5
        300        22.26   4.528976  57754.5      40.0   0.170729     57715.5
        300        22.26   4.528976  57959.5     200.0 -57.156566     57759.5
        300        22.26   4.528976  57809.5     200.0   6.808091     58009.5
        300        22.26   4.528976  59655.5      80.0   60.02402     59575.5
        300        22.26   4.528976  57904.5      40.0   48.04219     57944.5
        300        22.26   4.528976  59832.5     300.0  16.384376     59766.5
        300        22.26   4.528976  59308.5     200.0 -25.330106     59108.5
        300        22.26   4.528976  58675.5      20.0 -17.836703     58690.5
        300        22.26   4.528976  59108.5     300.0   6.456981     58979.5
        300        22.26   4.528976  57280.5     110.0   5.664634     57390.5
        300        22.26   4.528976  57395.5     110.0 -13.230796     57285.5
        300        22.26   4.528976  57395.5     200.0   1.222317     57595.5
        300        22.26   4.528976  57327.5     200.0  18.686723     57527.5
        300        22.26   4.528976  59551.5      40.0  11.133707     59511.5
        300        22.26   4.528976  59571.5     300.0 -37.609956     59871.5
        300        22.26   4.528976  57920.5     110.0  19.052339     57810.5
        300        22.26   4.528976  59603.5      20.0 -59.825523     59623.5
        300        22.26   4.528976  57972.5      40.0  44.040226     58012.5
        300        22.26   4.528976  58749.5      40.0   6.855198     58789.5
        300        22.26   4.528976  57554.5     300.0 -12.750371     57254.5
        300        22.26   4.528976  57956.5     150.0  19.833029     58106.5
        300        22.26   4.528976  58474.5     250.0 -24.779613     58724.5
        300        22.26   4.528976  58558.5     150.0  -1.846004     58486.5
        300        22.26   4.528976  57285.5      40.0  -4.512035     57245.5
        300        22.26   4.528976  60151.5      40.0  12.142615     60191.5
        300        22.26   4.528976  60038.5     110.0   41.66198     59928.5
        300        22.26   4.528976  57959.5     200.0  -5.555976     57919.5
        300        22.26   4.528976  59401.5     250.0 -29.580451     59151.5
        300        22.26   4.528976  59219.5     300.0   2.521502     59059.5
        300        22.26   4.528976  57893.5      80.0  18.930272     57813.5
        300        22.26   4.528976  58768.5     200.0 -34.539673     58968.5
        300        22.26   4.528976  58157.5     300.0 -56.635705     58457.5
        300        22.26   4.528976  59152.5     110.0  36.133224     59042.5
        300        22.26   4.528976  57681.5     300.0      0.312     57572.5
        300        22.26   4.528976  59442.5     300.0   3.165835     59742.5
        300        22.26   4.528976  60254.5     300.0   2.452971     60091.5
        300        22.26   4.528976  59031.5     150.0 -10.224778     59179.5
        300        22.26   4.528976  58219.5      80.0  46.023875     58254.5
        300        22.26   4.528976  59612.5      80.0  55.722211     59641.5
        300        22.26   4.528976  57613.5     200.0  24.639443     57813.5
        300        22.26   4.528976  58739.5     250.0  17.481863     58989.5
        300        22.26   4.528976  58957.5     250.0  24.241975     58945.5
        300        22.26   4.528976  59599.5      20.0  -8.552286     59619.5
        300        22.26   4.528976  57630.5     110.0   8.084312     57662.5
        300        22.26   4.528976  59428.5     150.0   35.89111     59278.5
        300        22.26   4.528976  59766.5     200.0  33.427543     59566.5
        300        22.26   4.528976  58164.5     250.0  75.369499     58095.5
        300        22.26   4.528976  59460.5      80.0  14.441037     59496.5
        300        22.26   4.528976  59437.5     200.0  46.558249     59283.5
        300        22.26   4.528976  58251.5     300.0   59.92952     58405.5
        300        22.26   4.528976  57519.5     110.0   21.86331     57629.5
        300        22.26   4.528976  57765.5     250.0  15.146382     57727.5
        300        22.26   4.528976  59457.5     150.0 -40.227741     59307.5
        300        22.26   4.528976  60191.5      40.0 -24.095316     60231.5
        300        22.26   4.528976  58015.5     200.0   7.179697     57815.5
        300        22.26   4.528976  58116.5     300.0  45.498244     58416.5
        300        22.26   4.528976  59826.5      80.0  13.669617     59766.5
        300        22.26   4.528976  58991.5     110.0  20.209737     58962.5
        300        22.26   4.528976  57242.5     200.0  13.436118     57442.5
        300        22.26   4.528976  58075.5      40.0 -24.128997     58114.5
        300        22.26   4.528976  58844.5     200.0 -19.774097     58644.5
        300        22.26   4.528976  60226.5     110.0  -6.560674     60294.5
        300        22.26   4.528976  59427.5     250.0   5.584293     59385.5
        300        22.26   4.528976  59738.5      20.0 -43.900081     59758.5
        300        22.26   4.528976  58556.5      80.0  51.663208     58636.5
        300        22.26   4.528976  59416.5     250.0  25.812621     59414.5
        300        22.26   4.528976  59702.5     200.0  69.115822     59585.5
        300        22.26   4.528976  58611.5     250.0  72.491669     58592.5
        300        22.26   4.528976  58524.5      80.0   45.95891     58604.5
        300        22.26   4.528976  57663.5     110.0  16.134564     57773.5
        300        22.26   4.528976  59504.5     110.0  18.003116     59394.5
        300        22.26   4.528976  59152.5     110.0 -33.477323     59042.5
        300        22.26   4.528976  59756.5      20.0  44.601913     59736.5
        300        22.26   4.528976  57607.5     110.0   8.541343     57662.5
        300        22.26   4.528976  57660.5      80.0   7.652172     57662.5
        300        22.26   4.528976  57952.5      80.0  32.426905     57872.5
        300        22.26   4.528976  59314.5      20.0  50.507149     59334.5
        300        22.26   4.528976  59071.5     110.0  34.013658     59181.5
        300        22.26   4.528976  57939.5      40.0   6.376472     57979.5
        300        22.26   4.528976  60026.5      20.0   2.711055     60006.5
        300        22.26   4.528976  57764.5      40.0 -33.376999     57724.5
        300        22.26   4.528976  60058.5     250.0  46.943695     59808.5
        300        22.26   4.528976  58842.5      20.0  -7.598693     58822.5
        300        22.26   4.528976  59459.5     110.0  39.912908     59349.5
        300        22.26   4.528976  58282.5     110.0  66.253575     58308.5
        300        22.26   4.528976  58997.5     110.0  -0.855606     58887.5
        300        22.26   4.528976  58775.5      20.0 -29.264769     58795.5
        300        22.26   4.528976  58366.5      80.0 -49.555749     58446.5
        300        22.26   4.528976  58723.5      20.0 -28.513146     58703.5
        300        22.26   4.528976  57968.5     200.0  18.741606     58168.5
        300        22.26   4.528976  59241.5     250.0  -0.514714     59324.5
        300        22.26   4.528976  60262.5      40.0   1.393146     60222.5
        300        22.26   4.528976  57789.5     300.0  49.040823     58089.5
        300        22.26   4.528976  59044.5     200.0  58.794903     58867.5
        300        22.26   4.528976  57981.5     110.0  11.554953     57871.5
        300        22.26   4.528976  59807.5      20.0    0.74969     59827.5
        300        22.26   4.528976  58391.5     200.0  36.584396     58591.5
        300        22.26   4.528976  58189.5     110.0  43.852782     58246.5
        300        22.26   4.528976  57530.5     300.0  30.773751     57830.5
        300        22.26   4.528976  60017.5     150.0  35.587193     59867.5
        300        22.26   4.528976  58903.5     200.0  -3.672235     58867.5
        300        22.26   4.528976  58136.5     110.0   71.65821     58070.5
        300        22.26   4.528976  57722.5     110.0  32.193329     57832.5
        300        22.26   4.528976  58006.5     110.0  41.766709     58080.5
        300        22.26   4.528976  60042.5     200.0 -16.841296     60242.5
        300        22.26   4.528976  57318.5      20.0   6.664892     57338.5
        300        22.26   4.528976  59585.5     250.0  -2.459098     59795.5
        300        22.26   4.528976  59925.5      40.0  23.799942     59885.5
        300        22.26   4.528976  57867.5      80.0  52.725145     57947.5
        300        22.26   4.528976  59373.5      80.0    9.98521     59293.5
        300        22.26   4.528976  59492.5     200.0  -3.891994     59292.5
        300        22.26   4.528976  59659.5     150.0  68.721632     59563.5
        300        22.26   4.528976  57483.5     150.0 -18.698578     57333.5
        300        22.26   4.528976  59746.5     300.0  57.706321     59684.5
        300        22.26   4.528976  59045.5      80.0  52.128349     58965.5
        300        22.26   4.528976  57487.5     150.0  20.078938     57637.5
        300        22.26   4.528976  59674.5     250.0  33.041852     59663.5
        300        22.26   4.528976  58046.5      40.0  34.980986     58086.5
        300        22.26   4.528976  59261.5     110.0  -8.187644     59371.5
        300        22.26   4.528976  58281.5     200.0 -50.446655     58481.5
        300        22.26   4.528976  59019.5     110.0  -4.093422     58909.5
        300        22.26   4.528976  59623.5      40.0  52.969537     59641.5
        300        22.26   4.528976  59722.5      80.0 -32.376269     59802.5
        300        22.26   4.528976  59725.5     110.0 -33.183233     59835.5
        300        22.26   4.528976  59249.5     250.0   6.139483     59133.5
        300        22.26   4.528976  59145.5     250.0  51.449445     59395.5
        300        22.26   4.528976  59184.5      20.0 -28.411604     59204.5
        300        22.26   4.528976  57352.5      40.0   9.211411     57392.5
        300        22.26   4.528976  58894.5     200.0  44.824158     59094.5
        300        22.26   4.528976  58751.5     250.0   6.270807     59001.5
        300        22.26   4.528976  58080.5      40.0  42.708442     58120.5
        300        22.26   4.528976  57272.5     300.0 -14.860039     57233.5
        300        22.26   4.528976  57330.5     300.0 -13.185175     57233.5
        300        22.26   4.528976  59667.5      20.0 -58.392721     59687.5
        300        22.26   4.528976  58183.5     110.0  21.769076     58290.5
        300        22.26   4.528976  60105.5     200.0  19.532419     60186.5
        300        22.26   4.528976  58620.5     150.0   2.380309     58544.5
        300        22.26   4.528976  57290.5      20.0  -4.455239     57270.5
        300        22.26   4.528976  59946.5     250.0  18.820751     59696.5
        300        22.26   4.528976  59809.5      40.0 -42.895987     59849.5
        300        22.26   4.528976  59336.5      20.0 -16.813641     59356.5
        300        22.26   4.528976  59659.5     300.0  64.916963     59654.5
        300        22.26   4.528976  60151.5     150.0    26.9429     60133.5
        300        22.26   4.528976  60050.5     300.0 -13.456511     60294.5
        300        22.26   4.528976  57931.5     150.0  89.318594     57985.5
        300        22.26   4.528976  57476.5      40.0  -0.792239     57516.5
        300        22.26   4.528976  59604.5     150.0  -4.240388     59463.5
        300        22.26   4.528976  58911.5     250.0  63.064864     58822.5
        300        22.26   4.528976  58785.5      20.0 -24.606697     58765.5
        300        22.26   4.528976  57863.5     110.0   50.04229     57973.5
        300        22.26   4.528976  59084.5     200.0  -6.034859     58884.5
        300        22.26   4.528976  59019.5     300.0   58.14584     59263.5
        300        22.26   4.528976  58958.5     110.0   3.254632     58848.5
        300        22.26   4.528976  59399.5     110.0 -31.343071     59324.5
        300        22.26   4.528976  57237.5     200.0  10.997509     57437.5
        300        22.26   4.528976  59525.5      40.0 -12.235376     59565.5
        300        22.26   4.528976  58951.5      80.0  49.142323     59031.5
        300        22.26   4.528976  60137.5      40.0  16.034593     60097.5
        300        22.26   4.528976  58992.5      20.0  45.731502     58972.5
        300        22.26   4.528976  57473.5     300.0 -10.459827     57233.5
        300        22.26   4.528976  59609.5      40.0  -8.830767     59569.5
        300        22.26   4.528976  57491.5     250.0   6.196399     57383.5
        300        22.26   4.528976  59612.5     250.0  38.757608     59455.5
        300        22.26   4.528976  58215.5      40.0 -15.388101     58175.5
        300        22.26   4.528976  58299.5      20.0  17.670508     58319.5
        300        22.26   4.528976  58340.5      40.0    42.8139     58300.5
        300        22.26   4.528976  58210.5      40.0   45.35968     58250.5
        300        22.26   4.528976  59475.5     300.0 -50.489685     59775.5
        300        22.26   4.528976  59090.5     300.0  39.955087     59390.5
        300        22.26   4.528976  57243.5     200.0 -15.007991     57233.5
        300        22.26   4.528976  57847.5     110.0   16.79846     57772.5
        300        22.26   4.528976  59920.5     200.0  17.710528     59720.5
        300        22.26   4.528976  59221.5      20.0  54.829596     59241.5
        300        22.26   4.528976  59791.5      80.0  59.589892     59711.5
        300        22.26   4.528976  57811.5     250.0  -6.769241     57561.5
        300        22.26   4.528976  58751.5     300.0 -17.055604     58469.5
        300        22.26   4.528976  58038.5     250.0  43.388317     58288.5
        300        22.26   4.528976  59512.5      40.0 -69.184875     59552.5
        300        22.26   4.528976  59665.5     200.0  65.417817     59531.5
        300        22.26   4.528976  58110.5     200.0  15.717371     58310.5
        300        22.26   4.528976  59435.5      20.0 -28.622648     59455.5
        300        22.26   4.528976  57975.5      40.0   39.85253     58014.5
        300        22.26   4.528976  59359.5      80.0  -43.40823     59279.5
        300        22.26   4.528976  58645.5      20.0   0.909837     58665.5
        300        22.26   4.528976  60023.5      20.0 -27.354162     60043.5
        300        22.26   4.528976  59111.5      20.0  31.051782     59131.5
        300        22.26   4.528976  58611.5      40.0  59.875145     58589.5
        300        22.26   4.528976  59850.5     300.0  12.649113     59803.5
        300        22.26   4.528976  58580.5      40.0  -7.772938     58540.5
        300        22.26   4.528976  59262.5      40.0  -1.957826     59222.5
        300        22.26   4.528976  57464.5     150.0 -17.967325     57314.5
        300        22.26   4.528976  57432.5      20.0   5.236173     57452.5
        300        22.26   4.528976  58759.5     250.0  52.063975     58621.5
        300        22.26   4.528976  59982.5     150.0    13.3416     59950.5
        300        22.26   4.528976  59310.5     300.0  72.899053     59362.5
        300        22.26   4.528976  57899.5     200.0  55.266543     57995.5
        300        22.26   4.528976  58207.5     200.0  26.814914     58290.5
        300        22.26   4.528976  57357.5     150.0  -6.077262     57233.5
        300        22.26   4.528976  59673.5      40.0  56.331143     59633.5
        300        22.26   4.528976  58492.5     250.0  70.313741     58242.5
        300        22.26   4.528976  59657.5     110.0  67.586949     59561.5
        300        22.26   4.528976  60018.5      20.0  -7.749251     60038.5
        300        22.26   4.528976  59284.5      40.0 -54.132582     59244.5
        300        22.26   4.528976  57923.5     300.0 -10.474417     57623.5
        300        22.26   4.528976  58008.5     150.0 -13.769036     58080.5
        300        22.26   4.528976  57985.5      80.0   9.253022     57905.5
        300        22.26   4.528976  58340.5     250.0   4.087156     58090.5
        300        22.26   4.528976  58969.5     250.0  23.861554     58952.5
        300        22.26   4.528976  58117.5      80.0   9.761926     58037.5
        300        22.26   4.528976  59917.5     300.0  41.720422     59674.5
        300        22.26   4.528976  57299.5      80.0 -13.249011     57233.5
        300        22.26   4.528976  57982.5      20.0  -2.154572     58002.5
        300        22.26   4.528976  58187.5     300.0  53.415741     58435.5
        300        22.26   4.528976  59141.5      80.0  38.481669     59061.5
        300        22.26   4.528976  59815.5      20.0   6.243601     59795.5
        300        22.26   4.528976  59645.5      40.0  65.046793     59605.5
        300        22.26   4.528976  58093.5     110.0  -8.374631     57983.5
        300        22.26   4.528976  57331.5     250.0  18.443768     57581.5
        300        22.26   4.528976  59691.5     200.0  64.891366     59661.5
        300        22.26   4.528976  59551.5      40.0  -8.001673     59591.5
        300        22.26   4.528976  57521.5     200.0  27.615541     57721.5
        300        22.26   4.528976  59191.5     110.0  50.011951     59301.5
        300        22.26   4.528976  58804.5     250.0  52.016897     58662.5
        300        22.26   4.528976  58217.5     250.0  56.774849     58405.5
        300        22.26   4.528976  57408.5      20.0  14.493063     57428.5
        300        22.26   4.528976  57616.5     150.0  27.353579     57766.5
        300        22.26   4.528976  57420.5      20.0   8.455599     57440.5
