 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300        22.63   3.221069  57663.5      80.0   -52.6124     57583.5
        300        22.63   3.221069  59092.5      20.0  34.044656     59072.5
        300        22.63   3.221069  60289.5     150.0   23.27536     60139.5
        300        22.63   3.221069  58943.5      80.0  31.956329     58863.5
        300        22.63   3.221069  59544.5     300.0 -44.559174     59844.5
        300        22.63   3.221069  57897.5      40.0  14.152257     57857.5
        300        22.63   3.221069  59143.5     200.0  48.036519     59343.5
        300        22.63   3.221069  58038.5     300.0  -54.13576     57738.5
        300        22.63   3.221069  59368.5     200.0  64.426397     59387.5
        300        22.63   3.221069  59871.5     200.0   7.796688     59746.5
        300        22.63   3.221069  57831.5      20.0 -16.338387     57851.5
        300        22.63   3.221069  57988.5     200.0  13.966981     58188.5
        300        22.63   3.221069  57317.5     300.0   7.153653     57617.5
        300        22.63   3.221069  58993.5     250.0  14.311675     58956.5
        300        22.63   3.221069  58417.5      20.0   9.461689     58397.5
        300        22.63   3.221069  57712.5     110.0  30.303173     57822.5
        300        22.63   3.221069  60144.5      20.0  13.787828     60124.5
        300        22.63   3.221069  58498.5      80.0  60.922735     58418.5
        300        22.63   3.221069  57235.5     300.0 -15.035512     57233.5
        300        22.63   3.221069  59042.5      20.0  39.327299     59022.5
        300        22.63   3.221069  59145.5      40.0  -6.592102     59105.5
        300        22.63   3.221069  60018.5     200.0   42.06089     59818.5
        300        22.63   3.221069  59651.5     300.0  -3.721857     59951.5
        300        22.63   3.221069  58436.5     110.0  16.753489     58335.5
        300        22.63   3.221069  60048.5      20.0  15.662223     60028.5
        300        22.63   3.221069  57883.5      40.0  41.967777     57923.5
        300        22.63   3.221069  57952.5     110.0  13.021043     58062.5
        300        22.63   3.221069  59198.5     110.0  -2.363335     59088.5
        300        22.63   3.221069  57762.5      40.0 -55.008531     57722.5
        300        22.63   3.221069  60159.5     110.0   3.823416     60269.5
        300        22.63   3.221069  59268.5     110.0  14.652579     59378.5
        300        22.63   3.221069  58631.5     150.0  61.203457     58533.5
        300        22.63   3.221069  58329.5      20.0  -6.482968     58349.5
        300        22.63   3.221069  59510.5      80.0  47.649488     59431.5
        300        22.63   3.221069  59085.5     250.0  27.977734     58835.5
        300        22.63   3.221069  59286.5     250.0  60.029449     59415.5
        300        22.63   3.221069  57795.5      20.0   0.219628     57775.5
        300        22.63   3.221069  58877.5     200.0   0.466871     58677.5
        300        22.63   3.221069  58661.5      20.0  49.143069     58641.5
        300        22.63   3.221069  57740.5      20.0 -70.952215     57720.5
        300        22.63   3.221069  58700.5     300.0  53.712327     58519.5
        300        22.63   3.221069  57236.5      80.0  -4.443743     57233.5
        300        22.63   3.221069  58462.5     200.0  39.125353     58345.5
        300        22.63   3.221069  59361.5     300.0 -29.753271     59061.5
        300        22.63   3.221069  59584.5      80.0  48.756648     59641.5
        300        22.63   3.221069  58446.5     300.0 -48.325318     58746.5
        300        22.63   3.221069  58925.5     300.0   64.08143     59085.5
        300        22.63   3.221069  59371.5      40.0  65.402742     59403.5
        300        22.63   3.221069  59833.5      80.0  51.459388     59753.5
        300        22.63   3.221069  58584.5      20.0  48.207652     58564.5
        300        22.63   3.221069  58594.5     150.0  25.827676     58444.5
        300        22.63   3.221069  57679.5     200.0   2.828369     57479.5
        300        22.63   3.221069  57278.5     110.0  -1.543921     57386.5
        300        22.63   3.221069  57735.5     250.0 -12.600031     57485.5
        300        22.63   3.221069  58748.5     150.0  50.167479     58605.5
        300        22.63   3.221069  57905.5     150.0 -43.059904     57755.5
        300        22.63   3.221069  60181.5      20.0   0.320178     60161.5
        300        22.63   3.221069  59149.5     250.0  -18.05575     58899.5
        300        22.63   3.221069  57605.5      80.0   7.941045     57662.5
        300        22.63   3.221069  59879.5     250.0  18.600837     60123.5
        300        22.63   3.221069  58155.5      20.0   6.350629     58175.5
        300        22.63   3.221069  58850.5      80.0 -18.331038     58930.5
        300        22.63   3.221069  59287.5     250.0  -2.914526     59537.5
        300        22.63   3.221069  58043.5      20.0  -5.923313     58023.5
        300        22.63   3.221069  60189.5     110.0 -18.585068     60294.5
        300        22.63   3.221069  58925.5     150.0  10.513715     58775.5
        300        22.63   3.221069  58568.5     300.0   1.961063     58868.5
        300        22.63   3.221069  57957.5     110.0  46.744148     58035.5
        300        22.63   3.221069  59038.5      80.0  -30.97649     58958.5
        300        22.63   3.221069  59261.5     300.0  -1.571679     59335.5
        300        22.63   3.221069  57532.5      20.0 -43.269963     57512.5
        300        22.63   3.221069  58363.5      40.0  48.040877     58403.5
        300        22.63   3.221069  59982.5     150.0   39.95184     59832.5
        300        22.63   3.221069  58419.5     150.0  17.999343     58333.5
        300        22.63   3.221069  59992.5     150.0  16.328667     59842.5
        300        22.63   3.221069  58231.5     150.0 -53.479909     58381.5
        300        22.63   3.221069  57731.5     200.0 -11.028585     57931.5
        300        22.63   3.221069  58862.5     200.0 -27.741094     59062.5
        300        22.63   3.221069  57295.5     110.0   9.076886     57405.5
        300        22.63   3.221069  60269.5     250.0 -21.953728     60294.5
        300        22.63   3.221069  58862.5      20.0  22.034756     58842.5
        300        22.63   3.221069  58222.5      20.0 -19.778497     58242.5
        300        22.63   3.221069  59016.5     110.0  46.062968     59126.5
        300        22.63   3.221069  58540.5     300.0  70.131785     58240.5
        300        22.63   3.221069  58197.5     250.0 -11.513839     58290.5
        300        22.63   3.221069  60178.5     150.0   3.457782     60294.5
        300        22.63   3.221069  58234.5      20.0  66.054682     58214.5
        300        22.63   3.221069  58735.5     110.0  -17.91393     58705.5
        300        22.63   3.221069  59889.5      20.0  10.031721     59869.5
        300        22.63   3.221069  57482.5     110.0   8.614398     57592.5
        300        22.63   3.221069  58686.5      20.0 -51.692276     58706.5
        300        22.63   3.221069  59826.5     300.0  26.268014     59526.5
        300        22.63   3.221069  59991.5      40.0   2.504554     59983.5
        300        22.63   3.221069  59822.5     150.0   3.301849     59972.5
        300        22.63   3.221069  57588.5      20.0  12.426196     57608.5
        300        22.63   3.221069  58947.5     110.0  46.398995     59057.5
        300        22.63   3.221069  58777.5     300.0 -20.026965     58477.5
        300        22.63   3.221069  57440.5     250.0 -12.864561     57233.5
        300        22.63   3.221069  58654.5     300.0   3.330383     58954.5
        300        22.63   3.221069  59114.5     200.0  57.482074     59260.5
        300        22.63   3.221069  59380.5     300.0  40.166164     59080.5
        300        22.63   3.221069  59211.5     250.0  14.139473     58961.5
        300        22.63   3.221069  57918.5     110.0  15.112873     58028.5
        300        22.63   3.221069  59535.5      20.0 -14.244583     59555.5
        300        22.63   3.221069  57253.5     200.0  26.870888     57453.5
        300        22.63   3.221069  57427.5     300.0 -11.530892     57233.5
        300        22.63   3.221069  59954.5     200.0  49.588437     59754.5
        300        22.63   3.221069  59114.5      20.0 -32.979434     59134.5
        300        22.63   3.221069  58978.5      20.0 -20.258088     58958.5
        300        22.63   3.221069  60155.5      80.0  11.440696     60075.5
        300        22.63   3.221069  59831.5      40.0 -45.417593     59871.5
        300        22.63   3.221069  58304.5     110.0  25.095433     58319.5
        300        22.63   3.221069  58758.5     300.0  49.895813     59058.5
        300        22.63   3.221069  57837.5     110.0  27.920871     57813.5
        300        22.63   3.221069  59484.5      20.0 -22.199846     59504.5
        300        22.63   3.221069  60060.5     110.0 -22.740429     60170.5
        300        22.63   3.221069  59922.5      80.0   1.163558     60002.5
        300        22.63   3.221069  57262.5     300.0 -14.908775     57233.5
        300        22.63   3.221069  58208.5      20.0 -78.797539     58228.5
        300        22.63   3.221069  57423.5     150.0   8.193323     57573.5
        300        22.63   3.221069  59155.5     300.0  -9.540595     59321.5
        300        22.63   3.221069  59468.5     250.0 -44.569577     59218.5
        300        22.63   3.221069  57934.5      80.0 -11.194329     57854.5
        300        22.63   3.221069  59759.5     110.0   2.338242     59869.5
        300        22.63   3.221069  58216.5      80.0  -3.612076     58136.5
        300        22.63   3.221069  58143.5      80.0 -63.504241     58223.5
        300        22.63   3.221069  57957.5      80.0  -71.41384     57877.5
        300        22.63   3.221069  58232.5     110.0  22.611709     58315.5
        300        22.63   3.221069  59378.5      40.0  -2.845885     59382.5
        300        22.63   3.221069  58097.5     200.0 -64.251992     58297.5
        300        22.63   3.221069  59558.5      20.0  39.497692     59578.5
        300        22.63   3.221069  59960.5     300.0  44.887629     59660.5
        300        22.63   3.221069  57262.5     250.0  -1.426653     57512.5
        300        22.63   3.221069  58813.5      20.0 -47.547641     58833.5
        300        22.63   3.221069  57708.5     300.0 -29.830665     57408.5
        300        22.63   3.221069  57334.5     150.0   5.689515     57484.5
        300        22.63   3.221069  59808.5     200.0  46.294013     59608.5
        300        22.63   3.221069  59217.5      40.0  34.483466     59177.5
        300        22.63   3.221069  59155.5     200.0  57.762997     59338.5
        300        22.63   3.221069  58940.5      40.0  22.362442     58900.5
        300        22.63   3.221069  57901.5      80.0  48.767305     57981.5
        300        22.63   3.221069  59336.5     250.0   8.318294     59202.5
        300        22.63   3.221069  57583.5      20.0  20.684978     57603.5
        300        22.63   3.221069  59996.5      20.0  18.779947     59976.5
        300        22.63   3.221069  59687.5     150.0    6.13379     59837.5
        300        22.63   3.221069  57988.5      40.0  72.021248     58027.5
        300        22.63   3.221069  58298.5      80.0  45.288212     58284.5
        300        22.63   3.221069  59384.5      40.0 -23.332639     59424.5
        300        22.63   3.221069  59016.5     250.0  51.068822     58910.5
        300        22.63   3.221069  57406.5     250.0  21.958873     57656.5
        300        22.63   3.221069  60179.5     110.0  11.489283     60235.5
        300        22.63   3.221069  57447.5     150.0   0.918419     57597.5
        300        22.63   3.221069  59800.5     200.0  26.287569     59600.5
        300        22.63   3.221069  57996.5      40.0  37.983316     58036.5
        300        22.63   3.221069  59371.5     250.0  54.068096     59519.5
        300        22.63   3.221069  60203.5      20.0   4.420272     60183.5
        300        22.63   3.221069  58808.5      40.0  36.681631     58846.5
        300        22.63   3.221069  58343.5     150.0  23.676125     58319.5
        300        22.63   3.221069  58244.5     200.0  32.089963     58444.5
        300        22.63   3.221069  60060.5     200.0  -4.570048     60260.5
        300        22.63   3.221069  58461.5      20.0 -61.383948     58481.5
        300        22.63   3.221069  58274.5      40.0 -67.965237     58314.5
        300        22.63   3.221069  59944.5     200.0  -18.28702     60144.5
        300        22.63   3.221069  59140.5      40.0 -17.338512     59180.5
        300        22.63   3.221069  58862.5     200.0 -15.464729     58834.5
        300        22.63   3.221069  57636.5     110.0  -0.160175     57684.5
        300        22.63   3.221069  59250.5      20.0   3.655879     59270.5
        300        22.63   3.221069  58063.5     200.0  12.790809     58263.5
        300        22.63   3.221069  58441.5     110.0  63.441599     58331.5
        300        22.63   3.221069  58340.5     250.0  59.233727     58316.5
        300        22.63   3.221069  59760.5      20.0   9.997824     59746.5
        300        22.63   3.221069  60071.5     150.0  30.046892     59921.5
        300        22.63   3.221069  57846.5     110.0  10.769633     57756.5
        300        22.63   3.221069  59995.5      80.0    5.00004     59984.5
        300        22.63   3.221069  60129.5      40.0 -26.318472     60169.5
        300        22.63   3.221069  57322.5     250.0 -13.846335     57233.5
        300        22.63   3.221069  58401.5      20.0  10.661457     58381.5
        300        22.63   3.221069  58655.5     300.0  14.836584     58955.5
        300        22.63   3.221069  57656.5      80.0   1.153641     57576.5
        300        22.63   3.221069  57254.5      40.0  -1.858381     57294.5
        300        22.63   3.221069  59213.5      80.0   30.94023     59133.5
        300        22.63   3.221069  60030.5     150.0  23.815877     60123.5
        300        22.63   3.221069  58375.5      40.0  62.501194     58335.5
        300        22.63   3.221069  59073.5      40.0   -0.19609     59033.5
        300        22.63   3.221069  59315.5     200.0  72.754673     59365.5
        300        22.63   3.221069  58738.5     200.0 -18.925915     58538.5
        300        22.63   3.221069  58880.5      80.0 -14.848876     58834.5
        300        22.63   3.221069  59131.5     200.0  49.567136     59331.5
        300        22.63   3.221069  60171.5     250.0    8.55688     59982.5
        300        22.63   3.221069  58317.5     300.0  38.414786     58617.5
        300        22.63   3.221069  57358.5     150.0  17.601439     57508.5
        300        22.63   3.221069  60068.5      80.0    3.01384     60148.5
        300        22.63   3.221069  60006.5      20.0  18.317305     59986.5
        300        22.63   3.221069  58983.5     250.0  53.753653     59233.5
        300        22.63   3.221069  59754.5      20.0  51.745734     59734.5
        300        22.63   3.221069  57326.5     300.0 -12.400853     57233.5
        300        22.63   3.221069  59383.5      80.0 -17.486297     59463.5
        300        22.63   3.221069  58741.5     300.0   2.139984     58788.5
        300        22.63   3.221069  58812.5     150.0  13.517229     58962.5
        300        22.63   3.221069  59862.5     300.0  18.234327     60115.5
        300        22.63   3.221069  59102.5     250.0  49.668442     59336.5
        300        22.63   3.221069  58085.5     300.0   6.550934     57785.5
        300        22.63   3.221069  57566.5      40.0  -0.358033     57531.5
        300        22.63   3.221069  59731.5     200.0  -30.33432     59931.5
        300        22.63   3.221069  59527.5     250.0  20.386534     59277.5
        300        22.63   3.221069  60171.5     150.0   22.78257     60137.5
        300        22.63   3.221069  57356.5      20.0  21.038209     57376.5
        300        22.63   3.221069  60177.5      80.0    9.98749     60097.5
        300        22.63   3.221069  58748.5     150.0   3.754168     58598.5
        300        22.63   3.221069  60203.5     250.0   33.52532     59953.5
        300        22.63   3.221069  59612.5      40.0 -10.165495     59652.5
        300        22.63   3.221069  57263.5      40.0    2.69457     57288.5
        300        22.63   3.221069  58216.5      20.0 -64.870243     58236.5
        300        22.63   3.221069  60154.5     300.0  28.919223     59854.5
        300        22.63   3.221069  59589.5      80.0  14.329478     59640.5
        300        22.63   3.221069  57683.5     250.0 -29.868738     57433.5
        300        22.63   3.221069  58906.5      80.0 -24.297208     58826.5
        300        22.63   3.221069  58716.5     150.0 -11.607947     58866.5
        300        22.63   3.221069  58060.5      80.0 -51.948022     57980.5
        300        22.63   3.221069  59754.5     150.0  -35.65979     59904.5
        300        22.63   3.221069  59862.5     200.0   7.881839     59730.5
        300        22.63   3.221069  57530.5      80.0   8.206104     57610.5
        300        22.63   3.221069  58869.5      40.0  -5.476337     58829.5
        300        22.63   3.221069  58771.5      40.0  -4.190248     58811.5
        300        22.63   3.221069  57591.5     110.0  23.840298     57701.5
        300        22.63   3.221069  59716.5     250.0 -26.951672     59966.5
        300        22.63   3.221069  58817.5     200.0  33.643879     59017.5
        300        22.63   3.221069  59532.5      20.0 -14.481682     59552.5
        300        22.63   3.221069  58288.5      80.0 -52.759606     58368.5
        300        22.63   3.221069  58616.5     110.0  21.386758     58506.5
        300        22.63   3.221069  58601.5      80.0  10.359199     58666.5
        300        22.63   3.221069  59336.5     300.0  66.278673     59375.5
        300        22.63   3.221069  59276.5     110.0 -11.105126     59386.5
        300        22.63   3.221069  59494.5     300.0  35.018882     59195.5
        300        22.63   3.221069  59514.5      80.0 -65.095676     59594.5
        300        22.63   3.221069  58705.5     150.0   4.096669     58747.5
        300        22.63   3.221069  57977.5      80.0   8.435585     58057.5
        300        22.63   3.221069  59578.5     200.0   6.222496     59778.5
        300        22.63   3.221069  58577.5      80.0 -31.616539     58657.5
        300        22.63   3.221069  59990.5     250.0   8.959945     59871.5
        300        22.63   3.221069  58268.5     300.0  25.693836     58319.5
        300        22.63   3.221069  60132.5     150.0  24.277345     59982.5
        300        22.63   3.221069  60076.5     300.0  -3.539484     60294.5
        300        22.63   3.221069  58550.5     110.0  43.174488     58440.5
        300        22.63   3.221069  60064.5     250.0   9.589261     60051.5
        300        22.63   3.221069  60087.5      20.0  13.985833     60067.5
        300        22.63   3.221069  59527.5     250.0   58.72334     59482.5
        300        22.63   3.221069  58477.5      20.0  44.690417     58497.5
        300        22.63   3.221069  58981.5     110.0  54.925915     58871.5
        300        22.63   3.221069  58548.5      40.0 -42.421178     58588.5
        300        22.63   3.221069  58330.5     300.0 -42.665254     58630.5
        300        22.63   3.221069  60041.5     150.0 -22.791763     60191.5
        300        22.63   3.221069  57340.5     110.0  27.787253     57450.5
        300        22.63   3.221069  58880.5     110.0  51.601704     58770.5
        300        22.63   3.221069  58761.5      80.0 -20.684442     58719.5
        300        22.63   3.221069  60260.5     150.0  17.212561     60153.5
        300        22.63   3.221069  59283.5     110.0 -47.752725     59173.5
        300        22.63   3.221069  59900.5      40.0  -3.402481     59940.5
        300        22.63   3.221069  57691.5     200.0  31.402284     57891.5
        300        22.63   3.221069  59618.5     300.0  35.046859     59386.5
        300        22.63   3.221069  57958.5     110.0  27.588483     57848.5
        300        22.63   3.221069  59239.5      40.0  57.124551     59279.5
        300        22.63   3.221069  58783.5     300.0  -16.68218     59083.5
        300        22.63   3.221069  57312.5      40.0   2.804224     57323.5
        300        22.63   3.221069  58435.5      20.0  20.980252     58455.5
        300        22.63   3.221069  59935.5     200.0 -30.493665     60135.5
        300        22.63   3.221069  58451.5     150.0 -44.173205     58601.5
        300        22.63   3.221069  59099.5      40.0  36.260863     59059.5
        300        22.63   3.221069  58588.5     250.0   52.73945     58705.5
        300        22.63   3.221069  57743.5     110.0     2.8046     57633.5
        300        22.63   3.221069  58959.5      20.0  41.081137     58939.5
        300        22.63   3.221069  57799.5     200.0  37.077687     57999.5
        300        22.63   3.221069  58836.5     300.0   2.887955     58883.5
        300        22.63   3.221069  59626.5      80.0  19.067107     59547.5
        300        22.63   3.221069  58724.5     110.0  -9.640826     58834.5
        300        22.63   3.221069  58195.5     150.0   0.944072     58045.5
        300        22.63   3.221069  58249.5      20.0 -62.738763     58269.5
        300        22.63   3.221069  59189.5     150.0 -25.847207     59039.5
        300        22.63   3.221069  60133.5     200.0 -16.624907     60294.5
        300        22.63   3.221069  58730.5     110.0  22.663305     58620.5
        300        22.63   3.221069  58625.5     300.0  62.567394     58533.5
        300        22.63   3.221069  57783.5     200.0   4.642338     57695.5
        300        22.63   3.221069  58638.5      80.0   8.996764     58694.5
        300        22.63   3.221069  57753.5     150.0  30.883535     57903.5
        300        22.63   3.221069  58200.5      20.0 -13.125986     58180.5
        300        22.63   3.221069  60208.5      80.0   0.807416     60288.5
        300        22.63   3.221069  57943.5     110.0  54.252659     58053.5
        300        22.63   3.221069  58074.5     150.0  11.527339     58224.5
        300        22.63   3.221069  57678.5      80.0 -45.696168     57598.5
        300        22.63   3.221069  58703.5     250.0    4.56275     58737.5
        300        22.63   3.221069  59557.5     200.0 -43.338346     59757.5
        300        22.63   3.221069  59740.5      20.0  43.848022     59720.5
        300        22.63   3.221069  57533.5      80.0    8.22744     57613.5
        300        22.63   3.221069  57820.5      80.0  36.267678     57900.5
        300        22.63   3.221069  59108.5     250.0 -15.754075     58858.5
        300        22.63   3.221069  57556.5      80.0  23.179722     57636.5
        300        22.63   3.221069  57730.5      80.0 -20.848911     57810.5
        300        22.63   3.221069  58485.5     300.0   2.369864     58686.5
        300        22.63   3.221069  58022.5      20.0   -1.07694     58042.5
        300        22.63   3.221069  59550.5      40.0  41.568359     59590.5
        300        22.63   3.221069  60256.5     150.0   6.161181     60106.5
        300        22.63   3.221069  57566.5     110.0   8.488318     57662.5
        300        22.63   3.221069  60093.5      20.0   8.195308     60073.5
        300        22.63   3.221069  57375.5      40.0  24.926379     57415.5
        300        22.63   3.221069  58402.5     150.0  17.145923     58319.5
        300        22.63   3.221069  57398.5     300.0 -13.187472     57233.5
        300        22.63   3.221069  57588.5     200.0  57.537229     57788.5
        300        22.63   3.221069  57703.5     250.0   0.800927     57688.5
        300        22.63   3.221069  60020.5      20.0  17.760305     60000.5
        300        22.63   3.221069  57836.5     200.0   8.599566     58036.5
        300        22.63   3.221069  59998.5     150.0  12.546255     59950.5
        300        22.63   3.221069  58954.5      80.0  20.231402     59034.5
        300        22.63   3.221069  58041.5      80.0   1.493879     57961.5
        300        22.63   3.221069  58252.5     250.0   3.418777     58266.5
        300        22.63   3.221069  59170.5      80.0 -50.768572     59090.5
        300        22.63   3.221069  57481.5      80.0  16.290591     57561.5
        300        22.63   3.221069  59974.5      40.0  39.553747     59934.5
        300        22.63   3.221069  58572.5      40.0 -12.478125     58532.5
        300        22.63   3.221069  57610.5     200.0  29.229549     57810.5
        300        22.63   3.221069  59885.5     250.0  39.272198     59635.5
        300        22.63   3.221069  58128.5     150.0   0.135411     57978.5
        300        22.63   3.221069  59158.5     110.0   46.10269     59268.5
        300        22.63   3.221069  58447.5     300.0  52.448362     58537.5
        300        22.63   3.221069  58283.5      40.0 -52.730695     58243.5
        300        22.63   3.221069  59568.5      40.0  51.236109     59528.5
        300        22.63   3.221069  57497.5     200.0  -7.216574     57297.5
        300        22.63   3.221069  57700.5     200.0    2.60239     57500.5
        300        22.63   3.221069  58934.5      20.0 -21.287748     58914.5
        300        22.63   3.221069  59948.5     300.0  -0.284893     60248.5
        300        22.63   3.221069  60261.5     300.0   8.616148     59961.5
        300        22.63   3.221069  58357.5     200.0  74.865789     58157.5
        300        22.63   3.221069  58689.5     300.0 -11.557583     58519.5
        300        22.63   3.221069  57252.5      80.0   4.316688     57332.5
        300        22.63   3.221069  59230.5     150.0  11.124397     59080.5
        300        22.63   3.221069  57429.5     110.0  17.316017     57539.5
        300        22.63   3.221069  59219.5     150.0  38.133136     59369.5
        300        22.63   3.221069  57437.5     250.0 -12.864763     57233.5
        300        22.63   3.221069  58043.5     110.0 -63.069201     57933.5
        300        22.63   3.221069  58267.5      20.0 -56.822844     58247.5
        300        22.63   3.221069  58658.5     110.0  58.118276     58548.5
        300        22.63   3.221069  59053.5     200.0 -25.127845     58853.5
        300        22.63   3.221069  59484.5     110.0  -9.266907     59374.5
        300        22.63   3.221069  57498.5     200.0 -17.753383     57298.5
        300        22.63   3.221069  59708.5      40.0  -8.717197     59748.5
        300        22.63   3.221069  57529.5     300.0  60.533155     57829.5
        300        22.63   3.221069  59638.5      80.0  53.766089     59558.5
        300        22.63   3.221069  57626.5     300.0  31.666756     57926.5
        300        22.63   3.221069  58346.5      20.0  -58.80743     58326.5
        300        22.63   3.221069  58971.5      20.0  39.337044     58951.5
        300        22.63   3.221069  59570.5      80.0  60.203127     59510.5
        300        22.63   3.221069  60019.5      80.0  25.204771     59939.5
        300        22.63   3.221069  59814.5      80.0  20.536014     59734.5
        300        22.63   3.221069  58536.5      20.0  50.656499     58516.5
        300        22.63   3.221069  58892.5      20.0   21.73773     58912.5
        300        22.63   3.221069  58378.5     200.0 -46.825074     58578.5
        300        22.63   3.221069  57916.5      80.0 -48.290437     57836.5
        300        22.63   3.221069  58648.5     150.0  49.462303     58749.5
        300        22.63   3.221069  57861.5      40.0   72.26029     57901.5
        300        22.63   3.221069  60064.5     110.0  25.120586     60124.5
        300        22.63   3.221069  57423.5     250.0  -13.03101     57233.5
        300        22.63   3.221069  59636.5      40.0  28.286361     59596.5
        300        22.63   3.221069  60073.5      80.0  35.884692     59993.5
        300        22.63   3.221069  58625.5     110.0 -16.968957     58735.5
        300        22.63   3.221069  60261.5      40.0   4.393339     60221.5
        300        22.63   3.221069  57726.5      40.0  15.654598     57766.5
        300        22.63   3.221069  58393.5     250.0  -6.202924     58643.5
        300        22.63   3.221069  59394.5     150.0  62.937389     59387.5
        300        22.63   3.221069  58357.5     300.0  57.909469     58324.5
        300        22.63   3.221069  60242.5      20.0  14.886029     60222.5
        300        22.63   3.221069  58784.5     110.0  -9.398435     58894.5
        300        22.63   3.221069  57928.5      40.0  24.671513     57888.5
        300        22.63   3.221069  57724.5     110.0 -55.615325     57614.5
        300        22.63   3.221069  57527.5      40.0  17.256521     57567.5
        300        22.63   3.221069  57991.5      20.0  -4.174607     58011.5
        300        22.63   3.221069  58860.5      20.0   -9.85937     58840.5
        300        22.63   3.221069  59349.5     300.0  -2.414924     59459.5
        300        22.63   3.221069  58484.5     200.0   1.562728     58684.5
        300        22.63   3.221069  58146.5      80.0    8.02167     58066.5
        300        22.63   3.221069  57927.5     300.0  -15.68234     57627.5
        300        22.63   3.221069  58384.5     250.0  40.893167     58290.5
        300        22.63   3.221069  59701.5     250.0  69.012154     59590.5
        300        22.63   3.221069  58748.5     110.0   16.88516     58858.5
        300        22.63   3.221069  57791.5      40.0  33.279447     57831.5
        300        22.63   3.221069  58359.5      20.0   35.61791     58339.5
        300        22.63   3.221069  57480.5      80.0  -27.72714     57400.5
        300        22.63   3.221069  60106.5     110.0   5.474736     60216.5
        300        22.63   3.221069  59176.5     200.0  -9.941616     59330.5
        300        22.63   3.221069  59523.5     250.0 -11.652755     59773.5
        300        22.63   3.221069  58089.5     300.0  -1.057669     57789.5
        300        22.63   3.221069  57658.5     250.0  26.567021     57908.5
        300        22.63   3.221069  59219.5     150.0 -46.912384     59069.5
        300        22.63   3.221069  57576.5      80.0   8.150015     57656.5
        300        22.63   3.221069  58091.5      80.0  -21.94265     58171.5
        300        22.63   3.221069  59102.5     250.0  -30.85455     58852.5
        300        22.63   3.221069  59869.5     110.0  32.507389     59759.5
        300        22.63   3.221069  60146.5      80.0   3.006271     60226.5
        300        22.63   3.221069  59476.5      40.0  46.060162     59436.5
        300        22.63   3.221069  60095.5     150.0  28.669405     59945.5
        300        22.63   3.221069  58712.5      80.0  49.736592     58632.5
        300        22.63   3.221069  58104.5      80.0   6.976735     58184.5
        300        22.63   3.221069  57481.5     300.0   1.418433     57659.5
        300        22.63   3.221069  59104.5     200.0   44.91331     58904.5
        300        22.63   3.221069  58326.5     200.0  10.707011     58126.5
        300        22.63   3.221069  59596.5      40.0 -13.451378     59556.5
        300        22.63   3.221069  58662.5     150.0 -13.738201     58812.5
        300        22.63   3.221069  57450.5     200.0 -14.057583     57250.5
        300        22.63   3.221069  59970.5      80.0   6.622665     59891.5
        300        22.63   3.221069  57786.5     300.0  -36.24671     57486.5
        300        22.63   3.221069  57795.5      80.0   4.448436     57715.5
        300        22.63   3.221069  57329.5      40.0  -1.405172     57369.5
        300        22.63   3.221069  58433.5     200.0 -14.195823     58366.5
        300        22.63   3.221069  57350.5     150.0    17.2536     57500.5
        300        22.63   3.221069  58505.5      80.0  17.483128     58425.5
        300        22.63   3.221069  59423.5     300.0 -35.729754     59123.5
        300        22.63   3.221069  57492.5     200.0    50.5054     57692.5
        300        22.63   3.221069  58630.5      80.0  59.196311     58550.5
        300        22.63   3.221069  59465.5      80.0  53.909185     59457.5
        300        22.63   3.221069  60043.5     150.0  13.797063     59982.5
        300        22.63   3.221069  57247.5     150.0  -3.213453     57233.5
        300        22.63   3.221069  59639.5     150.0  20.203697     59663.5
        300        22.63   3.221069  57479.5      20.0 -13.343884     57459.5
        300        22.63   3.221069  58955.5      20.0 -21.761561     58935.5
        300        22.63   3.221069  58309.5      80.0 -12.969286     58229.5
        300        22.63   3.221069  58188.5     110.0  -69.36144     58298.5
        300        22.63   3.221069  59057.5      80.0  60.877092     59137.5
        300        22.63   3.221069  58391.5     300.0 -36.333832     58691.5
        300        22.63   3.221069  58902.5      80.0 -12.639682     58856.5
        300        22.63   3.221069  59299.5      20.0  -22.32484     59319.5
        300        22.63   3.221069  57256.5     300.0  15.611298     57556.5
        300        22.63   3.221069  59925.5     150.0 -34.612956     60075.5
        300        22.63   3.221069  57837.5     200.0   -38.8706     57637.5
        300        22.63   3.221069  60231.5     250.0  -7.628329     60294.5
        300        22.63   3.221069  58571.5      80.0   4.367512     58651.5
        300        22.63   3.221069  59955.5     110.0   9.404553     59933.5
        300        22.63   3.221069  58497.5     300.0 -14.960696     58797.5
        300        22.63   3.221069  57319.5     110.0    4.33976     57428.5
        300        22.63   3.221069  59296.5     250.0 -14.382787     59546.5
        300        22.63   3.221069  57981.5      40.0  -1.925681     57941.5
        300        22.63   3.221069  58326.5     250.0    55.6203     58459.5
        300        22.63   3.221069  58590.5     200.0  -5.383717     58486.5
        300        22.63   3.221069  59558.5      80.0  11.236456     59638.5
        300        22.63   3.221069  58644.5     200.0  -8.777418     58486.5
        300        22.63   3.221069  58641.5      40.0   7.788419     58601.5
        300        22.63   3.221069  59388.5     300.0  46.575541     59256.5
