 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         40         23.0   2.290868  59435.5      20.0   0.233851     59455.5
         40         23.0   2.290868  59655.5     110.0  20.019435     59670.5
         40         23.0   2.290868  60229.5     110.0   2.473232     60294.5
         40         23.0   2.290868  59668.5     200.0  11.957767     59626.5
         40         23.0   2.290868  57972.5     150.0  10.621241     57969.5
         40         23.0   2.290868  59576.5     250.0  -0.919757     59521.5
         40         23.0   2.290868  60120.5     150.0   8.350374     60129.5
         40         23.0   2.290868  57921.5       5.0  -5.432129     57926.5
         40         23.0   2.290868  59298.5      40.0  15.646696     59338.5
         40         23.0   2.290868  59711.5     200.0  10.857083     59709.5
         40         23.0   2.290868  59592.5      80.0  11.477325     59610.5
         40         23.0   2.290868  57336.5      20.0   0.516761     57333.5
         40         23.0   2.290868  58178.5     250.0  -0.502235     58078.5
         40         23.0   2.290868  60030.5     110.0   2.919596     60041.5
         40         23.0   2.290868  58750.5     200.0   6.600432     58950.5
         40         23.0   2.290868  57846.5       5.0 -29.155894     57841.5
         40         23.0   2.290868  58582.5     250.0   8.521879     58564.5
         40         23.0   2.290868  59661.5       5.0  13.382872     59656.5
         40         23.0   2.290868  59473.5       5.0    0.75822     59468.5
         40         23.0   2.290868  59691.5      20.0  -7.587619     59671.5
         40         23.0   2.290868  58950.5      20.0    1.31894     58970.5
         40         23.0   2.290868  57241.5     110.0   0.492802     57332.5
         40         23.0   2.290868  58187.5     150.0  -0.517104     58078.5
         40         23.0   2.290868  58427.5      40.0   -2.00128     58432.5
         40         23.0   2.290868  58155.5      80.0  -0.510213     58078.5
         40         23.0   2.290868  60179.5      40.0   4.663883     60139.5
         40         23.0   2.290868  59597.5       5.0  -8.068193     59592.5
         40         23.0   2.290868  59193.5      20.0   7.121728     59213.5
         40         23.0   2.290868  58741.5     200.0  15.965333     58670.5
         40         23.0   2.290868  59929.5     200.0  -0.508418     59904.5
         40         23.0   2.290868  59601.5     110.0  -1.004261     59501.5
         40         23.0   2.290868  59373.5      80.0  23.149777     59381.5
         40         23.0   2.290868  59449.5      20.0   0.932521     59429.5
         40         23.0   2.290868  58825.5     150.0   0.332803     58898.5
         40         23.0   2.290868  57320.5       5.0  -0.115571     57315.5
         40         23.0   2.290868  57483.5      80.0    3.35556     57403.5
         40         23.0   2.290868  57344.5      20.0  -0.999312     57324.5
         40         23.0   2.290868  58180.5       5.0  10.569458     58185.5
         40         23.0   2.290868  59190.5     200.0  -1.942116     59155.5
         40         23.0   2.290868  58519.5     110.0   2.966594     58484.5
         40         23.0   2.290868  58816.5     150.0  11.519037     58670.5
         40         23.0   2.290868  58061.5      40.0    -0.0082     58044.5
         40         23.0   2.290868  59610.5      80.0  15.899514     59627.5
         40         23.0   2.290868  58099.5     110.0  -0.373523     58177.5
         40         23.0   2.290868  60197.5      20.0   1.161193     60183.5
         40         23.0   2.290868  58397.5     110.0   13.03078     58332.5
         40         23.0   2.290868  57331.5     110.0    2.60698     57424.5
         40         23.0   2.290868  58885.5     150.0   4.729277     59035.5
         40         23.0   2.290868  57707.5     250.0   1.270896     57457.5
         40         23.0   2.290868  58569.5     150.0  15.308667     58568.5
         40         23.0   2.290868  58545.5       5.0   7.154987     58550.5
         40         23.0   2.290868  59337.5      40.0   9.018338     59313.5
         40         23.0   2.290868  59916.5       5.0  -1.960743     59911.5
         40         23.0   2.290868  59606.5      20.0  -8.094201     59586.5
         40         23.0   2.290868  57566.5      20.0  -5.193939     57586.5
         40         23.0   2.290868  57382.5      20.0   4.434728     57402.5
         40         23.0   2.290868  59456.5      80.0  12.609369     59391.5
         40         23.0   2.290868  60281.5     250.0   5.253886     60103.5
         40         23.0   2.290868  60276.5      80.0   1.316908     60290.5
         40         23.0   2.290868  57934.5     200.0  10.760857     57969.5
         40         23.0   2.290868  57978.5     150.0   3.196696     57901.5
         40         23.0   2.290868  59657.5       5.0  -8.360323     59652.5
         40         23.0   2.290868  59311.5      80.0  12.056301     59347.5
         40         23.0   2.290868  60281.5     200.0  12.913038     60118.5
         40         23.0   2.290868  59017.5      20.0   -4.86563     58997.5
         40         23.0   2.290868  59437.5      80.0  21.246021     59391.5
         40         23.0   2.290868  57406.5       5.0   3.897495     57403.5
         40         23.0   2.290868  59028.5      80.0  11.041043     59034.5
         40         23.0   2.290868  58592.5      80.0  19.015948     58598.5
         40         23.0   2.290868  58841.5      80.0   0.680753     58761.5
         40         23.0   2.290868  57435.5     110.0  -0.230778     57325.5
         40         23.0   2.290868  57377.5     200.0   3.095962     57426.5
         40         23.0   2.290868  59106.5       5.0  -4.239031     59111.5
         40         23.0   2.290868  58064.5     110.0  13.776897     57954.5
         40         23.0   2.290868  59171.5     150.0  -0.321297     59113.5
         40         23.0   2.290868  57579.5     110.0   0.806445     57540.5
         40         23.0   2.290868  58468.5     110.0  -1.591576     58440.5
         40         23.0   2.290868  59366.5     200.0  23.877556     59378.5
         40         23.0   2.290868  59321.5      80.0   6.445464     59401.5
         40         23.0   2.290868  57761.5     250.0  30.335627     57843.5
         40         23.0   2.290868  59092.5     150.0   8.223976     59015.5
         40         23.0   2.290868  58031.5     200.0  11.091018     58231.5
         40         23.0   2.290868  60095.5     250.0  17.311134     60117.5
         40         23.0   2.290868  57503.5      80.0   1.401222     57583.5
         40         23.0   2.290868  57799.5     150.0  11.414401     57949.5
         40         23.0   2.290868  59525.5      20.0   -0.35911     59531.5
         40         23.0   2.290868  58423.5     110.0   2.151334     58369.5
         40         23.0   2.290868  57336.5     110.0   0.265773     57233.5
         40         23.0   2.290868  59112.5     110.0    -1.9866     59139.5
         40         23.0   2.290868  59163.5     110.0  12.306059     59053.5
         40         23.0   2.290868  60055.5      20.0   3.727961     60035.5
         40         23.0   2.290868  57901.5      40.0  17.382183     57940.5
         40         23.0   2.290868  57769.5     110.0  -0.812568     57685.5
         40         23.0   2.290868  59011.5     110.0  12.272161     58990.5
         40         23.0   2.290868  58981.5      20.0    2.39553     58984.5
         40         23.0   2.290868  58246.5       5.0   0.839385     58241.5
         40         23.0   2.290868  58583.5       5.0  -5.668119     58588.5
         40         23.0   2.290868  58321.5     150.0  18.892962     58348.5
         40         23.0   2.290868  59512.5      80.0   3.464349     59432.5
         40         23.0   2.290868  58788.5     200.0  13.395343     58869.5
         40         23.0   2.290868  58639.5     200.0   -2.76997     58791.5
         40         23.0   2.290868  59838.5       5.0   1.562969     59833.5
         40         23.0   2.290868  58491.5     110.0  -3.925116     58440.5
         40         23.0   2.290868  59459.5     200.0   3.415704     59438.5
         40         23.0   2.290868  57504.5      80.0   2.270954     57584.5
         40         23.0   2.290868  57375.5     250.0   4.876802     57406.5
         40         23.0   2.290868  59710.5      40.0  -0.256525     59750.5
         40         23.0   2.290868  59891.5     200.0  11.124006     59765.5
         40         23.0   2.290868  59957.5     200.0  -0.561995     59905.5
         40         23.0   2.290868  58752.5      40.0   8.770019     58712.5
         40         23.0   2.290868  59219.5     200.0  14.246572     59305.5
         40         23.0   2.290868  58314.5     200.0  -1.245839     58208.5
         40         23.0   2.290868  59890.5       5.0   -0.41516     59895.5
         40         23.0   2.290868  59337.5     200.0  19.846952     59338.5
         40         23.0   2.290868  59722.5       5.0    2.15924     59727.5
         40         23.0   2.290868  59672.5     200.0   0.059669     59672.5
         40         23.0   2.290868  58908.5     250.0  11.640649     58848.5
         40         23.0   2.290868  57595.5      40.0   3.668492     57619.5
         40         23.0   2.290868  59160.5     200.0   5.375899     59067.5
         40         23.0   2.290868  57433.5      20.0   4.808838     57415.5
         40         23.0   2.290868  58239.5     110.0  14.795609     58247.5
         40         23.0   2.290868  60045.5     150.0   8.796865     60098.5
         40         23.0   2.290868  57570.5      40.0   0.278069     57530.5
         40         23.0   2.290868  58703.5     110.0  16.848833     58666.5
         40         23.0   2.290868  57505.5      40.0   2.279924     57465.5
         40         23.0   2.290868  60177.5     110.0   7.755918     60135.5
         40         23.0   2.290868  60115.5     250.0  17.321664     60117.5
         40         23.0   2.290868  59819.5      20.0   1.151427     59834.5
         40         23.0   2.290868  59510.5     110.0    3.85157     59400.5
         40         23.0   2.290868  57822.5     250.0  21.591848     57809.5
         40         23.0   2.290868  60174.5     200.0  -1.373435     60193.5
         40         23.0   2.290868  57346.5     250.0   7.222989     57596.5
         40         23.0   2.290868  60255.5       5.0  -0.677447     60260.5
         40         23.0   2.290868  59732.5     200.0   0.290051     59815.5
         40         23.0   2.290868  58758.5     150.0  -0.833179     58751.5
         40         23.0   2.290868  58128.5      40.0  -0.004919     58088.5
         40         23.0   2.290868  58601.5     110.0  24.003596     58601.5
         40         23.0   2.290868  59904.5      20.0   2.033725     59924.5
         40         23.0   2.290868  58184.5      20.0  -0.732833     58183.5
         40         23.0   2.290868  58285.5      40.0  -4.380639     58297.5
         40         23.0   2.290868  58596.5     110.0  24.103427     58592.5
         40         23.0   2.290868  59808.5     250.0  12.897274     59753.5
         40         23.0   2.290868  60085.5       5.0   5.930643     60080.5
         40         23.0   2.290868  58617.5      80.0   5.016322     58651.5
         40         23.0   2.290868  57698.5       5.0   0.294076     57693.5
         40         23.0   2.290868  59674.5       5.0   3.948093     59679.5
         40         23.0   2.290868  57710.5       5.0   1.123703     57715.5
         40         23.0   2.290868  57535.5      40.0   6.876298     57575.5
         40         23.0   2.290868  58745.5     200.0  18.440044     58643.5
         40         23.0   2.290868  59518.5     150.0   8.321003     59386.5
         40         23.0   2.290868  58086.5     150.0  11.739541     58236.5
         40         23.0   2.290868  59241.5      80.0    14.7938     59308.5
         40         23.0   2.290868  59091.5      80.0   2.666807     59087.5
         40         23.0   2.290868  58339.5      40.0  17.783303     58352.5
         40         23.0   2.290868  59391.5       5.0  15.923287     59386.5
         40         23.0   2.290868  59273.5       5.0   8.639695     59269.5
         40         23.0   2.290868  59422.5       5.0  -2.794543     59427.5
         40         23.0   2.290868  59766.5      80.0  -1.869866     59846.5
         40         23.0   2.290868  59586.5      20.0  -3.704283     59566.5
         40         23.0   2.290868  58975.5     150.0  13.715045     58983.5
         40         23.0   2.290868  59429.5      80.0   4.795464     59349.5
         40         23.0   2.290868  57700.5     200.0  18.543746     57850.5
         40         23.0   2.290868  60097.5      40.0   4.445054     60075.5
         40         23.0   2.290868  60260.5      20.0   0.824879     60278.5
         40         23.0   2.290868  59116.5     200.0   3.421621     59316.5
         40         23.0   2.290868  58373.5      20.0   0.029014     58353.5
         40         23.0   2.290868  59985.5      40.0   3.856264     60023.5
         40         23.0   2.290868  59974.5      80.0   4.465299     60024.5
         40         23.0   2.290868  57387.5      80.0   4.794886     57403.5
         40         23.0   2.290868  57625.5     110.0   5.078485     57735.5
         40         23.0   2.290868  59141.5       5.0   1.090147     59136.5
         40         23.0   2.290868  59075.5      20.0  11.037053     59058.5
         40         23.0   2.290868  58841.5       5.0  -5.515541     58836.5
         40         23.0   2.290868  58925.5      40.0  11.481507     58965.5
         40         23.0   2.290868  60192.5     200.0   1.641826     60294.5
         40         23.0   2.290868  59682.5     150.0  -0.072229     59673.5
         40         23.0   2.290868  58435.5     200.0  -0.221415     58468.5
         40         23.0   2.290868  59450.5      80.0   20.29981     59391.5
         40         23.0   2.290868  57654.5       5.0   0.131125     57649.5
         40         23.0   2.290868  59040.5     250.0   7.878063     58843.5
         40         23.0   2.290868  59585.5     150.0  -1.449781     59503.5
         40         23.0   2.290868  60068.5      20.0  11.051281     60058.5
         40         23.0   2.290868  58541.5     200.0   8.217145     58562.5
         40         23.0   2.290868  58397.5     200.0   3.040051     58329.5
         40         23.0   2.290868  58511.5     250.0   4.590354     58528.5
         40         23.0   2.290868  59118.5     150.0   9.223446     59268.5
         40         23.0   2.290868  57960.5      20.0    8.30343     57963.5
         40         23.0   2.290868  58669.5     250.0  22.487572     58601.5
         40         23.0   2.290868  59411.5       5.0  14.060169     59406.5
         40         23.0   2.290868  59207.5      80.0  12.897892     59266.5
         40         23.0   2.290868  60103.5     150.0   1.267444     60049.5
         40         23.0   2.290868  58967.5       5.0 -19.627472     58962.5
         40         23.0   2.290868  59018.5     200.0   22.60672     58986.5
         40         23.0   2.290868  58664.5      40.0  -0.567454     58704.5
         40         23.0   2.290868  58334.5     150.0   2.050333     58302.5
         40         23.0   2.290868  58538.5     200.0  -1.929133     58398.5
         40         23.0   2.290868  58837.5       5.0   6.537429     58842.5
         40         23.0   2.290868  59214.5     250.0  14.761138     59377.5
         40         23.0   2.290868  58287.5       5.0  -1.782445     58292.5
         40         23.0   2.290868  58789.5      40.0   5.967678     58829.5
         40         23.0   2.290868  57483.5      20.0  -0.871463     57503.5
         40         23.0   2.290868  59559.5      40.0   7.058517     59599.5
         40         23.0   2.290868  59684.5     250.0  15.365981     59714.5
         40         23.0   2.290868  59173.5       5.0  -6.540614     59168.5
         40         23.0   2.290868  57509.5     110.0   2.768201     57431.5
         40         23.0   2.290868  58954.5     250.0   8.772286     58704.5
         40         23.0   2.290868  59299.5      20.0   6.343934     59319.5
         40         23.0   2.290868  58481.5       5.0    3.27607     58486.5
         40         23.0   2.290868  57612.5     110.0   0.676941     57541.5
         40         23.0   2.290868  57573.5       5.0  -2.031775     57578.5
         40         23.0   2.290868  58026.5      40.0  10.393446     57986.5
         40         23.0   2.290868  59788.5       5.0   9.307594     59783.5
         40         23.0   2.290868  58229.5      20.0   0.991347     58209.5
         40         23.0   2.290868  58761.5      40.0   4.287313     58721.5
         40         23.0   2.290868  58497.5      40.0  14.676193     58537.5
         40         23.0   2.290868  59547.5      20.0  -1.201697     59527.5
         40         23.0   2.290868  60001.5       5.0  -2.413729     60006.5
         40         23.0   2.290868  57531.5       5.0   0.121158     57526.5
         40         23.0   2.290868  59537.5     200.0   5.394253     59698.5
         40         23.0   2.290868  57246.5     250.0   3.436602     57377.5
         40         23.0   2.290868  57980.5      40.0   8.905368     57976.5
         40         23.0   2.290868  59697.5       5.0   1.462066     59692.5
         40         23.0   2.290868  58610.5     110.0  -0.890138     58720.5
         40         23.0   2.290868  58354.5      40.0  13.141571     58331.5
         40         23.0   2.290868  59727.5     250.0  11.488915     59661.5
         40         23.0   2.290868  60266.5     110.0   4.208735     60156.5
         40         23.0   2.290868  58631.5     150.0  -0.100416     58708.5
         40         23.0   2.290868  59559.5       5.0  -6.229235     59554.5
         40         23.0   2.290868  58375.5     250.0  -2.802744     58345.5
         40         23.0   2.290868  57565.5     250.0   2.532966     57613.5
         40         23.0   2.290868  59704.5     200.0  15.307755     59633.5
         40         23.0   2.290868  58673.5       5.0   0.496702     58678.5
         40         23.0   2.290868  59379.5     250.0  23.760855     59381.5
         40         23.0   2.290868  57689.5      40.0   0.596106     57649.5
         40         23.0   2.290868  59430.5      40.0   1.370358     59448.5
         40         23.0   2.290868  57737.5       5.0    4.14884     57742.5
         40         23.0   2.290868  58508.5     200.0  14.284198     58558.5
         40         23.0   2.290868  58012.5     150.0    18.5855     57862.5
         40         23.0   2.290868  58304.5      80.0    1.98986     58299.5
         40         23.0   2.290868  60016.5      40.0   4.952428     60056.5
         40         23.0   2.290868  57538.5       5.0  -1.431825     57543.5
         40         23.0   2.290868  57386.5      80.0   2.588876     57466.5
         40         23.0   2.290868  57710.5     250.0   3.404247     57960.5
         40         23.0   2.290868  58779.5      80.0  -1.206011     58758.5
         40         23.0   2.290868  58700.5      40.0   1.564906     58740.5
         40         23.0   2.290868  57809.5       5.0 -23.077313     57804.5
         40         23.0   2.290868  58202.5     250.0   4.996522     58237.5
         40         23.0   2.290868  59199.5      80.0    1.86684     59119.5
         40         23.0   2.290868  58834.5      80.0   -0.17644     58898.5
         40         23.0   2.290868  59615.5       5.0  -3.974016     59610.5
         40         23.0   2.290868  57852.5     200.0  -0.819196     57685.5
         40         23.0   2.290868  59650.5      80.0  -0.639949     59668.5
         40         23.0   2.290868  60144.5      20.0  12.842531     60124.5
         40         23.0   2.290868  57443.5      80.0   3.090293     57428.5
         40         23.0   2.290868  59115.5       5.0   1.387208     59110.5
         40         23.0   2.290868  58297.5     200.0  15.449662     58320.5
         40         23.0   2.290868  57311.5      20.0    0.67797     57331.5
         40         23.0   2.290868  60187.5     200.0   3.839878     60289.5
         40         23.0   2.290868  59521.5     200.0    3.70361     59436.5
         40         23.0   2.290868  57818.5     150.0    0.44211     57721.5
         40         23.0   2.290868  57252.5     110.0   0.041225     57267.5
         40         23.0   2.290868  58761.5     250.0   2.340085     58776.5
         40         23.0   2.290868  60111.5      40.0   3.692795     60071.5
         40         23.0   2.290868  59658.5      80.0    12.1278     59738.5
         40         23.0   2.290868  57521.5     250.0   4.619236     57771.5
         40         23.0   2.290868  60279.5     250.0   2.417347     60029.5
         40         23.0   2.290868  60156.5      40.0  13.752243     60116.5
         40         23.0   2.290868  58568.5       5.0  16.818587     58573.5
         40         23.0   2.290868  57811.5     110.0   6.278043     57825.5
         40         23.0   2.290868  60232.5     150.0   4.880784     60082.5
         40         23.0   2.290868  59828.5       5.0   2.689801     59833.5
         40         23.0   2.290868  58663.5     200.0  18.283458     58607.5
         40         23.0   2.290868  58055.5     110.0   0.173818     58152.5
         40         23.0   2.290868  59694.5      20.0  11.292712     59713.5
         40         23.0   2.290868  57533.5     200.0  -0.827178     57682.5
         40         23.0   2.290868  57630.5       5.0    1.64462     57625.5
         40         23.0   2.290868  59411.5      20.0   6.911584     59422.5
         40         23.0   2.290868  57772.5     110.0   1.053409     57662.5
         40         23.0   2.290868  60234.5      40.0   2.017801     60198.5
         40         23.0   2.290868  60216.5     200.0     1.9402     60294.5
         40         23.0   2.290868  58876.5      40.0   2.726924     58847.5
         40         23.0   2.290868  59529.5     110.0   3.416034     59419.5
         40         23.0   2.290868  58692.5     110.0    2.15174     58762.5
         40         23.0   2.290868  59177.5     200.0  10.892772     59011.5
         40         23.0   2.290868  57477.5      40.0   1.011373     57437.5
         40         23.0   2.290868  58744.5       5.0   2.422343     58749.5
         40         23.0   2.290868  59160.5      40.0  -0.498833     59120.5
         40         23.0   2.290868  59549.5      20.0  -1.930019     59529.5
         40         23.0   2.290868  57262.5      80.0   1.031333     57342.5
         40         23.0   2.290868  60275.5      20.0   0.874432     60284.5
         40         23.0   2.290868  59575.5      40.0  12.464748     59615.5
         40         23.0   2.290868  57899.5     200.0  -0.616201     58066.5
         40         23.0   2.290868  59256.5       5.0   -0.69362     59255.5
         40         23.0   2.290868  59602.5      20.0  -0.475949     59582.5
         40         23.0   2.290868  59377.5      40.0  11.781924     59364.5
         40         23.0   2.290868  57933.5      40.0   3.720204     57973.5
         40         23.0   2.290868  60010.5      20.0  -1.697755     59991.5
         40         23.0   2.290868  59381.5      80.0  18.743478     59344.5
         40         23.0   2.290868  59771.5     110.0  -0.609791     59790.5
         40         23.0   2.290868  57449.5     250.0   6.769783     57586.5
         40         23.0   2.290868  59982.5      80.0   2.607429     59930.5
         40         23.0   2.290868  59170.5     250.0    3.56094     59222.5
         40         23.0   2.290868  59272.5      20.0  -8.139829     59292.5
         40         23.0   2.290868  58856.5     110.0  15.137126     58966.5
         40         23.0   2.290868  57670.5       5.0   0.951186     57665.5
         40         23.0   2.290868  59999.5      40.0   4.230542     60025.5
         40         23.0   2.290868  60166.5     150.0   8.345784     60053.5
         40         23.0   2.290868  59568.5      80.0  17.092936     59646.5
         40         23.0   2.290868  58001.5     110.0   9.742106     57970.5
         40         23.0   2.290868  57483.5     200.0   0.798535     57536.5
         40         23.0   2.290868  60146.5      80.0   11.35304     60071.5
         40         23.0   2.290868  58280.5      20.0  -8.062426     58260.5
         40         23.0   2.290868  58110.5      20.0  -0.390347     58090.5
         40         23.0   2.290868  58355.5     110.0   18.71784     58350.5
         40         23.0   2.290868  59445.5     150.0   3.580089     59435.5
         40         23.0   2.290868  60015.5     110.0   3.868073     60091.5
         40         23.0   2.290868  59292.5      80.0  17.752841     59330.5
         40         23.0   2.290868  59365.5      40.0  17.615158     59342.5
         40         23.0   2.290868  59649.5     110.0   19.97475     59667.5
         40         23.0   2.290868  57798.5      40.0  20.137829     57838.5
         40         23.0   2.290868  57723.5       5.0   0.226556     57728.5
         40         23.0   2.290868  58736.5     200.0   5.443122     58936.5
         40         23.0   2.290868  59588.5     200.0   8.296585     59753.5
         40         23.0   2.290868  58985.5      40.0 -13.523305     59025.5
         40         23.0   2.290868  59804.5       5.0   2.351125     59809.5
         40         23.0   2.290868  57249.5      80.0   0.627952     57329.5
         40         23.0   2.290868  59563.5     250.0  -0.922823     59521.5
         40         23.0   2.290868  58479.5     110.0   0.225356     58485.5
         40         23.0   2.290868  58190.5      20.0   0.941574     58210.5
         40         23.0   2.290868  59717.5      80.0  10.799345     59662.5
         40         23.0   2.290868  58810.5     110.0   5.831611     58920.5
         40         23.0   2.290868  58313.5      40.0   7.566099     58334.5
         40         23.0   2.290868  58110.5      40.0   5.338886     58150.5
         40         23.0   2.290868  59293.5      20.0  -5.068351     59313.5
         40         23.0   2.290868  58885.5     250.0  11.678537     58848.5
         40         23.0   2.290868  58156.5      80.0  16.890881     58233.5
         40         23.0   2.290868  57695.5     200.0   3.538158     57621.5
         40         23.0   2.290868  57254.5       5.0   0.956609     57249.5
         40         23.0   2.290868  58112.5     250.0  24.489261     57931.5
         40         23.0   2.290868  59425.5      20.0   9.938076     59405.5
         40         23.0   2.290868  58409.5     250.0  15.186327     58241.5
         40         23.0   2.290868  59041.5      80.0  20.947254     58987.5
         40         23.0   2.290868  57665.5     250.0  17.782873     57806.5
         40         23.0   2.290868  57509.5      40.0  -4.056076     57469.5
         40         23.0   2.290868  58497.5     150.0    6.66664     58555.5
         40         23.0   2.290868  58715.5      20.0   1.877021     58727.5
         40         23.0   2.290868  57829.5      80.0  23.362142     57853.5
         40         23.0   2.290868  59543.5     150.0  19.800083     59619.5
         40         23.0   2.290868  60203.5      40.0   4.913496     60163.5
         40         23.0   2.290868  57399.5      40.0   4.223948     57381.5
         40         23.0   2.290868  59297.5     200.0   3.276319     59097.5
         40         23.0   2.290868  57396.5      40.0  -3.122887     57356.5
         40         23.0   2.290868  59020.5      40.0   10.09566     58997.5
         40         23.0   2.290868  59045.5     110.0  11.369625     58996.5
         40         23.0   2.290868  57772.5     150.0   1.950408     57622.5
         40         23.0   2.290868  59900.5      40.0  -1.901789     59877.5
         40         23.0   2.290868  57844.5     250.0  14.921654     57943.5
         40         23.0   2.290868  58833.5      40.0   1.458613     58867.5
         40         23.0   2.290868  59083.5      80.0   7.777645     59009.5
         40         23.0   2.290868  58233.5      20.0   5.787922     58253.5
         40         23.0   2.290868  59198.5     150.0   8.174544     59048.5
         40         23.0   2.290868  57324.5      20.0   0.556282     57344.5
         40         23.0   2.290868  59463.5      20.0   3.046104     59443.5
         40         23.0   2.290868  58533.5     150.0  23.049097     58585.5
         40         23.0   2.290868  60141.5     200.0   8.348554     60130.5
         40         23.0   2.290868  59136.5     150.0  -1.803709     59147.5
         40         23.0   2.290868  59218.5     150.0   0.577762     59192.5
         40         23.0   2.290868  58087.5      40.0   3.913526     58127.5
         40         23.0   2.290868  58714.5     250.0    5.42813     58688.5
         40         23.0   2.290868  59809.5     200.0   2.480868     59792.5
         40         23.0   2.290868  58859.5     150.0   1.189934     58903.5
         40         23.0   2.290868  59333.5     110.0  13.405544     59355.5
         40         23.0   2.290868  59002.5      40.0   18.18703     58996.5
         40         23.0   2.290868  59056.5     250.0   3.351075     59078.5
         40         23.0   2.290868  59813.5      40.0  -2.135691     59803.5
         40         23.0   2.290868  60219.5      40.0   0.263199     60259.5
         40         23.0   2.290868  59982.5     200.0   4.838485     60039.5
         40         23.0   2.290868  57500.5     110.0   4.941172     57417.5
         40         23.0   2.290868  57745.5       5.0  -4.408165     57750.5
         40         23.0   2.290868  60168.5     110.0   4.413229     60104.5
         40         23.0   2.290868  59905.5       5.0  -0.678491     59900.5
         40         23.0   2.290868  57403.5     200.0   2.732464     57381.5
         40         23.0   2.290868  57240.5     110.0   1.368045     57350.5
         40         23.0   2.290868  57857.5      20.0  21.949779     57877.5
         40         23.0   2.290868  58213.5     250.0   1.511923     58009.5
         40         23.0   2.290868  59593.5     250.0   8.413509     59752.5
         40         23.0   2.290868  57300.5      80.0    1.69881     57355.5
         40         23.0   2.290868  57426.5     200.0   6.677668     57586.5
         40         23.0   2.290868  59916.5      80.0   1.421402     59911.5
         40         23.0   2.290868  60038.5      80.0   12.73501     60053.5
         40         23.0   2.290868  59895.5      20.0   5.984654     59875.5
         40         23.0   2.290868  58880.5      40.0  14.356994     58875.5
         40         23.0   2.290868  59774.5     250.0   3.093395     59959.5
         40         23.0   2.290868  58861.5     250.0   7.627398     58842.5
         40         23.0   2.290868  58871.5     150.0  13.995635     58935.5
         40         23.0   2.290868  59342.5     150.0   9.118538     59408.5
         40         23.0   2.290868  59623.5     150.0    9.10865     59749.5
         40         23.0   2.290868  58984.5     250.0   1.736467     58940.5
         40         23.0   2.290868  57837.5       5.0   2.260241     57832.5
         40         23.0   2.290868  58118.5      20.0  -2.006455     58098.5
         40         23.0   2.290868  57689.5     200.0  18.421532     57850.5
         40         23.0   2.290868  60092.5     250.0   1.420962     60049.5
         40         23.0   2.290868  57302.5     250.0    2.11087     57425.5
         40         23.0   2.290868  59020.5     110.0  19.209192     59008.5
         40         23.0   2.290868  59614.5     250.0  16.403838     59629.5
         40         23.0   2.290868  59371.5      80.0  -4.710239     59348.5
         40         23.0   2.290868  58616.5     250.0   1.872918     58762.5
         40         23.0   2.290868  58692.5      40.0   -0.39662     58726.5
         40         23.0   2.290868  57797.5     150.0  -0.173078     57692.5
         40         23.0   2.290868  58057.5     150.0  14.364416     57955.5
         40         23.0   2.290868  57235.5     200.0  -0.254184     57266.5
         40         23.0   2.290868  58844.5     110.0   0.916904     58734.5
         40         23.0   2.290868  59981.5     150.0    5.60747     59831.5
         40         23.0   2.290868  57381.5     150.0   4.326469     57382.5
         40         23.0   2.290868  58620.5     110.0  -0.378064     58710.5
         40         23.0   2.290868  60175.5       5.0  -1.984102     60180.5
         40         23.0   2.290868  60244.5       5.0   0.701707     60249.5
         40         23.0   2.290868  59832.5     110.0  15.541524     59722.5
         40         23.0   2.290868  59017.5      40.0  16.053748     58998.5
         40         23.0   2.290868  58789.5      20.0   5.445536     58809.5
         40         23.0   2.290868  59491.5      20.0   1.623889     59471.5
         40         23.0   2.290868  57811.5       5.0  13.835535     57816.5
         40         23.0   2.290868  57780.5      40.0  -3.448614     57740.5
         40         23.0   2.290868  57706.5     250.0   3.391189     57622.5
         40         23.0   2.290868  60257.5     150.0   5.414798     60107.5
         40         23.0   2.290868  59142.5      20.0   3.247971     59122.5
         40         23.0   2.290868  59736.5      80.0   9.566017     59668.5
         40         23.0   2.290868  58440.5     200.0  -0.167916     58472.5
         40         23.0   2.290868  57931.5      80.0  32.422045     57930.5
         40         23.0   2.290868  59869.5     110.0   5.058152     59779.5
         40         23.0   2.290868  58895.5      80.0   1.727895     58913.5
         40         23.0   2.290868  60235.5      20.0   1.033161     60215.5
         40         23.0   2.290868  58211.5      20.0   6.845669     58222.5
         40         23.0   2.290868  57491.5     250.0   7.006687     57585.5
         40         23.0   2.290868  59183.5     200.0  14.458029     59379.5
         40         23.0   2.290868  59299.5     200.0   3.166309     59099.5
         40         23.0   2.290868  58118.5      40.0   0.622678     58158.5
         40         23.0   2.290868  58626.5     150.0  23.889545     58595.5
         40         23.0   2.290868  59930.5     250.0   4.846545     59709.5
         40         23.0   2.290868  59213.5      40.0  -1.372435     59173.5
         40         23.0   2.290868  59439.5     110.0  21.833885     59384.5
         40         23.0   2.290868  57932.5       5.0   3.976856     57927.5
         40         23.0   2.290868  59449.5     150.0  -0.270598     59525.5
         40         23.0   2.290868  59962.5       5.0   3.798768     59967.5
         40         23.0   2.290868  57996.5     200.0  -0.603268     58066.5
         40         23.0   2.290868  58267.5      80.0  -0.205292     58347.5
