 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130         23.0   2.290868  57918.5      40.0 -31.483139     57958.5
        130         23.0   2.290868  58848.5     110.0  14.557576     58958.5
        130         23.0   2.290868  57701.5     300.0  -8.845233     57401.5
        130         23.0   2.290868  60291.5      80.0  -8.401986     60294.5
        130         23.0   2.290868  58965.5     110.0  14.580888     58961.5
        130         23.0   2.290868  57641.5      80.0   8.160785     57721.5
        130         23.0   2.290868  59963.5     300.0  29.445526     59676.5
        130         23.0   2.290868  59087.5     110.0  -0.789562     59197.5
        130         23.0   2.290868  58636.5      40.0  21.595888     58596.5
        130         23.0   2.290868  59496.5     300.0  30.430221     59352.5
        130         23.0   2.290868  57315.5      20.0  -5.136056     57295.5
        130         23.0   2.290868  58622.5     250.0  36.154322     58589.5
        130         23.0   2.290868  58293.5      20.0  -2.132625     58273.5
        130         23.0   2.290868  57436.5      20.0   5.086538     57418.5
        130         23.0   2.290868  59876.5     250.0      25.09     59792.5
        130         23.0   2.290868  59879.5     250.0   0.935924     60129.5
        130         23.0   2.290868  59388.5      80.0  13.190228     59369.5
        130         23.0   2.290868  59454.5      80.0  10.119735     59374.5
        130         23.0   2.290868  57343.5     200.0  -2.266501     57233.5
        130         23.0   2.290868  59376.5      40.0   2.480061     59397.5
        130         23.0   2.290868  57643.5      40.0   1.977824     57666.5
        130         23.0   2.290868  60124.5     200.0   8.861668     60119.5
        130         23.0   2.290868  59226.5     250.0  -17.69048     59309.5
        130         23.0   2.290868  57345.5     300.0  16.048428     57645.5
        130         23.0   2.290868  57956.5     300.0   5.432942     57791.5
        130         23.0   2.290868  58026.5     150.0  45.470914     57928.5
        130         23.0   2.290868  58188.5      20.0  -2.407286     58168.5
        130         23.0   2.290868  58922.5     110.0  -6.388765     58905.5
        130         23.0   2.290868  57466.5     300.0  13.882034     57766.5
        130         23.0   2.290868  58258.5     200.0   3.377499     58253.5
        130         23.0   2.290868  58133.5      40.0 -13.419037     58093.5
        130         23.0   2.290868  58122.5     300.0  22.762968     58218.5
        130         23.0   2.290868  58401.5     110.0 -20.415748     58291.5
        130         23.0   2.290868  59420.5      80.0   3.400467     59399.5
        130         23.0   2.290868  58919.5     110.0  12.538169     58941.5
        130         23.0   2.290868  59215.5      20.0 -25.915159     59195.5
        130         23.0   2.290868  57520.5     200.0  -8.242051     57320.5
        130         23.0   2.290868  59716.5      40.0  22.965456     59676.5
        130         23.0   2.290868  57972.5      20.0   5.555894     57952.5
        130         23.0   2.290868  59583.5     250.0 -20.797725     59833.5
        130         23.0   2.290868  57728.5     200.0  15.165205     57814.5
        130         23.0   2.290868  57426.5     200.0  -2.162799     57233.5
        130         23.0   2.290868  59180.5     200.0  29.641493     59302.5
        130         23.0   2.290868  57422.5      80.0   7.008782     57502.5
        130         23.0   2.290868  58861.5     110.0  28.636843     58937.5
        130         23.0   2.290868  59579.5     250.0 -21.287526     59829.5
        130         23.0   2.290868  59517.5      40.0  -6.524964     59477.5
        130         23.0   2.290868  57414.5      40.0   1.586779     57374.5
        130         23.0   2.290868  58078.5      20.0 -12.193411     58058.5
        130         23.0   2.290868  57978.5     150.0    26.8939     57874.5
        130         23.0   2.290868  58942.5     150.0  24.883013     59009.5
        130         23.0   2.290868  58353.5     300.0 -12.240123     58250.5
        130         23.0   2.290868  60140.5      80.0   6.187383     60147.5
        130         23.0   2.290868  59714.5      20.0 -15.911606     59734.5
        130         23.0   2.290868  59617.5     300.0 -13.917034     59917.5
        130         23.0   2.290868  59422.5      80.0 -25.486763     59399.5
        130         23.0   2.290868  58308.5     250.0 -10.084112     58240.5
        130         23.0   2.290868  59519.5      40.0  21.451365     59479.5
        130         23.0   2.290868  60099.5     200.0  10.966562     59899.5
        130         23.0   2.290868  57545.5      40.0  -1.550616     57505.5
        130         23.0   2.290868  59951.5     300.0   -2.51864     60251.5
        130         23.0   2.290868  57384.5     150.0   -2.69852     57234.5
        130         23.0   2.290868  59854.5     110.0   8.844341     59800.5
        130         23.0   2.290868  58742.5     150.0  -2.406884     58892.5
        130         23.0   2.290868  59013.5      40.0 -11.136499     58973.5
        130         23.0   2.290868  59452.5      80.0  32.528006     59372.5
        130         23.0   2.290868  57824.5      80.0  25.921767     57852.5
        130         23.0   2.290868  57626.5      80.0  20.573447     57706.5
        130         23.0   2.290868  57480.5      40.0  -1.360265     57518.5
        130         23.0   2.290868  59887.5      80.0   6.025637     59967.5
        130         23.0   2.290868  58029.5      20.0  -3.477762     58009.5
        130         23.0   2.290868  57761.5      80.0   17.83382     57786.5
        130         23.0   2.290868  60175.5     110.0   4.202597     60179.5
        130         23.0   2.290868  58121.5     200.0   5.446379     57921.5
        130         23.0   2.290868  59241.5     200.0  23.628112     59288.5
        130         23.0   2.290868  59978.5     300.0   -1.61735     60278.5
        130         23.0   2.290868  57414.5     110.0   4.335356     57380.5
        130         23.0   2.290868  57974.5      80.0 -20.452575     58054.5
        130         23.0   2.290868  59353.5     300.0  40.731251     59363.5
        130         23.0   2.290868  57754.5     150.0 -16.252789     57604.5
        130         23.0   2.290868  57617.5     150.0   2.791829     57467.5
        130         23.0   2.290868  58066.5     250.0  20.260035     57865.5
        130         23.0   2.290868  57663.5     110.0   8.703393     57612.5
        130         23.0   2.290868  58729.5      20.0  17.243605     58749.5
        130         23.0   2.290868  59195.5      20.0   0.445312     59215.5
        130         23.0   2.290868  59851.5      20.0 -19.458034     59871.5
        130         23.0   2.290868  57770.5     110.0   4.587127     57723.5
        130         23.0   2.290868  57594.5      40.0  15.906606     57634.5
        130         23.0   2.290868  58324.5     300.0  31.855823     58546.5
        130         23.0   2.290868  60171.5     200.0   6.200376     60147.5
        130         23.0   2.290868  58122.5     250.0  18.862069     57872.5
        130         23.0   2.290868  59883.5      20.0   22.21527     59863.5
        130         23.0   2.290868  59427.5     110.0 -25.281645     59399.5
        130         23.0   2.290868  59013.5     300.0  13.807745     58979.5
        130         23.0   2.290868  58386.5      20.0 -24.179181     58366.5
        130         23.0   2.290868  58822.5      20.0  13.379708     58802.5
        130         23.0   2.290868  60114.5     250.0   4.805274     60055.5
        130         23.0   2.290868  60165.5     150.0  21.257344     60015.5
        130         23.0   2.290868  59905.5     250.0   7.495914     59687.5
        130         23.0   2.290868  58316.5     110.0 -14.142818     58235.5
        130         23.0   2.290868  59940.5     250.0   5.700643     59793.5
        130         23.0   2.290868  60237.5     250.0  16.824599     60119.5
        130         23.0   2.290868  59203.5      80.0 -16.523189     59283.5
        130         23.0   2.290868  59561.5      40.0   1.596842     59601.5
        130         23.0   2.290868  59229.5     300.0  32.884394     59303.5
        130         23.0   2.290868  59889.5      20.0   2.838056     59869.5
        130         23.0   2.290868  59059.5      20.0   22.40259     59039.5
        130         23.0   2.290868  58571.5      80.0  29.267184     58491.5
        130         23.0   2.290868  57402.5     150.0   8.375654     57552.5
        130         23.0   2.290868  57482.5      40.0   3.297942     57442.5
        130         23.0   2.290868  58252.5     300.0  24.328281     58542.5
        130         23.0   2.290868  59357.5      40.0  25.011307     59324.5
        130         23.0   2.290868  60186.5      20.0  14.341807     60166.5
        130         23.0   2.290868  57909.5      40.0   2.316898     57869.5
        130         23.0   2.290868  57876.5      20.0  17.045512     57896.5
        130         23.0   2.290868  58446.5     150.0  -4.491617     58476.5
        130         23.0   2.290868  57708.5     110.0  10.792888     57818.5
        130         23.0   2.290868  59861.5      40.0 -18.334516     59901.5
        130         23.0   2.290868  58739.5     300.0  27.536587     58590.5
        130         23.0   2.290868  59816.5     250.0  -0.259567     60066.5
        130         23.0   2.290868  58181.5     250.0  18.329857     58157.5
        130         23.0   2.290868  57454.5     150.0  -0.616217     57513.5
        130         23.0   2.290868  59079.5      40.0   3.336805     59039.5
        130         23.0   2.290868  59138.5     300.0  27.893441     59348.5
        130         23.0   2.290868  59916.5     150.0  15.145771     60066.5
        130         23.0   2.290868  60241.5     250.0    0.22102     60294.5
        130         23.0   2.290868  59282.5     300.0  37.396811     59337.5
        130         23.0   2.290868  59901.5     110.0   4.378794     59791.5
        130         23.0   2.290868  58828.5     150.0 -12.138008     58833.5
        130         23.0   2.290868  57909.5      20.0   19.80924     57929.5
        130         23.0   2.290868  59722.5     250.0  16.641473     59689.5
        130         23.0   2.290868  58172.5     110.0   6.615447     58062.5
