 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         40        22.26   4.528976  58733.5     110.0   7.873252     58686.5
         40        22.26   4.528976  59202.5      40.0  -1.179224     59164.5
         40        22.26   4.528976  59561.5     110.0  16.012244     59634.5
         40        22.26   4.528976  58298.5      20.0  -2.964156     58318.5
         40        22.26   4.528976  58878.5     110.0  10.198257     58954.5
         40        22.26   4.528976  58294.5      80.0   7.762936     58297.5
         40        22.26   4.528976  57753.5     250.0  24.819142     57927.5
         40        22.26   4.528976  58711.5     200.0  22.513597     58665.5
         40        22.26   4.528976  59246.5      40.0  -2.099547     59206.5
         40        22.26   4.528976  57291.5      20.0   0.345932     57311.5
         40        22.26   4.528976  58451.5     250.0  19.687501     58553.5
         40        22.26   4.528976  58683.5     150.0   4.268518     58651.5
         40        22.26   4.528976  59289.5     250.0  26.711557     59356.5
         40        22.26   4.528976  59989.5     150.0  14.777603     60092.5
         40        22.26   4.528976  58495.5      80.0   4.478372     58519.5
         40        22.26   4.528976  58737.5      40.0   2.465788     58758.5
         40        22.26   4.528976  59044.5     110.0  13.118758     59006.5
         40        22.26   4.528976  57368.5     110.0  -0.163565     57289.5
         40        22.26   4.528976  59027.5      80.0   6.526218     58987.5
         40        22.26   4.528976  57498.5      80.0   4.563039     57433.5
         40        22.26   4.528976  58987.5     110.0  14.609792     58995.5
         40        22.26   4.528976  59792.5      20.0   12.35871     59801.5
         40        22.26   4.528976  59297.5      20.0   4.572223     59317.5
         40        22.26   4.528976  59475.5      40.0   5.698548     59435.5
         40        22.26   4.528976  59338.5      20.0  10.383362     59319.5
         40        22.26   4.528976  57245.5       5.0   0.291345     57240.5
         40        22.26   4.528976  59387.5       5.0   6.595199     59382.5
         40        22.26   4.528976  58592.5     150.0  32.089398     58592.5
         40        22.26   4.528976  57841.5      40.0  26.335125     57851.5
         40        22.26   4.528976  59314.5      20.0      6.497     59334.5
         40        22.26   4.528976  57899.5     200.0  11.337097     57829.5
         40        22.26   4.528976  58778.5     250.0  17.135821     58644.5
         40        22.26   4.528976  58345.5      40.0  21.811394     58351.5
         40        22.26   4.528976  58936.5     200.0  14.978398     58855.5
         40        22.26   4.528976  58462.5      80.0   5.324372     58509.5
         40        22.26   4.528976  57981.5      40.0  21.080139     57954.5
         40        22.26   4.528976  58909.5      80.0  10.489297     58852.5
         40        22.26   4.528976  59933.5      40.0   5.086011     59958.5
         40        22.26   4.528976  58975.5     150.0   31.29045     58986.5
         40        22.26   4.528976  57346.5      80.0   4.524393     57422.5
         40        22.26   4.528976  57899.5     110.0  29.457554     57862.5
         40        22.26   4.528976  58196.5     110.0  13.727063     58247.5
         40        22.26   4.528976  57237.5      20.0   0.359374     57233.5
         40        22.26   4.528976  60113.5     150.0  13.985117     60103.5
         40        22.26   4.528976  59045.5     250.0   7.610304     58987.5
         40        22.26   4.528976  57868.5     110.0  12.705541     57869.5
         40        22.26   4.528976  59797.5      20.0  -4.885093     59817.5
         40        22.26   4.528976  57308.5      80.0   2.332382     57376.5
         40        22.26   4.528976  58603.5     200.0  25.693272     58559.5
         40        22.26   4.528976  58919.5       5.0  -7.615145     58914.5
         40        22.26   4.528976  59771.5      20.0   14.81453     59762.5
         40        22.26   4.528976  58201.5      80.0  10.715879     58243.5
         40        22.26   4.528976  58208.5     200.0  16.476975     58289.5
         40        22.26   4.528976  58702.5     200.0  10.503761     58668.5
         40        22.26   4.528976  58597.5      20.0 -12.791196     58595.5
         40        22.26   4.528976  59618.5     150.0  25.848067     59642.5
         40        22.26   4.528976  57511.5     250.0   3.780321     57433.5
         40        22.26   4.528976  57874.5      20.0  -9.014179     57894.5
         40        22.26   4.528976  57932.5      40.0   22.83021     57944.5
         40        22.26   4.528976  57532.5     150.0   8.497485     57594.5
         40        22.26   4.528976  58784.5     150.0  16.320378     58634.5
         40        22.26   4.528976  58780.5      80.0   7.408058     58836.5
         40        22.26   4.528976  57454.5       5.0    2.65902     57449.5
         40        22.26   4.528976  58502.5     250.0   5.568097     58538.5
         40        22.26   4.528976  58003.5      40.0  16.464847     57963.5
         40        22.26   4.528976  58597.5     110.0  25.172421     58559.5
         40        22.26   4.528976  58278.5     110.0  14.969641     58287.5
         40        22.26   4.528976  59752.5      40.0   2.000608     59773.5
         40        22.26   4.528976  59941.5       5.0   0.229692     59936.5
         40        22.26   4.528976  59686.5     150.0  26.245804     59674.5
         40        22.26   4.528976  57811.5       5.0  10.732531     57816.5
         40        22.26   4.528976  59141.5     250.0   9.161066     59063.5
         40        22.26   4.528976  59478.5     250.0  25.164376     59398.5
         40        22.26   4.528976  57346.5       5.0   1.526822     57351.5
         40        22.26   4.528976  57308.5      20.0   0.201515     57288.5
         40        22.26   4.528976  58048.5     250.0   4.575233     57798.5
         40        22.26   4.528976  59058.5       5.0   9.508519     59053.5
         40        22.26   4.528976  58375.5     250.0  -2.486104     58441.5
         40        22.26   4.528976  58680.5     110.0   4.563447     58679.5
         40        22.26   4.528976  59970.5      40.0   4.510489     60010.5
         40        22.26   4.528976  58618.5     200.0   31.92218     58602.5
         40        22.26   4.528976  60146.5     250.0   3.228648     60053.5
         40        22.26   4.528976  58779.5      20.0   3.697102     58799.5
         40        22.26   4.528976  58146.5     110.0   0.021646     58095.5
         40        22.26   4.528976  57452.5      20.0   3.063331     57472.5
         40        22.26   4.528976  57828.5     250.0  37.837505     57847.5
         40        22.26   4.528976  57934.5       5.0  14.117422     57939.5
         40        22.26   4.528976  57321.5      80.0   2.815021     57380.5
         40        22.26   4.528976  58797.5     250.0   10.96588     58987.5
         40        22.26   4.528976  58311.5     110.0   3.075127     58313.5
         40        22.26   4.528976  59926.5      80.0   3.947087     60006.5
         40        22.26   4.528976  57540.5      80.0    4.03049     57612.5
         40        22.26   4.528976  58571.5     110.0   1.447893     58612.5
         40        22.26   4.528976  59660.5     250.0  -0.204523     59537.5
         40        22.26   4.528976  59739.5     200.0  18.879256     59747.5
         40        22.26   4.528976  59621.5      20.0   2.858662     59610.5
         40        22.26   4.528976  58033.5       5.0   2.332483     58028.5
         40        22.26   4.528976  58417.5      80.0   3.727149     58337.5
         40        22.26   4.528976  59939.5     250.0  10.398536     59762.5
         40        22.26   4.528976  57642.5      20.0   0.371432     57624.5
         40        22.26   4.528976  57278.5     200.0  -0.114045     57478.5
         40        22.26   4.528976  59814.5     200.0   9.641883     59744.5
         40        22.26   4.528976  59941.5       5.0  -1.558361     59936.5
         40        22.26   4.528976  58461.5     110.0   0.291737     58351.5
         40        22.26   4.528976  60202.5     150.0  17.085058     60127.5
         40        22.26   4.528976  59611.5      20.0  14.027782     59606.5
         40        22.26   4.528976  58993.5      20.0  21.028596     58993.5
         40        22.26   4.528976  58963.5       5.0  10.043976     58968.5
         40        22.26   4.528976  59147.5     250.0  -0.722877     59155.5
         40        22.26   4.528976  59345.5      40.0  23.979365     59342.5
         40        22.26   4.528976  59705.5     150.0   2.947158     59650.5
         40        22.26   4.528976  58274.5       5.0  10.125502     58269.5
         40        22.26   4.528976  59288.5     150.0  23.342655     59325.5
         40        22.26   4.528976  57454.5     110.0   5.109893     57386.5
         40        22.26   4.528976  59679.5     150.0   3.139167     59693.5
         40        22.26   4.528976  57803.5     150.0   1.071016     57739.5
         40        22.26   4.528976  59591.5      20.0  -2.633832     59571.5
         40        22.26   4.528976  59485.5       5.0  -1.201005     59489.5
         40        22.26   4.528976  59327.5     110.0  27.093604     59342.5
         40        22.26   4.528976  59833.5       5.0  -3.360607     59838.5
         40        22.26   4.528976  59258.5     110.0  13.699666     59328.5
         40        22.26   4.528976  58094.5       5.0   1.588984     58099.5
         40        22.26   4.528976  57818.5     150.0  12.308109     57817.5
         40        22.26   4.528976  59624.5     150.0  -0.180149     59537.5
         40        22.26   4.528976  58112.5     150.0   4.559442     58157.5
         40        22.26   4.528976  58612.5     200.0  15.495581     58573.5
         40        22.26   4.528976  58316.5     200.0  20.247019     58271.5
         40        22.26   4.528976  59256.5      20.0  12.286295     59259.5
         40        22.26   4.528976  58719.5      40.0  16.529441     58679.5
         40        22.26   4.528976  58026.5      80.0  -0.904031     58067.5
         40        22.26   4.528976  57448.5      80.0   1.914573     57501.5
         40        22.26   4.528976  58962.5     110.0  20.499026     58985.5
         40        22.26   4.528976  57682.5     200.0   2.753358     57615.5
         40        22.26   4.528976  58325.5     250.0  15.241536     58309.5
         40        22.26   4.528976  57830.5      80.0  36.607599     57845.5
         40        22.26   4.528976  59328.5      40.0  17.655897     59357.5
         40        22.26   4.528976  59225.5      80.0   7.811854     59305.5
         40        22.26   4.528976  60199.5      20.0   -2.01876     60218.5
         40        22.26   4.528976  60020.5     110.0   7.832763     60106.5
         40        22.26   4.528976  57320.5     250.0   5.524079     57403.5
         40        22.26   4.528976  57300.5     150.0   0.352343     57233.5
         40        22.26   4.528976  57671.5     200.0  27.354811     57844.5
         40        22.26   4.528976  59492.5      80.0   8.299037     59427.5
         40        22.26   4.528976  57324.5     110.0   2.414226     57366.5
         40        22.26   4.528976  59796.5      20.0  -1.327837     59802.5
         40        22.26   4.528976  58950.5     250.0  14.379039     58991.5
         40        22.26   4.528976  59865.5     250.0  14.946018     59622.5
         40        22.26   4.528976  59904.5       5.0   0.006374     59907.5
         40        22.26   4.528976  58427.5      80.0   3.872507     58369.5
         40        22.26   4.528976  57931.5      20.0   1.999763     57951.5
         40        22.26   4.528976  57715.5      80.0   10.78841     57795.5
         40        22.26   4.528976  58032.5      40.0   0.448943     58033.5
         40        22.26   4.528976  58555.5     250.0  12.309139     58577.5
         40        22.26   4.528976  57735.5      20.0   3.094199     57755.5
         40        22.26   4.528976  59882.5     150.0    4.86689     59769.5
         40        22.26   4.528976  60086.5     250.0   14.22169     60063.5
         40        22.26   4.528976  60000.5     200.0   6.811208     60083.5
         40        22.26   4.528976  57982.5      20.0  26.270516     57962.5
         40        22.26   4.528976  57954.5     110.0   8.913239     57963.5
         40        22.26   4.528976  58300.5     110.0   1.468245     58222.5
         40        22.26   4.528976  58550.5       5.0  16.309042     58555.5
         40        22.26   4.528976  57470.5     250.0   4.560909     57486.5
         40        22.26   4.528976  59235.5     200.0   1.139686     59325.5
         40        22.26   4.528976  60207.5     110.0   2.368164     60294.5
         40        22.26   4.528976  57752.5     110.0  -0.700587     57693.5
         40        22.26   4.528976  58359.5       5.0    6.23139     58354.5
         40        22.26   4.528976  60033.5      20.0   5.466456     60053.5
         40        22.26   4.528976  58043.5      20.0  -0.615349     58063.5
         40        22.26   4.528976  60136.5      40.0  10.437757     60135.5
         40        22.26   4.528976  57687.5     110.0   8.616663     57797.5
         40        22.26   4.528976  58516.5     110.0   5.285247     58538.5
         40        22.26   4.528976  57610.5     200.0   8.788266     57810.5
         40        22.26   4.528976  57884.5      80.0   5.982158     57959.5
         40        22.26   4.528976  57791.5      20.0  -12.28571     57771.5
         40        22.26   4.528976  57703.5     250.0  19.448145     57802.5
         40        22.26   4.528976  57500.5       5.0  -4.572346     57505.5
         40        22.26   4.528976  60082.5     200.0   0.932148     60165.5
         40        22.26   4.528976  60109.5      20.0  -5.849793     60129.5
         40        22.26   4.528976  58178.5     200.0   4.379822     58193.5
         40        22.26   4.528976  59528.5     250.0  15.091529     59383.5
         40        22.26   4.528976  57414.5      40.0   0.848753     57374.5
         40        22.26   4.528976  59597.5     110.0   7.023712     59634.5
         40        22.26   4.528976  58097.5      40.0    9.09113     58137.5
         40        22.26   4.528976  59193.5       5.0   -0.04566     59189.5
         40        22.26   4.528976  57970.5     200.0  24.205399     57871.5
         40        22.26   4.528976  59920.5     150.0   4.176289     59777.5
         40        22.26   4.528976  59056.5      40.0  19.463993     59020.5
         40        22.26   4.528976  59801.5     150.0  18.174843     59736.5
         40        22.26   4.528976  59571.5     200.0  -0.814658     59635.5
         40        22.26   4.528976  57303.5       5.0  -0.023665     57298.5
         40        22.26   4.528976  57514.5       5.0  -1.313148     57509.5
         40        22.26   4.528976  58940.5      20.0    0.49773     58928.5
         40        22.26   4.528976  58006.5     200.0  22.937154     57953.5
         40        22.26   4.528976  57650.5      40.0   6.556329     57610.5
         40        22.26   4.528976  58470.5     110.0  -2.952719     58450.5
         40        22.26   4.528976  57824.5       5.0   3.386587     57819.5
         40        22.26   4.528976  59184.5     250.0  13.571025     59294.5
         40        22.26   4.528976  59010.5     250.0  35.976614     59010.5
         40        22.26   4.528976  58393.5     200.0   7.552377     58353.5
         40        22.26   4.528976  59117.5     200.0  17.752126     59029.5
         40        22.26   4.528976  60112.5      40.0  10.348023     60124.5
         40        22.26   4.528976  57313.5     200.0   2.687063     57377.5
         40        22.26   4.528976  58803.5     150.0  15.272237     58876.5
         40        22.26   4.528976  58404.5      20.0   2.073461     58403.5
         40        22.26   4.528976  57666.5     150.0   2.095105     57516.5
         40        22.26   4.528976  58467.5      80.0  19.232752     58547.5
         40        22.26   4.528976  57677.5      80.0   7.813707     57601.5
         40        22.26   4.528976  59163.5       5.0   -1.21059     59158.5
         40        22.26   4.528976  58887.5     200.0  10.629483     58687.5
         40        22.26   4.528976  58786.5      40.0    8.04455     58826.5
         40        22.26   4.528976  59284.5     200.0  25.903843     59355.5
         40        22.26   4.528976  59111.5     110.0  -0.063889     59170.5
         40        22.26   4.528976  58958.5     250.0  35.194382     59008.5
         40        22.26   4.528976  57787.5       5.0   6.270127     57792.5
         40        22.26   4.528976  59310.5     110.0   8.159056     59364.5
         40        22.26   4.528976  57703.5     250.0    4.01214     57790.5
         40        22.26   4.528976  57749.5      80.0   0.909979     57669.5
         40        22.26   4.528976  59322.5      40.0  21.406449     59327.5
         40        22.26   4.528976  59879.5      20.0  -1.011769     59899.5
         40        22.26   4.528976  60024.5     200.0   4.781494     60049.5
         40        22.26   4.528976  57463.5     200.0   5.991095     57408.5
         40        22.26   4.528976  58336.5     110.0   5.805422     58357.5
         40        22.26   4.528976  59390.5     250.0  12.511513     59378.5
         40        22.26   4.528976  58697.5       5.0  -11.25053     58702.5
         40        22.26   4.528976  58872.5     150.0  20.080448     59008.5
         40        22.26   4.528976  60236.5      40.0   0.157842     60276.5
         40        22.26   4.528976  60095.5      20.0   6.012103     60079.5
         40        22.26   4.528976  58742.5      20.0  -1.613043     58762.5
         40        22.26   4.528976  59756.5     110.0   2.214602     59734.5
         40        22.26   4.528976  57650.5     250.0  27.261434     57844.5
         40        22.26   4.528976  57860.5     110.0  29.865027     57859.5
         40        22.26   4.528976  57269.5      40.0   0.783764     57309.5
         40        22.26   4.528976  57257.5      20.0   0.039858     57267.5
         40        22.26   4.528976  59743.5     110.0   18.57347     59748.5
         40        22.26   4.528976  60013.5       5.0   4.304587     60018.5
         40        22.26   4.528976  59967.5      20.0   5.037347     59960.5
         40        22.26   4.528976  60054.5     250.0  20.585325     60112.5
         40        22.26   4.528976  58494.5     250.0   9.521861     58244.5
         40        22.26   4.528976  57699.5     200.0   2.329844     57618.5
         40        22.26   4.528976  57336.5     110.0   0.011223     57233.5
         40        22.26   4.528976  59184.5      20.0  -3.039348     59164.5
         40        22.26   4.528976  57962.5      40.0  -1.451912     58002.5
         40        22.26   4.528976  57513.5       5.0   -4.28301     57518.5
         40        22.26   4.528976  57519.5      20.0   0.938797     57506.5
         40        22.26   4.528976  57813.5     110.0  27.954206     57852.5
         40        22.26   4.528976  60157.5     110.0   1.066422     60169.5
         40        22.26   4.528976  59916.5     250.0   1.480311     60063.5
         40        22.26   4.528976  58828.5     200.0  11.213289     58851.5
         40        22.26   4.528976  59378.5      20.0   6.661655     59358.5
         40        22.26   4.528976  60250.5     250.0   12.90994     60118.5
         40        22.26   4.528976  59977.5       5.0  -4.105714     59972.5
         40        22.26   4.528976  59945.5     150.0  12.834222     60028.5
         40        22.26   4.528976  58205.5      20.0   3.436433     58225.5
         40        22.26   4.528976  59968.5      80.0   2.817099     59952.5
         40        22.26   4.528976  59775.5      40.0  15.533148     59738.5
         40        22.26   4.528976  57555.5      80.0   0.782496     57635.5
         40        22.26   4.528976  57894.5     200.0  27.881284     57937.5
         40        22.26   4.528976  59193.5     150.0    9.31838     59055.5
         40        22.26   4.528976  58048.5     150.0   1.941733     57978.5
         40        22.26   4.528976  59876.5       5.0  -1.738551     59881.5
         40        22.26   4.528976  59254.5     250.0  14.819468     59334.5
         40        22.26   4.528976  58661.5     110.0   4.900472     58646.5
         40        22.26   4.528976  57383.5     150.0   4.223115     57424.5
         40        22.26   4.528976  58080.5       5.0  -1.946404     58075.5
         40        22.26   4.528976  59020.5      80.0   8.857785     59015.5
         40        22.26   4.528976  58813.5     110.0   8.244933     58920.5
         40        22.26   4.528976  57711.5     200.0   4.311445     57796.5
         40        22.26   4.528976  59802.5     200.0  18.531551     59736.5
         40        22.26   4.528976  59423.5     250.0  17.843238     59401.5
         40        22.26   4.528976  58638.5      80.0  24.903628     58608.5
         40        22.26   4.528976  58566.5     250.0  16.308186     58566.5
         40        22.26   4.528976  57247.5     250.0   1.873273     57497.5
         40        22.26   4.528976  58729.5     150.0  23.717038     58650.5
         40        22.26   4.528976  59699.5       5.0 -14.818277     59704.5
         40        22.26   4.528976  60192.5       5.0   1.576179     60197.5
         40        22.26   4.528976  59896.5       5.0   2.503024     59894.5
         40        22.26   4.528976  58026.5     110.0   3.637397     57966.5
         40        22.26   4.528976  59172.5       5.0  -3.479017     59167.5
         40        22.26   4.528976  59485.5     200.0   13.96046     59407.5
         40        22.26   4.528976  58167.5       5.0  -0.052943     58172.5
         40        22.26   4.528976  60274.5     200.0   4.751051     60142.5
         40        22.26   4.528976  57580.5     200.0   2.062313     57432.5
         40        22.26   4.528976  59873.5     110.0   0.184074     59902.5
         40        22.26   4.528976  58047.5     150.0  11.442525     57897.5
         40        22.26   4.528976  59296.5      80.0   6.647635     59339.5
         40        22.26   4.528976  59907.5     150.0  10.968325     59765.5
         40        22.26   4.528976  60141.5      80.0   0.961549     60169.5
         40        22.26   4.528976  57880.5       5.0    0.22793     57875.5
         40        22.26   4.528976  59090.5     250.0  22.267194     59022.5
         40        22.26   4.528976  57820.5     110.0  25.358872     57814.5
         40        22.26   4.528976  59846.5      40.0  10.751623     59806.5
         40        22.26   4.528976  58219.5     110.0  19.381717     58248.5
         40        22.26   4.528976  59208.5       5.0   4.116634     59213.5
         40        22.26   4.528976  59333.5       5.0  13.847314     59331.5
         40        22.26   4.528976  60162.5      20.0   4.618311     60180.5
         40        22.26   4.528976  59080.5       5.0   6.041779     59075.5
         40        22.26   4.528976  59104.5     150.0  18.923082     59026.5
         40        22.26   4.528976  58291.5       5.0  13.934351     58286.5
         40        22.26   4.528976  59537.5       5.0   -0.61954     59532.5
         40        22.26   4.528976  59112.5      20.0  -0.112428     59122.5
         40        22.26   4.528976  58354.5      40.0   4.356595     58369.5
         40        22.26   4.528976  57984.5      20.0   3.714402     57994.5
         40        22.26   4.528976  57702.5      20.0  -0.897462     57685.5
         40        22.26   4.528976  59812.5     250.0  10.086572     59744.5
         40        22.26   4.528976  58818.5      40.0    2.51026     58858.5
         40        22.26   4.528976  57999.5     110.0  -0.893767     58063.5
         40        22.26   4.528976  59288.5      20.0   3.601525     59308.5
         40        22.26   4.528976  59179.5      40.0  -1.241752     59139.5
         40        22.26   4.528976  59024.5       5.0   4.796681     59019.5
         40        22.26   4.528976  58451.5     110.0    5.36402     58508.5
         40        22.26   4.528976  59312.5       5.0 -17.837823     59307.5
         40        22.26   4.528976  59364.5      40.0    17.1956     59377.5
         40        22.26   4.528976  58081.5     150.0  11.667675     58231.5
         40        22.26   4.528976  58612.5      20.0  22.987602     58599.5
         40        22.26   4.528976  57769.5     150.0  11.097597     57808.5
         40        22.26   4.528976  57451.5       5.0   1.166692     57456.5
         40        22.26   4.528976  58300.5      40.0  17.041957     58272.5
         40        22.26   4.528976  59930.5      40.0  -1.464682     59894.5
         40        22.26   4.528976  59808.5      20.0   5.309487     59788.5
         40        22.26   4.528976  58938.5     110.0  14.897407     59004.5
         40        22.26   4.528976  59147.5      20.0   1.134427     59127.5
         40        22.26   4.528976  59159.5      80.0    9.82088     59079.5
         40        22.26   4.528976  58171.5       5.0  -7.893644     58166.5
         40        22.26   4.528976  58139.5      20.0  -2.469393     58119.5
         40        22.26   4.528976  59971.5       5.0   -1.61005     59966.5
         40        22.26   4.528976  58849.5     200.0  11.819204     58919.5
         40        22.26   4.528976  59559.5     250.0  21.231795     59621.5
         40        22.26   4.528976  58934.5     250.0  13.208964     58984.5
         40        22.26   4.528976  57295.5      80.0   0.800858     57233.5
         40        22.26   4.528976  59826.5     200.0  15.783918     59741.5
         40        22.26   4.528976  58016.5     150.0   0.480016     58024.5
         40        22.26   4.528976  60045.5       5.0   -1.71943     60050.5
         40        22.26   4.528976  59869.5     150.0  12.407259     59768.5
         40        22.26   4.528976  59188.5      40.0   7.847094     59228.5
         40        22.26   4.528976  57845.5      20.0   7.705333     57825.5
         40        22.26   4.528976  59198.5     110.0  14.463728     59251.5
         40        22.26   4.528976  59661.5      20.0   11.95214     59681.5
         40        22.26   4.528976  59395.5     150.0  17.991675     59400.5
         40        22.26   4.528976  57888.5     110.0  26.688069     57935.5
         40        22.26   4.528976  57967.5     110.0  16.790391     57961.5
         40        22.26   4.528976  58944.5     110.0   7.976656     58966.5
         40        22.26   4.528976  57569.5     250.0   8.587908     57597.5
         40        22.26   4.528976  59551.5     110.0  -1.173721     59515.5
         40        22.26   4.528976  57870.5      80.0  37.146265     57919.5
         40        22.26   4.528976  60109.5     110.0  13.798105     60103.5
         40        22.26   4.528976  58204.5      80.0   2.751607     58206.5
         40        22.26   4.528976  58853.5     110.0  14.610372     58875.5
         40        22.26   4.528976  58431.5      40.0  -2.947852     58449.5
         40        22.26   4.528976  57874.5      80.0  -7.715426     57954.5
         40        22.26   4.528976  59160.5     110.0  11.926101     59236.5
         40        22.26   4.528976  58983.5     250.0   9.124744     58848.5
         40        22.26   4.528976  59447.5       5.0  -9.220032     59452.5
         40        22.26   4.528976  59659.5       5.0  -3.016249     59664.5
         40        22.26   4.528976  59498.5     110.0   -0.21596     59472.5
         40        22.26   4.528976  57559.5     150.0   3.080794     57610.5
         40        22.26   4.528976  58054.5      20.0  -1.238567     58062.5
         40        22.26   4.528976  58291.5      80.0   7.759158     58295.5
         40        22.26   4.528976  58729.5      20.0   2.928672     58709.5
         40        22.26   4.528976  57693.5     250.0   18.43856     57802.5
         40        22.26   4.528976  57951.5      40.0  16.117705     57950.5
         40        22.26   4.528976  58742.5     110.0   7.124736     58691.5
         40        22.26   4.528976  59426.5     200.0  23.728669     59384.5
         40        22.26   4.528976  57534.5     110.0   0.776371     57635.5
         40        22.26   4.528976  59503.5      80.0   4.130113     59423.5
         40        22.26   4.528976  57681.5      20.0   1.831563     57661.5
         40        22.26   4.528976  58376.5     110.0   7.106475     58375.5
         40        22.26   4.528976  57723.5       5.0  -3.300026     57718.5
         40        22.26   4.528976  57302.5     150.0   0.351819     57233.5
         40        22.26   4.528976  57653.5       5.0   2.492283     57648.5
         40        22.26   4.528976  59323.5     110.0   2.755617     59345.5
         40        22.26   4.528976  58211.5     110.0  15.675902     58291.5
         40        22.26   4.528976  59521.5     250.0   5.824848     59356.5
         40        22.26   4.528976  57586.5     110.0   2.750627     57612.5
         40        22.26   4.528976  58381.5     250.0  16.338602     58593.5
         40        22.26   4.528976  60271.5     200.0   2.069359     60289.5
         40        22.26   4.528976  59239.5     250.0  19.365114     59317.5
         40        22.26   4.528976  60183.5     110.0    2.16853     60175.5
         40        22.26   4.528976  57816.5     110.0   2.009676     57926.5
         40        22.26   4.528976  60171.5      20.0   0.740087     60191.5
         40        22.26   4.528976  59769.5      40.0  16.240386     59736.5
         40        22.26   4.528976  58983.5     150.0  21.237418     58991.5
         40        22.26   4.528976  58297.5      80.0  16.004202     58276.5
         40        22.26   4.528976  57616.5      20.0   2.646993     57616.5
         40        22.26   4.528976  57787.5     110.0   0.737595     57677.5
         40        22.26   4.528976  60035.5       5.0   0.458838     60030.5
         40        22.26   4.528976  57458.5      80.0   1.983027     57502.5
         40        22.26   4.528976  58385.5      40.0   2.952033     58377.5
         40        22.26   4.528976  58836.5     110.0   1.574803     58859.5
         40        22.26   4.528976  59150.5      40.0   1.979037     59110.5
         40        22.26   4.528976  57879.5     110.0   6.410889     57955.5
         40        22.26   4.528976  58505.5      80.0   4.148368     58520.5
         40        22.26   4.528976  57321.5      20.0  -0.487222     57301.5
         40        22.26   4.528976  59509.5      80.0   3.832702     59589.5
         40        22.26   4.528976  57404.5      80.0   3.577861     57386.5
         40        22.26   4.528976  57535.5     150.0    0.84246     57634.5
         40        22.26   4.528976  59062.5     250.0   7.069049     59003.5
         40        22.26   4.528976  57713.5      40.0   3.980987     57753.5
         40        22.26   4.528976  59832.5      20.0   3.205916     59812.5
         40        22.26   4.528976  57751.5     110.0    7.40737     57811.5
         40        22.26   4.528976  59972.5     110.0  11.189382     60033.5
         40        22.26   4.528976  59023.5     250.0  28.067629     59007.5
         40        22.26   4.528976  57772.5      80.0  -0.698245     57693.5
         40        22.26   4.528976  57699.5       5.0   0.234035     57694.5
         40        22.26   4.528976  58815.5      40.0   2.948771     58833.5
         40        22.26   4.528976  58320.5     200.0  15.291473     58303.5
         40        22.26   4.528976  57693.5       5.0  -0.282746     57689.5
         40        22.26   4.528976  60230.5      20.0   1.291409     60210.5
         40        22.26   4.528976  59036.5      80.0   8.506993     59039.5
         40        22.26   4.528976  59383.5     250.0   1.296441     59402.5
         40        22.26   4.528976  59190.5      20.0   6.820171     59210.5
         40        22.26   4.528976  59766.5      80.0  14.173671     59734.5
         40        22.26   4.528976  57561.5     110.0  -0.900193     57671.5
         40        22.26   4.528976  58684.5     250.0   4.635694     58647.5
         40        22.26   4.528976  57682.5      20.0   1.153782     57702.5
         40        22.26   4.528976  58206.5      20.0   3.017983     58222.5
         40        22.26   4.528976  57506.5     150.0   8.148209     57594.5
         40        22.26   4.528976  58274.5       5.0  -2.922567     58279.5
         40        22.26   4.528976  58176.5       5.0  11.721795     58181.5
         40        22.26   4.528976  59003.5     200.0  21.400209     58994.5
         40        22.26   4.528976  58653.5       5.0  -16.39986     58658.5
         40        22.26   4.528976  59055.5     200.0  29.248839     58993.5
         40        22.26   4.528976  57759.5       5.0  -8.915894     57754.5
         40        22.26   4.528976  58136.5     150.0  14.986725     58180.5
         40        22.26   4.528976  59581.5      80.0   9.336018     59625.5
         40        22.26   4.528976  58344.5     200.0   6.074773     58356.5
         40        22.26   4.528976  59628.5      80.0   4.759131     59650.5
         40        22.26   4.528976  59154.5     150.0  -0.788896     59157.5
         40        22.26   4.528976  59567.5      20.0  -2.348582     59547.5
         40        22.26   4.528976  59082.5     250.0  10.249458     59023.5
         40        22.26   4.528976  57585.5     150.0   3.812432     57435.5
         40        22.26   4.528976  57460.5      40.0   4.715034     57420.5
         40        22.26   4.528976  59533.5       5.0  -0.745454     59528.5
         40        22.26   4.528976  57920.5     150.0   21.48283     57878.5
         40        22.26   4.528976  57477.5      20.0   -0.90059     57497.5
         40        22.26   4.528976  59210.5      40.0  10.697266     59250.5
         40        22.26   4.528976  59663.5     110.0  27.919638     59628.5
         40        22.26   4.528976  59497.5      80.0  15.528173     59417.5
         40        22.26   4.528976  58798.5      20.0  -2.643715     58799.5
         40        22.26   4.528976  60193.5      80.0   6.162804     60113.5
         40        22.26   4.528976  59953.5     200.0  12.057298     60102.5
         40        22.26   4.528976  57980.5      80.0  37.187556     57935.5
         40        22.26   4.528976  60139.5     110.0   11.77305     60075.5
         40        22.26   4.528976  59847.5      80.0   6.907537     59767.5
         40        22.26   4.528976  58872.5     150.0   6.042265     58856.5
         40        22.26   4.528976  57859.5     110.0  12.606984     57862.5
         40        22.26   4.528976  59009.5      20.0   6.599526     59002.5
         40        22.26   4.528976  59031.5     200.0  35.664472     59011.5
