 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        21.89   6.367955  59963.5      80.0   7.926897     60005.5
         80        21.89   6.367955  60008.5       5.0   8.901042     60013.5
         80        21.89   6.367955  59240.5     150.0  20.265078     59300.5
         80        21.89   6.367955  60273.5     150.0  13.879629     60123.5
         80        21.89   6.367955  59075.5     250.0   19.77684     59026.5
         80        21.89   6.367955  58961.5     200.0   34.26104     58999.5
         80        21.89   6.367955  59748.5     150.0  27.566804     59720.5
         80        21.89   6.367955  57991.5     250.0  18.779431     57928.5
         80        21.89   6.367955  58604.5       5.0  28.191001     58599.5
         80        21.89   6.367955  58089.5     150.0  17.101285     57939.5
         80        21.89   6.367955  60170.5       5.0   2.757952     60165.5
         80        21.89   6.367955  57633.5      40.0  -6.711226     57639.5
         80        21.89   6.367955  59693.5     200.0  42.834195     59685.5
         80        21.89   6.367955  57263.5     150.0    3.10752     57368.5
         80        21.89   6.367955  57411.5       5.0   5.032542     57416.5
         80        21.89   6.367955  59758.5     250.0  36.853138     59740.5
         80        21.89   6.367955  58416.5     150.0   4.762425     58370.5
         80        21.89   6.367955  59565.5      40.0  21.154465     59605.5
         80        21.89   6.367955  59472.5      20.0  -0.158843     59452.5
         80        21.89   6.367955  57610.5      80.0   5.399999     57690.5
         80        21.89   6.367955  60022.5     200.0  13.227001     59822.5
         80        21.89   6.367955  57304.5      40.0  -3.746909     57264.5
         80        21.89   6.367955  59996.5      80.0  10.262987     60003.5
         80        21.89   6.367955  58394.5     200.0   1.673524     58356.5
         80        21.89   6.367955  58164.5       5.0  -9.611347     58159.5
         80        21.89   6.367955  60268.5      80.0   3.224009     60260.5
         80        21.89   6.367955  58968.5      40.0  33.398217     58991.5
         80        21.89   6.367955  58563.5     250.0  -2.193159     58551.5
         80        21.89   6.367955  59126.5     110.0  -3.615084     59107.5
         80        21.89   6.367955  58759.5     200.0  -0.416823     58722.5
         80        21.89   6.367955  58807.5     150.0  23.194933     58657.5
         80        21.89   6.367955  60211.5      20.0  -1.318692     60231.5
         80        21.89   6.367955  59088.5     150.0  32.405892     59023.5
         80        21.89   6.367955  60204.5      20.0  10.256718     60184.5
         80        21.89   6.367955  57643.5     110.0   2.032352     57551.5
         80        21.89   6.367955  59103.5     110.0  27.057083     59028.5
         80        21.89   6.367955  59881.5     110.0   2.020236     59991.5
         80        21.89   6.367955  58943.5      80.0  42.934384     58977.5
         80        21.89   6.367955  59197.5       5.0  10.412021     59202.5
         80        21.89   6.367955  59212.5       5.0   2.636097     59217.5
         80        21.89   6.367955  57971.5     150.0  20.860715     57922.5
         80        21.89   6.367955  59358.5     200.0  41.973202     59369.5
         80        21.89   6.367955  59289.5     110.0   7.416885     59317.5
         80        21.89   6.367955  57864.5       5.0  19.312167     57859.5
         80        21.89   6.367955  57662.5      20.0  -3.054144     57649.5
         80        21.89   6.367955  57401.5      80.0  -2.519594     57321.5
         80        21.89   6.367955  57677.5      40.0   -0.29218     57637.5
         80        21.89   6.367955  58891.5     150.0   38.39976     58958.5
         80        21.89   6.367955  59473.5     150.0  22.699841     59396.5
         80        21.89   6.367955  59950.5     150.0   5.536908     60099.5
         80        21.89   6.367955  59937.5     110.0   6.054124     60046.5
         80        21.89   6.367955  57621.5     250.0  31.339588     57871.5
         80        21.89   6.367955  57301.5      80.0  -0.655343     57233.5
         80        21.89   6.367955  58145.5      40.0  -1.720287     58141.5
         80        21.89   6.367955  58334.5     250.0   19.40771     58307.5
         80        21.89   6.367955  60197.5      20.0   2.131824     60200.5
         80        21.89   6.367955  58496.5     110.0  28.926315     58571.5
         80        21.89   6.367955  59178.5      20.0  -8.745369     59178.5
         80        21.89   6.367955  57714.5     200.0   -2.85885     57577.5
         80        21.89   6.367955  58769.5     150.0   9.933105     58919.5
         80        21.89   6.367955  59741.5      40.0  30.504393     59740.5
         80        21.89   6.367955  58072.5       5.0   8.033156     58067.5
         80        21.89   6.367955  58523.5      40.0  -7.309649     58510.5
         80        21.89   6.367955  59739.5     110.0  14.233825     59751.5
         80        21.89   6.367955  59043.5       5.0 -12.567484     59048.5
         80        21.89   6.367955  58837.5     110.0  12.333102     58824.5
         80        21.89   6.367955  59508.5      40.0  14.376108     59548.5
         80        21.89   6.367955  58490.5     250.0   30.24877     58568.5
         80        21.89   6.367955  58112.5       5.0  -8.113378     58116.5
         80        21.89   6.367955  58867.5     150.0  30.941843     58942.5
         80        21.89   6.367955  58432.5     110.0    18.2037     58322.5
         80        21.89   6.367955  60288.5     110.0   2.823921     60284.5
         80        21.89   6.367955  58721.5      40.0   1.833405     58759.5
         80        21.89   6.367955  57660.5     150.0    3.96186     57743.5
         80        21.89   6.367955  57280.5      80.0   2.731456     57360.5
         80        21.89   6.367955  59522.5     200.0  15.821597     59609.5
         80        21.89   6.367955  57841.5      20.0  15.927301     57861.5
         80        21.89   6.367955  58355.5      20.0  20.291176     58335.5
         80        21.89   6.367955  60245.5      80.0   6.926984     60260.5
         80        21.89   6.367955  57949.5      20.0   22.38359     57929.5
         80        21.89   6.367955  60049.5     110.0   8.696504     60065.5
         80        21.89   6.367955  59971.5     110.0  -1.912401     59940.5
         80        21.89   6.367955  57571.5      20.0  -2.406822     57591.5
         80        21.89   6.367955  60056.5      80.0  27.120082     60043.5
         80        21.89   6.367955  58674.5      80.0   -1.03056     58710.5
         80        21.89   6.367955  58235.5      80.0  39.370971     58243.5
         80        21.89   6.367955  59202.5       5.0 -13.045679     59197.5
         80        21.89   6.367955  58854.5     250.0  14.146069     58835.5
         80        21.89   6.367955  60074.5      20.0 -10.224785     60054.5
         80        21.89   6.367955  58806.5     110.0  20.980534     58916.5
         80        21.89   6.367955  59925.5     250.0  20.820143     59675.5
         80        21.89   6.367955  58603.5      20.0 -23.264319     58623.5
         80        21.89   6.367955  58632.5       5.0  -1.322027     58637.5
         80        21.89   6.367955  57954.5       5.0 -36.501299     57959.5
         80        21.89   6.367955  57846.5     250.0  25.847624     57860.5
         80        21.89   6.367955  58178.5       5.0  19.678557     58183.5
         80        21.89   6.367955  58167.5     200.0  18.585912     58276.5
         80        21.89   6.367955  57982.5     200.0  38.220098     57940.5
         80        21.89   6.367955  57330.5     200.0   6.936552     57530.5
         80        21.89   6.367955  59511.5     250.0  18.478922     59333.5
         80        21.89   6.367955  57716.5     250.0   0.812134     57535.5
         80        21.89   6.367955  58153.5      80.0  -4.761324     58125.5
         80        21.89   6.367955  57763.5      20.0   17.63559     57783.5
         80        21.89   6.367955  60225.5     250.0   8.575213     60174.5
         80        21.89   6.367955  58065.5     250.0  38.754833     57925.5
         80        21.89   6.367955  60267.5      40.0   2.663771     60263.5
         80        21.89   6.367955  57394.5      40.0   2.727918     57434.5
         80        21.89   6.367955  60140.5      20.0   6.663736     60142.5
         80        21.89   6.367955  57524.5     150.0   3.666688     57388.5
         80        21.89   6.367955  58725.5      20.0   16.25112     58705.5
         80        21.89   6.367955  58826.5     250.0  25.983054     58934.5
         80        21.89   6.367955  58448.5      80.0   5.804075     58474.5
         80        21.89   6.367955  60014.5     150.0   7.277759     60045.5
         80        21.89   6.367955  58543.5       5.0   13.48113     58539.5
         80        21.89   6.367955  58529.5       5.0  -2.689479     58524.5
         80        21.89   6.367955  59933.5     200.0   17.40782     60080.5
         80        21.89   6.367955  59723.5      80.0   6.652493     59744.5
         80        21.89   6.367955  58999.5      40.0   36.41295     59003.5
         80        21.89   6.367955  59348.5      40.0  -3.986032     59358.5
         80        21.89   6.367955  59025.5     150.0  43.743596     59008.5
         80        21.89   6.367955  57347.5     250.0   4.278816     57403.5
         80        21.89   6.367955  57330.5      80.0   4.727223     57399.5
         80        21.89   6.367955  57520.5      40.0   4.527973     57480.5
         80        21.89   6.367955  57642.5       5.0  -7.697211     57647.5
         80        21.89   6.367955  58545.5     250.0  24.512015     58554.5
         80        21.89   6.367955  58626.5     200.0  29.023437     58623.5
         80        21.89   6.367955  57998.5       5.0  -7.064059     58003.5
         80        21.89   6.367955  59414.5     110.0  35.980473     59384.5
         80        21.89   6.367955  57866.5       5.0  18.740299     57871.5
         80        21.89   6.367955  58792.5       5.0  -0.264734     58787.5
         80        21.89   6.367955  57739.5     110.0  24.870037     57830.5
         80        21.89   6.367955  59329.5      80.0   35.78466     59360.5
         80        21.89   6.367955  58601.5      20.0   7.843883     58609.5
         80        21.89   6.367955  58585.5     110.0   9.507094     58623.5
         80        21.89   6.367955  59626.5      40.0  -8.142942     59586.5
         80        21.89   6.367955  58939.5     150.0  26.501474     58958.5
         80        21.89   6.367955  60127.5      80.0   7.496688     60113.5
         80        21.89   6.367955  58893.5      20.0  20.091325     58913.5
         80        21.89   6.367955  58011.5     200.0  12.319312     57943.5
         80        21.89   6.367955  58390.5      40.0  -7.804907     58366.5
         80        21.89   6.367955  57513.5     250.0  11.654946     57576.5
         80        21.89   6.367955  58409.5      40.0   9.638491     58369.5
         80        21.89   6.367955  57295.5      80.0  -0.395517     57233.5
         80        21.89   6.367955  60064.5      80.0  17.533031     60096.5
         80        21.89   6.367955  59649.5      40.0   3.429356     59632.5
         80        21.89   6.367955  60246.5     250.0  18.888201     60125.5
         80        21.89   6.367955  58650.5     250.0  48.993987     58618.5
         80        21.89   6.367955  58858.5     250.0  26.865566     58935.5
         80        21.89   6.367955  58630.5      80.0  37.169603     58604.5
         80        21.89   6.367955  59869.5     150.0  25.755768     59719.5
         80        21.89   6.367955  57742.5     150.0  15.475788     57892.5
         80        21.89   6.367955  58507.5     110.0  45.048589     58572.5
         80        21.89   6.367955  57548.5     200.0  -4.105418     57348.5
         80        21.89   6.367955  60131.5      80.0   12.20471     60115.5
         80        21.89   6.367955  57491.5      40.0   1.699228     57451.5
         80        21.89   6.367955  58958.5     200.0  46.653169     58988.5
         80        21.89   6.367955  59334.5      20.0  13.744082     59354.5
         80        21.89   6.367955  57635.5     110.0   3.969964     57743.5
         80        21.89   6.367955  59633.5      40.0  16.041704     59672.5
         80        21.89   6.367955  60083.5      80.0    16.4082     60094.5
         80        21.89   6.367955  58460.5     150.0   2.684656     58491.5
         80        21.89   6.367955  59911.5     110.0   0.726772     59884.5
         80        21.89   6.367955  57788.5       5.0  17.008391     57790.5
         80        21.89   6.367955  57927.5      80.0   -1.15962     57910.5
         80        21.89   6.367955  58476.5      40.0 -13.371241     58436.5
         80        21.89   6.367955  59795.5     150.0  10.514237     59775.5
         80        21.89   6.367955  57664.5       5.0  -6.480304     57659.5
         80        21.89   6.367955  58271.5      20.0  17.824151     58255.5
         80        21.89   6.367955  57267.5     150.0  -0.420551     57233.5
         80        21.89   6.367955  59759.5       5.0   6.467913     59754.5
         80        21.89   6.367955  59180.5      40.0  14.533079     59220.5
         80        21.89   6.367955  60068.5     110.0  27.709279     60057.5
         80        21.89   6.367955  58065.5     110.0  18.772334     58175.5
         80        21.89   6.367955  58303.5       5.0 -22.000647     58298.5
         80        21.89   6.367955  57857.5     150.0  24.367925     57845.5
         80        21.89   6.367955  59593.5     110.0   7.061924     59613.5
         80        21.89   6.367955  59557.5     110.0  21.590725     59619.5
         80        21.89   6.367955  57756.5      40.0   5.530526     57766.5
         80        21.89   6.367955  59558.5     150.0  13.106694     59665.5
         80        21.89   6.367955  59860.5       5.0   1.385353     59855.5
         80        21.89   6.367955  60032.5     150.0  15.954652     60056.5
         80        21.89   6.367955  57595.5     200.0   12.45479     57795.5
         80        21.89   6.367955  57953.5     150.0   19.11661     57910.5
         80        21.89   6.367955  58126.5     150.0  23.756069     58198.5
         80        21.89   6.367955  57993.5     200.0  36.050674     57943.5
         80        21.89   6.367955  60112.5       5.0 -15.463666     60117.5
         80        21.89   6.367955  58808.5     110.0   3.165152     58786.5
         80        21.89   6.367955  60115.5       5.0   3.199582     60120.5
         80        21.89   6.367955  59040.5      20.0  27.853462     59020.5
         80        21.89   6.367955  59022.5      20.0  22.404144     59002.5
         80        21.89   6.367955  58781.5     250.0   2.341146     58818.5
         80        21.89   6.367955  59184.5       5.0  -7.759339     59179.5
         80        21.89   6.367955  59936.5     200.0  -2.313433     59940.5
         80        21.89   6.367955  58880.5     200.0  16.745585     58836.5
         80        21.89   6.367955  57587.5      20.0   -2.04664     57567.5
         80        21.89   6.367955  59174.5     110.0  23.738061     59284.5
         80        21.89   6.367955  58973.5      40.0   8.301145     58964.5
         80        21.89   6.367955  59910.5      80.0   5.539902     59830.5
         80        21.89   6.367955  59980.5     150.0   3.143107     60014.5
         80        21.89   6.367955  57953.5      80.0  35.207413     57873.5
         80        21.89   6.367955  58720.5     250.0  14.271375     58970.5
         80        21.89   6.367955  59346.5     110.0  46.278093     59351.5
         80        21.89   6.367955  60251.5     200.0   4.236639     60284.5
         80        21.89   6.367955  58833.5       5.0  11.419841     58838.5
         80        21.89   6.367955  59689.5     150.0  44.033651     59677.5
         80        21.89   6.367955  58581.5      20.0   8.560876     58581.5
         80        21.89   6.367955  59847.5     250.0  19.711657     59744.5
         80        21.89   6.367955  59329.5     250.0  41.734939     59360.5
         80        21.89   6.367955  59978.5      20.0  15.797137     59994.5
         80        21.89   6.367955  59330.5      20.0  26.408625     59318.5
         80        21.89   6.367955  58742.5     150.0   5.354397     58736.5
         80        21.89   6.367955  58965.5     200.0  19.131964     58970.5
         80        21.89   6.367955  58034.5     250.0  22.399115     57848.5
         80        21.89   6.367955  57251.5     110.0  -0.356326     57233.5
         80        21.89   6.367955  58730.5     200.0  37.837111     58630.5
         80        21.89   6.367955  59712.5     200.0  47.038325     59679.5
         80        21.89   6.367955  59243.5      80.0  18.629883     59300.5
         80        21.89   6.367955  57301.5     200.0   1.788831     57326.5
         80        21.89   6.367955  58827.5     250.0  10.880584     58865.5
         80        21.89   6.367955  58126.5      40.0   4.060131     58120.5
         80        21.89   6.367955  59660.5      20.0 -22.292242     59640.5
         80        21.89   6.367955  58640.5      40.0  43.750527     58617.5
         80        21.89   6.367955  60030.5      80.0  14.153177     60077.5
         80        21.89   6.367955  57491.5      80.0   4.742619     57571.5
         80        21.89   6.367955  60241.5       5.0   0.771894     60236.5
         80        21.89   6.367955  57325.5      80.0   2.195353     57338.5
         80        21.89   6.367955  57522.5     110.0  11.295179     57577.5
         80        21.89   6.367955  58075.5     110.0   1.750695     58128.5
         80        21.89   6.367955  57808.5     150.0  -5.341931     57689.5
         80        21.89   6.367955  57554.5      20.0   1.696029     57534.5
         80        21.89   6.367955  58281.5     250.0  17.768764     58277.5
         80        21.89   6.367955  57742.5       5.0   8.515646     57747.5
         80        21.89   6.367955  60082.5     250.0   1.616208     60141.5
         80        21.89   6.367955  59601.5     250.0  37.675304     59640.5
         80        21.89   6.367955  58859.5      40.0  11.232573     58819.5
         80        21.89   6.367955  59831.5     200.0  28.150823     59776.5
         80        21.89   6.367955  58319.5     250.0  15.483103     58322.5
         80        21.89   6.367955  57660.5     200.0   19.02103     57848.5
         80        21.89   6.367955  58871.5     250.0  18.550457     58621.5
         80        21.89   6.367955  59360.5       5.0  25.285925     59365.5
         80        21.89   6.367955  57266.5     250.0   3.037059     57395.5
         80        21.89   6.367955  58225.5     110.0  35.954762     58241.5
         80        21.89   6.367955  57475.5     200.0   1.072989     57603.5
         80        21.89   6.367955  57799.5     250.0  48.673488     57888.5
         80        21.89   6.367955  58905.5      20.0   4.241611     58885.5
         80        21.89   6.367955  57522.5     250.0  13.910156     57772.5
         80        21.89   6.367955  57324.5     150.0   6.588148     57404.5
         80        21.89   6.367955  59521.5      20.0  -1.856785     59541.5
         80        21.89   6.367955  59963.5     200.0  10.965339     59763.5
         80        21.89   6.367955  59818.5     150.0  18.608389     59745.5
         80        21.89   6.367955  59312.5      80.0  32.754174     59351.5
         80        21.89   6.367955  59670.5      20.0 -22.882274     59690.5
         80        21.89   6.367955  58919.5      40.0   2.340264     58920.5
         80        21.89   6.367955  59762.5     110.0  24.791094     59742.5
         80        21.89   6.367955  58456.5      40.0   18.06174     58496.5
         80        21.89   6.367955  57944.5      20.0 -15.904704     57964.5
         80        21.89   6.367955  59420.5     150.0   27.08718     59397.5
         80        21.89   6.367955  59500.5     150.0   9.259502     59437.5
         80        21.89   6.367955  59958.5     150.0   7.413407     60033.5
         80        21.89   6.367955  57285.5     150.0   1.288022     57313.5
         80        21.89   6.367955  57278.5       5.0   -4.01337     57273.5
         80        21.89   6.367955  58296.5      20.0   6.837462     58299.5
         80        21.89   6.367955  60195.5      20.0  -1.349704     60215.5
         80        21.89   6.367955  59564.5     110.0   17.60457     59643.5
         80        21.89   6.367955  57654.5      20.0  -0.425028     57634.5
         80        21.89   6.367955  59304.5      40.0  31.517626     59312.5
         80        21.89   6.367955  58397.5       5.0 -15.031245     58392.5
         80        21.89   6.367955  59008.5     110.0  39.439956     58984.5
         80        21.89   6.367955  59225.5     200.0  18.213106     59264.5
         80        21.89   6.367955  57681.5      80.0   0.576297     57601.5
         80        21.89   6.367955  58696.5     250.0   7.100943     58693.5
         80        21.89   6.367955  58726.5     150.0    6.67695     58722.5
         80        21.89   6.367955  58226.5     250.0   42.75782     58275.5
         80        21.89   6.367955  57647.5     200.0    4.83314     57614.5
         80        21.89   6.367955  59940.5     250.0   7.008691     60033.5
         80        21.89   6.367955  59974.5      20.0    3.39321     59993.5
         80        21.89   6.367955  58844.5      40.0  -1.245237     58845.5
         80        21.89   6.367955  57978.5     200.0  38.916858     57894.5
         80        21.89   6.367955  58821.5     200.0   20.04449     58951.5
         80        21.89   6.367955  59186.5     250.0  27.811021     59282.5
         80        21.89   6.367955  60225.5     200.0   8.117941     60168.5
         80        21.89   6.367955  57340.5     250.0   8.577263     57578.5
         80        21.89   6.367955  59508.5     150.0   6.104107     59658.5
         80        21.89   6.367955  57938.5      40.0  55.551558     57922.5
         80        21.89   6.367955  59903.5     110.0   9.338073     60013.5
         80        21.89   6.367955  58533.5      20.0  -1.191613     58513.5
         80        21.89   6.367955  57503.5      20.0   0.418765     57483.5
         80        21.89   6.367955  57463.5      20.0  -1.762502     57443.5
         80        21.89   6.367955  57275.5      40.0   0.303901     57235.5
         80        21.89   6.367955  58055.5     250.0  20.622721     57841.5
         80        21.89   6.367955  59461.5      80.0  23.494595     59399.5
         80        21.89   6.367955  57357.5      80.0   4.990335     57378.5
         80        21.89   6.367955  58087.5      80.0  12.055715     58007.5
         80        21.89   6.367955  58551.5      80.0   12.58211     58555.5
         80        21.89   6.367955  57599.5     250.0  10.930506     57586.5
         80        21.89   6.367955  58481.5      20.0  -0.402061     58494.5
         80        21.89   6.367955  57618.5      80.0  -0.703803     57538.5
         80        21.89   6.367955  58716.5       5.0   0.950892     58721.5
         80        21.89   6.367955  57504.5     200.0    12.9246     57542.5
         80        21.89   6.367955  59608.5     110.0  19.443262     59675.5
         80        21.89   6.367955  59295.5      40.0  17.077587     59295.5
         80        21.89   6.367955  59556.5       5.0   10.97274     59561.5
         80        21.89   6.367955  58088.5     250.0  22.731115     58291.5
         80        21.89   6.367955  58232.5      40.0   7.539477     58207.5
         80        21.89   6.367955  57482.5     110.0   4.881914     57578.5
         80        21.89   6.367955  58992.5      40.0  24.062434     59012.5
         80        21.89   6.367955  57432.5      40.0   5.210943     57392.5
         80        21.89   6.367955  58626.5     110.0  -1.732379     58711.5
         80        21.89   6.367955  58264.5       5.0   7.034063     58269.5
         80        21.89   6.367955  59875.5      20.0    2.70406     59855.5
         80        21.89   6.367955  60082.5      20.0   6.381107     60098.5
         80        21.89   6.367955  58578.5     150.0  44.762822     58594.5
         80        21.89   6.367955  57418.5     200.0   6.993291     57399.5
         80        21.89   6.367955  57404.5     150.0   5.146009     57412.5
         80        21.89   6.367955  57495.5     110.0   4.408794     57431.5
         80        21.89   6.367955  57292.5      80.0  -0.658667     57233.5
         80        21.89   6.367955  58823.5      80.0  15.289844     58903.5
         80        21.89   6.367955  58955.5      40.0  22.178009     58974.5
         80        21.89   6.367955  59599.5      40.0   3.762998     59559.5
         80        21.89   6.367955  57361.5     250.0   3.308867     57611.5
         80        21.89   6.367955  59698.5     250.0  14.436991     59688.5
         80        21.89   6.367955  59185.5      40.0   6.893789     59225.5
         80        21.89   6.367955  58857.5      40.0   10.71163     58819.5
         80        21.89   6.367955  58259.5     200.0   9.328121     58262.5
         80        21.89   6.367955  58658.5      20.0  34.001347     58638.5
         80        21.89   6.367955  57945.5     110.0   0.084252     58009.5
         80        21.89   6.367955  58606.5      20.0  -2.093892     58613.5
         80        21.89   6.367955  59061.5      40.0  30.065124     59023.5
         80        21.89   6.367955  59473.5      20.0 -15.870521     59493.5
         80        21.89   6.367955  59504.5     150.0  28.697378     59387.5
         80        21.89   6.367955  57576.5     150.0   6.953686     57726.5
         80        21.89   6.367955  59789.5     150.0  25.976764     59763.5
         80        21.89   6.367955  58499.5     110.0  29.824083     58547.5
         80        21.89   6.367955  58081.5     110.0  -4.242838     58125.5
         80        21.89   6.367955  59451.5     150.0  33.457346     59364.5
         80        21.89   6.367955  60049.5      80.0   14.22964     60068.5
         80        21.89   6.367955  60141.5     250.0   8.371314     60116.5
         80        21.89   6.367955  58986.5     150.0  14.922875     59000.5
         80        21.89   6.367955  58751.5      80.0   3.081333     58762.5
         80        21.89   6.367955  58249.5     200.0  16.364433     58246.5
         80        21.89   6.367955  60050.5       5.0  10.426535     60055.5
         80        21.89   6.367955  57844.5       5.0  20.359647     57839.5
         80        21.89   6.367955  57826.5     110.0  39.437404     57854.5
         80        21.89   6.367955  58208.5      80.0   3.681858     58257.5
         80        21.89   6.367955  60082.5     200.0  30.934105     60106.5
         80        21.89   6.367955  57798.5      40.0  -1.820543     57758.5
         80        21.89   6.367955  58438.5      40.0  -6.367813     58448.5
         80        21.89   6.367955  58739.5     150.0  29.331576     58615.5
         80        21.89   6.367955  59104.5     200.0  18.866088     59031.5
         80        21.89   6.367955  59417.5      40.0  -1.152551     59457.5
         80        21.89   6.367955  57722.5     200.0  21.670917     57791.5
         80        21.89   6.367955  60210.5     150.0   15.88236     60060.5
         80        21.89   6.367955  59325.5     200.0  55.642839     59355.5
         80        21.89   6.367955  58637.5      20.0  23.032856     58622.5
         80        21.89   6.367955  58739.5      20.0   2.733455     58759.5
         80        21.89   6.367955  59568.5     250.0  30.804594     59632.5
         80        21.89   6.367955  59826.5     250.0  22.316888     59772.5
         80        21.89   6.367955  60096.5     110.0  10.835558     60101.5
         80        21.89   6.367955  57753.5     150.0   25.89482     57798.5
         80        21.89   6.367955  59548.5     150.0   7.834044     59398.5
         80        21.89   6.367955  58387.5     150.0   9.101905     58375.5
         80        21.89   6.367955  57787.5     250.0  33.246564     57843.5
         80        21.89   6.367955  58479.5       5.0  -4.026234     58474.5
         80        21.89   6.367955  59837.5     250.0  14.230953     59761.5
         80        21.89   6.367955  59890.5     110.0  -1.950502     59933.5
         80        21.89   6.367955  59239.5     250.0  21.869833     59317.5
         80        21.89   6.367955  60257.5      40.0   -3.05016     60294.5
         80        21.89   6.367955  57685.5      40.0   -7.45082     57650.5
         80        21.89   6.367955  60184.5     250.0  13.101477     60137.5
         80        21.89   6.367955  57983.5       5.0 -27.320946     57988.5
         80        21.89   6.367955  57992.5      80.0   8.957554     57948.5
         80        21.89   6.367955  59725.5     110.0  46.696835     59707.5
         80        21.89   6.367955  57887.5       5.0 -19.598094     57892.5
         80        21.89   6.367955  57309.5      20.0   1.036023     57312.5
         80        21.89   6.367955  57986.5      40.0  -8.325249     58026.5
         80        21.89   6.367955  57742.5     200.0  24.808983     57796.5
         80        21.89   6.367955  60208.5     150.0   8.908703     60166.5
         80        21.89   6.367955  58228.5     250.0  29.887515     58248.5
         80        21.89   6.367955  59275.5       5.0  19.135981     59280.5
         80        21.89   6.367955  58690.5     200.0   20.99439     58670.5
         80        21.89   6.367955  57300.5     200.0    3.76556     57393.5
         80        21.89   6.367955  60102.5     150.0  28.593368     60063.5
         80        21.89   6.367955  58295.5     200.0  31.380351     58302.5
         80        21.89   6.367955  59731.5     200.0  47.640302     59707.5
         80        21.89   6.367955  60234.5      80.0   5.219021     60192.5
         80        21.89   6.367955  58907.5     250.0  18.160911     58846.5
         80        21.89   6.367955  58265.5      40.0  37.665663     58286.5
         80        21.89   6.367955  59985.5     150.0  20.976068     60076.5
         80        21.89   6.367955  58065.5      80.0  15.897773     57985.5
         80        21.89   6.367955  58205.5     200.0  40.182643     58236.5
         80        21.89   6.367955  57553.5      20.0   9.135965     57573.5
         80        21.89   6.367955  57968.5     250.0  -1.800045     57993.5
         80        21.89   6.367955  58582.5      40.0  12.240446     58590.5
         80        21.89   6.367955  58798.5     250.0    7.96424     58838.5
         80        21.89   6.367955  57717.5      20.0  -9.813746     57697.5
         80        21.89   6.367955  60117.5     200.0   19.45002     60121.5
         80        21.89   6.367955  57305.5     200.0   4.094821     57371.5
         80        21.89   6.367955  60120.5       5.0   7.340997     60115.5
         80        21.89   6.367955  59138.5     200.0   7.277297     59219.5
         80        21.89   6.367955  57616.5     110.0   6.933323     57726.5
         80        21.89   6.367955  57870.5     250.0  39.061188     57842.5
         80        21.89   6.367955  57839.5      80.0  32.000989     57899.5
         80        21.89   6.367955  59882.5     110.0  -2.027972     59933.5
         80        21.89   6.367955  57746.5     110.0  23.452872     57856.5
         80        21.89   6.367955  59529.5     250.0  17.639148     59610.5
         80        21.89   6.367955  57345.5       5.0   0.821429     57350.5
         80        21.89   6.367955  60158.5     200.0   0.367067     60175.5
         80        21.89   6.367955  58338.5     250.0  10.351647     58324.5
         80        21.89   6.367955  58850.5      40.0  10.718114     58810.5
         80        21.89   6.367955  57335.5      80.0   1.299711     57415.5
         80        21.89   6.367955  59950.5      80.0  14.425704     60010.5
         80        21.89   6.367955  59327.5      80.0   -1.54981     59405.5
         80        21.89   6.367955  58855.5     200.0  23.566381     58944.5
         80        21.89   6.367955  57462.5      40.0   2.304864     57502.5
         80        21.89   6.367955  57889.5     150.0   4.926756     57849.5
         80        21.89   6.367955  60045.5      20.0   4.213184     60025.5
         80        21.89   6.367955  57244.5      20.0    1.76407     57264.5
         80        21.89   6.367955  57743.5      80.0    -0.2983     57663.5
         80        21.89   6.367955  58401.5       5.0   3.992523     58396.5
         80        21.89   6.367955  60064.5     150.0  29.759478     60102.5
         80        21.89   6.367955  58761.5       5.0 -10.712658     58766.5
         80        21.89   6.367955  58261.5      20.0   6.195356     58271.5
         80        21.89   6.367955  60255.5     200.0   3.968158     60294.5
         80        21.89   6.367955  59501.5      80.0  12.717215     59421.5
         80        21.89   6.367955  60120.5      80.0    9.07557     60117.5
         80        21.89   6.367955  59405.5     110.0  36.988535     59377.5
         80        21.89   6.367955  58857.5     200.0  27.518488     58937.5
         80        21.89   6.367955  58836.5     250.0  13.137671     58826.5
         80        21.89   6.367955  58439.5      80.0  14.740102     58359.5
         80        21.89   6.367955  59231.5     150.0  15.922483     59282.5
         80        21.89   6.367955  59467.5     250.0  32.105582     59378.5
         80        21.89   6.367955  59320.5     250.0    40.8549     59360.5
         80        21.89   6.367955  59587.5       5.0  -3.360756     59582.5
         80        21.89   6.367955  58646.5      20.0   5.983299     58666.5
         80        21.89   6.367955  58621.5      40.0  12.591114     58588.5
         80        21.89   6.367955  59196.5     250.0  -0.826224     59202.5
         80        21.89   6.367955  59087.5     200.0    4.50748     59041.5
         80        21.89   6.367955  58296.5       5.0 -20.504178     58291.5
         80        21.89   6.367955  59008.5      80.0  15.934607     58993.5
         80        21.89   6.367955  58447.5     200.0    2.66721     58408.5
         80        21.89   6.367955  58904.5     200.0  16.562049     58913.5
         80        21.89   6.367955  59314.5      80.0   1.443463     59325.5
         80        21.89   6.367955  59326.5      40.0  21.623641     59352.5
         80        21.89   6.367955  60063.5       5.0  13.874256     60068.5
         80        21.89   6.367955  60051.5     150.0  27.832372     60093.5
         80        21.89   6.367955  60091.5      20.0   9.378169     60111.5
         80        21.89   6.367955  59093.5     110.0  12.626181     59047.5
