 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        21.53    8.87156  60090.5     250.0  24.460345     60100.5
         80        21.53    8.87156  59799.5     110.0  33.563068     59741.5
         80        21.53    8.87156  59079.5     110.0  12.560233     59046.5
         80        21.53    8.87156  59521.5      40.0   1.607915     59481.5
         80        21.53    8.87156  58981.5     200.0  49.751677     58990.5
         80        21.53    8.87156  59149.5      20.0   9.465456     59129.5
         80        21.53    8.87156  57734.5      20.0   2.357476     57714.5
         80        21.53    8.87156  57786.5      80.0  34.221275     57832.5
         80        21.53    8.87156  58140.5      40.0  -1.410119     58133.5
         80        21.53    8.87156  59101.5      40.0  -3.992737     59103.5
         80        21.53    8.87156  58512.5       5.0  12.013216     58517.5
         80        21.53    8.87156  57735.5      80.0   -5.98639     57670.5
         80        21.53    8.87156  60292.5     250.0   3.445171     60142.5
         80        21.53    8.87156  57698.5      20.0  -3.201613     57678.5
         80        21.53    8.87156  59544.5     200.0  -3.319367     59561.5
         80        21.53    8.87156  58788.5      80.0  17.809954     58708.5
         80        21.53    8.87156  57524.5     250.0  12.070765     57774.5
         80        21.53    8.87156  58743.5     250.0  29.550442     58654.5
         80        21.53    8.87156  58356.5      40.0  -6.866797     58373.5
         80        21.53    8.87156  58195.5      40.0  29.736675     58235.5
         80        21.53    8.87156  58514.5     110.0  42.364121     58571.5
         80        21.53    8.87156  58535.5       5.0  21.658405     58540.5
         80        21.53    8.87156  59262.5     110.0   6.299306     59262.5
         80        21.53    8.87156  57473.5     150.0   8.987595     57431.5
         80        21.53    8.87156  57726.5      80.0   8.216871     57806.5
         80        21.53    8.87156  57902.5       5.0   9.656991     57897.5
         80        21.53    8.87156  58305.5       5.0 -21.754359     58300.5
         80        21.53    8.87156  59287.5     250.0  52.106682     59313.5
         80        21.53    8.87156  60212.5     150.0  12.021372     60193.5
         80        21.53    8.87156  57573.5     110.0   7.565279     57683.5
         80        21.53    8.87156  59271.5      40.0  16.618729     59311.5
         80        21.53    8.87156  57772.5     200.0    4.30746     57768.5
         80        21.53    8.87156  57527.5       5.0   2.564311     57522.5
         80        21.53    8.87156  57646.5      40.0    9.18841     57606.5
         80        21.53    8.87156  59359.5     250.0  39.518601     59382.5
         80        21.53    8.87156  59374.5     200.0   69.63451     59362.5
         80        21.53    8.87156  57719.5     150.0  12.610674     57869.5
         80        21.53    8.87156  59911.5       5.0  -6.515663     59916.5
         80        21.53    8.87156  58839.5      40.0   12.69647     58799.5
         80        21.53    8.87156  57861.5      80.0   -1.94957     57898.5
         80        21.53    8.87156  59561.5     200.0  45.948048     59628.5
         80        21.53    8.87156  58125.5      40.0  17.408262     58165.5
         80        21.53    8.87156  60206.5     250.0  15.240181     60156.5
         80        21.53    8.87156  60122.5      80.0   30.70173     60075.5
         80        21.53    8.87156  59974.5     150.0   1.694617     59962.5
         80        21.53    8.87156  57298.5     150.0   2.028119     57328.5
         80        21.53    8.87156  58065.5     110.0   5.027089     58175.5
         80        21.53    8.87156  59948.5     110.0   6.779451     60043.5
         80        21.53    8.87156  58925.5     250.0  30.591235     58930.5
         80        21.53    8.87156  59439.5      20.0  10.795928     59419.5
         80        21.53    8.87156  58623.5      80.0  48.870047     58604.5
         80        21.53    8.87156  58062.5      40.0   7.176336     58102.5
         80        21.53    8.87156  60085.5     250.0  26.107694     60098.5
         80        21.53    8.87156  57740.5       5.0 -12.504355     57735.5
         80        21.53    8.87156  58288.5      20.0  19.409852     58294.5
         80        21.53    8.87156  57702.5       5.0   2.813059     57697.5
         80        21.53    8.87156  59450.5     200.0  43.493739     59382.5
         80        21.53    8.87156  58824.5     250.0  12.792279     58865.5
         80        21.53    8.87156  59738.5       5.0  -1.592548     59743.5
         80        21.53    8.87156  59656.5       5.0  -7.976729     59660.5
         80        21.53    8.87156  57784.5      20.0  21.240297     57791.5
         80        21.53    8.87156  57521.5      20.0   3.683975     57501.5
         80        21.53    8.87156  58848.5     250.0  23.871008     58899.5
         80        21.53    8.87156  60115.5     110.0  24.341775     60108.5
         80        21.53    8.87156  58602.5     150.0  72.281169     58599.5
         80        21.53    8.87156  60088.5     200.0  24.221925     60100.5
         80        21.53    8.87156  57659.5     250.0   1.154083     57409.5
         80        21.53    8.87156  57752.5     110.0  30.224297     57836.5
         80        21.53    8.87156  59444.5     200.0  34.003057     59383.5
         80        21.53    8.87156  60244.5     250.0    0.48676     60260.5
         80        21.53    8.87156  58788.5     250.0  27.262406     58612.5
         80        21.53    8.87156  58454.5     200.0  11.295705     58461.5
         80        21.53    8.87156  59576.5     200.0   8.716981     59607.5
         80        21.53    8.87156  59311.5      40.0   7.255711     59334.5
         80        21.53    8.87156  58151.5      40.0   7.633006     58138.5
         80        21.53    8.87156  60198.5     200.0  18.332544     60123.5
         80        21.53    8.87156  57431.5      20.0   8.181161     57451.5
         80        21.53    8.87156  57993.5     250.0   5.294056     57996.5
         80        21.53    8.87156  57521.5     250.0  12.148213     57771.5
         80        21.53    8.87156  60015.5      40.0   21.29147     60055.5
         80        21.53    8.87156  60270.5      80.0  -1.398308     60294.5
         80        21.53    8.87156  57295.5     150.0  -0.208975     57233.5
         80        21.53    8.87156  57438.5      20.0   4.957749     57418.5
         80        21.53    8.87156  60189.5     250.0  21.129609     60115.5
         80        21.53    8.87156  58729.5     250.0  12.792195     58704.5
         80        21.53    8.87156  60075.5      80.0  22.084953     60108.5
         80        21.53    8.87156  58630.5      80.0  51.510633     58617.5
         80        21.53    8.87156  58623.5      80.0  64.478939     58611.5
         80        21.53    8.87156  58200.5     150.0  21.742566     58233.5
         80        21.53    8.87156  58202.5      80.0  10.440152     58201.5
         80        21.53    8.87156  57427.5     200.0   5.182044     57519.5
         80        21.53    8.87156  57528.5      80.0   5.414276     57459.5
         80        21.53    8.87156  57965.5      40.0  18.455285     57942.5
         80        21.53    8.87156  57626.5     110.0   5.826746     57611.5
         80        21.53    8.87156  58990.5     150.0  62.869095     58997.5
         80        21.53    8.87156  57480.5      80.0  -0.388744     57516.5
         80        21.53    8.87156  60120.5     150.0  22.314893     60113.5
         80        21.53    8.87156  57415.5     250.0   8.664687     57404.5
         80        21.53    8.87156  58748.5     110.0   2.239701     58858.5
         80        21.53    8.87156  60253.5      40.0   2.264535     60293.5
         80        21.53    8.87156  58597.5     150.0  15.784505     58621.5
         80        21.53    8.87156  58018.5     110.0  13.591386     57953.5
         80        21.53    8.87156  57435.5     110.0  10.502641     57545.5
         80        21.53    8.87156  57640.5     150.0  14.705686     57790.5
         80        21.53    8.87156  59933.5     110.0   9.718597     59989.5
         80        21.53    8.87156  59453.5     110.0  31.153116     59391.5
         80        21.53    8.87156  58886.5      80.0  23.842045     58890.5
         80        21.53    8.87156  57304.5      80.0  -0.201232     57233.5
         80        21.53    8.87156  59091.5      80.0  28.450299     59012.5
         80        21.53    8.87156  58019.5      80.0  -2.709552     58048.5
         80        21.53    8.87156  58282.5       5.0 -11.382741     58277.5
         80        21.53    8.87156  57348.5      20.0  -5.250004     57328.5
         80        21.53    8.87156  58510.5       5.0  11.657246     58515.5
         80        21.53    8.87156  57770.5      20.0  -4.843931     57750.5
         80        21.53    8.87156  59988.5     200.0  15.979711     60039.5
         80        21.53    8.87156  60179.5     110.0  17.175607     60131.5
         80        21.53    8.87156  58831.5     110.0  11.145939     58863.5
         80        21.53    8.87156  57818.5      80.0  42.619051     57866.5
         80        21.53    8.87156  59372.5     200.0  58.780338     59360.5
         80        21.53    8.87156  59873.5     250.0  15.851722     59746.5
         80        21.53    8.87156  59173.5     250.0   2.473673     59195.5
         80        21.53    8.87156  59412.5      80.0  48.730212     59374.5
         80        21.53    8.87156  59858.5      40.0   1.264122     59898.5
         80        21.53    8.87156  57748.5      80.0   14.09436     57828.5
         80        21.53    8.87156  58426.5       5.0 -16.207145     58421.5
         80        21.53    8.87156  59038.5       5.0   7.991809     59033.5
         80        21.53    8.87156  57865.5      40.0  38.170511     57866.5
         80        21.53    8.87156  58080.5     150.0   34.58984     57930.5
         80        21.53    8.87156  57633.5     200.0  18.977486     57833.5
         80        21.53    8.87156  60009.5      80.0  24.164966     60036.5
         80        21.53    8.87156  59619.5     250.0  19.652958     59631.5
         80        21.53    8.87156  59302.5     200.0   46.62649     59344.5
         80        21.53    8.87156  59331.5      80.0  36.669458     59363.5
         80        21.53    8.87156  58873.5     150.0  39.464698     58901.5
         80        21.53    8.87156  57557.5     200.0   3.267915     57603.5
         80        21.53    8.87156  57578.5     110.0   12.14431     57578.5
         80        21.53    8.87156  58001.5     250.0  42.293607     57946.5
         80        21.53    8.87156  58684.5      40.0  -0.517477     58722.5
         80        21.53    8.87156  59328.5       5.0   5.579015     59323.5
         80        21.53    8.87156  59567.5      40.0  -4.419662     59549.5
         80        21.53    8.87156  59364.5      20.0   3.986927     59384.5
         80        21.53    8.87156  60253.5      20.0   1.259514     60234.5
         80        21.53    8.87156  58661.5      40.0  42.046951     58643.5
         80        21.53    8.87156  58157.5      20.0   6.320909     58177.5
         80        21.53    8.87156  58908.5     110.0  37.072267     58942.5
         80        21.53    8.87156  60031.5      20.0     8.1217     60033.5
         80        21.53    8.87156  58260.5      40.0  30.865415     58291.5
         80        21.53    8.87156  59870.5     200.0  10.585829     59807.5
         80        21.53    8.87156  58529.5     250.0  27.081424     58561.5
         80        21.53    8.87156  59332.5     110.0   67.17451     59351.5
         80        21.53    8.87156  59032.5     110.0  54.040296     59009.5
         80        21.53    8.87156  58772.5       5.0   4.075266     58777.5
         80        21.53    8.87156  58516.5       5.0  -7.583874     58511.5
         80        21.53    8.87156  57913.5     200.0   3.389727     58008.5
         80        21.53    8.87156  57765.5       5.0  12.262983     57770.5
         80        21.53    8.87156  59839.5     150.0  18.176676     59774.5
         80        21.53    8.87156  58502.5     110.0  48.416824     58558.5
         80        21.53    8.87156  57943.5       5.0  12.980409     57938.5
         80        21.53    8.87156  60010.5      40.0  23.422204     60018.5
         80        21.53    8.87156  58724.5     150.0  20.685228     58678.5
         80        21.53    8.87156  58476.5     250.0  21.063403     58527.5
         80        21.53    8.87156  59231.5     110.0  35.278558     59281.5
         80        21.53    8.87156  59059.5     200.0  25.570813     59011.5
         80        21.53    8.87156  60225.5       5.0   3.881382     60220.5
         80        21.53    8.87156  59429.5     250.0  25.895876     59402.5
         80        21.53    8.87156  59413.5      80.0  36.149497     59378.5
         80        21.53    8.87156  58530.5      40.0   8.407935     58525.5
         80        21.53    8.87156  59039.5     250.0  46.251549     59007.5
         80        21.53    8.87156  57939.5      40.0  42.598516     57938.5
         80        21.53    8.87156  59793.5     150.0  39.102964     59756.5
         80        21.53    8.87156  59262.5      40.0   1.060769     59279.5
         80        21.53    8.87156  57293.5       5.0    1.99724     57298.5
         80        21.53    8.87156  57398.5     110.0   3.786159     57508.5
         80        21.53    8.87156  59476.5       5.0   1.485076     59471.5
         80        21.53    8.87156  57636.5      80.0   1.654263     57620.5
         80        21.53    8.87156  59366.5     150.0  21.011514     59373.5
         80        21.53    8.87156  58577.5     110.0  61.582288     58586.5
         80        21.53    8.87156  59059.5      40.0  36.698259     59026.5
         80        21.53    8.87156  58481.5     250.0  35.441923     58561.5
         80        21.53    8.87156  58424.5     150.0  34.807391     58345.5
         80        21.53    8.87156  58703.5       5.0   8.477008     58698.5
         80        21.53    8.87156  60030.5       5.0   3.429445     60035.5
         80        21.53    8.87156  57985.5     150.0  27.727955     57980.5
         80        21.53    8.87156  59002.5     200.0  64.735817     58994.5
         80        21.53    8.87156  58849.5     150.0  18.143067     58879.5
         80        21.53    8.87156  58197.5     200.0  46.037998     58234.5
         80        21.53    8.87156  58817.5     200.0   9.562514     58841.5
         80        21.53    8.87156  57866.5      40.0 -12.189863     57826.5
         80        21.53    8.87156  59330.5     150.0  48.463675     59358.5
         80        21.53    8.87156  58749.5     200.0  12.524158     58702.5
         80        21.53    8.87156  57517.5      40.0  10.315641     57557.5
         80        21.53    8.87156  59191.5     200.0  10.871791     59227.5
         80        21.53    8.87156  59559.5      40.0   9.302987     59599.5
         80        21.53    8.87156  60167.5      80.0  19.455512     60130.5
         80        21.53    8.87156  58475.5      80.0   4.474337     58501.5
         80        21.53    8.87156  59935.5       5.0   1.811134     59940.5
         80        21.53    8.87156  59079.5      20.0  -7.285143     59099.5
         80        21.53    8.87156  59205.5      20.0   2.035687     59215.5
         80        21.53    8.87156  57264.5     250.0   4.999078     57514.5
         80        21.53    8.87156  59959.5     110.0   4.069073     59993.5
         80        21.53    8.87156  57867.5     150.0  24.743213     57909.5
         80        21.53    8.87156  57370.5     110.0   7.515686     57393.5
         80        21.53    8.87156  57514.5      80.0  13.617991     57544.5
         80        21.53    8.87156  57495.5     250.0   0.933564     57540.5
         80        21.53    8.87156  60086.5       5.0   17.07878     60091.5
         80        21.53    8.87156  59262.5      40.0  34.507713     59302.5
         80        21.53    8.87156  57601.5      40.0  -5.666891     57635.5
         80        21.53    8.87156  58174.5     110.0  34.399483     58212.5
         80        21.53    8.87156  59460.5     150.0   30.52112     59393.5
         80        21.53    8.87156  58572.5     250.0  29.760498     58579.5
         80        21.53    8.87156  58163.5     110.0   3.087542     58190.5
         80        21.53    8.87156  59598.5     110.0  50.429014     59648.5
         80        21.53    8.87156  59763.5     150.0  21.252178     59753.5
         80        21.53    8.87156  57614.5     150.0   2.686602     57614.5
         80        21.53    8.87156  60155.5      80.0  20.610254     60134.5
         80        21.53    8.87156  58997.5      80.0  31.993493     59010.5
         80        21.53    8.87156  58350.5      40.0  23.717886     58329.5
         80        21.53    8.87156  57694.5       5.0  -9.213686     57689.5
         80        21.53    8.87156  59348.5      40.0  52.563798     59352.5
         80        21.53    8.87156  58152.5     200.0  11.745011     58186.5
         80        21.53    8.87156  57657.5     110.0  10.811847     57767.5
         80        21.53    8.87156  58965.5       5.0  17.007708     58960.5
         80        21.53    8.87156  60031.5       5.0  12.176867     60036.5
         80        21.53    8.87156  57460.5     150.0   8.883355     57413.5
         80        21.53    8.87156  57699.5     150.0   6.839922     57755.5
         80        21.53    8.87156  57370.5       5.0  -3.114713     57365.5
         80        21.53    8.87156  58682.5     200.0    8.75543     58683.5
         80        21.53    8.87156  57898.5      40.0  35.215869     57858.5
         80        21.53    8.87156  59366.5     250.0  50.916795     59369.5
         80        21.53    8.87156  58756.5      40.0   8.160828     58716.5
         80        21.53    8.87156  58919.5       5.0 -13.920409     58914.5
         80        21.53    8.87156  57779.5     250.0   32.61645     57831.5
         80        21.53    8.87156  57542.5     200.0   6.495179     57742.5
         80        21.53    8.87156  57428.5      20.0   -4.92921     57448.5
         80        21.53    8.87156  59688.5     150.0  20.964124     59679.5
         80        21.53    8.87156  59852.5      20.0   6.985594     59832.5
         80        21.53    8.87156  59250.5      80.0  25.925127     59298.5
         80        21.53    8.87156  59535.5      80.0  23.659103     59615.5
         80        21.53    8.87156  60165.5       5.0   1.618294     60170.5
         80        21.53    8.87156  59921.5      20.0  14.600899     59901.5
         80        21.53    8.87156  59587.5     200.0  50.899228     59632.5
         80        21.53    8.87156  59689.5      40.0  -6.422447     59729.5
         80        21.53    8.87156  59346.5       5.0 -26.013824     59351.5
         80        21.53    8.87156  59124.5      80.0   2.719923     59174.5
         80        21.53    8.87156  60035.5     200.0   4.783842     60021.5
         80        21.53    8.87156  59795.5     200.0   8.385935     59774.5
         80        21.53    8.87156  57513.5      40.0  -1.293161     57553.5
         80        21.53    8.87156  59019.5     200.0  61.521929     59001.5
         80        21.53    8.87156  57858.5      40.0 -25.978915     57818.5
         80        21.53    8.87156  58415.5     150.0   0.470082     58371.5
         80        21.53    8.87156  57642.5     200.0  13.504049     57837.5
         80        21.53    8.87156  58780.5     150.0  11.819576     58847.5
         80        21.53    8.87156  59483.5       5.0   0.530494     59478.5
         80        21.53    8.87156  58689.5     200.0  55.443824     58630.5
         80        21.53    8.87156  59977.5     250.0  11.213497     60032.5
         80        21.53    8.87156  59101.5      80.0  30.510028     59030.5
         80        21.53    8.87156  58398.5     200.0   12.82119     58375.5
         80        21.53    8.87156  58354.5     150.0  16.089873     58328.5
         80        21.53    8.87156  57405.5     150.0  -0.834779     57255.5
         80        21.53    8.87156  58573.5     150.0  62.346069     58584.5
         80        21.53    8.87156  58015.5     250.0  56.709047     57932.5
         80        21.53    8.87156  59529.5     200.0  35.785259     59622.5
         80        21.53    8.87156  59033.5     250.0  56.613861     59008.5
         80        21.53    8.87156  59186.5      20.0  12.961596     59206.5
         80        21.53    8.87156  57459.5     110.0   8.874169     57425.5
         80        21.53    8.87156  57271.5     250.0   8.605658     57521.5
         80        21.53    8.87156  60175.5     110.0  29.584184     60123.5
         80        21.53    8.87156  57552.5     250.0  -2.171327     57302.5
         80        21.53    8.87156  58914.5       5.0  -8.707624     58909.5
         80        21.53    8.87156  59537.5      20.0  -5.783548     59557.5
         80        21.53    8.87156  57576.5      40.0  12.082205     57572.5
         80        21.53    8.87156  60257.5      40.0   2.919468     60264.5
         80        21.53    8.87156  59229.5       5.0 -12.090782     59224.5
         80        21.53    8.87156  57353.5       5.0   3.482706     57358.5
         80        21.53    8.87156  58561.5     200.0   20.66112     58590.5
         80        21.53    8.87156  60046.5      40.0  -2.089321     60006.5
         80        21.53    8.87156  58882.5     150.0  31.763597     58920.5
         80        21.53    8.87156  57265.5     250.0  -0.236405     57235.5
         80        21.53    8.87156  59891.5      40.0  -3.903104     59931.5
         80        21.53    8.87156  60169.5     110.0   20.71999     60134.5
         80        21.53    8.87156  59899.5     110.0   6.616269     59789.5
         80        21.53    8.87156  57800.5      20.0  -5.581112     57780.5
         80        21.53    8.87156  58606.5       5.0 -27.051567     58611.5
         80        21.53    8.87156  58803.5      40.0  12.451733     58843.5
         80        21.53    8.87156  59927.5     200.0  15.738183     60086.5
         80        21.53    8.87156  58485.5      20.0    22.3654     58505.5
         80        21.53    8.87156  57270.5     250.0   0.744398     57520.5
         80        21.53    8.87156  60219.5      20.0  -0.689067     60199.5
         80        21.53    8.87156  58879.5     200.0  36.414078     58942.5
         80        21.53    8.87156  58380.5      80.0  31.355958     58310.5
         80        21.53    8.87156  57891.5     150.0  42.155305     57894.5
         80        21.53    8.87156  57495.5      40.0    -0.6051     57455.5
         80        21.53    8.87156  57580.5       5.0  -2.856186     57585.5
         80        21.53    8.87156  59425.5     110.0  49.024231     59367.5
         80        21.53    8.87156  60221.5     200.0  12.398172     60165.5
         80        21.53    8.87156  59817.5      40.0  26.986626     59777.5
         80        21.53    8.87156  59111.5     150.0   4.767584     59085.5
         80        21.53    8.87156  57307.5      80.0   1.776561     57325.5
         80        21.53    8.87156  57952.5       5.0  -36.14323     57957.5
         80        21.53    8.87156  57480.5     200.0    10.2651     57430.5
         80        21.53    8.87156  59412.5      40.0  21.333899     59416.5
         80        21.53    8.87156  59285.5     150.0   36.85353     59322.5
         80        21.53    8.87156  59967.5       5.0  -0.890953     59972.5
         80        21.53    8.87156  58390.5      40.0  21.980952     58355.5
         80        21.53    8.87156  59206.5     250.0    6.10253     59119.5
         80        21.53    8.87156  59229.5     150.0  35.130507     59293.5
         80        21.53    8.87156  58704.5     200.0    8.19623     58904.5
         80        21.53    8.87156  57898.5     200.0  56.853215     57869.5
         80        21.53    8.87156  60142.5       5.0   1.655603     60147.5
         80        21.53    8.87156  59964.5     200.0  20.165328     59764.5
         80        21.53    8.87156  57537.5       5.0    0.25672     57532.5
         80        21.53    8.87156  59105.5     110.0  32.013449     59030.5
         80        21.53    8.87156  58296.5       5.0   -3.59279     58291.5
         80        21.53    8.87156  59367.5      40.0   4.891637     59407.5
         80        21.53    8.87156  59970.5     200.0   6.293907     60010.5
         80        21.53    8.87156  58034.5     200.0   29.01621     57960.5
         80        21.53    8.87156  59563.5     110.0  28.794519     59629.5
         80        21.53    8.87156  57946.5     200.0  58.919207     57920.5
         80        21.53    8.87156  57476.5       5.0   0.285229     57471.5
         80        21.53    8.87156  59396.5       5.0  -1.800607     59401.5
         80        21.53    8.87156  58765.5     150.0   8.783056     58714.5
         80        21.53    8.87156  57503.5      40.0   4.788709     57463.5
         80        21.53    8.87156  57700.5      20.0   5.219433     57720.5
         80        21.53    8.87156  59369.5     110.0  67.812561     59362.5
         80        21.53    8.87156  57987.5     200.0  51.129336     57930.5
         80        21.53    8.87156  59034.5      80.0  41.937527     59009.5
         80        21.53    8.87156  57252.5      20.0  -0.312555     57235.5
         80        21.53    8.87156  57377.5     110.0   6.022386     57409.5
         80        21.53    8.87156  59084.5     110.0  10.588177     59054.5
         80        21.53    8.87156  58502.5     250.0  51.758823     58561.5
         80        21.53    8.87156  57687.5     200.0  18.988728     57787.5
         80        21.53    8.87156  58418.5     250.0   5.007105     58374.5
         80        21.53    8.87156  58238.5      40.0  39.471442     58273.5
         80        21.53    8.87156  60093.5     110.0  15.812155     60088.5
         80        21.53    8.87156  58816.5       5.0  10.506273     58821.5
         80        21.53    8.87156  59922.5     150.0   5.965458     59998.5
         80        21.53    8.87156  57452.5      80.0   8.497336     57424.5
         80        21.53    8.87156  57962.5     200.0   2.331758     58018.5
         80        21.53    8.87156  58222.5       5.0    -1.0323     58217.5
         80        21.53    8.87156  58309.5     250.0  54.194391     58279.5
         80        21.53    8.87156  57997.5      80.0   23.56636     57917.5
         80        21.53    8.87156  60005.5     150.0  17.927972     60060.5
         80        21.53    8.87156  59153.5     110.0   9.836262     59263.5
         80        21.53    8.87156  58474.5     150.0  44.520848     58560.5
         80        21.53    8.87156  57776.5     250.0  24.787241     57869.5
         80        21.53    8.87156  60276.5     200.0   4.629095     60256.5
         80        21.53    8.87156  59855.5     110.0  12.478281     59775.5
         80        21.53    8.87156  58759.5     110.0   6.053592     58762.5
         80        21.53    8.87156  59093.5     110.0  36.577169     59028.5
         80        21.53    8.87156  57431.5      40.0   5.874526     57471.5
         80        21.53    8.87156  59455.5     110.0  34.062797     59393.5
         80        21.53    8.87156  58132.5       5.0   0.082707     58127.5
         80        21.53    8.87156  59108.5     110.0   3.501181     59065.5
         80        21.53    8.87156  57283.5     250.0   3.143631     57394.5
         80        21.53    8.87156  57981.5       5.0 -17.697166     57986.5
         80        21.53    8.87156  59936.5      80.0  -1.353792     59939.5
         80        21.53    8.87156  58850.5     110.0   19.94523     58836.5
         80        21.53    8.87156  58621.5      20.0  39.841398     58609.5
         80        21.53    8.87156  59075.5     200.0  19.782487     59021.5
         80        21.53    8.87156  59350.5     200.0  62.268192     59350.5
         80        21.53    8.87156  58130.5     200.0  27.145737     58193.5
         80        21.53    8.87156  60167.5      20.0   7.522133     60160.5
         80        21.53    8.87156  60164.5      20.0   8.023384     60158.5
         80        21.53    8.87156  57242.5       5.0   0.249914     57237.5
         80        21.53    8.87156  58882.5       5.0   9.683947     58887.5
         80        21.53    8.87156  60205.5      80.0   5.047348     60208.5
         80        21.53    8.87156  60161.5     110.0  11.222853     60133.5
         80        21.53    8.87156  59662.5     200.0  21.525671     59665.5
         80        21.53    8.87156  57308.5      40.0  -1.558325     57268.5
         80        21.53    8.87156  60168.5      40.0  11.136937     60172.5
         80        21.53    8.87156  58585.5       5.0   -20.0071     58590.5
         80        21.53    8.87156  58703.5      40.0  11.305946     58695.5
         80        21.53    8.87156  57662.5       5.0   7.273821     57657.5
         80        21.53    8.87156  59814.5       5.0  16.628901     59809.5
         80        21.53    8.87156  59990.5     200.0   17.49771     59790.5
         80        21.53    8.87156  59961.5     250.0  23.455552     59711.5
         80        21.53    8.87156  58302.5     200.0  42.949664     58288.5
         80        21.53    8.87156  58912.5     110.0  32.088545     58951.5
         80        21.53    8.87156  59490.5      20.0  -9.197038     59510.5
         80        21.53    8.87156  60095.5     150.0  37.653878     60105.5
         80        21.53    8.87156  59334.5      80.0  37.523529     59365.5
         80        21.53    8.87156  59905.5     150.0   8.321471     59807.5
         80        21.53    8.87156  60102.5     250.0  18.928385     60100.5
         80        21.53    8.87156  59460.5     150.0  46.658148     59383.5
         80        21.53    8.87156  59074.5      80.0  12.952369     59031.5
         80        21.53    8.87156  59497.5     250.0  35.156924     59390.5
         80        21.53    8.87156  59760.5      40.0  31.900409     59734.5
         80        21.53    8.87156  59785.5     110.0  12.903515     59774.5
         80        21.53    8.87156  57947.5     200.0   9.749888     57971.5
         80        21.53    8.87156  59114.5      80.0  22.629046     59034.5
         80        21.53    8.87156  57572.5      20.0   4.306371     57592.5
         80        21.53    8.87156  59815.5     200.0   9.567771     59799.5
         80        21.53    8.87156  57300.5     250.0  -0.174814     57233.5
         80        21.53    8.87156  57510.5      40.0   4.545103     57550.5
         80        21.53    8.87156  60081.5      20.0   9.197384     60091.5
         80        21.53    8.87156  59513.5     200.0  30.060047     59650.5
         80        21.53    8.87156  59132.5     110.0  -0.038618     59118.5
         80        21.53    8.87156  58369.5      80.0  -2.509134     58342.5
         80        21.53    8.87156  59325.5       5.0  25.062185     59330.5
         80        21.53    8.87156  58597.5      20.0   26.33995     58582.5
         80        21.53    8.87156  57336.5      80.0   5.793508     57383.5
         80        21.53    8.87156  57701.5     250.0   35.17431     57909.5
         80        21.53    8.87156  57591.5      20.0  -0.259051     57611.5
         80        21.53    8.87156  57312.5      40.0  -0.888057     57272.5
         80        21.53    8.87156  60166.5     110.0  18.385172     60124.5
         80        21.53    8.87156  58532.5      80.0  51.042581     58564.5
         80        21.53    8.87156  59247.5     250.0  40.322575     59301.5
         80        21.53    8.87156  58685.5      80.0  16.305077     58679.5
         80        21.53    8.87156  58932.5      20.0  -3.489889     58941.5
         80        21.53    8.87156  57492.5      20.0   1.299399     57472.5
         80        21.53    8.87156  58429.5      80.0  15.240242     58366.5
         80        21.53    8.87156  59252.5     150.0   5.614246     59251.5
         80        21.53    8.87156  57559.5     150.0   4.690598     57477.5
         80        21.53    8.87156  58313.5      80.0  54.092549     58305.5
         80        21.53    8.87156  58068.5      80.0  -2.878406     58126.5
         80        21.53    8.87156  58029.5      40.0  -3.910027     57989.5
         80        21.53    8.87156  58707.5     200.0   5.234561     58907.5
         80        21.53    8.87156  58577.5     110.0  32.860358     58590.5
         80        21.53    8.87156  58893.5     110.0  26.907044     58924.5
         80        21.53    8.87156  58203.5     250.0  35.375284     58239.5
         80        21.53    8.87156  57585.5       5.0   3.041223     57590.5
         80        21.53    8.87156  57588.5      40.0  10.961105     57587.5
         80        21.53    8.87156  57361.5       5.0  -4.728807     57356.5
         80        21.53    8.87156  57944.5     200.0  36.884827     57912.5
         80        21.53    8.87156  57799.5     110.0    0.73335     57689.5
         80        21.53    8.87156  60120.5      20.0   21.44443     60111.5
         80        21.53    8.87156  57632.5       5.0   8.149308     57627.5
         80        21.53    8.87156  57613.5     200.0  21.180514     57813.5
         80        21.53    8.87156  58327.5     150.0  28.823363     58307.5
         80        21.53    8.87156  60279.5     250.0   3.313774     60294.5
         80        21.53    8.87156  58440.5     200.0  10.701884     58429.5
         80        21.53    8.87156  57852.5     250.0  22.273154     57946.5
         80        21.53    8.87156  59793.5     150.0  28.401964     59753.5
         80        21.53    8.87156  58486.5      20.0   1.787424     58503.5
         80        21.53    8.87156  58756.5       5.0 -11.516773     58761.5
         80        21.53    8.87156  59530.5     110.0   5.819176     59547.5
         80        21.53    8.87156  59120.5      80.0   2.072289     59158.5
         80        21.53    8.87156  59386.5     250.0  44.481381     59383.5
         80        21.53    8.87156  57686.5     200.0   1.948303     57554.5
         80        21.53    8.87156  59398.5      80.0  61.711229     59375.5
         80        21.53    8.87156  57682.5     200.0  33.448447     57882.5
         80        21.53    8.87156  60289.5     110.0   1.687451     60294.5
         80        21.53    8.87156  58130.5      40.0   6.572946     58170.5
         80        21.53    8.87156  58059.5      80.0  -3.295643     58120.5
         80        21.53    8.87156  59746.5     250.0   9.119154     59780.5
         80        21.53    8.87156  59160.5      20.0   0.589995     59180.5
         80        21.53    8.87156  57251.5     110.0   1.159921     57306.5
