 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         40        21.89   6.367955  58609.5      40.0  32.444571     58606.5
         40        21.89   6.367955  58283.5       5.0  14.196242     58278.5
         40        21.89   6.367955  58817.5      80.0  19.241627     58871.5
         40        21.89   6.367955  58987.5      20.0  28.094209     58984.5
         40        21.89   6.367955  58045.5       5.0  -0.968056     58050.5
         40        21.89   6.367955  59448.5      80.0  31.352775     59391.5
         40        21.89   6.367955  58353.5     200.0   7.394567     58322.5
         40        21.89   6.367955  59364.5      80.0  30.791809     59375.5
         40        21.89   6.367955  58596.5       5.0  -16.75665     58596.5
         40        21.89   6.367955  59887.5       5.0  -1.512037     59882.5
         40        21.89   6.367955  59641.5     110.0  31.349098     59646.5
         40        21.89   6.367955  58709.5      40.0   2.344816     58714.5
         40        21.89   6.367955  59390.5       5.0  11.812678     59385.5
         40        21.89   6.367955  59291.5       5.0 -11.664718     59286.5
         40        21.89   6.367955  58269.5     150.0  22.008296     58272.5
         40        21.89   6.367955  59899.5      40.0    7.37361     59859.5
         40        21.89   6.367955  57271.5      20.0   1.181797     57251.5
         40        21.89   6.367955  57765.5     150.0  11.894207     57821.5
         40        21.89   6.367955  60170.5       5.0   1.568331     60175.5
         40        21.89   6.367955  59004.5      20.0  -7.293197     59020.5
         40        21.89   6.367955  58455.5      20.0    0.09864     58435.5
         40        21.89   6.367955  60214.5     250.0  17.078528     60127.5
         40        21.89   6.367955  57994.5     110.0  -0.630703     58058.5
         40        21.89   6.367955  58069.5     110.0    4.05487     58150.5
         40        21.89   6.367955  57709.5      80.0   0.834057     57725.5
         40        21.89   6.367955  57868.5     200.0  19.284985     57885.5
         40        21.89   6.367955  59972.5     250.0   14.45934     60110.5
         40        21.89   6.367955  58357.5     150.0  28.396555     58339.5
         40        21.89   6.367955  58259.5     110.0   23.91782     58296.5
         40        21.89   6.367955  59593.5     200.0  24.150893     59623.5
         40        21.89   6.367955  59366.5      80.0   22.36298     59346.5
         40        21.89   6.367955  58234.5      80.0  19.368716     58258.5
         40        21.89   6.367955  58456.5     110.0   9.045079     58534.5
         40        21.89   6.367955  58541.5     110.0   9.933568     58552.5
         40        21.89   6.367955  57912.5     200.0  15.719709     57886.5
         40        21.89   6.367955  59181.5     110.0    0.74664     59113.5
         40        21.89   6.367955  58531.5     150.0   0.443961     58560.5
         40        21.89   6.367955  58201.5     200.0   5.063976     58248.5
         40        21.89   6.367955  58696.5     150.0   4.194471     58667.5
         40        21.89   6.367955  59175.5     110.0   6.251145     59071.5
         40        21.89   6.367955  58888.5     150.0  12.107957     58913.5
         40        21.89   6.367955  58956.5     150.0  37.593708     58985.5
         40        21.89   6.367955  59528.5     250.0  16.883687     59601.5
         40        21.89   6.367955  59089.5     110.0  12.381304     59028.5
         40        21.89   6.367955  58212.5       5.0    0.28217     58207.5
         40        21.89   6.367955  57490.5     110.0   -0.04405     57499.5
         40        21.89   6.367955  58546.5      80.0   9.438499     58552.5
         40        21.89   6.367955  58059.5     110.0   0.135219     58040.5
         40        21.89   6.367955  59839.5     150.0   8.898376     59794.5
         40        21.89   6.367955  58279.5     250.0  30.712571     58259.5
         40        21.89   6.367955  57822.5     110.0  24.719956     57853.5
         40        21.89   6.367955  59978.5      80.0  15.024652     60030.5
         40        21.89   6.367955  58131.5     250.0  14.582302     57881.5
         40        21.89   6.367955  60125.5       5.0  12.759556     60120.5
         40        21.89   6.367955  59569.5      20.0   -2.32615     59549.5
         40        21.89   6.367955  59691.5     200.0   24.60994     59743.5
         40        21.89   6.367955  57386.5     110.0   4.024618     57476.5
         40        21.89   6.367955  58098.5       5.0   0.352412     58103.5
         40        21.89   6.367955  59820.5      80.0   3.953173     59786.5
         40        21.89   6.367955  58458.5      80.0   7.651144     58534.5
         40        21.89   6.367955  59232.5      40.0  16.377413     59251.5
         40        21.89   6.367955  59097.5     200.0  12.713627     59031.5
         40        21.89   6.367955  60254.5     150.0   6.563187     60149.5
         40        21.89   6.367955  60226.5     250.0   7.524019     60155.5
         40        21.89   6.367955  58102.5      40.0   6.260636     58142.5
         40        21.89   6.367955  59510.5      40.0  -1.136328     59515.5
         40        21.89   6.367955  60001.5     200.0  11.503033     60047.5
         40        21.89   6.367955  57837.5      20.0  18.082605     57840.5
         40        21.89   6.367955  59079.5       5.0   6.433138     59074.5
         40        21.89   6.367955  57718.5      20.0  -1.013972     57698.5
         40        21.89   6.367955  58305.5     250.0  13.802621     58297.5
         40        21.89   6.367955  58220.5      40.0    9.04577     58234.5
         40        21.89   6.367955  58086.5      80.0   0.280685     58024.5
         40        21.89   6.367955  58953.5       5.0  -0.817651     58958.5
         40        21.89   6.367955  57254.5     250.0   3.748337     57403.5
         40        21.89   6.367955  59557.5     110.0   19.48599     59628.5
         40        21.89   6.367955  58509.5     250.0  -0.662695     58553.5
         40        21.89   6.367955  58564.5      20.0  18.975047     58564.5
         40        21.89   6.367955  57835.5     250.0  34.923607     57860.5
         40        21.89   6.367955  58008.5       5.0   4.114683     58003.5
         40        21.89   6.367955  59380.5     200.0  19.981358     59375.5
         40        21.89   6.367955  58589.5      40.0  -1.602227     58611.5
         40        21.89   6.367955  58514.5      40.0  10.446229     58522.5
         40        21.89   6.367955  60040.5     110.0  14.750495     60093.5
         40        21.89   6.367955  58637.5      40.0   -4.32635     58643.5
         40        21.89   6.367955  58252.5     200.0  29.693446     58270.5
         40        21.89   6.367955  59432.5     200.0  26.064742     59381.5
         40        21.89   6.367955  57867.5     150.0  44.966096     57918.5
         40        21.89   6.367955  57515.5      20.0   1.256783     57506.5
         40        21.89   6.367955  58797.5      20.0   4.347609     58817.5
         40        21.89   6.367955  58768.5     110.0   13.20559     58862.5
         40        21.89   6.367955  59886.5     250.0  14.456057     59695.5
         40        21.89   6.367955  58875.5     110.0  17.010904     58924.5
         40        21.89   6.367955  58664.5     250.0  10.849653     58640.5
         40        21.89   6.367955  57972.5     250.0   3.134205     57961.5
         40        21.89   6.367955  57551.5     200.0   2.290969     57540.5
         40        21.89   6.367955  57272.5       5.0   -0.25745     57277.5
         40        21.89   6.367955  57906.5      40.0  23.051914     57894.5
         40        21.89   6.367955  59409.5      40.0  21.378614     59387.5
         40        21.89   6.367955  58535.5       5.0    8.91923     58540.5
         40        21.89   6.367955  58802.5      80.0   2.250027     58734.5
         40        21.89   6.367955  59363.5     150.0   29.23025     59367.5
         40        21.89   6.367955  60127.5      20.0   7.129094     60107.5
         40        21.89   6.367955  57316.5     250.0   4.335958     57415.5
         40        21.89   6.367955  59803.5     200.0   6.505146     59781.5
         40        21.89   6.367955  59652.5     200.0  26.346166     59643.5
         40        21.89   6.367955  59258.5     110.0  11.201215     59245.5
         40        21.89   6.367955  58810.5       5.0    1.31763     58805.5
         40        21.89   6.367955  59448.5     110.0  25.800139     59392.5
         40        21.89   6.367955  58756.5      80.0  17.912673     58676.5
         40        21.89   6.367955  57634.5      40.0  -0.798877     57674.5
         40        21.89   6.367955  60228.5     110.0   6.089042     60167.5
         40        21.89   6.367955  57257.5     250.0   1.886238     57372.5
         40        21.89   6.367955  58896.5      40.0   14.27681     58921.5
         40        21.89   6.367955  59101.5      20.0   7.164726     59081.5
         40        21.89   6.367955  60212.5       5.0   0.917553     60207.5
         40        21.89   6.367955  58920.5     150.0   16.50649     58974.5
         40        21.89   6.367955  60240.5      80.0   2.174251     60285.5
         40        21.89   6.367955  58412.5      20.0  -2.190792     58432.5
         40        21.89   6.367955  58583.5      20.0    6.75053     58594.5
         40        21.89   6.367955  59883.5     250.0   1.140799     59909.5
         40        21.89   6.367955  58864.5     150.0   9.648723     58875.5
         40        21.89   6.367955  58355.5      20.0   8.556055     58350.5
         40        21.89   6.367955  59221.5      20.0   2.196814     59201.5
         40        21.89   6.367955  58417.5      20.0   2.263021     58397.5
         40        21.89   6.367955  60148.5      80.0    9.69105     60139.5
         40        21.89   6.367955  58744.5      80.0  12.344132     58664.5
         40        21.89   6.367955  59588.5     200.0  17.056067     59635.5
         40        21.89   6.367955  59632.5       5.0  -1.912574     59637.5
         40        21.89   6.367955  58741.5     150.0  12.032642     58683.5
         40        21.89   6.367955  59765.5       5.0  -0.116995     59770.5
         40        21.89   6.367955  57834.5       5.0  -7.676911     57829.5
         40        21.89   6.367955  59070.5     250.0  24.324139     59011.5
         40        21.89   6.367955  58389.5     150.0   4.369442     58344.5
         40        21.89   6.367955  57571.5     150.0    1.26488     57628.5
         40        21.89   6.367955  60169.5     110.0  16.041578     60090.5
         40        21.89   6.367955  59205.5       5.0  -1.955242     59200.5
         40        21.89   6.367955  60215.5      40.0   3.181067     60187.5
         40        21.89   6.367955  57725.5       5.0   1.461667     57730.5
         40        21.89   6.367955  58720.5     110.0  22.024419     58620.5
         40        21.89   6.367955  59119.5     250.0   4.920884     59084.5
         40        21.89   6.367955  58718.5     250.0   7.768445     58683.5
         40        21.89   6.367955  57331.5     250.0   6.560825     57581.5
         40        21.89   6.367955  60157.5       5.0   3.504466     60162.5
         40        21.89   6.367955  60185.5     200.0  14.238847     60134.5
         40        21.89   6.367955  57731.5     200.0  14.862854     57822.5
         40        21.89   6.367955  58968.5     150.0  16.822321     58991.5
         40        21.89   6.367955  60160.5     150.0  24.020623     60119.5
         40        21.89   6.367955  57907.5     200.0   2.763573     57996.5
         40        21.89   6.367955  59171.5       5.0    3.01776     59176.5
         40        21.89   6.367955  57781.5      80.0  35.322947     57842.5
         40        21.89   6.367955  57847.5      80.0   4.312755     57881.5
         40        21.89   6.367955  59972.5      20.0   2.436548     59952.5
         40        21.89   6.367955  59424.5     200.0  31.762613     59362.5
         40        21.89   6.367955  57615.5      80.0   2.477637     57599.5
         40        21.89   6.367955  58143.5     150.0   8.453573     58210.5
         40        21.89   6.367955  59110.5     150.0   2.244626     59208.5
         40        21.89   6.367955  58525.5       5.0  13.922407     58530.5
         40        21.89   6.367955  59193.5      40.0  12.694791     59232.5
         40        21.89   6.367955  59921.5     110.0   3.585263     59946.5
         40        21.89   6.367955  59343.5      40.0  12.438708     59350.5
         40        21.89   6.367955  59439.5     200.0  26.464775     59392.5
         40        21.89   6.367955  59821.5       5.0  -6.108886     59826.5
         40        21.89   6.367955  58274.5      80.0  28.955183     58272.5
         40        21.89   6.367955  57740.5      40.0   0.812534     57725.5
         40        21.89   6.367955  59521.5      20.0  -1.385021     59515.5
         40        21.89   6.367955  58692.5      80.0   26.64043     58663.5
         40        21.89   6.367955  57742.5     150.0  23.594997     57842.5
         40        21.89   6.367955  59011.5      20.0   3.661944     59003.5
         40        21.89   6.367955  59959.5      40.0   4.658189     59999.5
         40        21.89   6.367955  57481.5     150.0  -0.552556     57331.5
         40        21.89   6.367955  58619.5       5.0  -5.478154     58615.5
         40        21.89   6.367955  60029.5      20.0   4.710604     60027.5
         40        21.89   6.367955  59212.5     200.0   5.653648     59213.5
         40        21.89   6.367955  57246.5     150.0   3.436602     57377.5
         40        21.89   6.367955  59161.5     150.0   4.721417     59248.5
         40        21.89   6.367955  60195.5      20.0   2.557902     60190.5
         40        21.89   6.367955  59152.5      20.0   0.740161     59172.5
         40        21.89   6.367955  57396.5      80.0   -0.69469     57316.5
         40        21.89   6.367955  57780.5      80.0  -0.819172     57700.5
         40        21.89   6.367955  59894.5     200.0   5.318532     59820.5
         40        21.89   6.367955  59070.5     110.0   1.026327     59055.5
         40        21.89   6.367955  57733.5      80.0  21.958278     57804.5
         40        21.89   6.367955  58296.5     150.0   9.703165     58344.5
         40        21.89   6.367955  59567.5      80.0   5.714569     59616.5
         40        21.89   6.367955  58506.5     110.0  17.693761     58553.5
         40        21.89   6.367955  57368.5      80.0   6.827225     57413.5
         40        21.89   6.367955  60207.5     150.0  10.212108     60087.5
         40        21.89   6.367955  58168.5     150.0    8.09773     58180.5
         40        21.89   6.367955  58377.5      40.0   6.061515     58370.5
         40        21.89   6.367955  58237.5      20.0    9.58609     58241.5
         40        21.89   6.367955  58329.5     150.0  10.914719     58357.5
         40        21.89   6.367955  57656.5      40.0  -0.136482     57670.5
         40        21.89   6.367955  58330.5      80.0  12.959141     58329.5
         40        21.89   6.367955  59765.5      20.0  10.690721     59748.5
         40        21.89   6.367955  59949.5      40.0  -0.061261     59952.5
         40        21.89   6.367955  59398.5     200.0  29.144083     59383.5
         40        21.89   6.367955  58727.5       5.0  -2.391398     58732.5
         40        21.89   6.367955  57281.5       5.0   0.727111     57276.5
         40        21.89   6.367955  58370.5     110.0  11.238155     58325.5
         40        21.89   6.367955  58062.5     110.0   1.807381     58019.5
         40        21.89   6.367955  59109.5       5.0   3.897464     59104.5
         40        21.89   6.367955  58856.5      40.0  15.817645     58869.5
         40        21.89   6.367955  57499.5      80.0   1.693272     57419.5
         40        21.89   6.367955  58550.5     150.0  17.978394     58571.5
         40        21.89   6.367955  59728.5     200.0  21.303174     59716.5
         40        21.89   6.367955  59964.5     250.0   4.078537     60022.5
         40        21.89   6.367955  59933.5     250.0  14.372544     59695.5
         40        21.89   6.367955  58912.5     250.0  12.749473     58960.5
         40        21.89   6.367955  59119.5     110.0    3.63717     59210.5
         40        21.89   6.367955  59638.5      40.0    7.25495     59645.5
         40        21.89   6.367955  59174.5     200.0   5.819643     59343.5
         40        21.89   6.367955  58661.5     250.0  30.304083     58650.5
         40        21.89   6.367955  57798.5      40.0   -1.99808     57758.5
         40        21.89   6.367955  59970.5      80.0   7.814436     60022.5
         40        21.89   6.367955  58341.5      40.0   7.217674     58359.5
         40        21.89   6.367955  58325.5       5.0  -3.188517     58330.5
         40        21.89   6.367955  59314.5      20.0  12.926039     59308.5
         40        21.89   6.367955  58589.5     110.0   37.78144     58594.5
         40        21.89   6.367955  59812.5     200.0  23.531841     59757.5
         40        21.89   6.367955  59445.5      20.0   7.296362     59431.5
         40        21.89   6.367955  57760.5      20.0  -1.046091     57740.5
         40        21.89   6.367955  58557.5     250.0   2.252851     58577.5
         40        21.89   6.367955  60202.5      40.0   -0.56768     60193.5
         40        21.89   6.367955  58168.5      80.0   1.042477     58149.5
         40        21.89   6.367955  59442.5     250.0   36.55917     59389.5
         40        21.89   6.367955  59532.5      20.0  -1.398815     59512.5
         40        21.89   6.367955  57901.5      20.0   6.115759     57921.5
         40        21.89   6.367955  57839.5       5.0  28.992851     57844.5
         40        21.89   6.367955  58988.5     150.0   42.79469     59009.5
         40        21.89   6.367955  57784.5     110.0  -0.564201     57699.5
         40        21.89   6.367955  60070.5      80.0  12.051063     60064.5
         40        21.89   6.367955  57416.5      80.0   5.232211     57425.5
         40        21.89   6.367955  59867.5       5.0  -1.300496     59862.5
         40        21.89   6.367955  58855.5     200.0  15.853028     58913.5
         40        21.89   6.367955  59913.5       5.0  -1.916721     59908.5
         40        21.89   6.367955  57710.5     250.0  28.665397     57842.5
         40        21.89   6.367955  58102.5      80.0   8.966775     58182.5
         40        21.89   6.367955  60120.5     150.0  24.977516     60116.5
         40        21.89   6.367955  60066.5       5.0  10.647671     60071.5
         40        21.89   6.367955  58516.5      20.0   5.942718     58497.5
         40        21.89   6.367955  59696.5      80.0  28.309738     59639.5
         40        21.89   6.367955  59223.5      20.0   6.279055     59243.5
         40        21.89   6.367955  58909.5     150.0  15.563871     58980.5
         40        21.89   6.367955  58616.5     250.0  30.724807     58577.5
         40        21.89   6.367955  58540.5       5.0   0.391877     58535.5
         40        21.89   6.367955  57816.5      20.0  15.878702     57830.5
         40        21.89   6.367955  59069.5     250.0   7.854911     58840.5
         40        21.89   6.367955  59425.5       5.0  -9.068381     59430.5
         40        21.89   6.367955  57244.5      40.0  -0.190794     57266.5
         40        21.89   6.367955  58614.5     150.0  33.466091     58600.5
         40        21.89   6.367955  58606.5     200.0  11.434214     58623.5
         40        21.89   6.367955  59904.5     110.0   6.680389     59794.5
         40        21.89   6.367955  59874.5     250.0   6.124372     59789.5
         40        21.89   6.367955  58748.5      80.0  18.769585     58676.5
         40        21.89   6.367955  60127.5      40.0  20.012706     60114.5
         40        21.89   6.367955  57615.5       5.0   2.468871     57617.5
         40        21.89   6.367955  57505.5     200.0   8.180269     57580.5
         40        21.89   6.367955  58793.5     110.0  17.451459     58867.5
         40        21.89   6.367955  58454.5       5.0  -5.351679     58449.5
         40        21.89   6.367955  59002.5      80.0  41.759924     59009.5
         40        21.89   6.367955  58940.5       5.0  -3.805828     58945.5
         40        21.89   6.367955  58703.5      20.0   7.577674     58683.5
         40        21.89   6.367955  59377.5      40.0  17.228368     59358.5
         40        21.89   6.367955  58286.5     110.0   8.631385     58343.5
         40        21.89   6.367955  58187.5     110.0  10.704832     58234.5
         40        21.89   6.367955  60121.5     200.0  20.111933     60080.5
         40        21.89   6.367955  60233.5       5.0   0.274885     60238.5
         40        21.89   6.367955  58955.5     150.0  20.782815     58991.5
         40        21.89   6.367955  59612.5       5.0   9.168784     59613.5
         40        21.89   6.367955  59103.5     200.0  17.275886     59030.5
         40        21.89   6.367955  58493.5      20.0   3.866839     58483.5
         40        21.89   6.367955  58712.5     150.0   6.959172     58675.5
         40        21.89   6.367955  57810.5     150.0  15.863194     57824.5
         40        21.89   6.367955  58716.5     110.0    0.40845     58744.5
         40        21.89   6.367955  58281.5     110.0  15.146407     58268.5
         40        21.89   6.367955  57921.5       5.0   -0.74459     57916.5
         40        21.89   6.367955  58393.5     150.0  -1.905612     58434.5
         40        21.89   6.367955  59798.5       5.0  -1.463144     59803.5
         40        21.89   6.367955  57363.5     200.0   0.913513     57495.5
         40        21.89   6.367955  58297.5     250.0   5.798325     58241.5
         40        21.89   6.367955  59172.5      80.0    6.88024     59219.5
         40        21.89   6.367955  58841.5     250.0    9.58718     58888.5
         40        21.89   6.367955  57990.5       5.0   5.215991     57985.5
         40        21.89   6.367955  59537.5       5.0   1.578539     59542.5
         40        21.89   6.367955  59942.5      80.0  10.145902     60021.5
         40        21.89   6.367955  57409.5      80.0   2.799392     57489.5
         40        21.89   6.367955  57912.5       5.0  11.601396     57917.5
         40        21.89   6.367955  58282.5      20.0   6.623224     58302.5
         40        21.89   6.367955  58947.5     200.0  23.224255     59003.5
         40        21.89   6.367955  57304.5      40.0  -0.266906     57266.5
         40        21.89   6.367955  59031.5      20.0   8.464964     59024.5
         40        21.89   6.367955  58231.5      80.0  13.347736     58248.5
         40        21.89   6.367955  58884.5       5.0   3.928919     58879.5
         40        21.89   6.367955  59578.5      40.0   3.123812     59615.5
         40        21.89   6.367955  58858.5     110.0  21.988811     58886.5
         40        21.89   6.367955  60231.5     110.0   5.867386     60162.5
         40        21.89   6.367955  60198.5     150.0   11.31814     60093.5
         40        21.89   6.367955  57878.5     110.0  45.439675     57920.5
         40        21.89   6.367955  59841.5      80.0  16.514617     59770.5
         40        21.89   6.367955  59685.5      80.0   1.118686     59738.5
         40        21.89   6.367955  59653.5      80.0   9.936844     59636.5
         40        21.89   6.367955  58202.5      80.0   5.366066     58208.5
         40        21.89   6.367955  58193.5      80.0  12.973525     58241.5
         40        21.89   6.367955  60099.5      80.0   9.587815     60101.5
         40        21.89   6.367955  57956.5     150.0  17.818287     57922.5
         40        21.89   6.367955  57475.5     110.0   7.059802     57419.5
         40        21.89   6.367955  59950.5      40.0  -0.040547     59952.5
         40        21.89   6.367955  58803.5     110.0    9.05417     58906.5
         40        21.89   6.367955  60182.5      40.0    5.91907     60170.5
         40        21.89   6.367955  57708.5      20.0   2.989822     57728.5
         40        21.89   6.367955  59836.5     200.0  19.673764     59765.5
         40        21.89   6.367955  58695.5       5.0   1.737152     58690.5
         40        21.89   6.367955  58163.5     250.0   6.595576     58193.5
         40        21.89   6.367955  59053.5     110.0  32.032624     59012.5
         40        21.89   6.367955  59938.5      20.0  -0.380781     59918.5
         40        21.89   6.367955  57499.5     150.0   6.619844     57422.5
         40        21.89   6.367955  58077.5      80.0  12.299426     57997.5
         40        21.89   6.367955  58093.5      40.0    8.95666     58133.5
         40        21.89   6.367955  58408.5     110.0  10.796465     58348.5
         40        21.89   6.367955  58481.5     150.0   0.833086     58485.5
         40        21.89   6.367955  60235.5     110.0   5.103342     60177.5
         40        21.89   6.367955  57738.5     200.0  23.014421     57842.5
         40        21.89   6.367955  58517.5      40.0  10.759342     58524.5
         40        21.89   6.367955  58088.5     110.0   1.519058     58009.5
         40        21.89   6.367955  57715.5     150.0  11.768232     57826.5
         40        21.89   6.367955  58748.5       5.0   1.384803     58750.5
         40        21.89   6.367955  60018.5      80.0  15.329134     60045.5
         40        21.89   6.367955  57449.5      80.0   5.117441     57428.5
         40        21.89   6.367955  59832.5     250.0   5.500045     59796.5
         40        21.89   6.367955  58732.5      20.0  -0.578951     58746.5
         40        21.89   6.367955  59290.5      80.0  20.135432     59311.5
         40        21.89   6.367955  60132.5     250.0  10.486405     60136.5
         40        21.89   6.367955  58017.5     250.0   1.143437     58001.5
         40        21.89   6.367955  58688.5       5.0  -2.739419     58693.5
         40        21.89   6.367955  57691.5      40.0   1.426634     57651.5
         40        21.89   6.367955  59352.5     200.0  32.362819     59376.5
         40        21.89   6.367955  57313.5       5.0   1.111893     57318.5
         40        21.89   6.367955  60283.5       5.0   1.532861     60284.5
         40        21.89   6.367955  59809.5       5.0   3.374644     59804.5
         40        21.89   6.367955  57791.5     110.0  14.898432     57853.5
         40        21.89   6.367955  59469.5     250.0  23.127465     59396.5
         40        21.89   6.367955  57257.5       5.0   0.481992     57252.5
         40        21.89   6.367955  57318.5     200.0   -0.09075     57289.5
         40        21.89   6.367955  60222.5     110.0  17.940748     60128.5
         40        21.89   6.367955  59808.5      40.0   9.209811     59768.5
         40        21.89   6.367955  57803.5      40.0  11.047407     57843.5
         40        21.89   6.367955  59631.5      20.0  -8.379724     59611.5
         40        21.89   6.367955  58760.5     150.0   4.158727     58739.5
         40        21.89   6.367955  58053.5     250.0  17.654641     57806.5
         40        21.89   6.367955  58790.5     110.0   11.02106     58845.5
         40        21.89   6.367955  57938.5      20.0   7.061004     57958.5
         40        21.89   6.367955  59287.5      20.0  16.699674     59307.5
         40        21.89   6.367955  60051.5      80.0  11.593042     60050.5
         40        21.89   6.367955  59840.5      40.0   2.961793     59823.5
         40        21.89   6.367955  57313.5     250.0   0.146985     57233.5
         40        21.89   6.367955  57516.5     150.0   5.243044     57412.5
         40        21.89   6.367955  57351.5      80.0  -0.145055     57289.5
         40        21.89   6.367955  59585.5       5.0   5.210131     59590.5
         40        21.89   6.367955  59838.5      20.0   2.845832     59818.5
         40        21.89   6.367955  57582.5      20.0   1.757635     57600.5
         40        21.89   6.367955  58657.5       5.0  17.810857     58652.5
         40        21.89   6.367955  59250.5       5.0  -7.577031     59245.5
         40        21.89   6.367955  57269.5     110.0   0.617966     57335.5
         40        21.89   6.367955  57623.5      40.0   0.069521     57657.5
         40        21.89   6.367955  59770.5     150.0  25.064616     59724.5
         40        21.89   6.367955  57339.5      80.0   0.120505     57310.5
         40        21.89   6.367955  59153.5     150.0  14.121146     59234.5
         40        21.89   6.367955  59045.5     200.0  25.549791     59020.5
         40        21.89   6.367955  59143.5     110.0   2.550056     59188.5
         40        21.89   6.367955  57303.5      40.0   2.439363     57343.5
         40        21.89   6.367955  58929.5      20.0  15.783086     58942.5
         40        21.89   6.367955  58676.5      80.0  15.337016     58659.5
         40        21.89   6.367955  59876.5     200.0  11.338019     59676.5
         40        21.89   6.367955  57242.5      40.0   1.158011     57233.5
         40        21.89   6.367955  58387.5     150.0  10.055117     58369.5
         40        21.89   6.367955  57368.5     200.0    7.27523     57414.5
         40        21.89   6.367955  59269.5       5.0 -11.622033     59264.5
         40        21.89   6.367955  59268.5      20.0   5.891216     59288.5
         40        21.89   6.367955  58284.5      20.0  -1.546702     58304.5
         40        21.89   6.367955  57802.5       5.0  16.929153     57807.5
         40        21.89   6.367955  57345.5     200.0   4.207777     57387.5
         40        21.89   6.367955  60193.5     110.0   2.492358     60169.5
         40        21.89   6.367955  58185.5     110.0  22.650928     58249.5
         40        21.89   6.367955  58741.5     200.0   4.823087     58699.5
         40        21.89   6.367955  59385.5      20.0  16.943338     59389.5
         40        21.89   6.367955  59160.5      20.0   2.140971     59180.5
         40        21.89   6.367955  59535.5       5.0  -2.417381     59530.5
         40        21.89   6.367955  57665.5     200.0   0.960733     57550.5
         40        21.89   6.367955  58572.5       5.0  -3.263096     58567.5
         40        21.89   6.367955  57390.5      40.0  -0.354552     57350.5
         40        21.89   6.367955  58532.5     250.0  31.864071     58552.5
         40        21.89   6.367955  57444.5     250.0   7.569956     57417.5
         40        21.89   6.367955  58935.5     110.0  23.931845     58974.5
         40        21.89   6.367955  59750.5     150.0  29.092633     59721.5
         40        21.89   6.367955  58304.5     150.0    9.87029     58345.5
         40        21.89   6.367955  59124.5      20.0  -0.274134     59133.5
         40        21.89   6.367955  59059.5     150.0  33.377485     59007.5
         40        21.89   6.367955  58087.5     110.0  -0.273959     58074.5
         40        21.89   6.367955  58024.5      20.0   1.776307     58008.5
         40        21.89   6.367955  58172.5       5.0  -1.943859     58177.5
         40        21.89   6.367955  57233.5     200.0  -0.186587     57245.5
         40        21.89   6.367955  59852.5      80.0   8.878256     59772.5
         40        21.89   6.367955  58811.5      80.0   8.377425     58891.5
         40        21.89   6.367955  57520.5      20.0  -4.439172     57500.5
         40        21.89   6.367955  59601.5      80.0  22.958124     59622.5
         40        21.89   6.367955  59600.5      20.0  15.958256     59602.5
         40        21.89   6.367955  59215.5       5.0  -1.526387     59220.5
         40        21.89   6.367955  58082.5     110.0  18.495586     57972.5
         40        21.89   6.367955  59811.5     110.0  19.917102     59741.5
         40        21.89   6.367955  59053.5     250.0  33.926818     59010.5
         40        21.89   6.367955  57306.5      40.0   1.327326     57346.5
         40        21.89   6.367955  58135.5     150.0  16.890925     58180.5
         40        21.89   6.367955  59059.5      80.0  37.542221     59016.5
         40        21.89   6.367955  57417.5       5.0   2.119565     57422.5
         40        21.89   6.367955  58617.5       5.0  -8.771654     58622.5
         40        21.89   6.367955  59040.5     110.0   2.897412     59031.5
         40        21.89   6.367955  57501.5     110.0   2.099648     57535.5
         40        21.89   6.367955  57698.5      20.0   1.233301     57718.5
         40        21.89   6.367955  58870.5      40.0  13.414774     58852.5
         40        21.89   6.367955  58533.5       5.0  -4.057977     58528.5
         40        21.89   6.367955  57796.5      40.0  -6.570513     57756.5
         40        21.89   6.367955  60183.5      20.0  -0.936757     60196.5
         40        21.89   6.367955  58065.5      40.0   4.672921     58025.5
         40        21.89   6.367955  60034.5       5.0   -0.78726     60039.5
         40        21.89   6.367955  60200.5     200.0   7.827735     60161.5
         40        21.89   6.367955  57361.5      80.0   1.530426     57359.5
         40        21.89   6.367955  59575.5     150.0  26.915839     59623.5
         40        21.89   6.367955  58449.5      20.0  -4.270179     58435.5
         40        21.89   6.367955  57988.5     200.0   -0.61176     58058.5
         40        21.89   6.367955  57488.5     150.0   4.738127     57433.5
         40        21.89   6.367955  59264.5      80.0   0.621559     59184.5
         40        21.89   6.367955  57882.5      20.0  12.413852     57862.5
         40        21.89   6.367955  58863.5     250.0   6.642313     58886.5
         40        21.89   6.367955  59182.5      80.0  15.845761     59248.5
         40        21.89   6.367955  58523.5      40.0  25.528573     58535.5
         40        21.89   6.367955  59028.5      20.0   1.536643     59048.5
         40        21.89   6.367955  59056.5     200.0  34.206086     59006.5
         40        21.89   6.367955  57579.5     200.0   8.634534     57585.5
         40        21.89   6.367955  58685.5     110.0  16.065975     58658.5
         40        21.89   6.367955  60227.5     150.0   6.689948     60167.5
         40        21.89   6.367955  59070.5     250.0   24.59382     59010.5
         40        21.89   6.367955  59029.5      80.0  31.728652     59006.5
         40        21.89   6.367955  58070.5      40.0  -0.691909     58062.5
         40        21.89   6.367955  59193.5       5.0  -0.029837     59188.5
         40        21.89   6.367955  58585.5      20.0   4.425344     58601.5
         40        21.89   6.367955  59661.5      80.0  18.969064     59741.5
