 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        22.26   4.528976  59156.5      20.0  -1.518658     59176.5
        130        22.26   4.528976  58055.5     200.0  -4.424436     58225.5
        130        22.26   4.528976  59030.5     200.0  17.921885     59004.5
        130        22.26   4.528976  59873.5     250.0   1.576681     60120.5
        130        22.26   4.528976  57384.5      40.0  -8.259788     57344.5
        130        22.26   4.528976  57397.5     150.0   5.857834     57391.5
        130        22.26   4.528976  58362.5      40.0  32.264713     58322.5
        130        22.26   4.528976  59285.5      40.0  37.005513     59325.5
        130        22.26   4.528976  58952.5     250.0  49.453027     58987.5
        130        22.26   4.528976  58053.5     110.0  25.182725     57943.5
        130        22.26   4.528976  59254.5     150.0  -7.762241     59302.5
        130        22.26   4.528976  57742.5     150.0  44.743097     57892.5
        130        22.26   4.528976  59430.5      40.0   8.994303     59390.5
        130        22.26   4.528976  59124.5      40.0  15.236376     59164.5
        130        22.26   4.528976  59874.5     200.0   9.482428     59740.5
        130        22.26   4.528976  59701.5      80.0   7.712891     59725.5
        130        22.26   4.528976  58399.5     250.0 -12.040331     58270.5
        130        22.26   4.528976  59360.5      20.0    -5.5575     59380.5
        130        22.26   4.528976  57298.5     300.0  -3.828523     57233.5
        130        22.26   4.528976  58103.5     200.0  -21.76369     58162.5
        130        22.26   4.528976  57992.5     110.0  20.025502     58102.5
        130        22.26   4.528976  60060.5     250.0  30.833859     60004.5
        130        22.26   4.528976  57424.5      40.0   3.178196     57384.5
        130        22.26   4.528976  59770.5     200.0  20.691102     59716.5
        130        22.26   4.528976  59605.5      20.0   14.44179     59625.5
        130        22.26   4.528976  58600.5      80.0  -3.941384     58680.5
        130        22.26   4.528976  59920.5     200.0  -14.64874     59934.5
        130        22.26   4.528976  58489.5     150.0   4.000725     58547.5
        130        22.26   4.528976  58295.5     110.0 -10.895328     58228.5
        130        22.26   4.528976  59622.5      40.0   20.58281     59632.5
        130        22.26   4.528976  59818.5     200.0  17.309948     59738.5
        130        22.26   4.528976  57341.5     250.0   8.851666     57591.5
        130        22.26   4.528976  59156.5     150.0 -17.381121     59231.5
        130        22.26   4.528976  59992.5      80.0   6.400702     60071.5
        130        22.26   4.528976  59707.5     300.0   4.409454     59716.5
        130        22.26   4.528976  58001.5      20.0 -11.978533     58021.5
        130        22.26   4.528976  59457.5      40.0 -16.365133     59497.5
        130        22.26   4.528976  60195.5      80.0  18.338187     60120.5
        130        22.26   4.528976  60110.5     200.0  16.535754     60103.5
        130        22.26   4.528976  59159.5     110.0 -18.954082     59097.5
        130        22.26   4.528976  59691.5      80.0  45.604817     59669.5
        130        22.26   4.528976  60244.5      20.0   4.702123     60224.5
        130        22.26   4.528976  58052.5     250.0  23.537414     57874.5
        130        22.26   4.528976  58435.5     300.0  -0.763876     58735.5
        130        22.26   4.528976  58236.5     300.0  12.319008     58247.5
        130        22.26   4.528976  58716.5      80.0 -10.180806     58773.5
        130        22.26   4.528976  57764.5     200.0  21.131408     57816.5
        130        22.26   4.528976  57897.5     300.0  41.522901     57929.5
        130        22.26   4.528976  58244.5      20.0  32.493376     58224.5
        130        22.26   4.528976  57465.5      80.0   3.194786     57385.5
        130        22.26   4.528976  59066.5     300.0  33.302805     59012.5
        130        22.26   4.528976  59617.5      40.0   -0.95908     59577.5
        130        22.26   4.528976  59773.5      20.0  10.359553     59753.5
        130        22.26   4.528976  59773.5      20.0 -23.560421     59793.5
        130        22.26   4.528976  60141.5     250.0  26.624704     60007.5
        130        22.26   4.528976  60023.5     250.0  10.284294     60082.5
        130        22.26   4.528976  60284.5     110.0  11.289345     60174.5
        130        22.26   4.528976  58382.5      40.0  20.722046     58342.5
        130        22.26   4.528976  57504.5      80.0  15.782143     57584.5
        130        22.26   4.528976  58895.5     300.0   3.401976     58905.5
        130        22.26   4.528976  57249.5     300.0  12.331677     57549.5
        130        22.26   4.528976  57317.5     110.0  -3.755748     57233.5
        130        22.26   4.528976  57815.5     200.0  29.480905     57814.5
        130        22.26   4.528976  58556.5      40.0  29.145082     58588.5
        130        22.26   4.528976  58697.5      20.0  -3.725851     58685.5
        130        22.26   4.528976  58756.5     150.0  11.357863     58906.5
        130        22.26   4.528976  57984.5     200.0  26.484914     57861.5
        130        22.26   4.528976  59726.5     200.0  -5.277635     59767.5
        130        22.26   4.528976  59442.5     200.0  38.403658     59384.5
        130        22.26   4.528976  59043.5     300.0  45.595183     59017.5
        130        22.26   4.528976  57416.5      80.0   3.253797     57362.5
        130        22.26   4.528976  60181.5     150.0  23.654732     60118.5
        130        22.26   4.528976  59967.5     250.0 -12.410501     60217.5
        130        22.26   4.528976  57801.5      40.0    7.85431     57761.5
        130        22.26   4.528976  59711.5      20.0  12.095736     59691.5
        130        22.26   4.528976  57820.5      40.0 -14.438809     57780.5
        130        22.26   4.528976  59970.5     250.0  -2.115613     60220.5
        130        22.26   4.528976  58921.5     150.0  16.203217     58771.5
        130        22.26   4.528976  58795.5      40.0   14.57756     58755.5
        130        22.26   4.528976  57577.5      40.0   4.670507     57617.5
        130        22.26   4.528976  58444.5     110.0  36.548549     58546.5
        130        22.26   4.528976  58641.5     250.0  -1.204801     58692.5
        130        22.26   4.528976  59907.5     200.0  26.215783     59843.5
        130        22.26   4.528976  58927.5     250.0   5.294156     58889.5
        130        22.26   4.528976  59498.5     110.0 -15.372723     59435.5
        130        22.26   4.528976  57479.5      20.0 -10.457171     57499.5
        130        22.26   4.528976  58803.5      20.0   -15.9316     58823.5
        130        22.26   4.528976  59059.5      40.0 -11.467342     59019.5
        130        22.26   4.528976  60243.5     110.0   4.417891     60222.5
        130        22.26   4.528976  59798.5      20.0 -18.794891     59818.5
        130        22.26   4.528976  59944.5     110.0    6.62579     59834.5
        130        22.26   4.528976  59348.5     300.0  32.194978     59359.5
        130        22.26   4.528976  57490.5      40.0   2.553305     57530.5
        130        22.26   4.528976  59558.5      80.0 -15.565471     59547.5
        130        22.26   4.528976  59447.5      40.0   -0.07853     59487.5
        130        22.26   4.528976  58335.5     150.0  46.309442     58315.5
        130        22.26   4.528976  58374.5     150.0  27.186427     58510.5
        130        22.26   4.528976  57261.5      20.0   3.041832     57281.5
        130        22.26   4.528976  58899.5      40.0  23.322326     58939.5
        130        22.26   4.528976  57640.5     250.0  21.469717     57887.5
        130        22.26   4.528976  57673.5      40.0   7.275228     57713.5
        130        22.26   4.528976  58331.5     250.0   8.325528     58242.5
        130        22.26   4.528976  58374.5     250.0  20.824402     58363.5
        130        22.26   4.528976  58306.5     250.0  26.966277     58317.5
        130        22.26   4.528976  59099.5     150.0     7.8596     59092.5
        130        22.26   4.528976  59674.5     150.0  46.816861     59685.5
        130        22.26   4.528976  58582.5     150.0  16.782244     58555.5
        130        22.26   4.528976  57807.5     150.0  -3.851482     57657.5
        130        22.26   4.528976  59691.5     300.0  52.990931     59676.5
        130        22.26   4.528976  59381.5     200.0  53.100155     59356.5
        130        22.26   4.528976  59127.5      80.0   3.497377     59047.5
        130        22.26   4.528976  58707.5     200.0  -7.733253     58753.5
        130        22.26   4.528976  57472.5     250.0    8.63662     57722.5
        130        22.26   4.528976  58315.5     250.0   2.662287     58327.5
        130        22.26   4.528976  58244.5     110.0  -2.385809     58234.5
        130        22.26   4.528976  60279.5     200.0   0.797586     60294.5
        130        22.26   4.528976  57498.5     200.0   5.350366     57609.5
        130        22.26   4.528976  57395.5     110.0   2.567926     57505.5
        130        22.26   4.528976  57774.5     150.0   8.711858     57754.5
        130        22.26   4.528976  58034.5      20.0   36.04139     58014.5
        130        22.26   4.528976  58198.5      40.0   1.353329     58184.5
        130        22.26   4.528976  58070.5     110.0  -1.436739     58111.5
        130        22.26   4.528976  59660.5      20.0    5.46595     59680.5
        130        22.26   4.528976  57366.5      80.0   4.883341     57378.5
        130        22.26   4.528976  58489.5     110.0 -22.691594     58379.5
        130        22.26   4.528976  58292.5     110.0   5.849316     58340.5
        130        22.26   4.528976  59116.5      40.0  17.591378     59156.5
        130        22.26   4.528976  58637.5      40.0  28.611176     58597.5
        130        22.26   4.528976  57554.5      20.0  -9.777737     57534.5
        130        22.26   4.528976  59507.5     150.0 -27.410977     59461.5
        130        22.26   4.528976  59394.5     200.0  52.491367     59356.5
        130        22.26   4.528976  58363.5      20.0  -4.950943     58383.5
        130        22.26   4.528976  57801.5     150.0  31.528103     57849.5
        130        22.26   4.528976  58084.5      80.0  17.062086     58026.5
        130        22.26   4.528976  58229.5      20.0  -1.770898     58209.5
        130        22.26   4.528976  59314.5     110.0  34.253601     59382.5
        130        22.26   4.528976  60022.5     250.0  29.545131     59969.5
        130        22.26   4.528976  58735.5      20.0 -17.627944     58755.5
        130        22.26   4.528976  59144.5     200.0  30.398624     59280.5
        130        22.26   4.528976  58793.5     200.0  -8.574786     58841.5
        130        22.26   4.528976  58349.5     150.0  23.294519     58348.5
        130        22.26   4.528976  58825.5      80.0  12.265886     58905.5
        130        22.26   4.528976  57754.5      20.0  16.732381     57774.5
        130        22.26   4.528976  59263.5     300.0  22.355544     59326.5
        130        22.26   4.528976  59872.5     250.0   9.428131     59797.5
        130        22.26   4.528976  59033.5     250.0   46.75239     59013.5
        130        22.26   4.528976  59672.5      20.0  34.550449     59676.5
        130        22.26   4.528976  59818.5     250.0  17.531222     59738.5
        130        22.26   4.528976  58243.5     150.0   3.361138     58306.5
        130        22.26   4.528976  58822.5      80.0  30.395533     58902.5
        130        22.26   4.528976  58630.5      20.0  -5.882029     58650.5
        130        22.26   4.528976  57539.5     250.0  15.417597     57789.5
        130        22.26   4.528976  58232.5     110.0  29.278651     58342.5
        130        22.26   4.528976  58276.5      40.0   3.598119     58236.5
        130        22.26   4.528976  57881.5     110.0 -16.016496     57991.5
        130        22.26   4.528976  58081.5      40.0  -9.959805     58041.5
        130        22.26   4.528976  58104.5     200.0   7.743317     57904.5
        130        22.26   4.528976  58474.5     200.0   2.653853     58535.5
        130        22.26   4.528976  59218.5      80.0  35.146519     59287.5
        130        22.26   4.528976  57596.5     300.0  -7.212117     57296.5
        130        22.26   4.528976  58296.5      80.0  -2.642428     58260.5
        130        22.26   4.528976  58646.5     200.0  20.591404     58638.5
        130        22.26   4.528976  58497.5      20.0  -2.152097     58477.5
        130        22.26   4.528976  59468.5     200.0  16.210486     59385.5
        130        22.26   4.528976  59255.5      80.0  16.999228     59326.5
        130        22.26   4.528976  57451.5     150.0  -0.680785     57601.5
        130        22.26   4.528976  59676.5     250.0   6.083066     59660.5
        130        22.26   4.528976  59783.5     250.0  20.816908     59718.5
        130        22.26   4.528976  57497.5     250.0   14.49113     57747.5
        130        22.26   4.528976  60088.5     150.0  11.361226     60086.5
        130        22.26   4.528976  58693.5     110.0  39.335241     58617.5
        130        22.26   4.528976  58358.5      40.0   -24.1376     58318.5
        130        22.26   4.528976  57247.5      80.0  -1.999425     57233.5
        130        22.26   4.528976  57488.5     150.0   6.859422     57638.5
        130        22.26   4.528976  59392.5     110.0  18.056546     59385.5
        130        22.26   4.528976  58894.5     300.0   9.694355     58827.5
        130        22.26   4.528976  58684.5      20.0  21.798288     58703.5
        130        22.26   4.528976  59906.5      80.0  -1.363126     59986.5
        130        22.26   4.528976  58111.5      40.0  16.569089     58071.5
        130        22.26   4.528976  57402.5     150.0   5.874264     57392.5
        130        22.26   4.528976  60223.5      80.0  12.210399     60143.5
        130        22.26   4.528976  57464.5      80.0   3.811984     57544.5
        130        22.26   4.528976  57740.5      20.0  15.700435     57760.5
        130        22.26   4.528976  59475.5      80.0 -25.456114     59423.5
        130        22.26   4.528976  58789.5     300.0  -8.012945     58839.5
        130        22.26   4.528976  59493.5     110.0   9.195032     59404.5
        130        22.26   4.528976  60218.5     250.0   6.730269     60204.5
        130        22.26   4.528976  57469.5     250.0   8.382195     57719.5
        130        22.26   4.528976  59683.5      20.0  34.280131     59676.5
        130        22.26   4.528976  59139.5     300.0  -4.359881     59269.5
        130        22.26   4.528976  59373.5     110.0   2.744029     59382.5
        130        22.26   4.528976  60182.5      20.0   4.531783     60202.5
        130        22.26   4.528976  58892.5      20.0  10.830004     58912.5
        130        22.26   4.528976  59483.5      80.0   9.238836     59404.5
        130        22.26   4.528976  58577.5     300.0  22.791245     58576.5
        130        22.26   4.528976  58620.5     110.0  20.161186     58629.5
        130        22.26   4.528976  59510.5     110.0    18.0447     59400.5
        130        22.26   4.528976  59753.5      40.0   0.891669     59793.5
        130        22.26   4.528976  59825.5     250.0  33.463233     59770.5
        130        22.26   4.528976  57452.5     200.0   4.691863     57604.5
        130        22.26   4.528976  59136.5      20.0  -2.432101     59156.5
        130        22.26   4.528976  58127.5      80.0  36.609614     58047.5
        130        22.26   4.528976  58815.5     300.0  12.119227     58889.5
        130        22.26   4.528976  58088.5     150.0 -15.824901     58178.5
        130        22.26   4.528976  59481.5      40.0  24.810249     59521.5
        130        22.26   4.528976  57741.5      20.0  14.937249     57761.5
        130        22.26   4.528976  60043.5     150.0   3.144873     60116.5
        130        22.26   4.528976  57939.5     200.0  38.336933     57940.5
        130        22.26   4.528976  57410.5     300.0   4.080335     57616.5
        130        22.26   4.528976  57846.5     250.0   43.26067     57883.5
        130        22.26   4.528976  59052.5     250.0  34.382705     59024.5
        130        22.26   4.528976  59237.5     150.0  -0.263308     59087.5
        130        22.26   4.528976  58939.5      80.0  18.664153     58859.5
        130        22.26   4.528976  58358.5     110.0  39.166914     58278.5
        130        22.26   4.528976  57463.5     250.0  21.419865     57713.5
        130        22.26   4.528976  58141.5      80.0  -1.669949     58221.5
        130        22.26   4.528976  58218.5     150.0  43.212444     58284.5
        130        22.26   4.528976  58928.5      40.0   34.76736     58942.5
        130        22.26   4.528976  59205.5     250.0  12.416237     59319.5
        130        22.26   4.528976  57689.5     200.0   19.97936     57842.5
        130        22.26   4.528976  59237.5     110.0  39.134009     59292.5
        130        22.26   4.528976  57255.5     110.0   5.813563     57365.5
        130        22.26   4.528976  57358.5     110.0  -1.005485     57468.5
        130        22.26   4.528976  58740.5      20.0  17.809146     58720.5
        130        22.26   4.528976  58341.5     150.0  11.729215     58304.5
        130        22.26   4.528976  58415.5     250.0  35.775075     58535.5
        130        22.26   4.528976  60113.5      80.0  -6.502441     60193.5
        130        22.26   4.528976  58141.5     300.0  24.237671     58441.5
        130        22.26   4.528976  58795.5     250.0  22.882603     59025.5
        130        22.26   4.528976  58451.5     150.0  33.562405     58534.5
        130        22.26   4.528976  58449.5      80.0  17.034249     58369.5
        130        22.26   4.528976  59637.5     150.0  46.884023     59650.5
        130        22.26   4.528976  59072.5      20.0 -17.953558     59069.5
        130        22.26   4.528976  58238.5     300.0  16.474078     57938.5
        130        22.26   4.528976  58805.5     110.0  27.050592     58695.5
        130        22.26   4.528976  59731.5     250.0    2.80848     59774.5
        130        22.26   4.528976  58666.5     150.0  50.091436     58609.5
        130        22.26   4.528976  58170.5     300.0   41.86798     57938.5
        130        22.26   4.528976  58228.5      20.0  -14.66736     58210.5
        130        22.26   4.528976  57468.5     300.0   3.818569     57384.5
        130        22.26   4.528976  58716.5     150.0  -8.882929     58765.5
        130        22.26   4.528976  57299.5      40.0   4.017972     57339.5
        130        22.26   4.528976  59275.5     110.0  34.740807     59298.5
        130        22.26   4.528976  57350.5      20.0   1.023412     57330.5
        130        22.26   4.528976  59329.5      40.0  19.145048     59353.5
        130        22.26   4.528976  57744.5     200.0   6.540334     57735.5
        130        22.26   4.528976  57251.5     250.0  10.795102     57501.5
        130        22.26   4.528976  58647.5     150.0  12.128783     58590.5
        130        22.26   4.528976  60101.5     250.0  13.833659     60128.5
        130        22.26   4.528976  57451.5     300.0  14.463716     57751.5
        130        22.26   4.528976  58732.5     250.0  34.878088     58618.5
        130        22.26   4.528976  57643.5     250.0   -1.05831     57532.5
        130        22.26   4.528976  59914.5      20.0  14.349231     59894.5
        130        22.26   4.528976  59018.5      80.0  22.734714     58989.5
        130        22.26   4.528976  59361.5      20.0  -5.464249     59381.5
        130        22.26   4.528976  57314.5     300.0  -2.645447     57233.5
        130        22.26   4.528976  58967.5      40.0  28.346361     58983.5
        130        22.26   4.528976  57575.5     110.0  10.156307     57599.5
        130        22.26   4.528976  59765.5     200.0  -8.033167     59947.5
        130        22.26   4.528976  59239.5     250.0 -15.735196     59191.5
        130        22.26   4.528976  57561.5      80.0   7.329646     57641.5
        130        22.26   4.528976  58153.5      80.0 -12.316597     58188.5
        130        22.26   4.528976  57554.5     150.0  11.339804     57704.5
        130        22.26   4.528976  57429.5     110.0   6.076294     57398.5
        130        22.26   4.528976  58169.5      80.0  36.561145     58089.5
        130        22.26   4.528976  57662.5      80.0  10.173264     57742.5
        130        22.26   4.528976  57434.5      20.0   4.389501     57414.5
        130        22.26   4.528976  60016.5     200.0  29.402458     59968.5
        130        22.26   4.528976  59753.5      80.0  20.316615     59713.5
        130        22.26   4.528976  58197.5      80.0  23.527618     58213.5
        130        22.26   4.528976  59091.5      80.0  -11.47989     59011.5
        130        22.26   4.528976  57862.5      80.0  30.681206     57840.5
        130        22.26   4.528976  60161.5     200.0  10.477447     60152.5
        130        22.26   4.528976  58223.5      80.0   7.635084     58271.5
        130        22.26   4.528976  57703.5      80.0  13.896873     57783.5
        130        22.26   4.528976  59933.5     200.0  18.648018     60084.5
        130        22.26   4.528976  59189.5     300.0   3.464311     59315.5
        130        22.26   4.528976  58749.5     300.0  13.673224     59024.5
        130        22.26   4.528976  58460.5     110.0  38.706046     58552.5
        130        22.26   4.528976  57493.5     300.0   5.053988     57608.5
        130        22.26   4.528976  59189.5     150.0   0.040042     59039.5
        130        22.26   4.528976  57309.5     200.0  -3.843488     57233.5
        130        22.26   4.528976  59851.5      80.0 -10.983238     59931.5
        130        22.26   4.528976  59595.5      20.0  -8.251709     59575.5
        130        22.26   4.528976  57477.5     110.0   3.213478     57587.5
        130        22.26   4.528976  57258.5     110.0  -1.877411     57233.5
        130        22.26   4.528976  58048.5     200.0  16.686951     57848.5
        130        22.26   4.528976  59991.5      80.0   5.096089     60071.5
        130        22.26   4.528976  60233.5     200.0   7.377251     60168.5
        130        22.26   4.528976  57716.5     200.0 -13.930451     57516.5
        130        22.26   4.528976  58046.5     110.0   -5.81011     58156.5
        130        22.26   4.528976  59046.5      20.0  27.909102     59026.5
        130        22.26   4.528976  58743.5     250.0  31.166485     58604.5
        130        22.26   4.528976  57389.5      20.0   3.256704     57409.5
        130        22.26   4.528976  58189.5     250.0   7.451668     58222.5
        130        22.26   4.528976  59082.5     200.0  37.605445     58988.5
        130        22.26   4.528976  59585.5     200.0  41.294061     59636.5
        130        22.26   4.528976  60032.5      40.0    5.62085     60072.5
        130        22.26   4.528976  57704.5      80.0  17.969449     57784.5
        130        22.26   4.528976  59777.5     300.0  -8.575601     59815.5
        130        22.26   4.528976  57955.5     150.0  61.632182     57926.5
        130        22.26   4.528976  58884.5     200.0  38.219785     58961.5
        130        22.26   4.528976  57308.5      80.0  -1.651429     57233.5
        130        22.26   4.528976  59240.5     300.0   0.629286     59045.5
        130        22.26   4.528976  59181.5     250.0   1.455244     59028.5
        130        22.26   4.528976  60276.5      80.0   5.292545     60196.5
        130        22.26   4.528976  58195.5     250.0  41.339893     58283.5
        130        22.26   4.528976  59111.5     200.0   6.236818     59122.5
        130        22.26   4.528976  57265.5      40.0  -4.225787     57233.5
        130        22.26   4.528976  58471.5     110.0 -19.777688     58361.5
        130        22.26   4.528976  59720.5     110.0   25.50252     59690.5
        130        22.26   4.528976  59121.5      80.0 -20.208397     59201.5
        130        22.26   4.528976  57894.5      40.0  -3.645166     57934.5
        130        22.26   4.528976  58938.5     300.0  28.989555     58953.5
        130        22.26   4.528976  59791.5     250.0  18.134278     59754.5
        130        22.26   4.528976  58882.5     150.0   1.110115     58828.5
        130        22.26   4.528976  59718.5     110.0   8.053547     59734.5
        130        22.26   4.528976  59080.5     200.0  29.606838     59032.5
        130        22.26   4.528976  57738.5     300.0  18.567056     57940.5
        130        22.26   4.528976  58535.5      80.0  10.175187     58520.5
        130        22.26   4.528976  57819.5     110.0  -3.959831     57929.5
        130        22.26   4.528976  59793.5     250.0  37.371089     59694.5
        130        22.26   4.528976  57913.5      20.0  50.688051     57917.5
        130        22.26   4.528976  59899.5      40.0  16.370055     59859.5
        130        22.26   4.528976  60038.5     200.0  24.150102     60088.5
        130        22.26   4.528976  57409.5      40.0  11.096675     57449.5
        130        22.26   4.528976  58882.5     110.0  25.321943     58980.5
        130        22.26   4.528976  57544.5      80.0   4.918512     57624.5
        130        22.26   4.528976  57457.5     150.0   3.717269     57372.5
        130        22.26   4.528976  58054.5      20.0  15.426325     58034.5
        130        22.26   4.528976  57732.5     250.0    -1.4342     57482.5
        130        22.26   4.528976  59324.5     150.0  45.305345     59352.5
        130        22.26   4.528976  59582.5     200.0  13.920359     59719.5
        130        22.26   4.528976  59389.5     250.0  19.667323     59381.5
        130        22.26   4.528976  58820.5      40.0  19.866815     58860.5
        130        22.26   4.528976  57498.5     300.0   3.377828     57384.5
        130        22.26   4.528976  58305.5     200.0   3.060849     58324.5
        130        22.26   4.528976  57384.5     150.0   1.839591     57292.5
        130        22.26   4.528976  58061.5      40.0  12.968823     58101.5
        130        22.26   4.528976  60163.5     200.0   6.433994     59963.5
        130        22.26   4.528976  58546.5     300.0  52.804858     58573.5
        130        22.26   4.528976  58235.5      20.0 -14.253098     58222.5
        130        22.26   4.528976  58790.5     250.0  24.845349     58590.5
        130        22.26   4.528976  57446.5     110.0  15.150777     57556.5
        130        22.26   4.528976  59338.5     250.0   28.88266     59353.5
        130        22.26   4.528976  59731.5     150.0  47.764949     59696.5
        130        22.26   4.528976  58213.5      20.0  15.847499     58193.5
        130        22.26   4.528976  59088.5     300.0  -7.118852     58998.5
        130        22.26   4.528976  59729.5     110.0   -6.82481     59774.5
        130        22.26   4.528976  59525.5     150.0 -28.784961     59507.5
        130        22.26   4.528976  58973.5      40.0  28.101125     59011.5
        130        22.26   4.528976  58832.5      40.0 -11.507222     58825.5
        130        22.26   4.528976  57404.5      80.0  -6.746001     57324.5
        130        22.26   4.528976  59069.5      80.0   16.53081     58995.5
        130        22.26   4.528976  58031.5      40.0 -22.991861     58071.5
        130        22.26   4.528976  58338.5      20.0  21.659454     58318.5
        130        22.26   4.528976  59398.5     200.0  40.497736     59344.5
        130        22.26   4.528976  58525.5     150.0  36.613154     58493.5
        130        22.26   4.528976  57722.5     300.0   5.771279     57705.5
        130        22.26   4.528976  60177.5      40.0   4.817337     60194.5
        130        22.26   4.528976  57897.5      20.0  18.933845     57877.5
        130        22.26   4.528976  59752.5     110.0  22.671859     59716.5
        130        22.26   4.528976  59924.5      20.0  -4.244299     59944.5
        130        22.26   4.528976  59208.5      40.0  14.294013     59168.5
        130        22.26   4.528976  57294.5      80.0   6.505869     57374.5
        130        22.26   4.528976  58024.5     300.0  -3.502429     58067.5
        130        22.26   4.528976  59782.5     150.0  37.186333     59755.5
        130        22.26   4.528976  57610.5     110.0  -8.035476     57578.5
        130        22.26   4.528976  57314.5     200.0   3.837124     57377.5
        130        22.26   4.528976  59479.5     250.0   6.447841     59411.5
        130        22.26   4.528976  57792.5     110.0 -17.701171     57682.5
        130        22.26   4.528976  57417.5     250.0   3.285774     57667.5
        130        22.26   4.528976  57630.5      80.0  12.530752     57710.5
        130        22.26   4.528976  58414.5     250.0 -13.015372     58283.5
        130        22.26   4.528976  58213.5      20.0 -14.752436     58233.5
        130        22.26   4.528976  57723.5     150.0   4.481645     57714.5
        130        22.26   4.528976  58634.5      20.0  -0.959571     58649.5
        130        22.26   4.528976  58423.5     200.0   0.427803     58440.5
        130        22.26   4.528976  60203.5     200.0   9.141028     60164.5
        130        22.26   4.528976  57313.5     110.0  -3.838136     57233.5
        130        22.26   4.528976  57444.5     250.0   -2.02277     57233.5
        130        22.26   4.528976  58153.5      40.0   5.731214     58193.5
        130        22.26   4.528976  60109.5     200.0   14.28369     60126.5
        130        22.26   4.528976  59515.5     110.0 -29.027627     59483.5
        130        22.26   4.528976  58686.5      40.0  -1.726689     58726.5
        130        22.26   4.528976  59497.5     150.0  -0.047339     59647.5
        130        22.26   4.528976  59922.5      40.0  11.280776     59962.5
        130        22.26   4.528976  57973.5      40.0   8.496961     58013.5
        130        22.26   4.528976  57510.5     250.0  15.087039     57760.5
        130        22.26   4.528976  60112.5     150.0  26.436382     60101.5
        130        22.26   4.528976  58001.5     200.0  30.479195     57958.5
        130        22.26   4.528976  60227.5     200.0   6.089995     60204.5
        130        22.26   4.528976  60191.5     200.0   8.922643     60135.5
        130        22.26   4.528976  60072.5      80.0   13.91824     60099.5
        130        22.26   4.528976  59621.5     110.0  35.955541     59629.5
        130        22.26   4.528976  60175.5      80.0   2.834644     60255.5
        130        22.26   4.528976  58218.5     300.0  -2.483082     58223.5
        130        22.26   4.528976  59024.5     300.0   1.863928     58980.5
        130        22.26   4.528976  59906.5     300.0   8.395849     59716.5
        130        22.26   4.528976  59569.5     110.0  34.810585     59634.5
        130        22.26   4.528976  59572.5     250.0  42.697889     59655.5
        130        22.26   4.528976  59572.5     300.0  17.170005     59669.5
        130        22.26   4.528976  60161.5     200.0   6.547619     59961.5
        130        22.26   4.528976  58307.5      20.0   1.394364     58319.5
        130        22.26   4.528976  59459.5     250.0    5.52854     59500.5
        130        22.26   4.528976  60074.5      40.0   3.364875     60034.5
        130        22.26   4.528976  59128.5     200.0  -11.43055     58928.5
        130        22.26   4.528976  60192.5     110.0  18.991664     60082.5
        130        22.26   4.528976  59610.5     250.0   6.179492     59609.5
        130        22.26   4.528976  59695.5     200.0  11.645871     59697.5
        130        22.26   4.528976  59579.5      20.0  25.480265     59559.5
        130        22.26   4.528976  58821.5     110.0  18.346686     58711.5
        130        22.26   4.528976  58613.5      80.0 -12.149597     58693.5
        130        22.26   4.528976  60192.5     200.0  22.507929     59992.5
        130        22.26   4.528976  59281.5      40.0  13.083563     59241.5
        130        22.26   4.528976  59292.5     110.0  16.528807     59335.5
        130        22.26   4.528976  60097.5      40.0   8.921436     60128.5
        130        22.26   4.528976  59105.5      80.0   8.932367     59025.5
        130        22.26   4.528976  58756.5     110.0  19.810215     58866.5
        130        22.26   4.528976  59653.5      80.0  48.302666     59668.5
        130        22.26   4.528976  57635.5      80.0  -8.763318     57578.5
        130        22.26   4.528976  59085.5      20.0  17.604892     59065.5
        130        22.26   4.528976  58567.5      80.0 -17.814465     58647.5
        130        22.26   4.528976  59576.5      40.0  25.740766     59582.5
        130        22.26   4.528976  60221.5      40.0   2.881957     60181.5
        130        22.26   4.528976  58234.5     300.0  44.707716     58227.5
        130        22.26   4.528976  59985.5      80.0 -12.987868     59965.5
        130        22.26   4.528976  57716.5     300.0  15.829519     57809.5
        130        22.26   4.528976  59817.5     110.0  33.662008     59707.5
        130        22.26   4.528976  57331.5     150.0  -1.225636     57233.5
        130        22.26   4.528976  57292.5     250.0   -3.83823     57233.5
        130        22.26   4.528976  57399.5      80.0   -6.57187     57319.5
        130        22.26   4.528976  58882.5     150.0  29.351967     58929.5
        130        22.26   4.528976  59359.5     300.0  31.098203     59363.5
        130        22.26   4.528976  57272.5      20.0   1.712206     57292.5
        130        22.26   4.528976  57944.5     200.0  31.152657     57855.5
        130        22.26   4.528976  58072.5     300.0   1.845341     57772.5
        130        22.26   4.528976  60222.5     300.0   7.599048     60184.5
        130        22.26   4.528976  59977.5     300.0  29.681406     59691.5
        130        22.26   4.528976  58628.5      40.0    2.02341     58668.5
        130        22.26   4.528976  57715.5     150.0   4.946413     57688.5
        130        22.26   4.528976  60067.5     300.0  15.506454     60100.5
        130        22.26   4.528976  58531.5      20.0   5.837096     58511.5
        130        22.26   4.528976  59629.5      20.0  11.287152     59649.5
        130        22.26   4.528976  59480.5     150.0  -22.86023     59418.5
        130        22.26   4.528976  57461.5     200.0  17.880976     57661.5
