 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        22.63   3.221069  58390.5      80.0 -16.040551     58310.5
        130        22.63   3.221069  57731.5      20.0 -33.571989     57711.5
        130        22.63   3.221069  58769.5     200.0  25.707311     58916.5
        130        22.63   3.221069  58821.5     300.0  24.202308     58587.5
        130        22.63   3.221069  59966.5      40.0  -0.034647     60006.5
        130        22.63   3.221069  57848.5     110.0  -0.700736     57958.5
        130        22.63   3.221069  59911.5      80.0   5.661084     59831.5
        130        22.63   3.221069  60127.5     110.0   9.868143     60154.5
        130        22.63   3.221069  58979.5      40.0 -14.884624     58939.5
        130        22.63   3.221069  58053.5     110.0  -1.421655     57943.5
        130        22.63   3.221069  58208.5     250.0   27.74276     58458.5
        130        22.63   3.221069  57563.5      40.0  -8.782772     57578.5
        130        22.63   3.221069  59723.5      80.0 -12.421659     59803.5
        130        22.63   3.221069  57427.5     200.0  -2.372054     57233.5
        130        22.63   3.221069  58598.5      80.0  33.186385     58518.5
        130        22.63   3.221069  58980.5      80.0   1.537316     59046.5
        130        22.63   3.221069  58954.5      80.0  31.719784     58959.5
        130        22.63   3.221069  57316.5     250.0  13.242136     57566.5
        130        22.63   3.221069  59456.5     110.0  13.485724     59378.5
        130        22.63   3.221069  58470.5     250.0  30.929069     58556.5
        130        22.63   3.221069  59163.5     110.0 -16.518397     59273.5
        130        22.63   3.221069  58135.5     200.0 -14.316883     58188.5
        130        22.63   3.221069  57336.5     250.0   2.895739     57586.5
        130        22.63   3.221069  57464.5     150.0   7.159588     57614.5
        130        22.63   3.221069  57743.5     150.0   5.796765     57711.5
        130        22.63   3.221069  59105.5     300.0    5.17444     59346.5
        130        22.63   3.221069  57438.5     250.0   -1.91579     57233.5
        130        22.63   3.221069  59064.5     200.0  -2.423768     58864.5
        130        22.63   3.221069  57316.5     250.0  -3.829156     57233.5
        130        22.63   3.221069  57651.5     300.0  -7.697683     57351.5
        130        22.63   3.221069  58425.5      20.0  -4.798835     58405.5
        130        22.63   3.221069  57473.5     200.0   0.322577     57513.5
        130        22.63   3.221069  58076.5     150.0   6.398168     57926.5
        130        22.63   3.221069  60183.5     150.0  -6.330223     60294.5
        130        22.63   3.221069  57996.5     250.0 -14.309239     57746.5
        130        22.63   3.221069  57279.5      40.0  -4.526927     57239.5
        130        22.63   3.221069  57952.5     300.0  -6.899276     57652.5
        130        22.63   3.221069  57285.5      20.0   3.416573     57305.5
        130        22.63   3.221069  57679.5      40.0   7.785298     57719.5
        130        22.63   3.221069  57715.5     150.0  -3.828676     57565.5
        130        22.63   3.221069  57731.5      40.0 -15.455012     57691.5
        130        22.63   3.221069  58044.5      20.0 -33.797454     58064.5
        130        22.63   3.221069  59773.5     110.0  34.693471     59684.5
        130        22.63   3.221069  59147.5      20.0  -9.978889     59127.5
        130        22.63   3.221069  59554.5     110.0  29.859381     59634.5
        130        22.63   3.221069  58717.5     250.0  -2.229916     58547.5
        130        22.63   3.221069  57959.5     110.0    9.97434     57881.5
        130        22.63   3.221069  57469.5      20.0  -6.295169     57489.5
        130        22.63   3.221069  58906.5      40.0  -9.522252     58942.5
        130        22.63   3.221069  59534.5      80.0   3.944065     59614.5
        130        22.63   3.221069  59054.5      40.0   8.933747     59014.5
        130        22.63   3.221069  58337.5      80.0   6.049802     58323.5
        130        22.63   3.221069  57307.5     300.0  -1.767081     57233.5
        130        22.63   3.221069  59057.5     150.0  27.402922     59024.5
        130        22.63   3.221069  57716.5     200.0  -2.314571     57516.5
        130        22.63   3.221069  60180.5      80.0   6.623991     60115.5
        130        22.63   3.221069  59867.5      20.0  -8.184701     59887.5
        130        22.63   3.221069  59691.5      40.0  10.884736     59731.5
        130        22.63   3.221069  57772.5     150.0  45.743596     57905.5
        130        22.63   3.221069  58394.5     150.0  -2.926975     58244.5
        130        22.63   3.221069  57449.5     300.0   9.647922     57591.5
        130        22.63   3.221069  59488.5     150.0  10.509597     59381.5
        130        22.63   3.221069  57823.5      80.0   9.730426     57777.5
        130        22.63   3.221069  59804.5     200.0  -0.219443     59826.5
        130        22.63   3.221069  57958.5     200.0  21.393698     58158.5
        130        22.63   3.221069  58551.5     300.0  31.384774     58598.5
        130        22.63   3.221069  60184.5     150.0  21.015899     60034.5
        130        22.63   3.221069  58560.5     300.0  -0.542337     58860.5
        130        22.63   3.221069  57351.5     250.0  14.590422     57601.5
        130        22.63   3.221069  58486.5      20.0  -4.130848     58466.5
        130        22.63   3.221069  59085.5     150.0  -8.414192     58935.5
        130        22.63   3.221069  58440.5     150.0  28.137025     58542.5
        130        22.63   3.221069  57331.5     300.0   6.876359     57631.5
        130        22.63   3.221069  58119.5      80.0 -16.261188     58178.5
        130        22.63   3.221069  57550.5     300.0   3.980001     57416.5
        130        22.63   3.221069  58089.5      40.0  -1.478015     58129.5
        130        22.63   3.221069  58493.5     250.0  -15.79303     58743.5
        130        22.63   3.221069  59675.5      20.0 -15.833055     59655.5
        130        22.63   3.221069  57631.5      40.0  17.836387     57671.5
        130        22.63   3.221069  59702.5      20.0 -13.988172     59722.5
        130        22.63   3.221069  58491.5     110.0  -8.597214     58601.5
        130        22.63   3.221069  57806.5     110.0  26.019886     57859.5
        130        22.63   3.221069  57467.5      40.0  -1.011578     57507.5
        130        22.63   3.221069  58192.5     110.0  20.916222     58302.5
        130        22.63   3.221069  57614.5      20.0   5.400663     57634.5
        130        22.63   3.221069  57878.5      80.0 -41.179595     57958.5
        130        22.63   3.221069  58088.5     250.0  29.391358     58304.5
        130        22.63   3.221069  58401.5      80.0  14.371728     58481.5
        130        22.63   3.221069  59178.5     150.0   0.152065     59028.5
        130        22.63   3.221069  60182.5      80.0   6.324765     60115.5
        130        22.63   3.221069  58279.5     150.0   5.776433     58129.5
        130        22.63   3.221069  58464.5      20.0 -33.004626     58444.5
        130        22.63   3.221069  60202.5     110.0   4.322093     60206.5
        130        22.63   3.221069  59861.5     110.0 -16.273741     59903.5
        130        22.63   3.221069  58565.5      80.0   30.01078     58601.5
        130        22.63   3.221069  57907.5     200.0  33.185716     57937.5
        130        22.63   3.221069  60252.5      40.0   5.827376     60212.5
        130        22.63   3.221069  58620.5      40.0    7.11064     58653.5
        130        22.63   3.221069  58364.5      80.0  -6.807717     58356.5
        130        22.63   3.221069  59900.5     300.0  18.116691     59600.5
        130        22.63   3.221069  58914.5      40.0  20.359626     58948.5
        130        22.63   3.221069  59322.5     200.0   5.043958     59435.5
        130        22.63   3.221069  59480.5      80.0  30.997973     59400.5
        130        22.63   3.221069  59210.5     250.0   3.798584     59327.5
        130        22.63   3.221069  58147.5      20.0   1.229096     58127.5
        130        22.63   3.221069  58197.5      80.0  20.339428     58183.5
        130        22.63   3.221069  59800.5     110.0 -11.242622     59910.5
        130        22.63   3.221069  60208.5     110.0   1.864363     60294.5
        130        22.63   3.221069  57708.5     150.0  20.389065     57842.5
        130        22.63   3.221069  57813.5      40.0  26.747281     57853.5
        130        22.63   3.221069  59300.5     200.0  43.538537     59329.5
        130        22.63   3.221069  58241.5     150.0  -6.999651     58229.5
        130        22.63   3.221069  59834.5      80.0  27.820515     59782.5
        130        22.63   3.221069  58620.5     250.0   5.398553     58870.5
        130        22.63   3.221069  59005.5      40.0  -7.128406     58965.5
        130        22.63   3.221069  59777.5     150.0  26.451462     59696.5
        130        22.63   3.221069  59286.5     250.0 -16.918687     59215.5
        130        22.63   3.221069  59396.5      80.0  17.441937     59371.5
        130        22.63   3.221069  58462.5     250.0  30.575226     58552.5
        130        22.63   3.221069  58545.5     250.0 -12.034364     58733.5
        130        22.63   3.221069  60184.5      80.0  17.446959     60110.5
        130        22.63   3.221069  59263.5      80.0  -7.598426     59343.5
        130        22.63   3.221069  58255.5     200.0   7.273818     58253.5
        130        22.63   3.221069  59279.5     200.0    18.2355     59332.5
        130        22.63   3.221069  59187.5      40.0 -21.779715     59227.5
        130        22.63   3.221069  58243.5      40.0  34.988404     58283.5
        130        22.63   3.221069  58302.5     200.0   1.704517     58353.5
        130        22.63   3.221069  59414.5      80.0   3.694843     59494.5
        130        22.63   3.221069  60232.5      20.0   7.788762     60212.5
        130        22.63   3.221069  58112.5     300.0 -22.642491     58162.5
        130        22.63   3.221069  59548.5     250.0  34.107561     59636.5
        130        22.63   3.221069  60197.5      20.0 -13.780854     60217.5
        130        22.63   3.221069  57836.5     250.0  32.679882     57856.5
        130        22.63   3.221069  60185.5     250.0   3.965184     60136.5
        130        22.63   3.221069  57686.5     200.0   2.833332     57676.5
        130        22.63   3.221069  58114.5     150.0  17.231915     58033.5
        130        22.63   3.221069  57531.5     300.0  10.589327     57831.5
        130        22.63   3.221069  58909.5     250.0  28.856234     58659.5
        130        22.63   3.221069  58008.5      80.0  28.036781     57928.5
        130        22.63   3.221069  58421.5     150.0  30.160915     58271.5
        130        22.63   3.221069  58332.5     200.0  19.622252     58348.5
        130        22.63   3.221069  58440.5      80.0  -21.16553     58360.5
        130        22.63   3.221069  59263.5     150.0  39.247965     59308.5
        130        22.63   3.221069  58896.5      80.0  27.672696     58935.5
        130        22.63   3.221069  57845.5     110.0  -1.218808     57955.5
        130        22.63   3.221069  57776.5     110.0  24.723454     57842.5
        130        22.63   3.221069  59239.5      20.0  22.299912     59259.5
        130        22.63   3.221069  59812.5      20.0  14.498038     59792.5
        130        22.63   3.221069  57987.5      40.0   7.358553     57947.5
        130        22.63   3.221069  58778.5     200.0  -3.558817     58719.5
        130        22.63   3.221069  57654.5     250.0 -10.102466     57404.5
        130        22.63   3.221069  59970.5      80.0 -15.233439     59949.5
        130        22.63   3.221069  57860.5     200.0  27.831004     57838.5
        130        22.63   3.221069  59637.5      40.0  38.424748     59664.5
        130        22.63   3.221069  58507.5     200.0  19.151622     58307.5
        130        22.63   3.221069  59731.5     300.0  21.258986     59701.5
        130        22.63   3.221069  59110.5     200.0   20.63756     59051.5
        130        22.63   3.221069  59947.5     150.0  14.082288     59797.5
        130        22.63   3.221069  59218.5     110.0 -12.147816     59328.5
        130        22.63   3.221069  58312.5      40.0 -22.503233     58272.5
        130        22.63   3.221069  57925.5     250.0   -6.68455     57675.5
        130        22.63   3.221069  57719.5      40.0 -22.615495     57679.5
        130        22.63   3.221069  59664.5     250.0  17.983008     59741.5
        130        22.63   3.221069  59674.5      20.0  10.122033     59664.5
        130        22.63   3.221069  57300.5     200.0   4.914349     57418.5
        130        22.63   3.221069  58833.5     250.0  -8.484321     58854.5
        130        22.63   3.221069  58511.5     150.0  26.544971     58586.5
        130        22.63   3.221069  58431.5      80.0 -20.340892     58351.5
        130        22.63   3.221069  58323.5     110.0  37.728316     58256.5
        130        22.63   3.221069  58205.5      80.0   36.13358     58285.5
        130        22.63   3.221069  58367.5      80.0  26.513052     58287.5
        130        22.63   3.221069  57281.5      40.0   4.455036     57321.5
        130        22.63   3.221069  59039.5     110.0  37.991667     59021.5
        130        22.63   3.221069  58188.5      20.0 -16.298031     58169.5
        130        22.63   3.221069  59832.5     110.0  12.283958     59792.5
        130        22.63   3.221069  58860.5     110.0  22.073938     58750.5
        130        22.63   3.221069  59641.5     200.0  44.343411     59668.5
        130        22.63   3.221069  58328.5     250.0  20.059884     58344.5
        130        22.63   3.221069  58240.5      20.0   -3.17736     58220.5
        130        22.63   3.221069  60093.5      20.0 -16.636723     60113.5
        130        22.63   3.221069  59463.5     250.0  28.147227     59604.5
        130        22.63   3.221069  59882.5      80.0  14.302013     59802.5
        130        22.63   3.221069  58610.5     150.0  41.510081     58587.5
        130        22.63   3.221069  59658.5     110.0  18.954698     59703.5
        130        22.63   3.221069  58821.5     250.0   3.063158     58767.5
        130        22.63   3.221069  58078.5     300.0 -16.325241     58178.5
        130        22.63   3.221069  57781.5     200.0  21.354647     57794.5
        130        22.63   3.221069  59476.5      20.0  24.870149     59456.5
        130        22.63   3.221069  58002.5     300.0  28.225296     58302.5
        130        22.63   3.221069  58144.5     110.0  24.353077     58214.5
        130        22.63   3.221069  59945.5     200.0  15.990841     59745.5
        130        22.63   3.221069  57329.5      40.0   1.161958     57290.5
        130        22.63   3.221069  59626.5     200.0  36.124345     59661.5
        130        22.63   3.221069  58275.5     110.0  32.996206     58246.5
        130        22.63   3.221069  58008.5      20.0  16.657973     57993.5
        130        22.63   3.221069  57324.5     200.0   2.025025     57326.5
        130        22.63   3.221069  58172.5     150.0  19.718974     58165.5
        130        22.63   3.221069  59125.5     110.0   19.79498     59235.5
        130        22.63   3.221069  59780.5      80.0  -1.048809     59860.5
        130        22.63   3.221069  58391.5      20.0  22.633035     58411.5
        130        22.63   3.221069  58078.5     150.0   5.209269     57928.5
        130        22.63   3.221069  60101.5      40.0   3.654682     60068.5
        130        22.63   3.221069  59711.5      40.0  13.596646     59751.5
        130        22.63   3.221069  57843.5      40.0  47.184486     57883.5
        130        22.63   3.221069  58529.5      20.0  -4.223341     58535.5
        130        22.63   3.221069  58849.5     250.0  -3.972137     58754.5
        130        22.63   3.221069  58492.5      40.0  29.239355     58532.5
        130        22.63   3.221069  58297.5     150.0  39.730632     58253.5
        130        22.63   3.221069  59179.5     200.0 -18.779468     59256.5
        130        22.63   3.221069  58841.5     150.0  -8.361588     58854.5
        130        22.63   3.221069  57916.5      80.0  37.482999     57896.5
        130        22.63   3.221069  59156.5     300.0  30.061461     59326.5
        130        22.63   3.221069  57700.5      80.0 -10.116646     57620.5
        130        22.63   3.221069  60062.5     150.0    2.07237     60168.5
        130        22.63   3.221069  57404.5     110.0   12.98937     57514.5
        130        22.63   3.221069  58836.5     200.0  -8.492806     58854.5
        130        22.63   3.221069  57578.5     200.0   4.420882     57638.5
        130        22.63   3.221069  60288.5      40.0   4.881729     60248.5
        130        22.63   3.221069  60142.5      80.0  21.130175     60062.5
        130        22.63   3.221069  57856.5      20.0 -56.248184     57836.5
        130        22.63   3.221069  58083.5     200.0  29.097593     58283.5
        130        22.63   3.221069  58260.5     250.0   7.589712     58302.5
        130        22.63   3.221069  58676.5     300.0   2.514679     58572.5
        130        22.63   3.221069  60089.5      40.0   7.336793     60127.5
        130        22.63   3.221069  59913.5     150.0   6.114929     59793.5
        130        22.63   3.221069  59949.5     250.0  25.048013     59889.5
        130        22.63   3.221069  58992.5      20.0  -7.566675     59012.5
        130        22.63   3.221069  58407.5     250.0  24.658975     58259.5
        130        22.63   3.221069  58214.5     200.0  -4.719907     58014.5
        130        22.63   3.221069  59462.5     250.0 -11.912733     59419.5
        130        22.63   3.221069  59731.5     300.0  39.666012     59681.5
        130        22.63   3.221069  58766.5     110.0  -1.791825     58876.5
        130        22.63   3.221069  60190.5      40.0   3.897341     60157.5
        130        22.63   3.221069  59099.5     200.0  -6.398634     59215.5
        130        22.63   3.221069  58001.5      80.0  48.946129     57928.5
        130        22.63   3.221069  58286.5     110.0  -9.841028     58255.5
        130        22.63   3.221069  58027.5     200.0 -18.777045     58140.5
        130        22.63   3.221069  60163.5      40.0    6.89379     60142.5
        130        22.63   3.221069  58918.5     250.0  -0.506903     58846.5
        130        22.63   3.221069  57511.5     300.0   4.908053     57416.5
        130        22.63   3.221069  58088.5      40.0  33.945371     58048.5
        130        22.63   3.221069  59914.5     200.0   7.276127     59715.5
        130        22.63   3.221069  60105.5     250.0  22.747044     60100.5
        130        22.63   3.221069  59284.5     110.0  10.269292     59335.5
        130        22.63   3.221069  59008.5     200.0    1.59188     58811.5
        130        22.63   3.221069  58106.5     150.0   6.297477     58256.5
        130        22.63   3.221069  59890.5     200.0  30.738018     59695.5
        130        22.63   3.221069  57874.5     110.0   5.923245     57984.5
        130        22.63   3.221069  59002.5     300.0  19.898573     58979.5
        130        22.63   3.221069  58195.5      80.0  18.949592     58275.5
        130        22.63   3.221069  58406.5     300.0   0.670913     58373.5
        130        22.63   3.221069  58960.5      80.0  18.043016     58965.5
        130        22.63   3.221069  58450.5     110.0   0.475182     58514.5
        130        22.63   3.221069  57368.5      40.0   2.473576     57328.5
        130        22.63   3.221069  58924.5      20.0  20.475811     58942.5
        130        22.63   3.221069  58039.5      40.0  -4.305476     58079.5
        130        22.63   3.221069  57603.5      20.0    2.14012     57623.5
        130        22.63   3.221069  57276.5     250.0  -1.961035     57233.5
        130        22.63   3.221069  59684.5      20.0   7.065936     59704.5
        130        22.63   3.221069  58837.5     250.0   4.308296     58934.5
        130        22.63   3.221069  58993.5     150.0   1.801989     58843.5
        130        22.63   3.221069  58229.5     110.0   5.750667     58229.5
        130        22.63   3.221069  57262.5     150.0  -2.640893     57233.5
        130        22.63   3.221069  57874.5     300.0  15.266645     57842.5
        130        22.63   3.221069  59125.5     250.0   6.143355     59332.5
        130        22.63   3.221069  60178.5      20.0   8.842298     60158.5
        130        22.63   3.221069  59884.5      20.0  14.995863     59864.5
        130        22.63   3.221069  58521.5      20.0 -28.789133     58541.5
        130        22.63   3.221069  57342.5     250.0   8.681308     57592.5
        130        22.63   3.221069  57312.5      40.0   5.460705     57352.5
        130        22.63   3.221069  57966.5     150.0 -17.067057     58108.5
        130        22.63   3.221069  57623.5     200.0 -10.704276     57423.5
        130        22.63   3.221069  59667.5     300.0  18.518672     59745.5
        130        22.63   3.221069  58755.5      40.0   1.032123     58795.5
        130        22.63   3.221069  59519.5      80.0   3.210412     59599.5
        130        22.63   3.221069  60159.5      80.0   8.357401     60187.5
        130        22.63   3.221069  58817.5      80.0  -10.58725     58853.5
        130        22.63   3.221069  57910.5      20.0 -10.538048     57930.5
        130        22.63   3.221069  60121.5     250.0  14.242984     59871.5
        130        22.63   3.221069  59840.5      80.0   9.650389     59760.5
        130        22.63   3.221069  57684.5     300.0   2.968901     57385.5
        130        22.63   3.221069  59803.5      40.0   -7.23539     59843.5
        130        22.63   3.221069  60114.5     250.0  15.428952     59864.5
        130        22.63   3.221069  57866.5      20.0 -57.204953     57846.5
        130        22.63   3.221069  58715.5      40.0  -3.783282     58685.5
        130        22.63   3.221069  60230.5     250.0   5.255949     60178.5
        130        22.63   3.221069  59383.5      40.0   9.666559     59372.5
        130        22.63   3.221069  57715.5     200.0   -9.63089     57515.5
        130        22.63   3.221069  58156.5      40.0 -13.373578     58116.5
        130        22.63   3.221069  59915.5      40.0  15.411342     59875.5
        130        22.63   3.221069  57472.5      20.0   5.009805     57455.5
        130        22.63   3.221069  57794.5     110.0  24.327228     57849.5
        130        22.63   3.221069  60074.5     110.0   8.268117     60128.5
        130        22.63   3.221069  58805.5     250.0  16.058129     59009.5
        130        22.63   3.221069  57522.5      20.0  -4.980189     57542.5
        130        22.63   3.221069  57823.5      80.0  23.580313     57903.5
        130        22.63   3.221069  58642.5     150.0   1.995134     58695.5
        130        22.63   3.221069  57579.5     110.0  -0.063158     57469.5
        130        22.63   3.221069  57859.5     300.0  20.448127     58159.5
        130        22.63   3.221069  58123.5     250.0  10.718633     57873.5
        130        22.63   3.221069  59615.5     200.0  -0.030569     59429.5
        130        22.63   3.221069  58570.5     150.0 -16.553194     58720.5
        130        22.63   3.221069  57956.5     300.0 -16.770279     58105.5
        130        22.63   3.221069  57329.5     200.0   4.517804     57385.5
        130        22.63   3.221069  59220.5      40.0   -0.68477     59260.5
        130        22.63   3.221069  57360.5     200.0  -1.420429     57233.5
        130        22.63   3.221069  57807.5     250.0  24.297721     57804.5
        130        22.63   3.221069  60239.5     250.0   6.625697     60256.5
        130        22.63   3.221069  58406.5     150.0  24.357722     58259.5
        130        22.63   3.221069  60183.5     250.0  20.978366     60117.5
        130        22.63   3.221069  60235.5      40.0   6.517779     60195.5
        130        22.63   3.221069  58380.5      40.0  13.010577     58420.5
        130        22.63   3.221069  58482.5     200.0   39.12116     58565.5
        130        22.63   3.221069  59801.5     150.0  13.675286     59801.5
        130        22.63   3.221069  59855.5     250.0  32.138079     59696.5
        130        22.63   3.221069  58040.5      80.0 -24.927866     58120.5
        130        22.63   3.221069  58942.5     150.0  40.636966     58987.5
        130        22.63   3.221069  58629.5      20.0  -9.474762     58649.5
        130        22.63   3.221069  59659.5      20.0 -14.360794     59639.5
        130        22.63   3.221069  59567.5      80.0   29.95018     59634.5
        130        22.63   3.221069  57899.5     150.0  28.828282     57834.5
        130        22.63   3.221069  59146.5      20.0  10.807181     59126.5
        130        22.63   3.221069  58179.5     300.0  27.338625     58479.5
        130        22.63   3.221069  58018.5      20.0    9.81317     57998.5
        130        22.63   3.221069  58396.5     250.0  31.792397     58234.5
        130        22.63   3.221069  58393.5     110.0  -8.548003     58367.5
        130        22.63   3.221069  57686.5     110.0  -4.080903     57576.5
        130        22.63   3.221069  59672.5      40.0  -9.272193     59632.5
        130        22.63   3.221069  58583.5      80.0  11.938144     58608.5
        130        22.63   3.221069  59173.5      80.0  29.094915     59253.5
        130        22.63   3.221069  60169.5     300.0    7.19631     60157.5
        130        22.63   3.221069  58479.5     200.0   0.050697     58541.5
        130        22.63   3.221069  59613.5     150.0  19.075597     59640.5
        130        22.63   3.221069  60053.5     250.0   1.450538     60135.5
        130        22.63   3.221069  57780.5     300.0  -9.271452     57490.5
        130        22.63   3.221069  60274.5     300.0   2.539222     60192.5
        130        22.63   3.221069  58100.5     110.0 -23.161132     58162.5
        130        22.63   3.221069  58740.5     300.0 -11.656554     58785.5
        130        22.63   3.221069  57673.5      40.0  -4.844401     57633.5
        130        22.63   3.221069  58509.5     110.0  31.544701     58399.5
        130        22.63   3.221069  57546.5     150.0   9.811436     57598.5
        130        22.63   3.221069  58427.5      20.0   7.848743     58407.5
        130        22.63   3.221069  57274.5     150.0  -3.846878     57424.5
        130        22.63   3.221069  59058.5      80.0   -9.46698     58979.5
        130        22.63   3.221069  58726.5     110.0  -0.939951     58685.5
        130        22.63   3.221069  58288.5      20.0 -15.257064     58268.5
        130        22.63   3.221069  58957.5     150.0  20.368142     58961.5
        130        22.63   3.221069  58296.5      20.0  -0.757903     58276.5
        130        22.63   3.221069  58217.5      20.0  -15.43339     58237.5
        130        22.63   3.221069  58505.5     200.0  -0.581713     58705.5
        130        22.63   3.221069  57771.5     110.0    6.01265     57736.5
        130        22.63   3.221069  59337.5     150.0   12.87214     59371.5
        130        22.63   3.221069  59316.5     300.0   35.56316     59324.5
        130        22.63   3.221069  58967.5     200.0  -0.495558     58908.5
        130        22.63   3.221069  59203.5     200.0 -10.116065     59403.5
        130        22.63   3.221069  57879.5     300.0 -14.832112     57579.5
        130        22.63   3.221069  58357.5     200.0   39.97971     58319.5
        130        22.63   3.221069  58004.5     250.0 -22.545741     58138.5
        130        22.63   3.221069  59301.5     300.0  43.931977     59329.5
        130        22.63   3.221069  59184.5     110.0 -19.546607     59263.5
        130        22.63   3.221069  58823.5      40.0   5.513202     58783.5
        130        22.63   3.221069  58900.5      20.0   3.474092     58880.5
        130        22.63   3.221069  57831.5     300.0  25.810403     57833.5
        130        22.63   3.221069  60138.5     150.0  20.680374     60108.5
        130        22.63   3.221069  59171.5      20.0   -11.4784     59191.5
        130        22.63   3.221069  59382.5     250.0  34.629042     59335.5
        130        22.63   3.221069  60053.5     150.0   8.906283     60103.5
        130        22.63   3.221069  58335.5     250.0   7.088989     58303.5
        130        22.63   3.221069  59847.5      40.0   4.119967     59807.5
        130        22.63   3.221069  59795.5      40.0 -18.538216     59835.5
        130        22.63   3.221069  58028.5     200.0 -17.027048     58156.5
        130        22.63   3.221069  57745.5     150.0   6.021321     57716.5
        130        22.63   3.221069  58756.5      40.0   7.995911     58796.5
        130        22.63   3.221069  59197.5     110.0 -20.840465     59113.5
        130        22.63   3.221069  59886.5     150.0  -1.116515     60036.5
        130        22.63   3.221069  60096.5     150.0   20.09733     60049.5
        130        22.63   3.221069  59116.5     250.0 -12.665519     58866.5
        130        22.63   3.221069  59790.5     250.0 -12.849205     59846.5
        130        22.63   3.221069  59419.5      20.0   9.329485     59399.5
        130        22.63   3.221069  58601.5      20.0  35.872155     58583.5
        130        22.63   3.221069  57403.5      20.0   3.706676     57423.5
        130        22.63   3.221069  57246.5     250.0   1.003455     57269.5
        130        22.63   3.221069  57993.5     200.0  21.308632     57845.5
        130        22.63   3.221069  57505.5      20.0    1.29034     57525.5
        130        22.63   3.221069  60174.5      40.0  -1.103495     60214.5
        130        22.63   3.221069  58289.5      40.0   15.19124     58329.5
        130        22.63   3.221069  58109.5      20.0 -26.060627     58129.5
        130        22.63   3.221069  58639.5     200.0   41.93483     58600.5
        130        22.63   3.221069  57814.5      20.0    2.07662     57794.5
        130        22.63   3.221069  59282.5      80.0  15.889364     59332.5
        130        22.63   3.221069  59419.5     150.0   9.406656     59397.5
        130        22.63   3.221069  60183.5      40.0  -0.671907     60223.5
        130        22.63   3.221069  59337.5     300.0  24.467705     59355.5
        130        22.63   3.221069  58874.5     250.0  -5.418662     58873.5
        130        22.63   3.221069  59065.5      40.0  22.558145     59025.5
        130        22.63   3.221069  59053.5     300.0  13.311092     59000.5
        130        22.63   3.221069  59126.5     150.0  23.148697     59276.5
        130        22.63   3.221069  57419.5     300.0  -0.408779     57509.5
        130        22.63   3.221069  59547.5     110.0   9.382384     59657.5
        130        22.63   3.221069  57485.5      80.0   4.748991     57409.5
        130        22.63   3.221069  57882.5      40.0  21.841276     57842.5
        130        22.63   3.221069  60288.5     110.0  -0.253062     60294.5
        130        22.63   3.221069  59985.5     150.0   6.276976     59835.5
        130        22.63   3.221069  57886.5     250.0   59.69798     57915.5
        130        22.63   3.221069  57802.5      20.0  36.518707     57822.5
        130        22.63   3.221069  57322.5     250.0   8.366388     57572.5
        130        22.63   3.221069  58885.5     110.0  32.236571     58971.5
        130        22.63   3.221069  60153.5      40.0   6.944631     60193.5
        130        22.63   3.221069  58637.5      80.0  11.959631     58642.5
        130        22.63   3.221069  59884.5     250.0  15.823968     60092.5
        130        22.63   3.221069  59651.5      40.0  -7.527608     59611.5
        130        22.63   3.221069  59126.5     200.0  19.738235     59051.5
        130        22.63   3.221069  58770.5     150.0  -7.763573     58620.5
        130        22.63   3.221069  59136.5      40.0  -4.417107     59176.5
        130        22.63   3.221069  58857.5      80.0  -4.407537     58777.5
        130        22.63   3.221069  58991.5      20.0  23.715199     58971.5
        130        22.63   3.221069  59966.5      20.0  -9.790443     59986.5
        130        22.63   3.221069  57584.5      80.0   8.760893     57664.5
        130        22.63   3.221069  58846.5     300.0   5.129665     58934.5
        130        22.63   3.221069  59159.5     150.0   0.454493     59023.5
        130        22.63   3.221069  59504.5      80.0   1.463134     59584.5
        130        22.63   3.221069  60060.5      80.0  20.751259     60094.5
        130        22.63   3.221069  57845.5     200.0  29.031849     57920.5
        130        22.63   3.221069  59352.5      80.0  18.810078     59361.5
        130        22.63   3.221069  60198.5     150.0    1.54136     60294.5
        130        22.63   3.221069  57293.5      20.0   4.199155     57313.5
        130        22.63   3.221069  58236.5     150.0   6.613188     58237.5
        130        22.63   3.221069  58136.5     250.0  -2.137428     58259.5
        130        22.63   3.221069  57834.5     250.0  -3.379722     57584.5
        130        22.63   3.221069  59584.5      80.0  -2.730042     59504.5
        130        22.63   3.221069  58962.5      80.0  29.585715     58978.5
        130        22.63   3.221069  59756.5     150.0  36.439148     59684.5
        130        22.63   3.221069  58897.5     200.0  -2.893909     58888.5
        130        22.63   3.221069  60223.5     250.0   5.555528     60188.5
        130        22.63   3.221069  58233.5      20.0  30.498862     58213.5
        130        22.63   3.221069  58523.5     250.0  38.707139     58566.5
        130        22.63   3.221069  60076.5     200.0  10.914757     60107.5
        130        22.63   3.221069  59116.5      80.0  17.812121     59196.5
        130        22.63   3.221069  58893.5     300.0  -2.466189     59193.5
        130        22.63   3.221069  58954.5     110.0  15.376985     58979.5
        130        22.63   3.221069  57239.5     250.0   5.216658     57489.5
        130        22.63   3.221069  58697.5     200.0  25.919565     58497.5
        130        22.63   3.221069  59738.5     110.0  17.693268     59769.5
        130        22.63   3.221069  57650.5     150.0 -13.276082     57500.5
        130        22.63   3.221069  59542.5      40.0  21.534967     59502.5
