 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300         23.0   2.290868  57930.5     150.0  16.553883     57780.5
        300         23.0   2.290868  57350.5     300.0  18.166124     57650.5
        300         23.0   2.290868  58779.5      20.0 -24.625318     58759.5
        300         23.0   2.290868  58439.5     250.0  67.412265     58189.5
        300         23.0   2.290868  58093.5      40.0  31.513798     58133.5
        300         23.0   2.290868  57904.5     110.0   5.840362     58014.5
        300         23.0   2.290868  57366.5      80.0  27.267098     57446.5
        300         23.0   2.290868  59943.5     150.0  29.478048     59793.5
        300         23.0   2.290868  59279.5      20.0    53.9536     59299.5
        300         23.0   2.290868  59165.5     200.0 -23.384593     59365.5
        300         23.0   2.290868  57450.5      20.0  -2.925067     57470.5
        300         23.0   2.290868  57482.5     250.0 -12.085395     57233.5
        300         23.0   2.290868  57319.5     110.0 -14.398586     57233.5
        300         23.0   2.290868  59446.5     150.0 -46.349353     59296.5
        300         23.0   2.290868  60283.5     300.0  33.880278     59983.5
        300         23.0   2.290868  58866.5     200.0 -29.778429     59066.5
        300         23.0   2.290868  59989.5      20.0   0.104027     59983.5
        300         23.0   2.290868  59494.5     250.0  43.143559     59606.5
        300         23.0   2.290868  57885.5     150.0  18.087601     57748.5
        300         23.0   2.290868  58839.5      20.0 -34.853841     58819.5
        300         23.0   2.290868  60025.5     300.0    1.95117     60294.5
        300         23.0   2.290868  57275.5      20.0  -8.510312     57255.5
        300         23.0   2.290868  59751.5     110.0  47.428548     59668.5
        300         23.0   2.290868  59619.5     110.0   3.956514     59729.5
        300         23.0   2.290868  58882.5     150.0  35.179184     58732.5
        300         23.0   2.290868  58182.5     200.0  -59.57871     58382.5
        300         23.0   2.290868  59974.5     250.0  -1.095645     60224.5
        300         23.0   2.290868  59875.5     110.0  37.831984     59765.5
        300         23.0   2.290868  60227.5      40.0 -24.588664     60267.5
        300         23.0   2.290868  58843.5     200.0 -31.911947     59043.5
        300         23.0   2.290868  58981.5      20.0  50.158619     59001.5
        300         23.0   2.290868  59845.5      20.0    3.82991     59825.5
        300         23.0   2.290868  57986.5      20.0  39.891476     58006.5
        300         23.0   2.290868  57325.5     200.0  10.146479     57525.5
        300         23.0   2.290868  60198.5     150.0  19.488159     60153.5
        300         23.0   2.290868  58675.5     300.0  52.944822     58473.5
        300         23.0   2.290868  57599.5     300.0  32.982922     57899.5
        300         23.0   2.290868  57612.5      80.0 -25.139882     57532.5
        300         23.0   2.290868  58553.5     200.0 -25.211681     58753.5
        300         23.0   2.290868  58411.5     300.0  69.123449     58111.5
        300         23.0   2.290868  57626.5     200.0   29.24211     57826.5
        300         23.0   2.290868  59909.5     250.0 -19.081055     60159.5
        300         23.0   2.290868  57753.5     300.0 -34.307966     57453.5
        300         23.0   2.290868  58608.5     150.0  62.430602     58458.5
        300         23.0   2.290868  58739.5     150.0  23.657365     58589.5
        300         23.0   2.290868  58466.5     300.0 -11.077473     58166.5
        300         23.0   2.290868  58724.5     250.0 -19.135903     58474.5
        300         23.0   2.290868  59428.5     150.0  -57.06449     59278.5
        300         23.0   2.290868  58655.5      80.0 -44.653293     58735.5
        300         23.0   2.290868  59368.5      20.0  57.381531     59388.5
        300         23.0   2.290868  58241.5     110.0   23.10182     58351.5
        300         23.0   2.290868  58106.5     250.0  12.236646     58319.5
        300         23.0   2.290868  60157.5     250.0   21.56152     60136.5
        300         23.0   2.290868  58872.5     110.0  51.824843     58982.5
        300         23.0   2.290868  59858.5     150.0  -7.963363     60008.5
        300         23.0   2.290868  58871.5     200.0  15.789998     58671.5
        300         23.0   2.290868  59001.5     200.0  61.312173     59158.5
        300         23.0   2.290868  58432.5     110.0  48.569546     58542.5
        300         23.0   2.290868  57940.5     200.0   11.77445     58140.5
        300         23.0   2.290868  58209.5     150.0 -50.841871     58059.5
        300         23.0   2.290868  58253.5     200.0  51.101855     58453.5
        300         23.0   2.290868  60235.5     200.0  15.226272     60035.5
        300         23.0   2.290868  57727.5     200.0 -18.053305     57527.5
        300         23.0   2.290868  59686.5     150.0   -3.83216     59836.5
        300         23.0   2.290868  59913.5     150.0  -6.681162     60063.5
        300         23.0   2.290868  57414.5      20.0 -11.112593     57394.5
        300         23.0   2.290868  57388.5     300.0   -2.02649     57233.5
        300         23.0   2.290868  59853.5      40.0   4.634559     59813.5
        300         23.0   2.290868  59031.5      20.0  24.972713     59051.5
        300         23.0   2.290868  58399.5      80.0 -64.966075     58479.5
        300         23.0   2.290868  57461.5     110.0  -0.182757     57571.5
        300         23.0   2.290868  58068.5     250.0   6.667367     57818.5
        300         23.0   2.290868  59683.5      20.0   37.53177     59663.5
        300         23.0   2.290868  58851.5     150.0   1.230639     58883.5
        300         23.0   2.290868  59937.5     300.0  37.912693     59637.5
        300         23.0   2.290868  57530.5     250.0  -3.583412     57280.5
        300         23.0   2.290868  58478.5     200.0  36.851075     58345.5
        300         23.0   2.290868  57271.5      80.0  -4.431796     57233.5
        300         23.0   2.290868  58428.5     150.0  64.498135     58278.5
        300         23.0   2.290868  57453.5     300.0   8.349794     57655.5
        300         23.0   2.290868  60101.5     300.0  49.061919     59801.5
        300         23.0   2.290868  60174.5     300.0  25.615681     59874.5
        300         23.0   2.290868  57740.5      20.0  21.681755     57760.5
        300         23.0   2.290868  59469.5     300.0  -0.484469     59769.5
        300         23.0   2.290868  57660.5      40.0 -19.518594     57620.5
        300         23.0   2.290868  58701.5      80.0   -20.1922     58781.5
        300         23.0   2.290868  57274.5     110.0   2.769381     57323.5
        300         23.0   2.290868  57431.5      20.0   7.820998     57451.5
        300         23.0   2.290868  57318.5      40.0  -1.639549     57358.5
        300         23.0   2.290868  58572.5      40.0   0.153938     58612.5
        300         23.0   2.290868  60141.5     200.0  23.443956     59941.5
        300         23.0   2.290868  59203.5     110.0 -28.887082     59093.5
        300         23.0   2.290868  59788.5      20.0  37.175215     59768.5
        300         23.0   2.290868  59417.5     250.0  14.203021     59468.5
        300         23.0   2.290868  58093.5      40.0  31.513798     58133.5
        300         23.0   2.290868  58364.5     110.0 -54.141451     58474.5
        300         23.0   2.290868  58177.5     250.0 -16.495947     58320.5
        300         23.0   2.290868  57925.5     300.0  17.265422     57748.5
        300         23.0   2.290868  59709.5     250.0  -5.979707     59959.5
        300         23.0   2.290868  59126.5      20.0  48.788122     59146.5
        300         23.0   2.290868  58933.5      40.0  19.906256     58893.5
        300         23.0   2.290868  57867.5      80.0  42.191257     57947.5
        300         23.0   2.290868  57751.5     250.0  10.098487     57688.5
        300         23.0   2.290868  58488.5     300.0  37.224986     58345.5
        300         23.0   2.290868  60206.5      80.0    9.55842     60126.5
        300         23.0   2.290868  59947.5     150.0    5.53502     60097.5
        300         23.0   2.290868  60197.5     250.0   9.580617     60242.5
        300         23.0   2.290868  58134.5      80.0  47.196509     58214.5
        300         23.0   2.290868  58860.5     200.0  52.441461     59059.5
        300         23.0   2.290868  57692.5      20.0  22.914086     57712.5
        300         23.0   2.290868  59863.5     110.0 -40.889051     59973.5
        300         23.0   2.290868  58201.5     250.0 -14.267935     58320.5
        300         23.0   2.290868  57924.5     150.0 -65.539902     57774.5
        300         23.0   2.290868  58923.5      80.0  -4.593432     58843.5
        300         23.0   2.290868  59388.5      20.0  31.108993     59368.5
        300         23.0   2.290868  58374.5      80.0  26.313718     58454.5
        300         23.0   2.290868  58868.5      20.0 -18.539221     58848.5
        300         23.0   2.290868  57446.5     300.0   27.22224     57746.5
        300         23.0   2.290868  59869.5     250.0 -32.836469     60119.5
        300         23.0   2.290868  57378.5      40.0 -17.568171     57338.5
        300         23.0   2.290868  57844.5      80.0  14.372629     57764.5
        300         23.0   2.290868  59336.5     200.0   2.861445     59151.5
        300         23.0   2.290868  58770.5     250.0   6.864946     58520.5
        300         23.0   2.290868  59563.5     250.0  -10.22382     59813.5
        300         23.0   2.290868  57410.5      40.0  -2.481773     57450.5
        300         23.0   2.290868  57308.5      40.0   8.270724     57348.5
        300         23.0   2.290868  58962.5     200.0   -6.31928     59160.5
        300         23.0   2.290868  58719.5     200.0  51.021263     58519.5
        300         23.0   2.290868  59179.5     110.0  31.610531     59069.5
        300         23.0   2.290868  58687.5     300.0 -35.286346     58987.5
        300         23.0   2.290868  59910.5     300.0  45.940212     59610.5
        300         23.0   2.290868  58691.5      20.0 -21.943384     58705.5
        300         23.0   2.290868  58938.5      40.0   1.226784     58910.5
        300         23.0   2.290868  57342.5      40.0  -5.263555     57302.5
        300         23.0   2.290868  57845.5      40.0 -19.292597     57805.5
        300         23.0   2.290868  59068.5     250.0  -2.579005     58818.5
        300         23.0   2.290868  58777.5     250.0   6.218951     58527.5
        300         23.0   2.290868  60206.5     200.0   9.030769     60242.5
        300         23.0   2.290868  58103.5      80.0 -81.397079     58183.5
        300         23.0   2.290868  59636.5     250.0   56.89817     59522.5
        300         23.0   2.290868  59113.5     150.0 -22.185862     58963.5
        300         23.0   2.290868  58724.5      20.0 -52.890816     58744.5
        300         23.0   2.290868  59703.5     250.0   5.300576     59953.5
        300         23.0   2.290868  60167.5     200.0   6.697614     59967.5
        300         23.0   2.290868  59888.5     300.0  40.638703     59588.5
        300         23.0   2.290868  59983.5     200.0 -27.360453     60183.5
        300         23.0   2.290868  57298.5      20.0 -18.017993     57278.5
        300         23.0   2.290868  60269.5     200.0 -22.450742     60294.5
        300         23.0   2.290868  60158.5     300.0  -6.622795     60294.5
        300         23.0   2.290868  59995.5     250.0  20.712977     60123.5
        300         23.0   2.290868  59858.5     250.0  -5.379674     60108.5
        300         23.0   2.290868  57612.5     250.0  15.731875     57775.5
        300         23.0   2.290868  58644.5     110.0 -19.685501     58754.5
        300         23.0   2.290868  58855.5      40.0  46.763534     58895.5
        300         23.0   2.290868  57591.5     150.0 -30.504849     57441.5
        300         23.0   2.290868  59004.5     200.0   7.704011     58948.5
        300         23.0   2.290868  58657.5     150.0  -12.55483     58507.5
        300         23.0   2.290868  59708.5     300.0  -26.88883     60008.5
        300         23.0   2.290868  58203.5     110.0  39.187337     58257.5
        300         23.0   2.290868  57984.5      20.0   0.174319     57964.5
        300         23.0   2.290868  58968.5      40.0 -18.887798     58928.5
        300         23.0   2.290868  57660.5      80.0  26.145578     57740.5
        300         23.0   2.290868  58497.5      20.0  50.430619     58477.5
        300         23.0   2.290868  59770.5     300.0  12.205567     59723.5
        300         23.0   2.290868  59166.5     300.0  38.485468     59466.5
        300         23.0   2.290868  58934.5      20.0   46.21125     58954.5
        300         23.0   2.290868  60239.5      80.0   6.173184     60159.5
        300         23.0   2.290868  59731.5     150.0  28.324599     59581.5
        300         23.0   2.290868  58613.5      20.0    -8.2615     58633.5
        300         23.0   2.290868  57546.5     150.0  50.021981     57696.5
        300         23.0   2.290868  57375.5      80.0   3.875691     57333.5
        300         23.0   2.290868  59626.5     200.0  -1.805403     59826.5
        300         23.0   2.290868  59956.5     250.0  34.494425     59706.5
        300         23.0   2.290868  58184.5      20.0  65.220707     58164.5
        300         23.0   2.290868  58063.5      40.0  -5.552543     58023.5
        300         23.0   2.290868  57568.5      80.0  -23.48361     57488.5
        300         23.0   2.290868  57908.5     300.0   27.50516     57826.5
        300         23.0   2.290868  59238.5      20.0 -14.403669     59258.5
        300         23.0   2.290868  59823.5     110.0  19.243045     59713.5
        300         23.0   2.290868  60219.5     250.0  -8.305648     60294.5
        300         23.0   2.290868  58084.5     110.0   -6.01465     57974.5
        300         23.0   2.290868  58537.5     250.0   3.531541     58694.5
        300         23.0   2.290868  58816.5      40.0  43.731919     58856.5
        300         23.0   2.290868  60214.5      80.0   1.450501     60134.5
        300         23.0   2.290868  58329.5     200.0  20.528885     58319.5
        300         23.0   2.290868  58161.5     150.0   -4.11113     58011.5
        300         23.0   2.290868  58664.5     300.0   55.58416     58596.5
        300         23.0   2.290868  58348.5     110.0  -1.663861     58238.5
        300         23.0   2.290868  58990.5     200.0  61.400564     59158.5
        300         23.0   2.290868  59562.5     110.0 -13.473621     59452.5
        300         23.0   2.290868  58137.5     150.0   41.67015     58287.5
        300         23.0   2.290868  59079.5     250.0  57.999793     59234.5
        300         23.0   2.290868  58505.5     200.0  64.642125     58305.5
        300         23.0   2.290868  58731.5     200.0 -39.034618     58931.5
        300         23.0   2.290868  57823.5      40.0   2.107289     57783.5
        300         23.0   2.290868  57968.5     200.0 -67.611023     57768.5
        300         23.0   2.290868  60072.5      40.0  19.752958     60112.5
        300         23.0   2.290868  59299.5      20.0 -12.705214     59319.5
        300         23.0   2.290868  59807.5      40.0 -15.832683     59847.5
        300         23.0   2.290868  59829.5     300.0 -31.689335     60129.5
        300         23.0   2.290868  59229.5      80.0 -24.220616     59309.5
        300         23.0   2.290868  58827.5     150.0  13.506075     58677.5
        300         23.0   2.290868  59495.5     200.0  49.000738     59409.5
        300         23.0   2.290868  57311.5      80.0   -4.06374     57390.5
        300         23.0   2.290868  58460.5      20.0 -22.321904     58440.5
        300         23.0   2.290868  57300.5      80.0   2.895466     57380.5
        300         23.0   2.290868  58365.5     150.0 -14.280754     58340.5
        300         23.0   2.290868  59766.5     200.0  47.223021     59669.5
        300         23.0   2.290868  57241.5     150.0  -4.355698     57390.5
        300         23.0   2.290868  57551.5     150.0  -9.208741     57401.5
        300         23.0   2.290868  57844.5     110.0 -13.922575     57734.5
        300         23.0   2.290868  58581.5     300.0  46.263967     58749.5
        300         23.0   2.290868  58462.5      80.0 -18.362743     58382.5
        300         23.0   2.290868  59947.5     200.0  40.120684     59747.5
        300         23.0   2.290868  60011.5     250.0  49.938588     59761.5
        300         23.0   2.290868  59223.5     300.0  -9.476666     59343.5
        300         23.0   2.290868  58726.5     110.0  43.170972     58616.5
        300         23.0   2.290868  60040.5     250.0  49.253403     59790.5
        300         23.0   2.290868  59950.5     150.0  35.110435     59800.5
        300         23.0   2.290868  58428.5      20.0  45.035835     58409.5
        300         23.0   2.290868  59873.5     200.0  17.361869     60073.5
        300         23.0   2.290868  57373.5      40.0   3.449087     57333.5
        300         23.0   2.290868  59670.5     150.0  11.976883     59820.5
        300         23.0   2.290868  58725.5     150.0  48.337706     58575.5
        300         23.0   2.290868  57533.5      20.0   -1.74067     57553.5
        300         23.0   2.290868  58837.5     110.0 -27.158058     58727.5
        300         23.0   2.290868  59149.5     110.0  45.243706     59259.5
        300         23.0   2.290868  57350.5     150.0   -0.34439     57474.5
        300         23.0   2.290868  58905.5     150.0  16.319591     59055.5
        300         23.0   2.290868  58198.5     250.0  26.701512     58448.5
        300         23.0   2.290868  57822.5     110.0 -15.069605     57712.5
        300         23.0   2.290868  59451.5     110.0 -61.585115     59341.5
        300         23.0   2.290868  59226.5     250.0    -8.8604     59343.5
        300         23.0   2.290868  57530.5      20.0   6.069441     57550.5
        300         23.0   2.290868  60090.5     150.0   42.93884     59940.5
        300         23.0   2.290868  57420.5      20.0  -2.977233     57440.5
        300         23.0   2.290868  58691.5     250.0   8.374365     58941.5
        300         23.0   2.290868  58879.5     250.0   43.06106     58858.5
        300         23.0   2.290868  58298.5     150.0  56.335148     58309.5
        300         23.0   2.290868  60228.5      80.0   2.799899     60148.5
        300         23.0   2.290868  58049.5      20.0  29.945201     58069.5
        300         23.0   2.290868  58118.5     250.0  34.107403     58253.5
        300         23.0   2.290868  60056.5     200.0    6.58603     60030.5
        300         23.0   2.290868  58199.5      80.0  -6.001429     58119.5
        300         23.0   2.290868  57625.5     300.0  -5.901236     57325.5
        300         23.0   2.290868  57736.5     200.0 -14.688051     57536.5
        300         23.0   2.290868  58995.5     200.0 -12.886233     58871.5
        300         23.0   2.290868  57618.5      40.0 -23.142132     57578.5
        300         23.0   2.290868  58956.5      40.0 -18.920017     58916.5
        300         23.0   2.290868  60187.5     110.0  16.077811     60077.5
        300         23.0   2.290868  57670.5     110.0  -42.36183     57560.5
        300         23.0   2.290868  58770.5     150.0  48.018632     58620.5
        300         23.0   2.290868  58410.5     250.0   50.26398     58353.5
        300         23.0   2.290868  58523.5     300.0  18.389701     58367.5
        300         23.0   2.290868  59073.5     110.0  43.764446     58963.5
        300         23.0   2.290868  59837.5     200.0  -6.189547     60037.5
        300         23.0   2.290868  60269.5     300.0   18.94159     59969.5
        300         23.0   2.290868  57702.5     110.0 -17.860975     57592.5
        300         23.0   2.290868  57893.5     110.0    9.51554     57783.5
        300         23.0   2.290868  58293.5     250.0  34.044527     58543.5
        300         23.0   2.290868  59598.5     250.0   5.322292     59847.5
        300         23.0   2.290868  57849.5      20.0 -78.754184     57829.5
        300         23.0   2.290868  59365.5     110.0  57.682083     59387.5
        300         23.0   2.290868  59933.5      40.0  33.787269     59893.5
        300         23.0   2.290868  58438.5     300.0 -50.518433     58738.5
        300         23.0   2.290868  58055.5     200.0   6.048687     57855.5
        300         23.0   2.290868  57717.5      80.0 -19.421574     57637.5
        300         23.0   2.290868  59018.5      20.0 -18.338231     59038.5
        300         23.0   2.290868  59274.5     150.0  63.028668     59361.5
        300         23.0   2.290868  59334.5     110.0  15.642783     59444.5
        300         23.0   2.290868  59689.5      40.0    1.13494     59729.5
        300         23.0   2.290868  60088.5      40.0 -30.435426     60128.5
        300         23.0   2.290868  57640.5      20.0  13.341494     57660.5
        300         23.0   2.290868  58521.5     150.0 -13.359274     58457.5
        300         23.0   2.290868  58860.5      40.0  -0.699071     58883.5
        300         23.0   2.290868  58396.5     150.0  30.359198     58546.5
        300         23.0   2.290868  57280.5      20.0   1.499864     57300.5
        300         23.0   2.290868  58521.5     250.0  18.231346     58367.5
        300         23.0   2.290868  59110.5     250.0  34.538801     59360.5
        300         23.0   2.290868  59437.5     250.0 -42.985666     59187.5
        300         23.0   2.290868  58277.5     250.0 -49.069273     58027.5
        300         23.0   2.290868  57582.5      40.0  42.746562     57622.5
        300         23.0   2.290868  60079.5     300.0  41.556674     59779.5
        300         23.0   2.290868  57914.5     250.0 -11.170185     57664.5
        300         23.0   2.290868  57996.5     300.0  22.326724     57823.5
        300         23.0   2.290868  57708.5     200.0  31.975619     57908.5
        300         23.0   2.290868  59284.5      40.0  48.675724     59324.5
        300         23.0   2.290868  59340.5     250.0  -0.398467     59590.5
        300         23.0   2.290868  57739.5     250.0 -39.187974     57489.5
        300         23.0   2.290868  57785.5      80.0  65.696196     57865.5
        300         23.0   2.290868  60028.5     150.0  10.098034     60178.5
        300         23.0   2.290868  60114.5     250.0   3.764811     60294.5
        300         23.0   2.290868  59037.5     200.0  49.651216     59237.5
        300         23.0   2.290868  59124.5     300.0  -7.307323     58824.5
        300         23.0   2.290868  57440.5     110.0   4.463658     57334.5
        300         23.0   2.290868  57330.5     250.0  -7.092516     57233.5
        300         23.0   2.290868  59351.5      40.0  53.959085     59391.5
        300         23.0   2.290868  58728.5      20.0 -10.136111     58708.5
        300         23.0   2.290868  57507.5      20.0  13.212423     57527.5
        300         23.0   2.290868  58946.5     300.0 -10.929388     58867.5
        300         23.0   2.290868  59741.5     150.0  -5.530508     59891.5
        300         23.0   2.290868  58416.5     110.0  -9.706066     58306.5
        300         23.0   2.290868  59710.5      80.0   26.75375     59630.5
        300         23.0   2.290868  59737.5     250.0 -35.485595     59987.5
        300         23.0   2.290868  59580.5     200.0 -10.853843     59380.5
        300         23.0   2.290868  59539.5     200.0  -2.122795     59739.5
        300         23.0   2.290868  58502.5      20.0 -22.029236     58482.5
        300         23.0   2.290868  57438.5      80.0  10.672512     57518.5
        300         23.0   2.290868  59884.5      40.0 -44.711604     59924.5
        300         23.0   2.290868  57346.5     250.0  -0.284377     57474.5
        300         23.0   2.290868  59101.5     250.0  48.024704     59349.5
        300         23.0   2.290868  58919.5     150.0  58.473434     59069.5
        300         23.0   2.290868  57516.5      80.0   0.027678     57519.5
        300         23.0   2.290868  57482.5     110.0  -6.993669     57372.5
        300         23.0   2.290868  59039.5     250.0  50.619626     59289.5
        300         23.0   2.290868  58053.5     150.0  39.219276     58203.5
        300         23.0   2.290868  60213.5      80.0   8.135107     60254.5
        300         23.0   2.290868  57583.5     200.0   7.886015     57662.5
        300         23.0   2.290868  58811.5     250.0  26.320657     59061.5
        300         23.0   2.290868  60223.5     110.0   0.103912     60294.5
        300         23.0   2.290868  59436.5      20.0  49.624955     59456.5
        300         23.0   2.290868  58264.5      20.0 -63.310058     58284.5
        300         23.0   2.290868  59402.5     150.0 -10.558483     59523.5
        300         23.0   2.290868  58517.5      80.0  58.659608     58437.5
        300         23.0   2.290868  58601.5     200.0 -11.048778     58469.5
        300         23.0   2.290868  59800.5      40.0   32.33093     59760.5
        300         23.0   2.290868  59436.5     250.0  -0.525275     59686.5
        300         23.0   2.290868  58510.5      20.0 -21.775446     58490.5
        300         23.0   2.290868  58401.5     110.0  -63.08719     58511.5
        300         23.0   2.290868  57239.5     250.0  -3.235573     57233.5
        300         23.0   2.290868  57747.5     110.0 -17.672228     57637.5
        300         23.0   2.290868  59004.5     250.0 -23.397997     58754.5
        300         23.0   2.290868  57669.5     200.0   7.522244     57668.5
        300         23.0   2.290868  60060.5     250.0   3.684025     60294.5
        300         23.0   2.290868  58379.5     300.0  52.546381     58329.5
        300         23.0   2.290868  59008.5      80.0  43.112162     59088.5
        300         23.0   2.290868  60289.5      20.0   3.666346     60269.5
        300         23.0   2.290868  59941.5     200.0 -31.177367     60141.5
        300         23.0   2.290868  59931.5     300.0   6.230052     59771.5
        300         23.0   2.290868  59943.5     300.0   -1.61792     60243.5
        300         23.0   2.290868  57582.5      20.0   1.111938     57562.5
        300         23.0   2.290868  58082.5     110.0 -81.144728     58192.5
        300         23.0   2.290868  57939.5     150.0  51.242639     58089.5
        300         23.0   2.290868  58664.5     200.0 -12.787581     58503.5
        300         23.0   2.290868  58252.5      40.0  -4.739055     58212.5
        300         23.0   2.290868  57545.5     110.0  -0.100128     57527.5
        300         23.0   2.290868  57869.5      20.0  65.537281     57889.5
        300         23.0   2.290868  59344.5      20.0  -50.71357     59324.5
        300         23.0   2.290868  57768.5      40.0  25.040069     57808.5
        300         23.0   2.290868  57977.5      20.0  35.447586     57997.5
        300         23.0   2.290868  58287.5     250.0  13.598451     58037.5
        300         23.0   2.290868  58234.5     300.0  55.183005     58297.5
        300         23.0   2.290868  60086.5      40.0   -2.78171     60126.5
        300         23.0   2.290868  57887.5     110.0  78.227923     57994.5
        300         23.0   2.290868  57397.5     250.0  23.231079     57647.5
        300         23.0   2.290868  58186.5     110.0 -16.326979     58290.5
        300         23.0   2.290868  59360.5     300.0  49.573314     59537.5
        300         23.0   2.290868  58350.5     250.0  34.567721     58600.5
        300         23.0   2.290868  58099.5      20.0   -8.87955     58079.5
        300         23.0   2.290868  57946.5     150.0 -51.998126     57796.5
        300         23.0   2.290868  59924.5     110.0   1.522109     59965.5
        300         23.0   2.290868  59121.5      20.0  15.212815     59141.5
        300         23.0   2.290868  58012.5     250.0  12.862632     58262.5
        300         23.0   2.290868  59487.5     200.0    8.71696     59554.5
        300         23.0   2.290868  60235.5     200.0   8.610929     60035.5
        300         23.0   2.290868  58742.5     200.0   6.377497     58542.5
        300         23.0   2.290868  58286.5      40.0 -55.471205     58246.5
        300         23.0   2.290868  60167.5     110.0   28.78942     60057.5
        300         23.0   2.290868  59097.5     200.0 -34.869676     58897.5
        300         23.0   2.290868  58474.5     110.0 -47.653861     58584.5
        300         23.0   2.290868  59097.5     110.0  55.938772     59207.5
        300         23.0   2.290868  57954.5     110.0  39.448468     58064.5
        300         23.0   2.290868  58168.5      20.0  65.887602     58148.5
        300         23.0   2.290868  58772.5     250.0 -19.909934     58522.5
        300         23.0   2.290868  58875.5     110.0 -17.617581     58985.5
        300         23.0   2.290868  59248.5     300.0  37.557832     58948.5
        300         23.0   2.290868  57664.5     200.0  15.657281     57775.5
        300         23.0   2.290868  60105.5     200.0  15.040666     59905.5
        300         23.0   2.290868  57494.5      20.0 -38.465767     57474.5
        300         23.0   2.290868  58276.5     110.0 -63.679745     58386.5
        300         23.0   2.290868  59010.5     200.0  -8.098329     58810.5
        300         23.0   2.290868  60201.5     300.0  19.593242     60153.5
        300         23.0   2.290868  59374.5     250.0  16.273331     59459.5
        300         23.0   2.290868  59179.5     110.0  46.701814     59289.5
        300         23.0   2.290868  60103.5      80.0  37.220077     60023.5
        300         23.0   2.290868  58037.5      40.0 -85.851197     58077.5
        300         23.0   2.290868  58497.5     250.0  66.040549     58247.5
        300         23.0   2.290868  59621.5     250.0  -9.406274     59371.5
        300         23.0   2.290868  59863.5      20.0  -1.113824     59883.5
        300         23.0   2.290868  59207.5      40.0 -32.997644     59167.5
        300         23.0   2.290868  57381.5     250.0  -6.789512     57233.5
        300         23.0   2.290868  58876.5      20.0 -23.519447     58896.5
        300         23.0   2.290868  57533.5      80.0   19.41935     57613.5
        300         23.0   2.290868  57649.5     150.0 -16.626109     57499.5
        300         23.0   2.290868  58161.5      80.0 -13.968903     58081.5
        300         23.0   2.290868  58869.5     150.0  22.593274     59019.5
        300         23.0   2.290868  59182.5      40.0  23.821798     59222.5
        300         23.0   2.290868  59370.5      80.0    39.8572     59290.5
        300         23.0   2.290868  60144.5      20.0  22.429223     60124.5
        300         23.0   2.290868  57619.5      40.0   7.279507     57659.5
        300         23.0   2.290868  59284.5     150.0 -12.235423     59434.5
        300         23.0   2.290868  59529.5     150.0 -49.081136     59679.5
        300         23.0   2.290868  58101.5      80.0   6.084803     58181.5
        300         23.0   2.290868  57506.5      20.0 -15.804142     57486.5
        300         23.0   2.290868  58665.5     250.0  17.468313     58415.5
        300         23.0   2.290868  57522.5      80.0   7.609071     57602.5
        300         23.0   2.290868  59319.5      80.0  39.685882     59239.5
        300         23.0   2.290868  58022.5     250.0 -56.066877     57772.5
        300         23.0   2.290868  59584.5     250.0  -42.72816     59834.5
        300         23.0   2.290868  59868.5     300.0  41.732247     59568.5
        300         23.0   2.290868  58427.5      40.0  31.830146     58387.5
        300         23.0   2.290868  57870.5      20.0  65.614983     57890.5
        300         23.0   2.290868  60196.5     300.0   9.625738     60242.5
        300         23.0   2.290868  59168.5      40.0  38.891926     59208.5
        300         23.0   2.290868  58421.5     250.0   68.41383     58171.5
        300         23.0   2.290868  60211.5      40.0   5.771434     60171.5
        300         23.0   2.290868  58446.5     200.0  15.545235     58334.5
        300         23.0   2.290868  57685.5      20.0  -0.986804     57688.5
        300         23.0   2.290868  58056.5      20.0  -1.123202     58076.5
        300         23.0   2.290868  58105.5     150.0  33.588487     58255.5
        300         23.0   2.290868  58233.5     300.0 -59.653525     58533.5
        300         23.0   2.290868  58914.5      80.0   8.629653     58994.5
        300         23.0   2.290868  59362.5     250.0  36.038409     59112.5
        300         23.0   2.290868  59701.5     150.0   1.725625     59851.5
        300         23.0   2.290868  58840.5     250.0  14.650716     59090.5
        300         23.0   2.290868  58049.5      20.0  29.945201     58069.5
        300         23.0   2.290868  59754.5     200.0  53.635198     59554.5
        300         23.0   2.290868  59612.5     300.0  -8.779464     59312.5
        300         23.0   2.290868  58057.5     110.0  68.781724     58042.5
        300         23.0   2.290868  59878.5     250.0  17.753566     60123.5
        300         23.0   2.290868  58092.5     300.0  47.200285     58307.5
        300         23.0   2.290868  57960.5     300.0  15.028044     57748.5
        300         23.0   2.290868  58370.5      20.0 -14.456176     58350.5
        300         23.0   2.290868  59238.5     200.0  40.374728     59438.5
        300         23.0   2.290868  57318.5     300.0 -14.398261     57233.5
        300         23.0   2.290868  59180.5     300.0  36.824642     58880.5
        300         23.0   2.290868  58808.5     250.0  45.679439     58558.5
        300         23.0   2.290868  58357.5      80.0 -64.223781     58437.5
        300         23.0   2.290868  57582.5     110.0   0.071691     57683.5
        300         23.0   2.290868  59465.5     110.0  -9.365791     59355.5
        300         23.0   2.290868  57814.5      20.0 -76.596592     57794.5
        300         23.0   2.290868  58413.5      80.0  14.339214     58333.5
        300         23.0   2.290868  59939.5     150.0   8.151556     59886.5
        300         23.0   2.290868  57567.5      40.0 -18.628038     57527.5
