 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         25        22.26   4.528976  58778.5       5.0   -0.56161     58774.5
         25        22.26   4.528976  59132.5      20.0  -0.284081     59152.5
         25        22.26   4.528976  58251.5       2.0  10.657632     58252.5
         25        22.26   4.528976  57353.5      20.0   1.098096     57359.5
         25        22.26   4.528976  57469.5      80.0   5.325947     57415.5
         25        22.26   4.528976  58663.5      80.0  16.360972     58597.5
         25        22.26   4.528976  59534.5      20.0   -0.12024     59514.5
         25        22.26   4.528976  59587.5      20.0   1.808802     59570.5
         25        22.26   4.528976  59883.5      80.0   3.162246     59803.5
         25        22.26   4.528976  59353.5      80.0  20.080914     59342.5
         25        22.26   4.528976  58819.5       5.0  -2.141509     58814.5
         25        22.26   4.528976  57978.5     120.0  -0.011408     58058.5
         25        22.26   4.528976  58645.5     120.0  18.344274     58666.5
         25        22.26   4.528976  59985.5       2.0   0.429541     59987.5
         25        22.26   4.528976  58251.5      80.0  12.031642     58264.5
         25        22.26   4.528976  58742.5       5.0    1.14418     58745.5
         25        22.26   4.528976  60276.5      20.0   1.770214     60289.5
         25        22.26   4.528976  58087.5      20.0  -0.000468     58069.5
         25        22.26   4.528976  60043.5     120.0  11.675618     60094.5
         25        22.26   4.528976  59191.5      20.0   3.742406     59211.5
         25        22.26   4.528976  58504.5      80.0  -1.278024     58468.5
         25        22.26   4.528976  58655.5      40.0   6.561782     58666.5
         25        22.26   4.528976  58072.5       2.0   0.124755     58074.5
         25        22.26   4.528976  59137.5       5.0   -0.66472     59142.5
         25        22.26   4.528976  59258.5      80.0    5.53759     59338.5
         25        22.26   4.528976  57745.5       5.0   1.467857     57750.5
         25        22.26   4.528976  60177.5       2.0   2.557146     60179.5
         25        22.26   4.528976  59338.5      20.0   3.736043     59358.5
         25        22.26   4.528976  59047.5      20.0  12.461825     59054.5
         25        22.26   4.528976  59020.5      20.0  10.869154     59015.5
         25        22.26   4.528976  59704.5       2.0  -8.702994     59702.5
         25        22.26   4.528976  57653.5       2.0  -0.206853     57655.5
         25        22.26   4.528976  58704.5       2.0  -1.496483     58706.5
         25        22.26   4.528976  59661.5      40.0   9.917913     59683.5
         25        22.26   4.528976  59982.5     120.0   7.505772     60093.5
         25        22.26   4.528976  58302.5      40.0  11.985053     58269.5
         25        22.26   4.528976  58553.5      40.0   6.321439     58545.5
         25        22.26   4.528976  57882.5      40.0  24.436438     57922.5
         25        22.26   4.528976  57391.5      80.0  -0.142518     57311.5
         25        22.26   4.528976  59151.5       5.0  -0.614307     59146.5
         25        22.26   4.528976  60036.5      40.0  11.066222     60025.5
         25        22.26   4.528976  59226.5       5.0  -4.953567     59221.5
         25        22.26   4.528976  57530.5      40.0   1.974003     57513.5
         25        22.26   4.528976  57467.5      80.0   4.011781     57422.5
         25        22.26   4.528976  57594.5     120.0   1.161421     57517.5
         25        22.26   4.528976  59060.5      80.0   6.384399     59067.5
         25        22.26   4.528976  59920.5       5.0  -1.697626     59915.5
         25        22.26   4.528976  60285.5       2.0   1.837602     60287.5
         25        22.26   4.528976  58756.5     120.0   2.995872     58731.5
         25        22.26   4.528976  58211.5      80.0   4.720841     58258.5
         25        22.26   4.528976  58634.5       2.0  -0.643731     58632.5
         25        22.26   4.528976  57690.5      20.0  -0.032021     57687.5
         25        22.26   4.528976  57816.5      40.0  -2.607732     57776.5
         25        22.26   4.528976  58317.5       5.0   7.053552     58322.5
         25        22.26   4.528976  58794.5      20.0   2.661889     58814.5
         25        22.26   4.528976  60265.5     120.0   3.827182     60158.5
         25        22.26   4.528976  57286.5      40.0   0.507623     57246.5
         25        22.26   4.528976  58036.5       5.0  -0.174367     58041.5
         25        22.26   4.528976  59138.5      80.0   8.285565     59218.5
         25        22.26   4.528976  58235.5     120.0   8.589528     58251.5
         25        22.26   4.528976  59792.5      80.0   1.258004     59758.5
         25        22.26   4.528976  58377.5      80.0   9.989483     58353.5
         25        22.26   4.528976  57703.5       2.0   0.194781     57705.5
         25        22.26   4.528976  58329.5       2.0   1.830471     58331.5
         25        22.26   4.528976  57753.5       2.0   2.667454     57755.5
         25        22.26   4.528976  57313.5     120.0   2.785599     57420.5
         25        22.26   4.528976  59538.5       5.0   0.424247     59543.5
         25        22.26   4.528976  58296.5       5.0   5.830726     58291.5
         25        22.26   4.528976  59315.5     120.0  20.829641     59368.5
         25        22.26   4.528976  57855.5      40.0  22.421835     57853.5
         25        22.26   4.528976  59556.5       5.0  -1.940484     59551.5
         25        22.26   4.528976  59417.5      40.0  20.438407     59402.5
         25        22.26   4.528976  60171.5      80.0   7.064654     60104.5
         25        22.26   4.528976  60248.5      80.0   2.589255     60291.5
         25        22.26   4.528976  58253.5       5.0  -1.079358     58248.5
         25        22.26   4.528976  59399.5     120.0  16.082168     59392.5
         25        22.26   4.528976  58356.5       2.0   -2.06069     58354.5
         25        22.26   4.528976  60121.5     120.0   9.070963     60103.5
         25        22.26   4.528976  58771.5     120.0   0.907976     58711.5
         25        22.26   4.528976  58095.5       5.0   0.196994     58100.5
         25        22.26   4.528976  58989.5       5.0   -1.13416     58984.5
         25        22.26   4.528976  59734.5       2.0   1.406111     59732.5
         25        22.26   4.528976  58518.5      40.0  -1.549171     58478.5
         25        22.26   4.528976  58628.5      80.0  10.706729     58583.5
         25        22.26   4.528976  59936.5      40.0    0.46689     59932.5
         25        22.26   4.528976  57310.5       2.0  -0.077544     57308.5
         25        22.26   4.528976  58969.5       2.0  -0.996801     58967.5
         25        22.26   4.528976  59161.5       5.0  -0.306658     59156.5
         25        22.26   4.528976  59590.5      20.0  10.137783     59596.5
         25        22.26   4.528976  59856.5     120.0    5.11623     59815.5
         25        22.26   4.528976  57593.5       2.0   1.572437     57595.5
         25        22.26   4.528976  57783.5       2.0  -7.106515     57781.5
         25        22.26   4.528976  58771.5     120.0   8.218791     58851.5
         25        22.26   4.528976  58257.5     120.0  13.899763     58315.5
         25        22.26   4.528976  57847.5      40.0  -0.485592     57846.5
         25        22.26   4.528976  58331.5       5.0   0.483895     58326.5
         25        22.26   4.528976  59408.5      80.0  18.612949     59391.5
         25        22.26   4.528976  57453.5       2.0  -5.775878     57455.5
         25        22.26   4.528976  59129.5      40.0    2.69114     59089.5
         25        22.26   4.528976  57390.5       5.0   0.097418     57385.5
         25        22.26   4.528976  58987.5     120.0  21.258897     58991.5
         25        22.26   4.528976  58135.5     120.0  11.349566     58245.5
         25        22.26   4.528976  60087.5      80.0   4.904442     60057.5
         25        22.26   4.528976  57546.5      80.0   1.169581     57618.5
         25        22.26   4.528976  59977.5      20.0   3.596094     59997.5
         25        22.26   4.528976  59594.5       2.0  -2.224281     59592.5
         25        22.26   4.528976  60212.5      20.0   2.005847     60192.5
         25        22.26   4.528976  59981.5      40.0   4.602061     60021.5
         25        22.26   4.528976  60069.5      20.0   3.138044     60057.5
         25        22.26   4.528976  60199.5      80.0  11.133342     60127.5
         25        22.26   4.528976  59635.5      80.0   4.851456     59662.5
         25        22.26   4.528976  59530.5      80.0   4.403945     59596.5
         25        22.26   4.528976  59339.5       2.0  -5.263056     59341.5
         25        22.26   4.528976  60236.5       5.0  -0.625498     60234.5
         25        22.26   4.528976  58834.5       5.0  -2.624149     58839.5
         25        22.26   4.528976  58745.5      20.0   2.094595     58741.5
         25        22.26   4.528976  58828.5      80.0   1.554454     58853.5
         25        22.26   4.528976  57696.5      20.0   0.034366     57676.5
         25        22.26   4.528976  57719.5      40.0   5.135577     57759.5
         25        22.26   4.528976  59303.5       2.0  -5.210411     59301.5
         25        22.26   4.528976  58228.5      40.0   6.823868     58244.5
         25        22.26   4.528976  59366.5      20.0  19.138934     59376.5
         25        22.26   4.528976  59791.5     120.0  14.199705     59730.5
         25        22.26   4.528976  59659.5     120.0  15.255348     59745.5
         25        22.26   4.528976  57278.5      40.0   0.311224     57238.5
         25        22.26   4.528976  58448.5     120.0   12.33712     58568.5
         25        22.26   4.528976  58721.5       5.0   3.247057     58726.5
         25        22.26   4.528976  58651.5       5.0 -10.742386     58656.5
         25        22.26   4.528976  58338.5      80.0  -1.271427     58418.5
         25        22.26   4.528976  59772.5       5.0   5.605111     59777.5
         25        22.26   4.528976  59615.5     120.0  22.424883     59621.5
         25        22.26   4.528976  59353.5     120.0  15.685764     59372.5
         25        22.26   4.528976  57568.5      20.0   5.730215     57588.5
         25        22.26   4.528976  57974.5       2.0   6.419871     57976.5
         25        22.26   4.528976  59630.5      20.0   1.566578     59650.5
         25        22.26   4.528976  59818.5       5.0   0.718411     59813.5
         25        22.26   4.528976  57395.5      20.0  -2.461392     57375.5
         25        22.26   4.528976  57485.5     120.0     4.6076     57388.5
         25        22.26   4.528976  57824.5     120.0   1.695014     57753.5
         25        22.26   4.528976  58677.5     120.0   5.637247     58639.5
         25        22.26   4.528976  57659.5       5.0   1.125837     57654.5
         25        22.26   4.528976  57356.5       5.0   0.943895     57361.5
         25        22.26   4.528976  59973.5      80.0  10.518735     60022.5
         25        22.26   4.528976  57980.5       2.0  12.542365     57978.5
         25        22.26   4.528976  59628.5      80.0   4.673468     59661.5
         25        22.26   4.528976  60124.5      80.0   4.081903     60047.5
         25        22.26   4.528976  58733.5     120.0   6.315447     58691.5
         25        22.26   4.528976  60254.5      80.0   3.191229     60174.5
         25        22.26   4.528976  59032.5     120.0   -0.17066     59134.5
         25        22.26   4.528976  58080.5       5.0   -0.10037     58075.5
         25        22.26   4.528976  58257.5       2.0   3.730034     58259.5
         25        22.26   4.528976  58135.5      40.0   5.276673     58148.5
         25        22.26   4.528976  58360.5      80.0    7.22125     58370.5
         25        22.26   4.528976  58227.5      80.0  11.280787     58260.5
         25        22.26   4.528976  58666.5      40.0  15.592336     58626.5
         25        22.26   4.528976  58761.5     120.0   9.798137     58860.5
         25        22.26   4.528976  58073.5      80.0   2.417215     58153.5
         25        22.26   4.528976  58525.5      20.0   4.293554     58505.5
         25        22.26   4.528976  59518.5      40.0   0.447166     59478.5
         25        22.26   4.528976  60161.5     120.0   4.902492     60170.5
         25        22.26   4.528976  59436.5      40.0  19.064172     59396.5
         25        22.26   4.528976  59008.5      40.0  -1.969499     59018.5
         25        22.26   4.528976  59259.5       5.0  -5.344022     59254.5
         25        22.26   4.528976  57456.5      40.0   2.453067     57494.5
         25        22.26   4.528976  59669.5       2.0   3.804974     59671.5
         25        22.26   4.528976  58330.5      40.0  17.042395     58359.5
         25        22.26   4.528976  58896.5      40.0   1.505612     58925.5
         25        22.26   4.528976  57440.5       5.0   3.663622     57435.5
         25        22.26   4.528976  57540.5       2.0   0.156007     57538.5
         25        22.26   4.528976  57663.5      40.0   0.475161     57633.5
         25        22.26   4.528976  57781.5       2.0  11.684842     57783.5
         25        22.26   4.528976  59710.5       5.0  10.364402     59715.5
         25        22.26   4.528976  59210.5      20.0   2.488834     59212.5
         25        22.26   4.528976  59410.5      40.0  20.946514     59401.5
         25        22.26   4.528976  57426.5     120.0  -0.002736     57309.5
         25        22.26   4.528976  58282.5     120.0   7.301806     58299.5
         25        22.26   4.528976  57723.5      40.0   2.690521     57763.5
         25        22.26   4.528976  57805.5      80.0  -0.374826     57725.5
         25        22.26   4.528976  58417.5       2.0    0.25739     58415.5
         25        22.26   4.528976  57503.5      80.0   5.655509     57583.5
         25        22.26   4.528976  58353.5      40.0   6.727724     58325.5
         25        22.26   4.528976  59389.5       2.0  -3.961903     59387.5
         25        22.26   4.528976  57926.5       2.0  -7.694326     57924.5
         25        22.26   4.528976  59757.5      80.0  10.177246     59707.5
         25        22.26   4.528976  59955.5       2.0  -0.163232     59953.5
         25        22.26   4.528976  57695.5      80.0  -0.027587     57687.5
         25        22.26   4.528976  57886.5       2.0  12.193291     57884.5
         25        22.26   4.528976  58750.5      20.0   1.613795     58732.5
         25        22.26   4.528976  58240.5       2.0  -5.470589     58238.5
         25        22.26   4.528976  60256.5       5.0   0.561024     60261.5
         25        22.26   4.528976  57886.5      20.0  10.054111     57866.5
         25        22.26   4.528976  59377.5       5.0  11.663285     59381.5
         25        22.26   4.528976  57930.5       2.0  -21.15484     57932.5
         25        22.26   4.528976  59913.5      20.0     1.2711     59916.5
         25        22.26   4.528976  59089.5     120.0    14.4495     59046.5
         25        22.26   4.528976  59823.5      80.0   0.719168     59892.5
         25        22.26   4.528976  59548.5      80.0   14.41604     59616.5
         25        22.26   4.528976  58826.5      20.0  -0.677596     58806.5
         25        22.26   4.528976  59106.5       2.0  -3.451807     59108.5
         25        22.26   4.528976  57775.5     120.0   0.961691     57746.5
         25        22.26   4.528976  60047.5     120.0   8.588724     60097.5
         25        22.26   4.528976  57518.5      40.0  -0.222553     57517.5
         25        22.26   4.528976  58375.5       5.0  -8.591378     58380.5
         25        22.26   4.528976  58175.5      40.0   8.145055     58215.5
         25        22.26   4.528976  58925.5      20.0    1.24767     58926.5
         25        22.26   4.528976  59129.5      80.0   6.992942     59209.5
         25        22.26   4.528976  57872.5     120.0  20.555616     57811.5
         25        22.26   4.528976  60188.5      80.0   4.357512     60123.5
         25        22.26   4.528976  59509.5     120.0  14.085453     59409.5
         25        22.26   4.528976  57424.5      80.0   4.914911     57388.5
         25        22.26   4.528976  59549.5       2.0   2.314007     59551.5
         25        22.26   4.528976  58773.5      40.0   1.736566     58733.5
         25        22.26   4.528976  58680.5       5.0   2.947397     58685.5
         25        22.26   4.528976  57503.5       2.0  -3.361641     57501.5
         25        22.26   4.528976  59663.5      80.0   4.913944     59643.5
         25        22.26   4.528976  59408.5       5.0   9.110331     59403.5
         25        22.26   4.528976  59089.5      20.0   9.315632     59071.5
         25        22.26   4.528976  59116.5     120.0  12.965388     59056.5
         25        22.26   4.528976  60241.5      40.0   2.129042     60201.5
         25        22.26   4.528976  58875.5       2.0  -2.756722     58873.5
         25        22.26   4.528976  57552.5       2.0  -1.870167     57554.5
         25        22.26   4.528976  59472.5      40.0   4.292957     59432.5
         25        22.26   4.528976  58042.5       2.0   0.170667     58040.5
         25        22.26   4.528976  59286.5      40.0   7.114792     59326.5
         25        22.26   4.528976  57241.5       5.0   1.032279     57236.5
         25        22.26   4.528976  57999.5      80.0   5.406605     57958.5
         25        22.26   4.528976  58444.5      80.0   9.682211     58519.5
         25        22.26   4.528976  57482.5      80.0    0.15915     57562.5
         25        22.26   4.528976  58500.5       5.0  10.113675     58505.5
         25        22.26   4.528976  57789.5       2.0  -1.360774     57787.5
         25        22.26   4.528976  58107.5      40.0   0.115632     58085.5
         25        22.26   4.528976  59846.5       2.0   1.428431     59844.5
         25        22.26   4.528976  59671.5       5.0  -1.329042     59676.5
         25        22.26   4.528976  59195.5      80.0   4.455175     59236.5
         25        22.26   4.528976  58902.5       5.0   0.269563     58897.5
         25        22.26   4.528976  60112.5      40.0   4.170288     60152.5
         25        22.26   4.528976  58992.5      20.0   4.803223     58977.5
         25        22.26   4.528976  59624.5      20.0  -1.524018     59640.5
         25        22.26   4.528976  57540.5       2.0  -1.840299     57538.5
         25        22.26   4.528976  58448.5      20.0  -0.262207     58439.5
         25        22.26   4.528976  59639.5      20.0  -1.036158     59650.5
         25        22.26   4.528976  60051.5       5.0   3.775318     60056.5
         25        22.26   4.528976  57466.5       2.0  -0.123225     57468.5
         25        22.26   4.528976  60186.5       5.0  -1.098749     60191.5
         25        22.26   4.528976  59841.5       2.0   2.094631     59839.5
         25        22.26   4.528976  58108.5       5.0  -1.341709     58103.5
         25        22.26   4.528976  58949.5       2.0  -0.184858     58951.5
         25        22.26   4.528976  59547.5     120.0   0.329749     59642.5
         25        22.26   4.528976  57829.5      40.0   7.142095     57835.5
         25        22.26   4.528976  58424.5       5.0    0.40212     58429.5
         25        22.26   4.528976  59235.5      20.0   3.550352     59239.5
         25        22.26   4.528976  59791.5      20.0   1.819477     59801.5
         25        22.26   4.528976  57320.5       2.0  -0.045284     57318.5
         25        22.26   4.528976  60222.5      80.0   2.336885     60291.5
         25        22.26   4.528976  58820.5      80.0    6.01202     58876.5
         25        22.26   4.528976  58656.5      80.0  20.549582     58605.5
         25        22.26   4.528976  59065.5      20.0  13.322115     59045.5
         25        22.26   4.528976  57686.5       2.0  -0.057115     57687.5
         25        22.26   4.528976  58592.5       5.0  13.217837     58587.5
         25        22.26   4.528976  58160.5      20.0  -0.926533     58145.5
         25        22.26   4.528976  57314.5       5.0    0.04999     57319.5
         25        22.26   4.528976  58424.5     120.0  13.719062     58518.5
         25        22.26   4.528976  60142.5      40.0    5.63972     60156.5
         25        22.26   4.528976  57555.5      40.0  -2.664976     57558.5
         25        22.26   4.528976  59330.5      80.0  14.379899     59362.5
         25        22.26   4.528976  58073.5      40.0   0.034093     58069.5
         25        22.26   4.528976  59578.5       5.0  -4.094997     59573.5
         25        22.26   4.528976  59602.5       2.0  -9.255489     59600.5
         25        22.26   4.528976  58975.5      20.0   4.007213     58972.5
         25        22.26   4.528976  58792.5       2.0   0.750319     58794.5
         25        22.26   4.528976  57526.5       5.0  -0.673881     57521.5
         25        22.26   4.528976  59546.5      40.0   7.727183     59586.5
         25        22.26   4.528976  57239.5      20.0   0.247289     57233.5
         25        22.26   4.528976  60220.5      80.0   6.830254     60155.5
         25        22.26   4.528976  58517.5      20.0   4.742971     58501.5
         25        22.26   4.528976  60068.5       5.0   2.199566     60063.5
         25        22.26   4.528976  59867.5       2.0  -0.652477     59865.5
         25        22.26   4.528976  57338.5      80.0  -0.026527     57290.5
         25        22.26   4.528976  57295.5      20.0   0.067206     57275.5
         25        22.26   4.528976  59223.5      40.0   4.421844     59236.5
         25        22.26   4.528976  60179.5       2.0  -1.738399     60178.5
         25        22.26   4.528976  58472.5       5.0   2.574199     58477.5
         25        22.26   4.528976  57915.5     120.0    30.3256     57937.5
         25        22.26   4.528976  57457.5      80.0   4.385126     57469.5
         25        22.26   4.528976  58389.5      80.0    6.61141     58351.5
         25        22.26   4.528976  57695.5      20.0    0.12961     57715.5
         25        22.26   4.528976  57823.5      40.0   9.937657     57855.5
         25        22.26   4.528976  57360.5       5.0  -2.276151     57355.5
         25        22.26   4.528976  58592.5       5.0  -5.255315     58597.5
         25        22.26   4.528976  59817.5     120.0   10.41149     59770.5
         25        22.26   4.528976  58809.5      80.0   1.488065     58889.5
         25        22.26   4.528976  57673.5      20.0  -0.047793     57691.5
         25        22.26   4.528976  59959.5      80.0   2.809857     60039.5
         25        22.26   4.528976  58138.5      80.0   0.357753     58217.5
         25        22.26   4.528976  58688.5     120.0   0.263769     58740.5
         25        22.26   4.528976  59274.5      40.0  11.175167     59252.5
         25        22.26   4.528976  58651.5       5.0  -3.558886     58656.5
         25        22.26   4.528976  59826.5      20.0   9.986284     59812.5
         25        22.26   4.528976  57894.5       2.0 -29.342855     57892.5
         25        22.26   4.528976  58377.5      20.0  16.139562     58365.5
         25        22.26   4.528976  57734.5       5.0  -2.390765     57729.5
         25        22.26   4.528976  58017.5      40.0   0.470349     57977.5
         25        22.26   4.528976  57461.5      40.0   4.737364     57421.5
         25        22.26   4.528976  57602.5     120.0   0.206362     57501.5
         25        22.26   4.528976  58191.5      20.0   1.954106     58197.5
         25        22.26   4.528976  58759.5      20.0  -0.380297     58779.5
         25        22.26   4.528976  60220.5       2.0   0.795997     60218.5
         25        22.26   4.528976  58694.5      40.0   2.228595     58729.5
         25        22.26   4.528976  57778.5      80.0   8.333819     57810.5
         25        22.26   4.528976  60106.5      80.0  14.666482     60099.5
         25        22.26   4.528976  57814.5      40.0  13.459907     57839.5
         25        22.26   4.528976  59234.5     120.0   7.824111     59312.5
         25        22.26   4.528976  59235.5      40.0   0.048694     59226.5
         25        22.26   4.528976  57860.5      40.0  -8.570378     57899.5
         25        22.26   4.528976  57806.5       2.0  16.345371     57807.5
         25        22.26   4.528976  59026.5      80.0    3.76344     58993.5
         25        22.26   4.528976  59733.5       2.0   9.204882     59731.5
         25        22.26   4.528976  57386.5       5.0   0.776815     57391.5
         25        22.26   4.528976  57322.5       5.0  -0.177004     57317.5
         25        22.26   4.528976  58152.5      20.0   1.278891     58172.5
         25        22.26   4.528976  58918.5      20.0  -0.135348     58938.5
         25        22.26   4.528976  57336.5     120.0   5.214864     57412.5
         25        22.26   4.528976  59870.5     120.0  10.804641     59810.5
         25        22.26   4.528976  60263.5      80.0   2.991466     60185.5
         25        22.26   4.528976  58116.5      40.0   0.452411     58097.5
         25        22.26   4.528976  59964.5      40.0   4.947912     60004.5
         25        22.26   4.528976  59398.5      80.0  15.361728     59381.5
         25        22.26   4.528976  58271.5      20.0   9.376391     58291.5
         25        22.26   4.528976  59819.5       2.0   0.141097     59817.5
         25        22.26   4.528976  58222.5     120.0  11.754724     58262.5
         25        22.26   4.528976  60146.5     120.0  12.291728     60093.5
         25        22.26   4.528976  59901.5       5.0  -0.745285     59906.5
         25        22.26   4.528976  59037.5      40.0  16.093554     59010.5
         25        22.26   4.528976  59018.5      40.0  18.380425     58999.5
         25        22.26   4.528976  57846.5       5.0 -17.839912     57851.5
         25        22.26   4.528976  59977.5      80.0   5.378338     59963.5
         25        22.26   4.528976  60201.5      20.0   2.347653     60189.5
         25        22.26   4.528976  59320.5      40.0  11.423226     59360.5
         25        22.26   4.528976  60275.5      80.0   2.096193     60195.5
         25        22.26   4.528976  58717.5     120.0  10.145672     58643.5
         25        22.26   4.528976  58803.5     120.0   10.30201     58856.5
         25        22.26   4.528976  57690.5     120.0   7.285924     57810.5
         25        22.26   4.528976  57457.5       2.0   1.500859     57455.5
         25        22.26   4.528976  57804.5      20.0  -2.283782     57784.5
         25        22.26   4.528976  59040.5      40.0   11.78291     59042.5
         25        22.26   4.528976  58137.5       2.0    6.05731     58139.5
         25        22.26   4.528976  58053.5     120.0   4.219818     57979.5
         25        22.26   4.528976  60236.5     120.0   1.103318     60162.5
         25        22.26   4.528976  57768.5     120.0   0.961438     57746.5
         25        22.26   4.528976  59426.5       5.0   -9.61564     59431.5
         25        22.26   4.528976  59906.5       5.0  -0.798161     59911.5
         25        22.26   4.528976  59768.5      80.0   6.196174     59762.5
         25        22.26   4.528976  57471.5      80.0  -0.096169     57551.5
         25        22.26   4.528976  59184.5       5.0    1.39456     59189.5
         25        22.26   4.528976  58877.5      40.0   9.909739     58901.5
         25        22.26   4.528976  58608.5       5.0   5.030206     58603.5
         25        22.26   4.528976  58664.5      20.0  -6.180254     58684.5
         25        22.26   4.528976  59459.5      40.0   7.596737     59424.5
         25        22.26   4.528976  57930.5     120.0   8.556636     57899.5
         25        22.26   4.528976  57524.5      80.0   3.007281     57447.5
         25        22.26   4.528976  59371.5      20.0   4.122805     59351.5
         25        22.26   4.528976  57360.5      20.0   2.360337     57380.5
         25        22.26   4.528976  59196.5      80.0   0.844624     59116.5
         25        22.26   4.528976  58576.5     120.0  21.998853     58577.5
         25        22.26   4.528976  59622.5      40.0   0.426919     59640.5
         25        22.26   4.528976  58364.5      20.0   2.032045     58348.5
         25        22.26   4.528976  60094.5      40.0  -1.469383     60134.5
         25        22.26   4.528976  60048.5       5.0     2.3616     60043.5
         25        22.26   4.528976  59716.5       5.0   5.565814     59721.5
         25        22.26   4.528976  57660.5      80.0   1.641989     57612.5
         25        22.26   4.528976  59708.5     120.0   15.49828     59723.5
         25        22.26   4.528976  57544.5      40.0   1.434677     57584.5
         25        22.26   4.528976  57252.5       5.0  -0.049095     57257.5
         25        22.26   4.528976  59740.5       2.0   2.743936     59738.5
         25        22.26   4.528976  57521.5       2.0  -0.985163     57519.5
         25        22.26   4.528976  58316.5       5.0   2.284254     58315.5
         25        22.26   4.528976  59771.5       2.0   7.276616     59773.5
         25        22.26   4.528976  58839.5      80.0  12.805424     58872.5
         25        22.26   4.528976  59052.5      40.0   9.070033     59041.5
         25        22.26   4.528976  57565.5       5.0  -0.147056     57570.5
         25        22.26   4.528976  58184.5     120.0  17.736076     58243.5
         25        22.26   4.528976  57920.5       5.0  -3.398721     57915.5
         25        22.26   4.528976  58401.5     120.0   9.747317     58354.5
         25        22.26   4.528976  59010.5      80.0   4.461786     58992.5
         25        22.26   4.528976  58769.5      40.0  -0.298767     58781.5
         25        22.26   4.528976  57466.5       2.0  -1.249889     57468.5
         25        22.26   4.528976  57267.5       2.0  -0.124431     57269.5
         25        22.26   4.528976  57483.5     120.0   4.087815     57422.5
         25        22.26   4.528976  59995.5      20.0   6.128078     60015.5
         25        22.26   4.528976  59316.5       5.0 -12.979044     59321.5
         25        22.26   4.528976  57599.5       5.0  -1.195849     57594.5
         25        22.26   4.528976  57619.5     120.0   7.028752     57606.5
         25        22.26   4.528976  57891.5       5.0   -7.59671     57886.5
         25        22.26   4.528976  57628.5     120.0   0.171462     57637.5
         25        22.26   4.528976  59127.5      20.0  -0.355841     59147.5
         25        22.26   4.528976  58098.5      40.0  -0.086149     58058.5
         25        22.26   4.528976  58031.5     120.0  24.639379     57948.5
         25        22.26   4.528976  59290.5       2.0   1.562397     59292.5
         25        22.26   4.528976  57417.5      40.0    5.56882     57418.5
         25        22.26   4.528976  59365.5       2.0   3.626213     59367.5
         25        22.26   4.528976  58989.5      40.0  23.621605     58989.5
         25        22.26   4.528976  59494.5       2.0   0.197269     59492.5
         25        22.26   4.528976  58186.5       5.0   1.821872     58191.5
         25        22.26   4.528976  58075.5       2.0   0.201255     58077.5
         25        22.26   4.528976  60096.5       2.0   4.040193     60098.5
         25        22.26   4.528976  58279.5      20.0  15.639677     58259.5
         25        22.26   4.528976  59484.5      40.0   1.523584     59444.5
         25        22.26   4.528976  59306.5       5.0   4.801113     59311.5
         25        22.26   4.528976  59433.5      20.0    8.01479     59426.5
         25        22.26   4.528976  58343.5      20.0  12.070333     58337.5
         25        22.26   4.528976  58469.5       2.0   0.288054     58471.5
         25        22.26   4.528976  57580.5       5.0   5.212336     57585.5
         25        22.26   4.528976  59538.5       5.0  -0.366937     59533.5
         25        22.26   4.528976  57536.5      40.0   0.530088     57524.5
         25        22.26   4.528976  59001.5      40.0  16.940241     58988.5
         25        22.26   4.528976  59917.5      40.0  -0.038333     59918.5
         25        22.26   4.528976  58840.5      20.0   7.921892     58850.5
         25        22.26   4.528976  59999.5      20.0   2.410846     60019.5
         25        22.26   4.528976  58201.5     120.0   4.134957     58208.5
         25        22.26   4.528976  59951.5      20.0   2.735994     59962.5
         25        22.26   4.528976  59594.5       5.0   7.088327     59591.5
         25        22.26   4.528976  60006.5       5.0   -2.24822     60001.5
         25        22.26   4.528976  58688.5       2.0  -4.400277     58690.5
         25        22.26   4.528976  60288.5       5.0   1.253868     60283.5
         25        22.26   4.528976  57558.5      40.0   0.187102     57598.5
         25        22.26   4.528976  57358.5       2.0   0.871358     57360.5
         25        22.26   4.528976  57639.5       2.0  -0.488085     57641.5
         25        22.26   4.528976  57583.5      40.0   2.395623     57591.5
         25        22.26   4.528976  60104.5      80.0   9.026427     60103.5
         25        22.26   4.528976  58073.5      20.0  -0.026272     58056.5
         25        22.26   4.528976  57575.5      20.0   1.947234     57595.5
         25        22.26   4.528976  59321.5      20.0   0.991043     59341.5
         25        22.26   4.528976  59540.5       5.0  -0.858316     59535.5
         25        22.26   4.528976  58436.5       2.0   0.912814     58437.5
         25        22.26   4.528976  58208.5       2.0  -7.728069     58206.5
         25        22.26   4.528976  57968.5      40.0   1.304847     57988.5
         25        22.26   4.528976  57691.5      40.0   0.254069     57651.5
         25        22.26   4.528976  58688.5       2.0  -1.514366     58690.5
         25        22.26   4.528976  59262.5      20.0   5.895467     59273.5
         25        22.26   4.528976  59275.5      80.0   4.516503     59355.5
         25        22.26   4.528976  58379.5     120.0   8.077617     58322.5
         25        22.26   4.528976  59698.5       2.0   3.216232     59700.5
         25        22.26   4.528976  59158.5     120.0   3.423273     59214.5
         25        22.26   4.528976  59402.5      20.0  10.928944     59382.5
         25        22.26   4.528976  60248.5      40.0   1.392877     60208.5
         25        22.26   4.528976  58053.5      20.0    0.28015     58033.5
