 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        21.89   6.367955  58944.5     250.0  52.142115     58957.5
        130        21.89   6.367955  57691.5      40.0   22.99499     57731.5
        130        21.89   6.367955  58384.5      20.0 -10.289592     58372.5
        130        21.89   6.367955  57608.5     200.0  13.636928     57808.5
        130        21.89   6.367955  57527.5     300.0  11.949023     57591.5
        130        21.89   6.367955  57446.5      40.0   7.570617     57429.5
        130        21.89   6.367955  60158.5      80.0  25.939375     60078.5
        130        21.89   6.367955  58858.5     300.0   31.86765     58976.5
        130        21.89   6.367955  58121.5      80.0   9.705222     58041.5
        130        21.89   6.367955  57366.5     200.0   4.408692     57347.5
        130        21.89   6.367955  58251.5      40.0   9.991323     58248.5
        130        21.89   6.367955  58489.5      40.0    2.62465     58475.5
        130        21.89   6.367955  57239.5      40.0   2.436492     57279.5
        130        21.89   6.367955  58864.5     110.0   2.980665     58822.5
        130        21.89   6.367955  58747.5      80.0  31.158872     58667.5
        130        21.89   6.367955  57975.5     200.0 -16.193685     58092.5
        130        21.89   6.367955  59585.5     200.0   5.618475     59554.5
        130        21.89   6.367955  57533.5      20.0  -8.847539     57553.5
        130        21.89   6.367955  60146.5     200.0   8.723675     60164.5
        130        21.89   6.367955  59728.5     300.0  35.944634     59706.5
        130        21.89   6.367955  58015.5      80.0  53.164489     57935.5
        130        21.89   6.367955  58591.5      40.0  38.490336     58551.5
        130        21.89   6.367955  59776.5     250.0  28.216872     59730.5
        130        21.89   6.367955  59104.5      20.0 -22.107313     59084.5
        130        21.89   6.367955  58702.5     110.0  16.635268     58681.5
        130        21.89   6.367955  58526.5      40.0  -0.965132     58539.5
        130        21.89   6.367955  57398.5     250.0   1.413705     57498.5
        130        21.89   6.367955  59707.5     250.0    13.2652     59702.5
        130        21.89   6.367955  58671.5      20.0  29.593036     58651.5
        130        21.89   6.367955  58074.5      20.0    4.53337     58054.5
        130        21.89   6.367955  60089.5     110.0  33.023633     60099.5
        130        21.89   6.367955  59251.5     150.0  40.001885     59306.5
        130        21.89   6.367955  58832.5     200.0  16.546853     58893.5
        130        21.89   6.367955  57544.5     150.0   11.41743     57694.5
        130        21.89   6.367955  60256.5     250.0   7.269692     60269.5
        130        21.89   6.367955  58515.5     110.0  37.861239     58579.5
        130        21.89   6.367955  59940.5      80.0  17.449639     59860.5
        130        21.89   6.367955  59153.5     300.0  34.819669     59264.5
        130        21.89   6.367955  57692.5     250.0  22.682127     57874.5
        130        21.89   6.367955  60182.5      20.0   0.634444     60202.5
        130        21.89   6.367955  57254.5      80.0  -4.528864     57233.5
        130        21.89   6.367955  58283.5     150.0     17.668     58256.5
        130        21.89   6.367955  59329.5     250.0  39.256132     59349.5
        130        21.89   6.367955  59058.5     110.0    14.0241     59050.5
        130        21.89   6.367955  60005.5     200.0  13.596703     60072.5
        130        21.89   6.367955  59627.5     300.0  16.184031     59632.5
        130        21.89   6.367955  60128.5     110.0  19.063309     60119.5
        130        21.89   6.367955  60141.5     200.0  29.081836     60109.5
        130        21.89   6.367955  58727.5     150.0  13.568406     58698.5
        130        21.89   6.367955  58695.5      80.0   7.383663     58616.5
        130        21.89   6.367955  58548.5     300.0  22.007218     58577.5
        130        21.89   6.367955  58608.5     300.0  61.623926     58590.5
        130        21.89   6.367955  59237.5      40.0  10.693106     59264.5
        130        21.89   6.367955  59785.5     200.0  36.044342     59723.5
        130        21.89   6.367955  58521.5     300.0  50.465974     58564.5
        130        21.89   6.367955  57345.5     300.0   3.743122     57360.5
        130        21.89   6.367955  57433.5      80.0   4.176488     57513.5
        130        21.89   6.367955  57311.5     110.0   5.513831     57413.5
        130        21.89   6.367955  59684.5     150.0  40.771832     59673.5
        130        21.89   6.367955  58737.5     300.0  35.813483     58614.5
        130        21.89   6.367955  58180.5     250.0  27.289836     58430.5
        130        21.89   6.367955  58468.5     200.0   5.044489     58512.5
        130        21.89   6.367955  58216.5     250.0  -4.736207     58200.5
        130        21.89   6.367955  57960.5     300.0  21.820088     57900.5
        130        21.89   6.367955  60196.5      20.0   4.027829     60216.5
        130        21.89   6.367955  58636.5     250.0  10.512171     58886.5
        130        21.89   6.367955  57804.5     300.0  37.887377     57854.5
        130        21.89   6.367955  57544.5      20.0  -9.166252     57524.5
        130        21.89   6.367955  59006.5      40.0  18.662161     58998.5
        130        21.89   6.367955  59611.5     200.0  13.575121     59622.5
        130        21.89   6.367955  57957.5      20.0   3.092161     57939.5
        130        21.89   6.367955  59695.5     300.0  14.712209     59666.5
        130        21.89   6.367955  59264.5     250.0   3.061208     59087.5
        130        21.89   6.367955  58616.5     110.0  -1.309866     58726.5
        130        21.89   6.367955  58700.5     200.0  36.822031     58661.5
        130        21.89   6.367955  57893.5     150.0  77.133009     57915.5
        130        21.89   6.367955  59376.5      80.0   51.58183     59373.5
        130        21.89   6.367955  59023.5     250.0  11.688713     58773.5
        130        21.89   6.367955  59618.5     150.0  32.822355     59636.5
        130        21.89   6.367955  57384.5      20.0   1.996018     57364.5
        130        21.89   6.367955  57594.5     250.0   4.289449     57555.5
        130        21.89   6.367955  57463.5     250.0   7.967259     57416.5
        130        21.89   6.367955  57762.5      40.0 -32.401026     57722.5
        130        21.89   6.367955  59356.5      20.0  29.606079     59336.5
        130        21.89   6.367955  57558.5     300.0  21.198185     57858.5
        130        21.89   6.367955  57510.5     150.0  11.861814     57571.5
        130        21.89   6.367955  59783.5     200.0   -5.71598     59891.5
        130        21.89   6.367955  59413.5     300.0  32.728796     59384.5
        130        21.89   6.367955  59383.5     110.0  38.570492     59366.5
        130        21.89   6.367955  57750.5     200.0  10.973605     57759.5
        130        21.89   6.367955  57236.5     250.0   1.840003     57298.5
        130        21.89   6.367955  59275.5     300.0  24.932463     59319.5
        130        21.89   6.367955  58152.5     150.0   1.136293     58002.5
        130        21.89   6.367955  59970.5     110.0  11.609122     59939.5
        130        21.89   6.367955  59425.5     200.0  56.633062     59371.5
        130        21.89   6.367955  59861.5      40.0    6.55506     59821.5
        130        21.89   6.367955  58510.5     250.0 -12.396574     58760.5
        130        21.89   6.367955  57597.5      80.0   10.73525     57677.5
        130        21.89   6.367955  59216.5      20.0    4.02848     59236.5
        130        21.89   6.367955  57726.5     250.0  18.293725     57940.5
        130        21.89   6.367955  60027.5     110.0  25.765664     60023.5
        130        21.89   6.367955  59994.5      20.0  -7.884499     60014.5
        130        21.89   6.367955  59997.5     200.0  12.575939     59992.5
        130        21.89   6.367955  57883.5     300.0   5.222481     57851.5
        130        21.89   6.367955  58308.5     150.0   3.250679     58273.5
        130        21.89   6.367955  59650.5     150.0  33.336475     59693.5
        130        21.89   6.367955  57994.5     300.0  19.598071     57917.5
        130        21.89   6.367955  57469.5      20.0  -5.663624     57489.5
        130        21.89   6.367955  60075.5      40.0  12.857945     60079.5
        130        21.89   6.367955  58355.5     150.0  16.547503     58316.5
        130        21.89   6.367955  60091.5      80.0  29.981325     60100.5
        130        21.89   6.367955  57686.5      80.0  15.143275     57766.5
        130        21.89   6.367955  58943.5     150.0  47.586121     58987.5
        130        21.89   6.367955  59549.5     200.0   8.089277     59423.5
        130        21.89   6.367955  59531.5      20.0   22.47041     59551.5
        130        21.89   6.367955  58983.5     200.0  14.331831     58783.5
        130        21.89   6.367955  57720.5     200.0   5.741812     57723.5
        130        21.89   6.367955  58728.5     250.0  32.476632     58681.5
        130        21.89   6.367955  59413.5      80.0  46.963434     59384.5
        130        21.89   6.367955  57852.5     200.0 -11.867612     57700.5
        130        21.89   6.367955  59590.5     110.0  27.983545     59636.5
        130        21.89   6.367955  58117.5     250.0 -14.411878     58168.5
        130        21.89   6.367955  60098.5     200.0  30.213025     60071.5
        130        21.89   6.367955  59829.5     200.0  37.108176     59776.5
        130        21.89   6.367955  60198.5      20.0   3.922542     60218.5
        130        21.89   6.367955  58452.5     110.0   6.806084     58496.5
        130        21.89   6.367955  59647.5     110.0   52.22233     59661.5
        130        21.89   6.367955  58019.5      80.0  27.266908     57939.5
        130        21.89   6.367955  59332.5      20.0  13.275917     59319.5
        130        21.89   6.367955  60153.5     300.0  25.933609     60085.5
        130        21.89   6.367955  59135.5      40.0  16.035234     59175.5
        130        21.89   6.367955  59867.5     200.0  29.307889     59683.5
        130        21.89   6.367955  59312.5     250.0   40.98558     59345.5
        130        21.89   6.367955  59892.5      40.0  24.245341     59852.5
        130        21.89   6.367955  58718.5     150.0   7.158804     58868.5
        130        21.89   6.367955  58355.5      40.0 -12.763272     58315.5
        130        21.89   6.367955  58783.5     150.0  -4.845631     58833.5
        130        21.89   6.367955  59179.5     110.0   4.749279     59287.5
        130        21.89   6.367955  60264.5      20.0   10.17132     60244.5
        130        21.89   6.367955  58491.5     150.0   9.445349     58547.5
        130        21.89   6.367955  58070.5     250.0  16.090673     57820.5
        130        21.89   6.367955  59403.5     150.0  33.746951     59384.5
        130        21.89   6.367955  57757.5     200.0  11.634578     57760.5
        130        21.89   6.367955  58412.5     250.0  36.704861     58315.5
        130        21.89   6.367955  58191.5     300.0  31.066137     58222.5
        130        21.89   6.367955  59506.5      40.0  25.741852     59466.5
        130        21.89   6.367955  58161.5      80.0  -2.093562     58081.5
        130        21.89   6.367955  59416.5      20.0    2.17174     59436.5
        130        21.89   6.367955  59868.5      20.0   3.865975     59848.5
        130        21.89   6.367955  59821.5     110.0  36.625124     59770.5
        130        21.89   6.367955  59654.5      80.0   0.882814     59652.5
        130        21.89   6.367955  58136.5     250.0  35.038086     58268.5
        130        21.89   6.367955  57959.5     150.0  -8.781044     58034.5
        130        21.89   6.367955  59144.5      40.0   13.95533     59104.5
        130        21.89   6.367955  58860.5      20.0   9.365539     58880.5
        130        21.89   6.367955  59697.5     300.0  41.395451     59683.5
        130        21.89   6.367955  57573.5     110.0   6.288619     57683.5
        130        21.89   6.367955  59633.5     300.0  36.345636     59650.5
        130        21.89   6.367955  59618.5      40.0  -7.544898     59595.5
        130        21.89   6.367955  58594.5     200.0  69.555291     58593.5
        130        21.89   6.367955  59864.5      80.0  28.437586     59784.5
        130        21.89   6.367955  57254.5      80.0   0.520385     57334.5
        130        21.89   6.367955  59352.5     250.0  66.378348     59363.5
        130        21.89   6.367955  58910.5     250.0  15.472227     58942.5
        130        21.89   6.367955  60098.5     200.0  34.804213     60031.5
        130        21.89   6.367955  58822.5      20.0 -14.052237     58837.5
        130        21.89   6.367955  59913.5     300.0  26.606324     59866.5
        130        21.89   6.367955  59200.5     300.0  31.656858     59298.5
        130        21.89   6.367955  58894.5     200.0  22.877624     58694.5
        130        21.89   6.367955  60160.5      20.0   0.054195     60180.5
        130        21.89   6.367955  58852.5     250.0   0.892686     58893.5
        130        21.89   6.367955  60249.5      40.0   5.340571     60286.5
        130        21.89   6.367955  58749.5     200.0   10.58725     58731.5
        130        21.89   6.367955  58551.5     200.0  13.405388     58751.5
        130        21.89   6.367955  59945.5     150.0  21.710477     59795.5
        130        21.89   6.367955  57847.5     150.0 -17.369767     57697.5
        130        21.89   6.367955  57545.5     150.0  -7.883854     57395.5
        130        21.89   6.367955  57615.5      20.0  -2.258861     57595.5
        130        21.89   6.367955  57765.5     250.0  12.097785     57766.5
        130        21.89   6.367955  57441.5     200.0    8.28915     57415.5
        130        21.89   6.367955  59776.5      80.0   5.623415     59856.5
        130        21.89   6.367955  59427.5      80.0  -3.050397     59507.5
        130        21.89   6.367955  59115.5      40.0  -17.73355     59075.5
        130        21.89   6.367955  58665.5      80.0    -3.4037     58745.5
        130        21.89   6.367955  58218.5     300.0  35.334429     58230.5
        130        21.89   6.367955  59468.5     150.0  43.091105     59376.5
        130        21.89   6.367955  58753.5     250.0  -6.156966     58780.5
        130        21.89   6.367955  57746.5      40.0  11.516196     57786.5
        130        21.89   6.367955  59730.5      20.0  14.629575     59746.5
        130        21.89   6.367955  59774.5     110.0  43.246104     59750.5
        130        21.89   6.367955  57966.5     300.0  43.971169     57944.5
        130        21.89   6.367955  57758.5      80.0  -5.747191     57678.5
        130        21.89   6.367955  57428.5     110.0   4.785809     57538.5
        130        21.89   6.367955  58753.5      40.0  20.866481     58713.5
        130        21.89   6.367955  57838.5     200.0   1.283346     57748.5
        130        21.89   6.367955  58938.5     200.0  21.852612     58738.5
        130        21.89   6.367955  59727.5     110.0  51.531506     59691.5
        130        21.89   6.367955  57682.5     150.0  21.458109     57832.5
        130        21.89   6.367955  59617.5      80.0  51.428171     59655.5
        130        21.89   6.367955  57723.5     150.0  18.249949     57809.5
        130        21.89   6.367955  58795.5      20.0   0.478143     58815.5
        130        21.89   6.367955  58928.5     110.0  53.505965     58967.5
        130        21.89   6.367955  59814.5      20.0  25.686605     59794.5
        130        21.89   6.367955  59814.5      80.0   5.016637     59894.5
        130        21.89   6.367955  60286.5     110.0   0.895727     60294.5
        130        21.89   6.367955  58470.5     200.0  44.902844     58548.5
        130        21.89   6.367955  57884.5     150.0    16.6477     57921.5
        130        21.89   6.367955  58793.5      40.0  -2.046531     58833.5
        130        21.89   6.367955  58839.5      80.0  16.149026     58759.5
        130        21.89   6.367955  59851.5     150.0 -12.127071     59872.5
        130        21.89   6.367955  59231.5     300.0  34.712967     59280.5
        130        21.89   6.367955  59991.5      80.0   8.922478     60070.5
        130        21.89   6.367955  57486.5      20.0  -0.026066     57466.5
        130        21.89   6.367955  59939.5      80.0  26.965139     59903.5
        130        21.89   6.367955  60179.5      40.0  20.879234     60139.5
        130        21.89   6.367955  57591.5     250.0    1.79055     57384.5
        130        21.89   6.367955  58286.5     300.0  48.652184     58271.5
        130        21.89   6.367955  59294.5      40.0  16.066051     59303.5
        130        21.89   6.367955  59836.5     300.0  13.551467     60088.5
        130        21.89   6.367955  59899.5     300.0   8.673946     59716.5
        130        21.89   6.367955  58075.5     200.0  12.808206     57875.5
        130        21.89   6.367955  59416.5      40.0  14.249776     59404.5
        130        21.89   6.367955  57894.5      40.0  31.820793     57854.5
        130        21.89   6.367955  57638.5      80.0   4.490913     57644.5
        130        21.89   6.367955  59034.5      80.0   6.695506     58995.5
        130        21.89   6.367955  58339.5      20.0  36.229477     58327.5
        130        21.89   6.367955  59715.5      40.0  -8.738403     59755.5
        130        21.89   6.367955  59436.5     200.0  21.331843     59397.5
        130        21.89   6.367955  59275.5     110.0  43.802903     59320.5
        130        21.89   6.367955  57653.5     110.0     3.1266     57646.5
        130        21.89   6.367955  57648.5     200.0  11.473833     57848.5
        130        21.89   6.367955  57247.5      20.0   2.260052     57267.5
        130        21.89   6.367955  58471.5      20.0 -33.638813     58491.5
        130        21.89   6.367955  59616.5     200.0  28.630613     59664.5
        130        21.89   6.367955  58883.5     200.0  26.225643     58917.5
        130        21.89   6.367955  59421.5     200.0  31.366085     59384.5
        130        21.89   6.367955  59544.5      80.0   5.206542     59464.5
        130        21.89   6.367955  59691.5      20.0  14.224038     59685.5
        130        21.89   6.367955  58208.5     200.0    33.8524     58230.5
        130        21.89   6.367955  59265.5     250.0  53.846533     59317.5
        130        21.89   6.367955  57482.5      40.0   8.927215     57522.5
        130        21.89   6.367955  60258.5     150.0   4.449175     60193.5
        130        21.89   6.367955  57253.5      20.0  -4.584369     57233.5
        130        21.89   6.367955  59263.5     300.0  43.869449     59313.5
        130        21.89   6.367955  58538.5     250.0  12.909811     58788.5
        130        21.89   6.367955  59034.5      80.0   6.695506     58995.5
        130        21.89   6.367955  58438.5     150.0  23.215112     58526.5
        130        21.89   6.367955  59125.5      40.0   0.478047     59085.5
        130        21.89   6.367955  57494.5     250.0  24.945706     57744.5
        130        21.89   6.367955  59430.5     150.0  54.473419     59382.5
        130        21.89   6.367955  57873.5      20.0 -13.733229     57893.5
        130        21.89   6.367955  57525.5     250.0  -3.529924     57275.5
        130        21.89   6.367955  59931.5     250.0 -11.054889     59957.5
        130        21.89   6.367955  60287.5     150.0  13.042281     60137.5
        130        21.89   6.367955  60192.5      80.0   9.519921     60163.5
        130        21.89   6.367955  59636.5     250.0  52.504712     59654.5
        130        21.89   6.367955  59541.5     200.0  21.313867     59627.5
        130        21.89   6.367955  58778.5     250.0   5.277023     58885.5
        130        21.89   6.367955  57609.5      80.0  -8.145677     57529.5
        130        21.89   6.367955  57762.5      20.0  30.886803     57782.5
        130        21.89   6.367955  59942.5     150.0  24.790582     59792.5
        130        21.89   6.367955  59931.5      80.0  18.569265     59851.5
        130        21.89   6.367955  58614.5     300.0  33.747396     58614.5
        130        21.89   6.367955  58833.5     110.0  33.156905     58936.5
        130        21.89   6.367955  60163.5      80.0  -4.001851     60243.5
        130        21.89   6.367955  58847.5      80.0   8.199608     58794.5
        130        21.89   6.367955  58252.5      80.0  13.565624     58209.5
        130        21.89   6.367955  59635.5     300.0  -9.727528     59672.5
        130        21.89   6.367955  57379.5     300.0   9.913677     57566.5
        130        21.89   6.367955  59880.5     150.0  12.409436     59831.5
        130        21.89   6.367955  57592.5     200.0   18.27036     57792.5
        130        21.89   6.367955  58142.5     110.0  28.468381     58208.5
        130        21.89   6.367955  57903.5     110.0  -6.877065     57998.5
        130        21.89   6.367955  60211.5      80.0  18.977467     60131.5
        130        21.89   6.367955  60018.5      40.0  -1.365594     60058.5
        130        21.89   6.367955  60116.5     300.0  20.807465     60107.5
        130        21.89   6.367955  59812.5     200.0  23.037525     59779.5
        130        21.89   6.367955  59034.5     300.0  56.745953     59013.5
        130        21.89   6.367955  59000.5     110.0  20.133436     59024.5
        130        21.89   6.367955  59216.5     110.0  -6.012103     59308.5
        130        21.89   6.367955  58440.5     300.0 -17.362317     58740.5
        130        21.89   6.367955  59939.5     110.0   4.938316     60049.5
        130        21.89   6.367955  59526.5      20.0    3.75229     59546.5
        130        21.89   6.367955  58218.5     150.0   3.207208     58224.5
        130        21.89   6.367955  59455.5     300.0  25.067072     59390.5
        130        21.89   6.367955  58323.5      80.0  17.479393     58304.5
        130        21.89   6.367955  59170.5      20.0 -20.058166     59190.5
        130        21.89   6.367955  59677.5     110.0  12.841903     59668.5
        130        21.89   6.367955  59590.5      80.0    8.61315     59599.5
        130        21.89   6.367955  57630.5     150.0  -7.853667     57578.5
        130        21.89   6.367955  58151.5     200.0      3.038     57951.5
        130        21.89   6.367955  57326.5     300.0   7.279019     57413.5
        130        21.89   6.367955  59442.5     200.0  14.485249     59446.5
        130        21.89   6.367955  57814.5      20.0  22.965903     57834.5
        130        21.89   6.367955  58549.5     150.0  47.515352     58538.5
        130        21.89   6.367955  59346.5     110.0   1.067945     59436.5
        130        21.89   6.367955  58177.5      40.0  27.599075     58213.5
        130        21.89   6.367955  60184.5     250.0  -3.298787     60294.5
        130        21.89   6.367955  59240.5     250.0  15.783793     59309.5
        130        21.89   6.367955  57908.5     200.0  32.608099     57890.5
        130        21.89   6.367955  58509.5     300.0  42.011679     58508.5
        130        21.89   6.367955  59980.5     200.0   8.457677     60055.5
        130        21.89   6.367955  58096.5      40.0  18.251075     58136.5
        130        21.89   6.367955  57423.5     200.0   4.919038     57384.5
        130        21.89   6.367955  60136.5      80.0  15.378161     60140.5
        130        21.89   6.367955  59203.5     300.0   24.40778     58988.5
        130        21.89   6.367955  57243.5      80.0   0.670459     57233.5
        130        21.89   6.367955  60003.5     150.0  -6.302919     60016.5
        130        21.89   6.367955  58160.5     250.0  -5.530541     58198.5
        130        21.89   6.367955  60250.5     250.0  20.170571     60000.5
        130        21.89   6.367955  60042.5      40.0  21.767963     60082.5
        130        21.89   6.367955  57832.5     250.0   49.51048     57874.5
        130        21.89   6.367955  57290.5      40.0  -3.732009     57250.5
        130        21.89   6.367955  57763.5      80.0  27.683871     57841.5
        130        21.89   6.367955  59668.5      40.0  -0.650948     59628.5
        130        21.89   6.367955  59947.5     110.0   4.347539     60050.5
        130        21.89   6.367955  58315.5      40.0  11.120237     58303.5
        130        21.89   6.367955  59594.5     300.0  49.527821     59636.5
        130        21.89   6.367955  57746.5     250.0  10.398254     57759.5
        130        21.89   6.367955  57594.5      20.0   2.500683     57614.5
        130        21.89   6.367955  59751.5      80.0  48.921209     59708.5
        130        21.89   6.367955  59666.5     150.0  32.241174     59711.5
        130        21.89   6.367955  59070.5      20.0  24.763992     59050.5
        130        21.89   6.367955  58401.5     150.0   1.204382     58270.5
        130        21.89   6.367955  59778.5      20.0  28.691384     59770.5
        130        21.89   6.367955  57659.5     110.0  16.496256     57769.5
        130        21.89   6.367955  59418.5      20.0 -21.984843     59417.5
        130        21.89   6.367955  57793.5      20.0 -31.386652     57773.5
        130        21.89   6.367955  58254.5     110.0  14.897863     58216.5
        130        21.89   6.367955  57297.5     110.0   3.714932     57360.5
        130        21.89   6.367955  58158.5      80.0   4.450039     58180.5
        130        21.89   6.367955  58265.5     150.0   5.901227     58254.5
        130        21.89   6.367955  57310.5      80.0   -2.69335     57233.5
        130        21.89   6.367955  59882.5     110.0    8.57551     59772.5
        130        21.89   6.367955  60223.5     250.0  23.194924     60133.5
        130        21.89   6.367955  59665.5     110.0  12.977314     59612.5
        130        21.89   6.367955  57634.5     200.0  16.474889     57834.5
        130        21.89   6.367955  59125.5     250.0  34.760267     59006.5
        130        21.89   6.367955  59538.5      40.0  -6.014517     59498.5
        130        21.89   6.367955  60148.5     250.0  25.874385     60085.5
        130        21.89   6.367955  59537.5      80.0  37.535708     59617.5
        130        21.89   6.367955  59971.5     200.0  22.722494     60068.5
        130        21.89   6.367955  59988.5      40.0   7.648365     60021.5
        130        21.89   6.367955  59307.5     110.0  28.240877     59339.5
        130        21.89   6.367955  59995.5     250.0  32.780834     59971.5
        130        21.89   6.367955  58347.5     150.0  12.543551     58272.5
        130        21.89   6.367955  59716.5      80.0  29.340264     59723.5
        130        21.89   6.367955  58508.5     200.0 -15.131499     58440.5
        130        21.89   6.367955  60189.5      20.0  -0.186765     60209.5
        130        21.89   6.367955  57903.5      20.0 -29.155195     57923.5
        130        21.89   6.367955  60264.5     300.0  16.561292     60127.5
        130        21.89   6.367955  57760.5      40.0 -15.625119     57720.5
        130        21.89   6.367955  59911.5      20.0  14.721576     59891.5
        130        21.89   6.367955  57398.5     300.0  11.075695     57698.5
        130        21.89   6.367955  59573.5      80.0  23.824425     59625.5
        130        21.89   6.367955  58533.5     200.0  45.278998     58526.5
        130        21.89   6.367955  59696.5     110.0  34.015983     59716.5
        130        21.89   6.367955  59192.5     200.0  29.387899     59299.5
        130        21.89   6.367955  59856.5     250.0   31.29923     59693.5
        130        21.89   6.367955  58082.5     150.0 -21.059142     58161.5
        130        21.89   6.367955  57791.5      40.0  26.826365     57831.5
        130        21.89   6.367955  57932.5     110.0  47.442417     57893.5
        130        21.89   6.367955  58505.5     150.0  15.077496     58520.5
        130        21.89   6.367955  59345.5      40.0  23.244174     59352.5
        130        21.89   6.367955  58701.5      40.0  -1.741754     58661.5
        130        21.89   6.367955  59340.5     150.0  54.159949     59340.5
        130        21.89   6.367955  59241.5     300.0   46.08119     59307.5
        130        21.89   6.367955  58082.5     250.0  19.264034     57856.5
        130        21.89   6.367955  59630.5     200.0  30.484546     59669.5
        130        21.89   6.367955  57628.5      80.0  10.595778     57708.5
        130        21.89   6.367955  57831.5      80.0    0.79758     57911.5
        130        21.89   6.367955  58044.5     150.0   -3.99866     58097.5
        130        21.89   6.367955  59829.5     300.0  -6.460653     59944.5
        130        21.89   6.367955  58507.5     200.0  -7.429126     58612.5
        130        21.89   6.367955  58160.5     300.0 -12.648859     58177.5
        130        21.89   6.367955  57776.5     250.0  27.638674     57800.5
        130        21.89   6.367955  57983.5     250.0  18.548713     57911.5
        130        21.89   6.367955  57565.5     110.0  11.235707     57675.5
        130        21.89   6.367955  59111.5     110.0  10.724655     59024.5
        130        21.89   6.367955  59065.5      80.0  17.774378     59026.5
        130        21.89   6.367955  58370.5      40.0 -22.481361     58330.5
        130        21.89   6.367955  59373.5      40.0  11.781505     59413.5
        130        21.89   6.367955  58597.5     250.0  21.731892     58663.5
        130        21.89   6.367955  59234.5      20.0 -14.928621     59254.5
        130        21.89   6.367955  59862.5     110.0  12.717337     59815.5
        130        21.89   6.367955  57697.5     250.0  20.842758     57842.5
        130        21.89   6.367955  57279.5     200.0    3.16168     57356.5
        130        21.89   6.367955  59269.5      20.0  22.014006     59288.5
        130        21.89   6.367955  57441.5     110.0   5.431354     57370.5
        130        21.89   6.367955  58445.5     150.0   6.959155     58471.5
        130        21.89   6.367955  59141.5     150.0  23.474286     59227.5
        130        21.89   6.367955  60073.5     200.0   18.59114     60116.5
        130        21.89   6.367955  59558.5     150.0   23.64343     59635.5
        130        21.89   6.367955  59451.5      20.0 -21.868554     59471.5
        130        21.89   6.367955  57360.5     200.0  -2.940001     57233.5
        130        21.89   6.367955  59595.5     300.0  30.368652     59636.5
        130        21.89   6.367955  58021.5     250.0  23.367733     58160.5
        130        21.89   6.367955  57353.5      80.0   5.748672     57387.5
        130        21.89   6.367955  58387.5     150.0  44.434804     58333.5
        130        21.89   6.367955  57465.5     110.0   7.496568     57416.5
        130        21.89   6.367955  58454.5      20.0    10.8094     58474.5
        130        21.89   6.367955  59297.5     150.0   48.43302     59332.5
        130        21.89   6.367955  58920.5      40.0    4.07589     58880.5
        130        21.89   6.367955  57914.5     250.0    3.01033     57868.5
        130        21.89   6.367955  57596.5      80.0  -0.278559     57516.5
        130        21.89   6.367955  58763.5      40.0  -9.075666     58803.5
        130        21.89   6.367955  57503.5     150.0  -4.900715     57353.5
        130        21.89   6.367955  59682.5     250.0  23.359571     59679.5
        130        21.89   6.367955  57632.5     200.0  -8.073673     57490.5
        130        21.89   6.367955  57933.5      20.0  -0.376506     57953.5
        130        21.89   6.367955  59572.5      40.0  37.129026     59612.5
        130        21.89   6.367955  59859.5     150.0  -0.798628     59896.5
        130        21.89   6.367955  57758.5     300.0  50.244742     57892.5
        130        21.89   6.367955  58155.5     250.0  -6.784479     58192.5
        130        21.89   6.367955  59048.5     110.0   7.759105     58978.5
        130        21.89   6.367955  60122.5     110.0   31.72199     60031.5
        130        21.89   6.367955  57722.5     300.0  -9.178822     57422.5
        130        21.89   6.367955  58889.5      80.0  23.196726     58917.5
        130        21.89   6.367955  58019.5     150.0   6.766725     57918.5
        130        21.89   6.367955  58040.5     150.0  26.159275     57978.5
        130        21.89   6.367955  59591.5      40.0   2.354461     59551.5
        130        21.89   6.367955  60238.5     150.0  14.830229     60088.5
        130        21.89   6.367955  58990.5     110.0  46.886619     59009.5
        130        21.89   6.367955  57248.5      40.0    2.53127     57288.5
        130        21.89   6.367955  57489.5      80.0  11.000486     57569.5
        130        21.89   6.367955  59065.5      40.0  34.776177     59025.5
        130        21.89   6.367955  59954.5     110.0  20.040379     59844.5
        130        21.89   6.367955  59384.5     300.0  52.946493     59347.5
        130        21.89   6.367955  59104.5     110.0  27.638499     59047.5
        130        21.89   6.367955  59145.5     250.0  32.082446     59095.5
        130        21.89   6.367955  57443.5     200.0  -1.732653     57243.5
        130        21.89   6.367955  57596.5      20.0   -0.39289     57616.5
        130        21.89   6.367955  59201.5     250.0   1.309487     59046.5
        130        21.89   6.367955  59517.5     200.0  34.812432     59620.5
        130        21.89   6.367955  58549.5      20.0  -6.241439     58556.5
        130        21.89   6.367955  59319.5     200.0   1.349668     59327.5
        130        21.89   6.367955  57842.5      80.0  -1.704682     57762.5
        130        21.89   6.367955  60082.5      80.0  31.503479     60099.5
        130        21.89   6.367955  59303.5     200.0  51.045101     59337.5
        130        21.89   6.367955  57862.5     300.0  51.091419     57871.5
        130        21.89   6.367955  59143.5     250.0  32.731295     59240.5
        130        21.89   6.367955  58604.5     110.0  18.903491     58714.5
        130        21.89   6.367955  60215.5     300.0  23.353702     60134.5
        130        21.89   6.367955  59267.5     110.0   42.13867     59314.5
        130        21.89   6.367955  59309.5     250.0  38.106331     59325.5
        130        21.89   6.367955  57546.5     150.0   5.452972     57473.5
        130        21.89   6.367955  60112.5     250.0  32.843629     60100.5
