 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200        22.26   4.528976  58293.5     200.0  31.589332     58404.5
        200        22.26   4.528976  59576.5      20.0 -13.584892     59596.5
        200        22.26   4.528976  59426.5     150.0    22.6178     59427.5
        200        22.26   4.528976  59770.5      20.0  -8.430132     59790.5
        200        22.26   4.528976  58242.5      20.0  27.503386     58262.5
        200        22.26   4.528976  60207.5     110.0  21.712317     60114.5
        200        22.26   4.528976  59205.5     150.0  39.370572     59355.5
        200        22.26   4.528976  59063.5     200.0   41.40032     59008.5
        200        22.26   4.528976  58445.5      80.0 -38.964752     58365.5
        200        22.26   4.528976  59066.5      80.0   14.57981     58987.5
        200        22.26   4.528976  57991.5      80.0  -7.361905     58071.5
        200        22.26   4.528976  60289.5     150.0   1.910436     60294.5
        200        22.26   4.528976  59260.5     150.0  -20.19786     59324.5
        200        22.26   4.528976  60254.5     300.0  28.266647     59954.5
        200        22.26   4.528976  59496.5      40.0   38.10927     59456.5
        200        22.26   4.528976  59083.5     110.0 -10.825418     58973.5
        200        22.26   4.528976  57613.5      80.0 -17.571783     57533.5
        200        22.26   4.528976  57768.5     300.0  32.103003     58068.5
        200        22.26   4.528976  58188.5      20.0 -10.811022     58208.5
        200        22.26   4.528976  57964.5     250.0  45.275792     57991.5
        200        22.26   4.528976  59469.5     250.0  46.932751     59482.5
        200        22.26   4.528976  58276.5      40.0   1.795485     58310.5
        200        22.26   4.528976  57881.5      80.0  73.333057     57932.5
        200        22.26   4.528976  58042.5     200.0  37.385681     58242.5
        200        22.26   4.528976  58547.5      80.0 -26.828449     58627.5
        200        22.26   4.528976  58432.5     300.0 -30.997496     58732.5
        200        22.26   4.528976  57869.5     110.0   0.733156     57853.5
        200        22.26   4.528976  57770.5     110.0  -7.473639     57660.5
        200        22.26   4.528976  59330.5     110.0 -23.466705     59260.5
        200        22.26   4.528976  57606.5     200.0  12.353389     57752.5
        200        22.26   4.528976  58927.5      80.0   3.235444     58847.5
        200        22.26   4.528976  59600.5     250.0   4.631074     59447.5
        200        22.26   4.528976  59739.5     250.0  53.516822     59659.5
        200        22.26   4.528976  57928.5     200.0   2.253844     57939.5
        200        22.26   4.528976  57795.5     250.0   9.833413     57730.5
        200        22.26   4.528976  58796.5     200.0  27.768547     58996.5
        200        22.26   4.528976  58237.5      80.0  -7.098085     58157.5
        200        22.26   4.528976  59486.5      80.0  10.620493     59526.5
        200        22.26   4.528976  59288.5     110.0  12.614069     59273.5
        200        22.26   4.528976  58746.5      80.0  -6.799163     58826.5
        200        22.26   4.528976  57411.5     250.0  12.032079     57661.5
        200        22.26   4.528976  59902.5     200.0  -0.652244     60102.5
        200        22.26   4.528976  58908.5      20.0   4.301767     58901.5
        200        22.26   4.528976  57377.5      20.0   -0.30356     57357.5
        200        22.26   4.528976  59746.5     200.0  23.254045     59707.5
        200        22.26   4.528976  58169.5     150.0  27.799705     58251.5
        200        22.26   4.528976  60216.5     150.0   0.949532     60294.5
        200        22.26   4.528976  59848.5     200.0  15.869784     59648.5
        200        22.26   4.528976  58022.5     150.0  -8.382465     58172.5
        200        22.26   4.528976  59280.5     300.0 -24.435126     58980.5
        200        22.26   4.528976  57661.5     150.0  11.878784     57756.5
        200        22.26   4.528976  57835.5     110.0  41.829815     57922.5
        200        22.26   4.528976  57295.5     110.0  -3.896921     57233.5
        200        22.26   4.528976  57340.5      80.0   6.732739     57420.5
        200        22.26   4.528976  60276.5     200.0   4.540924     60076.5
        200        22.26   4.528976  58662.5     200.0  45.720223     58699.5
        200        22.26   4.528976  59639.5     110.0  48.874917     59562.5
        200        22.26   4.528976  58698.5      20.0 -29.176662     58718.5
        200        22.26   4.528976  59420.5      40.0  -0.751331     59460.5
        200        22.26   4.528976  57946.5      20.0  32.842696     57966.5
        200        22.26   4.528976  60283.5     300.0   0.704897     59983.5
        200        22.26   4.528976  57936.5      20.0 -42.421024     57956.5
        200        22.26   4.528976  58358.5     250.0  -7.290892     58108.5
        200        22.26   4.528976  58113.5      20.0 -54.329236     58133.5
        200        22.26   4.528976  57864.5     200.0  32.889812     57823.5
        200        22.26   4.528976  58319.5     110.0  42.121314     58367.5
        200        22.26   4.528976  58170.5      80.0  -3.831185     58250.5
        200        22.26   4.528976  58919.5     150.0  53.954115     59005.5
        200        22.26   4.528976  58313.5     200.0  43.757948     58354.5
        200        22.26   4.528976  59694.5     200.0 -11.512691     59703.5
        200        22.26   4.528976  60099.5     110.0  -9.192425     60209.5
        200        22.26   4.528976  60213.5     110.0  15.556359     60153.5
        200        22.26   4.528976  59925.5     250.0   7.173432     59725.5
        200        22.26   4.528976  58465.5      20.0  -6.994523     58485.5
        200        22.26   4.528976  59516.5     300.0   2.339964     59378.5
        200        22.26   4.528976  60291.5     250.0   3.924958     60041.5
        200        22.26   4.528976  59330.5     200.0  57.864965     59397.5
        200        22.26   4.528976  58459.5      80.0 -37.754313     58539.5
        200        22.26   4.528976  57990.5     200.0   42.71435     58000.5
        200        22.26   4.528976  59089.5      40.0 -16.072815     59129.5
        200        22.26   4.528976  57312.5     250.0  22.697151     57562.5
        200        22.26   4.528976  59970.5     200.0  32.538702     59770.5
        200        22.26   4.528976  58302.5     300.0  57.491585     58310.5
        200        22.26   4.528976  58720.5     200.0 -21.904888     58837.5
        200        22.26   4.528976  58844.5     150.0   -9.65671     58994.5
        200        22.26   4.528976  58112.5     110.0 -47.066413     58222.5
        200        22.26   4.528976  59223.5     110.0  46.512745     59291.5
        200        22.26   4.528976  57973.5     150.0  -3.121153     58023.5
        200        22.26   4.528976  57922.5      40.0   5.042973     57962.5
        200        22.26   4.528976  57734.5     150.0 -29.515573     57584.5
        200        22.26   4.528976  58038.5     150.0  28.076015     58017.5
        200        22.26   4.528976  58003.5     250.0 -19.936921     57753.5
        200        22.26   4.528976  57234.5      40.0  -0.189259     57233.5
        200        22.26   4.528976  58083.5      20.0 -43.917346     58103.5
        200        22.26   4.528976  59188.5      40.0   2.095567     59228.5
        200        22.26   4.528976  59712.5     150.0  56.965751     59686.5
        200        22.26   4.528976  59300.5     300.0  21.340211     59328.5
        200        22.26   4.528976  59556.5     200.0  10.646112     59756.5
        200        22.26   4.528976  58399.5      80.0  46.872907     58319.5
        200        22.26   4.528976  59430.5     150.0  25.535353     59280.5
        200        22.26   4.528976  57524.5     110.0  30.567518     57634.5
        200        22.26   4.528976  59515.5     200.0   2.275349     59376.5
        200        22.26   4.528976  58305.5      40.0  48.208815     58315.5
        200        22.26   4.528976  59167.5     150.0   42.37931     59285.5
        200        22.26   4.528976  57325.5      40.0  -0.220683     57285.5
        200        22.26   4.528976  58732.5     200.0  46.215915     58603.5
        200        22.26   4.528976  57653.5     200.0 -18.347196     57453.5
        200        22.26   4.528976  59818.5      80.0  39.203418     59738.5
        200        22.26   4.528976  59989.5     200.0  23.324634     59789.5
        200        22.26   4.528976  59852.5     250.0  19.141489     60025.5
        200        22.26   4.528976  58216.5     300.0    5.59964     57916.5
        200        22.26   4.528976  58368.5     200.0  27.715793     58497.5
        200        22.26   4.528976  57938.5     300.0   1.343469     57946.5
        200        22.26   4.528976  58797.5      20.0 -17.237527     58817.5
        200        22.26   4.528976  59128.5     150.0  24.581243     59235.5
        200        22.26   4.528976  58707.5     200.0  -1.869753     58790.5
        200        22.26   4.528976  57840.5      40.0 -22.976913     57800.5
        200        22.26   4.528976  57694.5      40.0   1.321405     57655.5
        200        22.26   4.528976  57555.5     150.0  12.252372     57705.5
        200        22.26   4.528976  60226.5      80.0  19.844518     60146.5
        200        22.26   4.528976  58072.5     250.0  28.065682     57922.5
        200        22.26   4.528976  58203.5     250.0  60.887338     58092.5
        200        22.26   4.528976  58527.5      80.0   0.320529     58607.5
        200        22.26   4.528976  58744.5     110.0   32.38261     58634.5
        200        22.26   4.528976  58637.5      20.0  31.007845     58657.5
        200        22.26   4.528976  58178.5     250.0   46.75113     58283.5
        200        22.26   4.528976  57602.5     150.0  40.605751     57752.5
        200        22.26   4.528976  57390.5      40.0   3.599844     57430.5
        200        22.26   4.528976  60137.5     250.0   27.99226     60101.5
        200        22.26   4.528976  58953.5      80.0   21.96582     58949.5
        200        22.26   4.528976  59424.5     150.0  23.629159     59427.5
        200        22.26   4.528976  58321.5     150.0   11.10045     58307.5
        200        22.26   4.528976  57928.5     300.0  49.664168     57956.5
        200        22.26   4.528976  57374.5     110.0  -5.460361     57264.5
        200        22.26   4.528976  59741.5      20.0  -8.887579     59761.5
        200        22.26   4.528976  60105.5      20.0   19.00776     60085.5
        200        22.26   4.528976  59743.5      20.0 -35.924864     59763.5
        200        22.26   4.528976  59179.5      80.0 -13.788718     59099.5
        200        22.26   4.528976  59751.5      20.0    -6.3879     59771.5
        200        22.26   4.528976  58342.5     250.0 -23.705236     58262.5
        200        22.26   4.528976  59377.5     200.0  13.776107     59385.5
        200        22.26   4.528976  60269.5      80.0   1.831726     60244.5
        200        22.26   4.528976  58203.5      40.0  11.257976     58243.5
        200        22.26   4.528976  60233.5     300.0   4.616451     60265.5
        200        22.26   4.528976  57731.5     300.0  -2.580307     57431.5
        200        22.26   4.528976  57407.5     200.0  -3.400064     57260.5
        200        22.26   4.528976  59279.5     110.0  48.475027     59377.5
        200        22.26   4.528976  58297.5     110.0  55.737547     58310.5
        200        22.26   4.528976  57908.5      40.0  23.906899     57868.5
        200        22.26   4.528976  59385.5     300.0  49.135631     59461.5
        200        22.26   4.528976  58464.5     110.0  30.051571     58574.5
        200        22.26   4.528976  57844.5      40.0 -38.737907     57804.5
        200        22.26   4.528976  58106.5     150.0 -33.948908     58185.5
        200        22.26   4.528976  58318.5     110.0   42.13824     58367.5
        200        22.26   4.528976  59078.5      80.0  46.477829     59103.5
        200        22.26   4.528976  57578.5      80.0 -20.670428     57498.5
        200        22.26   4.528976  58928.5      80.0   49.31282     58921.5
        200        22.26   4.528976  59369.5     200.0  49.483969     59461.5
        200        22.26   4.528976  60179.5     250.0   9.115243     60205.5
        200        22.26   4.528976  58101.5     250.0  12.543222     58351.5
        200        22.26   4.528976  58892.5     110.0  17.302663     58909.5
        200        22.26   4.528976  58474.5     150.0  37.396484     58507.5
        200        22.26   4.528976  58415.5     150.0  43.997457     58517.5
        200        22.26   4.528976  59062.5     300.0  32.835916     59089.5
        200        22.26   4.528976  58651.5      20.0   3.595632     58671.5
        200        22.26   4.528976  58174.5     150.0 -39.465137     58260.5
        200        22.26   4.528976  60097.5      80.0  14.708796     60017.5
        200        22.26   4.528976  57622.5     110.0   38.66506     57732.5
        200        22.26   4.528976  57552.5     110.0  17.864649     57662.5
        200        22.26   4.528976  59706.5     110.0  56.423073     59677.5
        200        22.26   4.528976  59443.5     250.0  38.551441     59345.5
        200        22.26   4.528976  59257.5     250.0   3.199582     59341.5
        200        22.26   4.528976  57323.5      80.0   0.778065     57403.5
        200        22.26   4.528976  57632.5     110.0   2.407088     57631.5
        200        22.26   4.528976  58446.5      80.0  44.019793     58366.5
        200        22.26   4.528976  58719.5      80.0  -5.745157     58639.5
        200        22.26   4.528976  58637.5     150.0   9.553348     58558.5
        200        22.26   4.528976  58149.5      80.0  27.032009     58229.5
        200        22.26   4.528976  58407.5      20.0 -15.320132     58427.5
        200        22.26   4.528976  59128.5      40.0 -18.306146     59168.5
        200        22.26   4.528976  58003.5      80.0  15.321519     57923.5
        200        22.26   4.528976  60183.5     200.0  13.362095     59983.5
        200        22.26   4.528976  59606.5     150.0  53.179238     59606.5
        200        22.26   4.528976  58332.5     250.0  -4.862922     58082.5
        200        22.26   4.528976  57262.5      80.0   4.266785     57342.5
        200        22.26   4.528976  60100.5     200.0  13.331792     60044.5
        200        22.26   4.528976  58625.5      20.0  42.838705     58605.5
        200        22.26   4.528976  59544.5     300.0  12.043717     59717.5
        200        22.26   4.528976  57697.5     200.0 -20.554657     57497.5
        200        22.26   4.528976  58366.5      80.0   4.266935     58335.5
        200        22.26   4.528976  58618.5     200.0  50.066254     58665.5
        200        22.26   4.528976  58871.5     250.0  44.118592     59005.5
        200        22.26   4.528976  59546.5     250.0  47.557971     59576.5
        200        22.26   4.528976  58406.5      80.0  46.013086     58326.5
        200        22.26   4.528976  59526.5      80.0  36.811936     59606.5
        200        22.26   4.528976  58497.5     300.0   0.318639     58556.5
        200        22.26   4.528976  57702.5      80.0 -10.898544     57622.5
        200        22.26   4.528976  59975.5     250.0   8.622322     59899.5
        200        22.26   4.528976  59344.5      80.0 -12.151957     59367.5
        200        22.26   4.528976  60236.5      40.0   3.114612     60196.5
        200        22.26   4.528976  58609.5     250.0  50.784262     58656.5
        200        22.26   4.528976  59372.5     110.0  45.647687     59337.5
        200        22.26   4.528976  58599.5     300.0  52.075789     58651.5
        200        22.26   4.528976  59569.5     110.0  42.641268     59486.5
        200        22.26   4.528976  59567.5     110.0  48.936084     59594.5
        200        22.26   4.528976  59676.5      40.0   9.160094     59716.5
        200        22.26   4.528976  59786.5     110.0  18.229936     59714.5
        200        22.26   4.528976  58478.5      40.0   40.26404     58518.5
        200        22.26   4.528976  59298.5     250.0   6.680394     59548.5
        200        22.26   4.528976  59214.5      20.0 -36.027847     59234.5
        200        22.26   4.528976  59580.5      40.0  38.323668     59540.5
        200        22.26   4.528976  58409.5      40.0  -4.532492     58447.5
        200        22.26   4.528976  57694.5      40.0 -18.992314     57654.5
        200        22.26   4.528976  57991.5      40.0   5.733714     57951.5
        200        22.26   4.528976  60283.5     200.0   1.162763     60294.5
        200        22.26   4.528976  59350.5     200.0  24.684605     59347.5
        200        22.26   4.528976  57527.5      80.0   5.385615     57456.5
        200        22.26   4.528976  59670.5     300.0   31.76748     59665.5
        200        22.26   4.528976  57663.5      20.0   1.090606     57649.5
        200        22.26   4.528976  59488.5     150.0 -40.296559     59338.5
        200        22.26   4.528976  59414.5      40.0   -0.18367     59454.5
        200        22.26   4.528976  58506.5     300.0  38.603858     58642.5
        200        22.26   4.528976  59776.5      40.0  11.536209     59791.5
        200        22.26   4.528976  59622.5     200.0  51.306346     59648.5
        200        22.26   4.528976  58886.5     300.0  41.676556     59139.5
        200        22.26   4.528976  60030.5     250.0  28.005856     60070.5
        200        22.26   4.528976  59860.5     150.0   9.843829     59716.5
        200        22.26   4.528976  59571.5     250.0  50.902171     59604.5
        200        22.26   4.528976  58730.5     250.0  -4.285927     58633.5
        200        22.26   4.528976  58530.5     150.0   14.23807     58590.5
        200        22.26   4.528976  58166.5     300.0 -30.495706     58218.5
        200        22.26   4.528976  58733.5     150.0  -3.788137     58818.5
        200        22.26   4.528976  59451.5     150.0   2.991609     59412.5
        200        22.26   4.528976  59385.5      40.0   8.214378     59345.5
        200        22.26   4.528976  57945.5      40.0  16.510325     57905.5
        200        22.26   4.528976  59136.5     150.0  42.713664     59227.5
        200        22.26   4.528976  60066.5      40.0  30.316503     60026.5
        200        22.26   4.528976  57799.5     250.0 -22.724381     57549.5
        200        22.26   4.528976  58927.5     300.0  55.731018     59005.5
        200        22.26   4.528976  57291.5     200.0   1.121029     57236.5
        200        22.26   4.528976  59751.5     150.0  48.490272     59696.5
        200        22.26   4.528976  58106.5     200.0  25.093178     58306.5
        200        22.26   4.528976  57642.5     110.0  16.270459     57752.5
        200        22.26   4.528976  59126.5     150.0  24.998621     59183.5
        200        22.26   4.528976  59238.5     300.0   7.984618     59210.5
        200        22.26   4.528976  58452.5     150.0 -34.128906     58602.5
        200        22.26   4.528976  57447.5     110.0   7.920232     57557.5
        200        22.26   4.528976  58418.5     200.0  35.483448     58447.5
        200        22.26   4.528976  59508.5     110.0  -8.156098     59618.5
        200        22.26   4.528976  58965.5      20.0  14.245191     58985.5
        200        22.26   4.528976  58032.5     110.0   17.86397     58142.5
        200        22.26   4.528976  57431.5     200.0   6.778641     57419.5
        200        22.26   4.528976  57849.5     300.0  18.372302     57822.5
        200        22.26   4.528976  59441.5     250.0   1.129573     59691.5
        200        22.26   4.528976  59982.5     300.0  24.143339     60057.5
        200        22.26   4.528976  59953.5     200.0   7.296684     59753.5
        200        22.26   4.528976  59883.5     200.0     13.062     59683.5
        200        22.26   4.528976  58663.5     300.0   3.747365     58720.5
        200        22.26   4.528976  59131.5      20.0  26.635564     59151.5
        200        22.26   4.528976  59692.5     150.0  59.206208     59664.5
        200        22.26   4.528976  57784.5     300.0  28.360321     57843.5
        200        22.26   4.528976  57996.5      80.0  17.418081     57916.5
        200        22.26   4.528976  58916.5     150.0  46.043475     58867.5
        200        22.26   4.528976  57768.5     300.0   9.040018     57734.5
        200        22.26   4.528976  57982.5     150.0  25.439378     57833.5
        200        22.26   4.528976  60294.5     150.0   3.805752     60144.5
        200        22.26   4.528976  58599.5     200.0  -2.347906     58799.5
        200        22.26   4.528976  57291.5      20.0   7.878381     57311.5
        200        22.26   4.528976  57534.5     300.0   4.039721     57609.5
        200        22.26   4.528976  59644.5      80.0   4.082274     59564.5
        200        22.26   4.528976  60138.5      80.0  10.314044     60129.5
        200        22.26   4.528976  57864.5      80.0   -30.3358     57784.5
        200        22.26   4.528976  59532.5     150.0  40.531357     59432.5
        200        22.26   4.528976  57507.5     150.0  -3.174417     57411.5
        200        22.26   4.528976  57328.5     150.0   1.161512     57478.5
        200        22.26   4.528976  57595.5      80.0   15.12351     57675.5
        200        22.26   4.528976  59726.5      20.0 -28.984882     59746.5
        200        22.26   4.528976  58776.5      80.0   4.544905     58844.5
        200        22.26   4.528976  57972.5      20.0  30.508288     57952.5
        200        22.26   4.528976  57751.5     200.0 -24.646018     57551.5
        200        22.26   4.528976  59499.5     300.0  38.435944     59594.5
        200        22.26   4.528976  58583.5      40.0    0.36019     58572.5
        200        22.26   4.528976  57518.5      40.0 -15.616619     57478.5
        200        22.26   4.528976  58221.5      20.0  -2.557023     58201.5
        200        22.26   4.528976  58544.5     250.0  28.397206     58399.5
        200        22.26   4.528976  58434.5     250.0 -30.480762     58261.5
        200        22.26   4.528976  58090.5     110.0 -34.409983     58190.5
        200        22.26   4.528976  59203.5     250.0  39.750884     59446.5
        200        22.26   4.528976  58416.5     200.0   0.046451     58379.5
        200        22.26   4.528976  58103.5      40.0  -40.48071     58143.5
        200        22.26   4.528976  58012.5      20.0    -40.204     58032.5
        200        22.26   4.528976  57908.5     150.0   50.09787     57951.5
        200        22.26   4.528976  57258.5     150.0  -6.136938     57233.5
        200        22.26   4.528976  59092.5      40.0 -31.952235     59052.5
        200        22.26   4.528976  58789.5      40.0   6.660541     58749.5
        200        22.26   4.528976  59488.5     250.0  46.050823     59368.5
        200        22.26   4.528976  57495.5     250.0  21.542248     57745.5
        200        22.26   4.528976  59322.5      40.0   0.229839     59362.5
        200        22.26   4.528976  58736.5      20.0 -26.297743     58756.5
        200        22.26   4.528976  60069.5      40.0  24.185051     60083.5
        200        22.26   4.528976  58946.5     150.0   8.351244     59060.5
        200        22.26   4.528976  57768.5     300.0  58.873009     57931.5
        200        22.26   4.528976  59614.5     250.0  54.537178     59615.5
        200        22.26   4.528976  57887.5     110.0  76.162729     57933.5
        200        22.26   4.528976  58070.5     200.0  21.090033     57873.5
        200        22.26   4.528976  60107.5      20.0  22.381765     60087.5
        200        22.26   4.528976  59648.5     110.0 -15.458566     59670.5
        200        22.26   4.528976  59977.5     110.0   7.173801     59867.5
        200        22.26   4.528976  57349.5      20.0   3.902933     57369.5
        200        22.26   4.528976  59921.5     300.0   0.969173     60209.5
        200        22.26   4.528976  57881.5     110.0 -41.060573     57771.5
        200        22.26   4.528976  58923.5      40.0  24.196681     58963.5
        200        22.26   4.528976  60019.5     200.0  27.213006     60066.5
        200        22.26   4.528976  60162.5     300.0     9.4504     60193.5
        200        22.26   4.528976  57619.5      40.0   3.882721     57659.5
        200        22.26   4.528976  57292.5     300.0  10.550063     57592.5
        200        22.26   4.528976  57575.5      40.0   14.66453     57615.5
        200        22.26   4.528976  58179.5     200.0  58.209682     58059.5
        200        22.26   4.528976  59709.5      20.0 -30.540965     59729.5
        200        22.26   4.528976  59242.5      20.0    -2.0864     59222.5
        200        22.26   4.528976  59241.5     150.0  13.388979     59337.5
        200        22.26   4.528976  59684.5     110.0  58.713501     59639.5
        200        22.26   4.528976  59373.5     250.0  49.362735     59461.5
        200        22.26   4.528976  58277.5     200.0 -28.828879     58294.5
        200        22.26   4.528976  58412.5     110.0  -5.725863     58302.5
        200        22.26   4.528976  57639.5      40.0   4.476569     57679.5
        200        22.26   4.528976  57238.5     150.0  -4.291175     57233.5
        200        22.26   4.528976  59192.5     110.0   6.170735     59302.5
        200        22.26   4.528976  58583.5     150.0  62.602168     58581.5
        200        22.26   4.528976  60139.5      80.0   8.934492     60193.5
        200        22.26   4.528976  57398.5     250.0  13.479242     57648.5
        200        22.26   4.528976  59440.5     300.0  21.980997     59427.5
        200        22.26   4.528976  59169.5     110.0 -19.953574     59279.5
        200        22.26   4.528976  57330.5      40.0  -0.172762     57304.5
        200        22.26   4.528976  59014.5      20.0  30.324696     59003.5
        200        22.26   4.528976  57497.5      80.0   3.457908     57576.5
        200        22.26   4.528976  57811.5      80.0 -33.119911     57731.5
        200        22.26   4.528976  59574.5     200.0  20.015678     59635.5
        200        22.26   4.528976  57772.5     250.0  27.028759     57841.5
        200        22.26   4.528976  57499.5      40.0  -1.525721     57539.5
        200        22.26   4.528976  57920.5      40.0   36.42521     57959.5
        200        22.26   4.528976  57932.5     300.0 -25.342597     57632.5
        200        22.26   4.528976  57963.5     110.0  -2.978646     58020.5
        200        22.26   4.528976  57298.5      80.0   5.100126     57378.5
        200        22.26   4.528976  59435.5     150.0   7.544976     59585.5
        200        22.26   4.528976  57351.5     200.0  12.270823     57551.5
        200        22.26   4.528976  57799.5      20.0   9.865169     57780.5
        200        22.26   4.528976  59647.5      20.0  18.422872     59627.5
        200        22.26   4.528976  59949.5     110.0  21.132985     60057.5
        200        22.26   4.528976  58533.5     200.0   27.37896     58377.5
        200        22.26   4.528976  59974.5     300.0  12.386913     59943.5
        200        22.26   4.528976  59741.5     200.0  53.405399     59705.5
        200        22.26   4.528976  59044.5      20.0 -16.246334     59064.5
        200        22.26   4.528976  59686.5     200.0 -15.886651     59886.5
        200        22.26   4.528976  57847.5      20.0  23.912211     57867.5
        200        22.26   4.528976  58035.5      20.0   21.99759     58015.5
        200        22.26   4.528976  59156.5      80.0 -11.809131     59236.5
        200        22.26   4.528976  59408.5      40.0 -18.615491     59448.5
        200        22.26   4.528976  57956.5      20.0 -42.480975     57976.5
        200        22.26   4.528976  57515.5     300.0  -3.228183     57418.5
        200        22.26   4.528976  58433.5      80.0 -35.982825     58353.5
        200        22.26   4.528976  57380.5     150.0  -4.374474     57233.5
        200        22.26   4.528976  59606.5     300.0   53.64094     59615.5
        200        22.26   4.528976  57823.5     150.0  40.093433     57922.5
        200        22.26   4.528976  57334.5     150.0   2.793791     57484.5
        200        22.26   4.528976  58998.5      40.0  44.904241     58958.5
        200        22.26   4.528976  59765.5     200.0  47.921128     59697.5
        200        22.26   4.528976  59190.5     110.0  42.822041     59291.5
        200        22.26   4.528976  57912.5      80.0   0.352842     57939.5
        200        22.26   4.528976  59927.5     200.0  33.152041     59727.5
        200        22.26   4.528976  58496.5      40.0  -4.748082     58456.5
        200        22.26   4.528976  58762.5     300.0   30.52279     58537.5
        200        22.26   4.528976  59718.5      20.0   8.382399     59738.5
        200        22.26   4.528976  58713.5     110.0  10.582624     58603.5
        200        22.26   4.528976  57701.5      40.0   1.371765     57661.5
        200        22.26   4.528976  59233.5     200.0   9.964254     59307.5
        200        22.26   4.528976  57909.5     110.0   49.46857     57907.5
        200        22.26   4.528976  57673.5      20.0   1.049123     57653.5
        200        22.26   4.528976  59600.5     250.0  23.101849     59643.5
        200        22.26   4.528976  59967.5     250.0  -3.492479     60217.5
        200        22.26   4.528976  59090.5      40.0 -29.054694     59050.5
        200        22.26   4.528976  58618.5      40.0  -4.059712     58658.5
        200        22.26   4.528976  57820.5     110.0  34.690666     57919.5
        200        22.26   4.528976  60129.5      40.0   6.378696     60169.5
        200        22.26   4.528976  57510.5     250.0   8.146932     57760.5
        200        22.26   4.528976  58316.5     200.0 -21.882157     58260.5
        200        22.26   4.528976  58881.5      40.0  -0.823798     58841.5
        200        22.26   4.528976  57870.5     300.0 -22.518828     57570.5
        200        22.26   4.528976  59847.5     110.0   14.30784     59737.5
        200        22.26   4.528976  59885.5     110.0  33.109901     59775.5
        200        22.26   4.528976  59021.5      20.0  19.928186     59041.5
        200        22.26   4.528976  59291.5     300.0  -5.286725     59014.5
        200        22.26   4.528976  59129.5      20.0 -29.400973     59109.5
        200        22.26   4.528976  59940.5     110.0   6.693669     59871.5
        200        22.26   4.528976  57801.5     150.0  -1.156226     57951.5
        200        22.26   4.528976  58916.5     110.0  21.101352     58920.5
        200        22.26   4.528976  59318.5     150.0    48.1995     59435.5
        200        22.26   4.528976  59877.5      20.0   14.34541     59857.5
        200        22.26   4.528976  57742.5     150.0    5.85464     57711.5
        200        22.26   4.528976  57310.5     200.0   9.851409     57510.5
        200        22.26   4.528976  57675.5      80.0   7.538624     57755.5
        200        22.26   4.528976  59695.5      40.0 -33.897855     59735.5
        200        22.26   4.528976  57371.5     150.0   9.638574     57521.5
        200        22.26   4.528976  58601.5     300.0  31.670315     58469.5
        200        22.26   4.528976  58407.5     150.0  34.166387     58440.5
        200        22.26   4.528976  57414.5     110.0  10.285081     57524.5
        200        22.26   4.528976  57964.5      40.0   16.71705     57924.5
        200        22.26   4.528976  59118.5     110.0 -25.890919     59008.5
        200        22.26   4.528976  57722.5     200.0  53.461473     57922.5
        200        22.26   4.528976  58550.5      40.0  43.624853     58510.5
        200        22.26   4.528976  58835.5     150.0  39.258738     58872.5
        200        22.26   4.528976  58508.5     150.0  46.909727     58442.5
        200        22.26   4.528976  59011.5     150.0   4.907413     58861.5
        200        22.26   4.528976  58851.5     110.0   0.727625     58741.5
        200        22.26   4.528976  59972.5     200.0   7.687777     59793.5
        200        22.26   4.528976  59766.5     250.0  50.554623     59714.5
        200        22.26   4.528976  58587.5     200.0  63.907768     58581.5
        200        22.26   4.528976  59559.5     300.0  -3.254156     59432.5
        200        22.26   4.528976  59856.5     150.0  11.165958     59830.5
        200        22.26   4.528976  57761.5      20.0   19.69064     57781.5
        200        22.26   4.528976  58087.5      20.0  -3.013415     58107.5
        200        22.26   4.528976  59291.5      20.0  40.982696     59308.5
        200        22.26   4.528976  57955.5     200.0   41.58709     57959.5
        200        22.26   4.528976  58886.5      20.0  29.838617     58866.5
        200        22.26   4.528976  57363.5      20.0   1.796723     57382.5
        200        22.26   4.528976  59702.5     110.0  -14.06463     59717.5
        200        22.26   4.528976  57668.5     110.0   17.44587     57778.5
        200        22.26   4.528976  57661.5     200.0 -17.527632     57461.5
        200        22.26   4.528976  57635.5      80.0  11.438889     57715.5
        200        22.26   4.528976  58958.5     300.0  60.781577     59013.5
        200        22.26   4.528976  59150.5     300.0   28.25149     59450.5
        200        22.26   4.528976  59875.5     150.0   8.765173     59725.5
        200        22.26   4.528976  60272.5     110.0  11.278892     60162.5
        200        22.26   4.528976  57342.5     250.0  25.952645     57592.5
        200        22.26   4.528976  59982.5      40.0   4.408094     59942.5
        200        22.26   4.528976  58971.5      20.0 -13.775693     58951.5
        200        22.26   4.528976  59094.5      80.0  31.554216     59057.5
        200        22.26   4.528976  57639.5     200.0  24.007722     57839.5
        200        22.26   4.528976  60291.5      40.0  -0.850256     60293.5
        200        22.26   4.528976  59914.5     250.0  26.032963     59664.5
        200        22.26   4.528976  57318.5      40.0  -9.728846     57278.5
        200        22.26   4.528976  57516.5     150.0  33.654464     57666.5
        200        22.26   4.528976  59258.5     150.0  54.998474     59308.5
        200        22.26   4.528976  59639.5      40.0  17.123149     59679.5
        200        22.26   4.528976  58274.5     200.0  12.985407     58288.5
        200        22.26   4.528976  59053.5     300.0  10.172586     58965.5
