 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200         23.0   2.290868  60013.5     250.0 -14.187784     60263.5
        200         23.0   2.290868  59446.5      20.0 -30.519908     59466.5
        200         23.0   2.290868  58047.5     250.0  27.672621     57915.5
        200         23.0   2.290868  58387.5     250.0  23.813297     58279.5
        200         23.0   2.290868  57605.5     150.0  11.688025     57755.5
        200         23.0   2.290868  58353.5     110.0  21.816858     58463.5
        200         23.0   2.290868  59282.5      80.0  20.804689     59202.5
        200         23.0   2.290868  57658.5     200.0   17.80014     57858.5
        200         23.0   2.290868  57740.5     250.0   9.469748     57780.5
        200         23.0   2.290868  59768.5      80.0  -9.254898     59848.5
        200         23.0   2.290868  58952.5     110.0  11.763086     58939.5
        200         23.0   2.290868  58219.5      80.0  25.118393     58257.5
        200         23.0   2.290868  59244.5      20.0  -4.328381     59224.5
        200         23.0   2.290868  57562.5     200.0  18.274841     57762.5
        200         23.0   2.290868  57666.5      40.0 -22.681385     57626.5
        200         23.0   2.290868  57961.5     250.0  19.225772     57809.5
        200         23.0   2.290868  58038.5     250.0  55.174061     57979.5
        200         23.0   2.290868  58939.5     300.0  -9.394418     58765.5
        200         23.0   2.290868  57644.5     300.0   -0.58002     57344.5
        200         23.0   2.290868  58463.5      40.0  -5.652813     58503.5
        200         23.0   2.290868  57660.5     250.0  11.496728     57767.5
        200         23.0   2.290868  59044.5     250.0   3.720248     58794.5
        200         23.0   2.290868  57765.5     300.0  -3.977039     57465.5
        200         23.0   2.290868  59355.5     200.0 -23.257346     59387.5
        200         23.0   2.290868  59527.5      20.0  31.367415     59507.5
        200         23.0   2.290868  59994.5     300.0  14.038973     60125.5
        200         23.0   2.290868  57305.5     150.0  -0.649004     57455.5
        200         23.0   2.290868  58564.5      20.0  32.445686     58544.5
        200         23.0   2.290868  57512.5      80.0   7.743795     57592.5
        200         23.0   2.290868  58223.5     200.0  -4.436775     58023.5
        200         23.0   2.290868  59519.5     200.0   4.881025     59719.5
        200         23.0   2.290868  57712.5      20.0 -15.728438     57692.5
        200         23.0   2.290868  57538.5     110.0  12.872087     57648.5
        200         23.0   2.290868  57357.5     250.0   7.961653     57607.5
        200         23.0   2.290868  57417.5      40.0 -13.183763     57377.5
        200         23.0   2.290868  58507.5      20.0  37.109443     58487.5
        200         23.0   2.290868  58431.5     110.0 -10.943379     58530.5
        200         23.0   2.290868  60274.5      80.0   2.706252     60194.5
        200         23.0   2.290868  59128.5     200.0 -12.034308     59327.5
        200         23.0   2.290868  57371.5     110.0   1.274098     57261.5
        200         23.0   2.290868  57575.5      80.0   3.674154     57495.5
        200         23.0   2.290868  59628.5     250.0  13.669928     59723.5
        200         23.0   2.290868  58421.5     110.0  39.587137     58334.5
        200         23.0   2.290868  59140.5     150.0  20.920698     59290.5
        200         23.0   2.290868  59404.5     150.0  37.995327     59554.5
        200         23.0   2.290868  57508.5     300.0  -6.996962     57233.5
        200         23.0   2.290868  58741.5     250.0  23.064589     58991.5
        200         23.0   2.290868  57467.5      40.0   7.968174     57507.5
        200         23.0   2.290868  59956.5     200.0  18.867328     60069.5
        200         23.0   2.290868  58363.5     200.0  43.277901     58324.5
        200         23.0   2.290868  58788.5     150.0  22.161153     58638.5
        200         23.0   2.290868  58426.5     250.0  30.870478     58479.5
        200         23.0   2.290868  59357.5     150.0  49.472687     59343.5
        200         23.0   2.290868  58561.5      80.0  -4.244068     58569.5
        200         23.0   2.290868  57347.5      20.0  10.476352     57367.5
        200         23.0   2.290868  58041.5     110.0   1.288316     58151.5
        200         23.0   2.290868  60198.5     250.0  12.388019     59948.5
        200         23.0   2.290868  58028.5      80.0  54.575142     57979.5
        200         23.0   2.290868  60066.5      40.0    6.80365     60026.5
        200         23.0   2.290868  57418.5      80.0  -3.372988     57498.5
        200         23.0   2.290868  58872.5      20.0   3.367388     58892.5
        200         23.0   2.290868  58990.5     200.0  12.221943     58965.5
        200         23.0   2.290868  57531.5      40.0  -6.767819     57491.5
        200         23.0   2.290868  58063.5     250.0 -38.509311     58199.5
        200         23.0   2.290868  58430.5     300.0  48.418478     58130.5
        200         23.0   2.290868  58288.5     200.0   2.526627     58303.5
        200         23.0   2.290868  59381.5      40.0 -41.272439     59341.5
        200         23.0   2.290868  58131.5      20.0 -37.144602     58151.5
        200         23.0   2.290868  58018.5     200.0   2.789823     57818.5
        200         23.0   2.290868  58304.5     300.0   55.00933     58045.5
        200         23.0   2.290868  59043.5     150.0   -9.70708     58893.5
        200         23.0   2.290868  58045.5     150.0 -39.039069     58195.5
        200         23.0   2.290868  59480.5      40.0  38.209579     59440.5
        200         23.0   2.290868  58827.5      80.0  -6.173294     58905.5
        200         23.0   2.290868  58140.5     300.0 -37.618872     58218.5
        200         23.0   2.290868  57283.5      80.0  -4.312354     57233.5
        200         23.0   2.290868  60051.5      40.0  26.936804     60011.5
        200         23.0   2.290868  59674.5      40.0 -30.553008     59714.5
        200         23.0   2.290868  59730.5     150.0  36.802475     59581.5
        200         23.0   2.290868  59919.5     150.0   9.397993     60069.5
        200         23.0   2.290868  57533.5     110.0   4.285438     57435.5
        200         23.0   2.290868  57798.5     250.0 -25.046629     57548.5
        200         23.0   2.290868  57837.5     200.0 -11.755547     57637.5
        200         23.0   2.290868  58417.5      40.0  16.640597     58457.5
        200         23.0   2.290868  58413.5      80.0  -4.104939     58491.5
        200         23.0   2.290868  59282.5     250.0  -9.645873     59032.5
        200         23.0   2.290868  57257.5     110.0   1.319805     57310.5
        200         23.0   2.290868  58442.5     150.0  43.163174     58292.5
        200         23.0   2.290868  59943.5     110.0  17.603471     59833.5
        200         23.0   2.290868  60170.5     150.0   4.492664     60238.5
        200         23.0   2.290868  57783.5      40.0   9.087476     57780.5
        200         23.0   2.290868  59804.5      80.0  13.877113     59724.5
        200         23.0   2.290868  57954.5     300.0    37.4253     58251.5
        200         23.0   2.290868  59439.5     150.0 -39.633114     59289.5
        200         23.0   2.290868  59024.5      80.0   38.23201     58944.5
        200         23.0   2.290868  59776.5     250.0  35.209224     59526.5
        200         23.0   2.290868  57464.5      20.0   3.380374     57444.5
        200         23.0   2.290868  59744.5      80.0  -9.387051     59824.5
        200         23.0   2.290868  58536.5     150.0   0.621021     58686.5
        200         23.0   2.290868  57247.5     250.0   1.547322     57497.5
        200         23.0   2.290868  60273.5     250.0  -3.364507     60294.5
        200         23.0   2.290868  58631.5     250.0  20.236962     58381.5
        200         23.0   2.290868  58527.5      20.0  -9.767865     58507.5
        200         23.0   2.290868  58191.5     150.0 -34.343548     58223.5
        200         23.0   2.290868  59217.5     200.0 -10.525231     59017.5
        200         23.0   2.290868  59974.5     150.0   5.335345     59853.5
        200         23.0   2.290868  58118.5      80.0  22.915293     58135.5
        200         23.0   2.290868  59373.5      40.0  32.044568     59413.5
        200         23.0   2.290868  59978.5     300.0  10.693028     59678.5
        200         23.0   2.290868  58213.5     200.0 -29.318569     58207.5
        200         23.0   2.290868  59587.5     150.0  13.277224     59643.5
        200         23.0   2.290868  57270.5     300.0  -7.872336     57233.5
        200         23.0   2.290868  57967.5     150.0 -36.741689     58117.5
        200         23.0   2.290868  60288.5      80.0  -3.716486     60294.5
        200         23.0   2.290868  58772.5      40.0  24.525348     58812.5
        200         23.0   2.290868  58433.5      40.0  17.053319     58473.5
        200         23.0   2.290868  58464.5     150.0  -5.787064     58405.5
        200         23.0   2.290868  60135.5      40.0   2.195474     60175.5
        200         23.0   2.290868  59534.5      40.0   2.657351     59574.5
        200         23.0   2.290868  59602.5     300.0  14.601705     59902.5
        200         23.0   2.290868  59973.5     300.0   6.208672     59685.5
        200         23.0   2.290868  58000.5     150.0 -31.242141     57850.5
        200         23.0   2.290868  59745.5     250.0  11.566492     59785.5
        200         23.0   2.290868  58119.5     300.0  -9.129422     58343.5
        200         23.0   2.290868  57994.5      20.0   1.537056     57974.5
        200         23.0   2.290868  57865.5      20.0 -19.240243     57845.5
        200         23.0   2.290868  57786.5      20.0  20.580527     57806.5
        200         23.0   2.290868  60293.5      80.0  -1.596674     60293.5
        200         23.0   2.290868  58902.5      40.0  -16.30055     58942.5
        200         23.0   2.290868  57862.5     200.0 -12.786622     57662.5
        200         23.0   2.290868  59672.5     300.0   6.445315     59972.5
        200         23.0   2.290868  57570.5     110.0   2.232697     57614.5
        200         23.0   2.290868  57680.5     300.0 -14.173759     57380.5
        200         23.0   2.290868  59495.5     250.0  13.000707     59245.5
        200         23.0   2.290868  57969.5      40.0  31.258413     58009.5
        200         23.0   2.290868  57261.5     200.0   5.921127     57461.5
        200         23.0   2.290868  57339.5     110.0   3.902455     57392.5
        200         23.0   2.290868  57803.5     300.0   5.352936     57654.5
        200         23.0   2.290868  58740.5      40.0  -4.908427     58700.5
        200         23.0   2.290868  58354.5      80.0 -35.063005     58274.5
        200         23.0   2.290868  58010.5     250.0   4.123869     57763.5
        200         23.0   2.290868  57691.5     150.0  11.871053     57769.5
        200         23.0   2.290868  60290.5     300.0 -14.467127     60294.5
        200         23.0   2.290868  57392.5     110.0    3.09117     57502.5
        200         23.0   2.290868  59367.5     300.0    0.37025     59394.5
        200         23.0   2.290868  59265.5     300.0  -4.508857     59364.5
        200         23.0   2.290868  59642.5     250.0  23.750965     59503.5
        200         23.0   2.290868  59410.5     150.0  44.605369     59470.5
        200         23.0   2.290868  59868.5      20.0   10.45831     59888.5
        200         23.0   2.290868  59685.5      20.0   27.23372     59665.5
        200         23.0   2.290868  57802.5     150.0  12.742066     57794.5
        200         23.0   2.290868  59179.5      20.0  -4.618989     59159.5
        200         23.0   2.290868  59406.5     150.0  -1.709576     59404.5
        200         23.0   2.290868  58445.5      80.0 -14.259838     58365.5
        200         23.0   2.290868  58778.5     150.0  31.585506     58628.5
        200         23.0   2.290868  59295.5      20.0  -44.23189     59275.5
        200         23.0   2.290868  58927.5     200.0  -13.15621     59058.5
        200         23.0   2.290868  58643.5      40.0   3.222659     58683.5
        200         23.0   2.290868  58341.5     300.0  27.470123     58275.5
        200         23.0   2.290868  57889.5     300.0  38.257028     57994.5
        200         23.0   2.290868  58135.5     150.0  -3.981072     57985.5
        200         23.0   2.290868  57416.5     150.0  -7.011563     57266.5
        200         23.0   2.290868  60036.5     200.0   9.686905     59982.5
        200         23.0   2.290868  58843.5     300.0  28.852704     59143.5
        200         23.0   2.290868  59243.5     150.0  27.957829     59393.5
        200         23.0   2.290868  60287.5      80.0   2.963451     60207.5
        200         23.0   2.290868  58511.5      80.0  42.224768     58431.5
        200         23.0   2.290868  58473.5     110.0 -41.039547     58363.5
        200         23.0   2.290868  57322.5     250.0  -5.851666     57233.5
        200         23.0   2.290868  58213.5     300.0  18.949512     57913.5
        200         23.0   2.290868  57587.5      20.0   2.348031     57567.5
        200         23.0   2.290868  58818.5     300.0 -12.251392     58642.5
        200         23.0   2.290868  58398.5     300.0  22.921437     58279.5
        200         23.0   2.290868  59236.5     300.0  -8.766441     58949.5
        200         23.0   2.290868  57241.5      80.0    4.90004     57321.5
        200         23.0   2.290868  59492.5      20.0 -13.868575     59472.5
        200         23.0   2.290868  59221.5      40.0  32.386529     59261.5
        200         23.0   2.290868  58875.5      80.0 -14.157422     58795.5
        200         23.0   2.290868  58848.5      20.0 -26.961708     58868.5
        200         23.0   2.290868  58011.5      40.0   -1.56754     57971.5
        200         23.0   2.290868  59041.5      40.0 -16.556096     59081.5
        200         23.0   2.290868  60215.5      20.0   9.422987     60195.5
        200         23.0   2.290868  58920.5     200.0  16.695252     58720.5
        200         23.0   2.290868  58983.5     200.0  22.823958     58783.5
        200         23.0   2.290868  59532.5     110.0  -2.990227     59422.5
        200         23.0   2.290868  57656.5      40.0 -36.783237     57616.5
        200         23.0   2.290868  57923.5     150.0 -21.368996     57773.5
        200         23.0   2.290868  59876.5     300.0 -21.627443     60176.5
        200         23.0   2.290868  59564.5     150.0  21.674936     59414.5
        200         23.0   2.290868  59659.5      40.0   41.72658     59619.5
        200         23.0   2.290868  58855.5     150.0 -12.477406     58705.5
        200         23.0   2.290868  58739.5      80.0  -28.03881     58819.5
        200         23.0   2.290868  58485.5     200.0  29.716819     58685.5
        200         23.0   2.290868  58862.5     200.0  35.335734     58891.5
        200         23.0   2.290868  57626.5      40.0  13.499113     57666.5
        200         23.0   2.290868  60044.5      20.0   1.435214     60024.5
        200         23.0   2.290868  59049.5     200.0  43.503141     59103.5
        200         23.0   2.290868  57804.5      20.0  12.870414     57784.5
        200         23.0   2.290868  57456.5      80.0  -0.053658     57376.5
        200         23.0   2.290868  57427.5      40.0   4.254803     57400.5
        200         23.0   2.290868  58231.5      20.0  -4.979158     58211.5
        200         23.0   2.290868  59984.5      40.0  11.749766     59944.5
        200         23.0   2.290868  59788.5      80.0  40.031366     59708.5
        200         23.0   2.290868  59724.5     300.0  21.738338     59424.5
        200         23.0   2.290868  59230.5      40.0 -25.165234     59190.5
        200         23.0   2.290868  57557.5     300.0   -7.10965     57257.5
        200         23.0   2.290868  57290.5     150.0   6.015341     57440.5
        200         23.0   2.290868  57322.5     200.0  -5.873884     57233.5
        200         23.0   2.290868  59952.5     250.0   10.20644     59702.5
        200         23.0   2.290868  60151.5     200.0  31.152761     59951.5
        200         23.0   2.290868  57572.5     300.0  -7.131699     57272.5
        200         23.0   2.290868  57891.5     250.0  33.683618     57955.5
        200         23.0   2.290868  58546.5     150.0  34.089595     58696.5
        200         23.0   2.290868  58218.5     300.0 -41.225218     58274.5
        200         23.0   2.290868  58037.5     150.0    -11.759     58187.5
        200         23.0   2.290868  59558.5     110.0 -31.685175     59661.5
        200         23.0   2.290868  58475.5     300.0  21.100253     58289.5
        200         23.0   2.290868  57446.5     300.0   -5.47162     57233.5
        200         23.0   2.290868  57769.5      80.0  21.088461     57849.5
        200         23.0   2.290868  58416.5     200.0  22.694291     58279.5
        200         23.0   2.290868  60069.5     250.0   30.13715     59819.5
        200         23.0   2.290868  58974.5      40.0  38.816408     59014.5
        200         23.0   2.290868  60255.5      80.0  -0.718764     60294.5
        200         23.0   2.290868  59048.5     150.0  -0.442935     58949.5
        200         23.0   2.290868  57963.5     200.0  36.731276     58163.5
        200         23.0   2.290868  57845.5     110.0  27.476406     57855.5
        200         23.0   2.290868  57574.5     110.0  10.612752     57684.5
        200         23.0   2.290868  59571.5     110.0  -7.854971     59607.5
        200         23.0   2.290868  59990.5     150.0   2.344958     60140.5
        200         23.0   2.290868  58368.5      40.0 -12.427565     58403.5
        200         23.0   2.290868  58069.5     300.0  36.833726     58302.5
        200         23.0   2.290868  59507.5     250.0  11.538548     59257.5
        200         23.0   2.290868  59618.5     200.0  -4.946529     59661.5
        200         23.0   2.290868  59622.5      40.0  42.415404     59582.5
        200         23.0   2.290868  59481.5     300.0  35.438788     59600.5
        200         23.0   2.290868  57867.5     150.0  10.017835     57793.5
        200         23.0   2.290868  59421.5      80.0  14.520581     59341.5
        200         23.0   2.290868  57313.5     300.0   0.914956     57236.5
        200         23.0   2.290868  59107.5     200.0  -5.517706     58943.5
        200         23.0   2.290868  58141.5     250.0  21.221091     58253.5
        200         23.0   2.290868  60114.5      40.0  19.047355     60074.5
        200         23.0   2.290868  57432.5     110.0   1.957743     57542.5
        200         23.0   2.290868  59080.5     250.0  35.860838     58934.5
        200         23.0   2.290868  57950.5     200.0   8.051673     57812.5
        200         23.0   2.290868  57780.5     300.0  24.203245     57971.5
        200         23.0   2.290868  60239.5     200.0  18.203701     60039.5
        200         23.0   2.290868  58749.5     250.0   31.81765     58847.5
        200         23.0   2.290868  58638.5     250.0   45.29047     58510.5
        200         23.0   2.290868  58720.5     300.0  -9.018318     58614.5
        200         23.0   2.290868  58046.5      40.0  11.563415     58006.5
        200         23.0   2.290868  60047.5     250.0  -1.167803     60294.5
        200         23.0   2.290868  57634.5      20.0 -15.232722     57614.5
        200         23.0   2.290868  59508.5     150.0   2.530337     59658.5
        200         23.0   2.290868  57345.5      20.0 -11.843248     57325.5
        200         23.0   2.290868  59778.5     110.0  12.196563     59797.5
        200         23.0   2.290868  59977.5      40.0  17.251937     60017.5
        200         23.0   2.290868  58295.5      20.0 -38.172432     58275.5
        200         23.0   2.290868  58504.5     110.0  33.229954     58507.5
        200         23.0   2.290868  58578.5      20.0  25.663727     58598.5
        200         23.0   2.290868  59928.5     200.0  -9.867592     60128.5
        200         23.0   2.290868  57684.5      40.0  18.982855     57724.5
        200         23.0   2.290868  57994.5     250.0 -37.045701     58161.5
        200         23.0   2.290868  59520.5      80.0  39.323476     59583.5
        200         23.0   2.290868  59015.5     150.0  35.275782     59131.5
        200         23.0   2.290868  57602.5      40.0   1.717552     57632.5
        200         23.0   2.290868  57439.5      40.0   3.511244     57479.5
        200         23.0   2.290868  60255.5      40.0 -14.613743     60294.5
        200         23.0   2.290868  59163.5      40.0 -27.862485     59203.5
        200         23.0   2.290868  60161.5      40.0   1.740833     60201.5
        200         23.0   2.290868  59629.5      40.0 -11.842272     59589.5
        200         23.0   2.290868  57782.5      80.0   4.363695     57703.5
        200         23.0   2.290868  58614.5      20.0 -42.029054     58634.5
        200         23.0   2.290868  57910.5     150.0  -19.81137     57760.5
        200         23.0   2.290868  58632.5     300.0   8.862368     58686.5
        200         23.0   2.290868  60243.5     250.0   8.985172     59993.5
        200         23.0   2.290868  60060.5      80.0  30.914493     59980.5
        200         23.0   2.290868  57955.5      40.0   0.101519     57995.5
        200         23.0   2.290868  59690.5     300.0  18.674751     59973.5
        200         23.0   2.290868  59917.5     200.0  35.075057     59717.5
        200         23.0   2.290868  60173.5     110.0   20.46035     60098.5
        200         23.0   2.290868  60042.5      20.0  -14.12354     60062.5
        200         23.0   2.290868  58476.5      80.0  -1.560716     58556.5
        200         23.0   2.290868  59670.5      20.0  37.446707     59650.5
        200         23.0   2.290868  59210.5     300.0   6.262555     59510.5
        200         23.0   2.290868  58694.5     250.0   32.52374     58535.5
        200         23.0   2.290868  59215.5     250.0 -28.083749     58965.5
        200         23.0   2.290868  59708.5      20.0   7.238485     59728.5
        200         23.0   2.290868  59115.5     300.0  -3.811317     58815.5
        200         23.0   2.290868  59898.5     200.0  35.840823     59698.5
        200         23.0   2.290868  57533.5     150.0 -13.580013     57383.5
        200         23.0   2.290868  59813.5      80.0 -28.687239     59893.5
        200         23.0   2.290868  58640.5      80.0  42.372053     58560.5
        200         23.0   2.290868  58024.5     110.0  25.433964     58031.5
        200         23.0   2.290868  59587.5     250.0  22.696902     59343.5
        200         23.0   2.290868  57440.5      20.0   3.605702     57420.5
        200         23.0   2.290868  58336.5     250.0   -1.18832     58343.5
        200         23.0   2.290868  58685.5     110.0 -14.671328     58795.5
        200         23.0   2.290868  59725.5     250.0  46.364918     59626.5
        200         23.0   2.290868  58067.5     110.0   2.416476     58177.5
        200         23.0   2.290868  58792.5      20.0 -10.708497     58772.5
        200         23.0   2.290868  60122.5     150.0   10.02804     60002.5
        200         23.0   2.290868  59136.5     300.0   35.66015     59436.5
        200         23.0   2.290868  59939.5     300.0 -17.404385     60239.5
        200         23.0   2.290868  59063.5     200.0    -0.0062     59263.5
        200         23.0   2.290868  58150.5     300.0   6.060366     57850.5
        200         23.0   2.290868  58872.5     150.0  26.162131     58722.5
        200         23.0   2.290868  59400.5     200.0   3.211623     59600.5
        200         23.0   2.290868  58342.5     200.0  24.010495     58542.5
        200         23.0   2.290868  59617.5      80.0  44.004508     59576.5
        200         23.0   2.290868  57987.5     150.0 -49.488437     58137.5
        200         23.0   2.290868  59733.5     200.0   45.51604     59626.5
        200         23.0   2.290868  57798.5     200.0  -31.07134     57598.5
        200         23.0   2.290868  58059.5     300.0  -9.513152     58310.5
        200         23.0   2.290868  58286.5     150.0  -0.163286     58324.5
        200         23.0   2.290868  59343.5     300.0  -5.233448     59643.5
        200         23.0   2.290868  58541.5     150.0  44.384433     58444.5
        200         23.0   2.290868  58903.5      40.0 -11.328155     58863.5
        200         23.0   2.290868  58995.5     250.0  45.389056     59088.5
        200         23.0   2.290868  58603.5      40.0 -32.696072     58643.5
        200         23.0   2.290868  59270.5      80.0  45.340517     59328.5
        200         23.0   2.290868  59274.5     110.0 -18.543106     59164.5
        200         23.0   2.290868  59472.5     200.0  41.184118     59524.5
        200         23.0   2.290868  58982.5     200.0  35.601587     58782.5
        200         23.0   2.290868  59652.5      40.0 -12.664824     59612.5
        200         23.0   2.290868  58319.5     250.0  28.450829     58275.5
        200         23.0   2.290868  59127.5     250.0 -21.423642     58877.5
        200         23.0   2.290868  58320.5      40.0  -2.332502     58310.5
        200         23.0   2.290868  57935.5     200.0  37.146722     58135.5
        200         23.0   2.290868  58870.5     250.0  -2.956476     58911.5
        200         23.0   2.290868  59256.5      80.0  27.763389     59257.5
        200         23.0   2.290868  58957.5      40.0  24.393288     58997.5
        200         23.0   2.290868  59192.5     250.0 -13.319944     59442.5
        200         23.0   2.290868  57314.5      40.0   3.122922     57345.5
        200         23.0   2.290868  59035.5      20.0  24.600414     59055.5
        200         23.0   2.290868  58952.5     200.0  26.342708     58752.5
        200         23.0   2.290868  57404.5     200.0   8.175551     57604.5
        200         23.0   2.290868  58031.5     110.0  27.856432     57921.5
        200         23.0   2.290868  58712.5     300.0   9.936502     59012.5
        200         23.0   2.290868  59851.5     250.0   6.183284     59804.5
        200         23.0   2.290868  59075.5     150.0  33.628831     59222.5
        200         23.0   2.290868  59175.5     110.0  25.265531     59065.5
        200         23.0   2.290868  59598.5     200.0 -28.661499     59685.5
        200         23.0   2.290868  59598.5     200.0  -0.411371     59398.5
        200         23.0   2.290868  58395.5     200.0  23.125855     58279.5
        200         23.0   2.290868  60224.5     300.0  19.031914     60105.5
        200         23.0   2.290868  60154.5      40.0   1.738399     60114.5
        200         23.0   2.290868  58983.5     200.0   7.191528     58783.5
        200         23.0   2.290868  59347.5     110.0   4.848775     59295.5
        200         23.0   2.290868  58819.5      20.0  -2.995803     58799.5
        200         23.0   2.290868  58795.5      80.0  -4.798153     58715.5
        200         23.0   2.290868  57367.5     200.0  23.409703     57567.5
        200         23.0   2.290868  57437.5     150.0  -6.838445     57287.5
        200         23.0   2.290868  58798.5     300.0  29.642924     59098.5
        200         23.0   2.290868  58500.5     250.0   2.916911     58679.5
        200         23.0   2.290868  58850.5      20.0  -6.522083     58870.5
        200         23.0   2.290868  57496.5      20.0  -20.54635     57476.5
        200         23.0   2.290868  59678.5     300.0 -17.780976     59978.5
        200         23.0   2.290868  59606.5     110.0  40.142389     59646.5
        200         23.0   2.290868  58752.5     200.0  39.594744     58582.5
        200         23.0   2.290868  57925.5      20.0 -65.441161     57945.5
        200         23.0   2.290868  58801.5      40.0  -8.882994     58761.5
        200         23.0   2.290868  59905.5      40.0   6.173117     59865.5
        200         23.0   2.290868  59883.5     200.0   5.348401     59816.5
        200         23.0   2.290868  57962.5     200.0  27.265848     57872.5
        200         23.0   2.290868  59819.5     150.0  40.208429     59669.5
        200         23.0   2.290868  59502.5     300.0   8.487007     59591.5
        200         23.0   2.290868  59005.5     150.0   1.553537     58949.5
        200         23.0   2.290868  57856.5      80.0   8.351251     57776.5
        200         23.0   2.290868  57787.5     250.0  -7.133305     57537.5
        200         23.0   2.290868  58959.5     200.0  -0.621496     59159.5
        200         23.0   2.290868  58447.5      80.0 -17.203574     58527.5
        200         23.0   2.290868  59829.5      80.0  34.542417     59749.5
        200         23.0   2.290868  60164.5     150.0   8.362976     60079.5
        200         23.0   2.290868  58112.5     200.0   2.278178     57912.5
        200         23.0   2.290868  58350.5      80.0  25.215778     58275.5
        200         23.0   2.290868  58203.5     300.0 -29.416085     58206.5
        200         23.0   2.290868  58327.5     250.0 -39.902106     58315.5
        200         23.0   2.290868  57606.5     150.0 -17.310237     57456.5
        200         23.0   2.290868  60074.5     150.0  15.561482     59924.5
        200         23.0   2.290868  58045.5      80.0  31.570964     58125.5
        200         23.0   2.290868  58021.5     250.0  29.816713     57915.5
        200         23.0   2.290868  57435.5     250.0  -5.061382     57233.5
        200         23.0   2.290868  57599.5      80.0  14.465668     57679.5
        200         23.0   2.290868  58334.5      40.0  -44.08146     58323.5
        200         23.0   2.290868  58256.5     200.0  27.588167     58263.5
        200         23.0   2.290868  59700.5     200.0 -24.122761     59763.5
        200         23.0   2.290868  57944.5      40.0   9.410457     57904.5
        200         23.0   2.290868  57676.5     200.0  18.429455     57844.5
        200         23.0   2.290868  60290.5     110.0   0.383654     60294.5
        200         23.0   2.290868  60070.5      20.0   3.549209     60050.5
        200         23.0   2.290868  59599.5      40.0  -8.405883     59559.5
        200         23.0   2.290868  57626.5     150.0 -19.108356     57476.5
        200         23.0   2.290868  57902.5      20.0   8.226731     57882.5
        200         23.0   2.290868  58126.5      40.0  -6.024753     58086.5
        200         23.0   2.290868  59588.5     200.0  38.945727     59415.5
        200         23.0   2.290868  58283.5      20.0 -13.494562     58263.5
        200         23.0   2.290868  58047.5     150.0 -39.047723     58195.5
        200         23.0   2.290868  59104.5      40.0  28.182675     59144.5
        200         23.0   2.290868  57724.5      20.0  -0.735771     57704.5
        200         23.0   2.290868  58437.5     300.0   1.435374     58137.5
        200         23.0   2.290868  59000.5      20.0  36.023702     59020.5
        200         23.0   2.290868  59358.5     150.0  50.897525     59369.5
        200         23.0   2.290868  58317.5      80.0  32.534521     58397.5
        200         23.0   2.290868  58769.5      40.0  -20.55386     58729.5
        200         23.0   2.290868  60108.5      20.0   5.237737     60088.5
        200         23.0   2.290868  58287.5     200.0  23.801015     58487.5
        200         23.0   2.290868  57534.5     200.0   4.408519     57438.5
        200         23.0   2.290868  59782.5      80.0  11.489635     59802.5
        200         23.0   2.290868  60224.5      40.0  -1.314418     60264.5
        200         23.0   2.290868  57518.5      80.0   0.991224     57598.5
        200         23.0   2.290868  58707.5     150.0   4.040287     58785.5
        200         23.0   2.290868  59638.5      80.0  -4.754137     59661.5
        200         23.0   2.290868  57760.5      20.0  18.940776     57780.5
        200         23.0   2.290868  57433.5      20.0 -14.318964     57413.5
        200         23.0   2.290868  57410.5     250.0   -6.93413     57233.5
        200         23.0   2.290868  58844.5     200.0  30.360494     58644.5
        200         23.0   2.290868  59598.5     200.0  -6.138971     59398.5
        200         23.0   2.290868  59527.5     300.0   9.799813     59625.5
        200         23.0   2.290868  58953.5     110.0  35.198263     58843.5
        200         23.0   2.290868  58656.5      80.0 -22.190834     58736.5
        200         23.0   2.290868  60224.5     150.0   2.305672     60291.5
        200         23.0   2.290868  59212.5     200.0  26.209983     59226.5
        200         23.0   2.290868  59402.5     110.0 -17.775462     59512.5
        200         23.0   2.290868  58976.5      40.0  36.017185     58936.5
        200         23.0   2.290868  57708.5     200.0    7.98388     57780.5
        200         23.0   2.290868  59779.5      40.0   8.864311     59739.5
        200         23.0   2.290868  59957.5     300.0  -4.403087     60257.5
        200         23.0   2.290868  57982.5     150.0 -49.491401     58132.5
        200         23.0   2.290868  58187.5      20.0  18.024526     58207.5
        200         23.0   2.290868  59954.5      20.0 -29.587092     59974.5
        200         23.0   2.290868  60110.5      40.0   7.446159     60070.5
        200         23.0   2.290868  57280.5     150.0   -0.02714     57430.5
        200         23.0   2.290868  58402.5     110.0 -38.434687     58292.5
        200         23.0   2.290868  58406.5      40.0  -6.150667     58446.5
        200         23.0   2.290868  60042.5     300.0  22.412522     60077.5
        200         23.0   2.290868  58075.5      80.0  22.513553     58072.5
        200         23.0   2.290868  59377.5     110.0   4.159967     59301.5
        200         23.0   2.290868  59016.5      40.0 -22.972661     58976.5
        200         23.0   2.290868  58403.5     250.0  -5.585781     58354.5
        200         23.0   2.290868  58769.5     250.0  32.797251     59019.5
        200         23.0   2.290868  57881.5      80.0  62.182421     57942.5
        200         23.0   2.290868  58405.5     200.0 -13.163022     58605.5
        200         23.0   2.290868  57698.5     110.0  -9.953663     57588.5
        200         23.0   2.290868  59631.5      20.0  15.849899     59611.5
